#{"t_start": 1755439680.3971906, "env_id": "None"}
r,l,t
349.16504,84,6620.24316
337.761343,84,6620.984372
365.224268,84,6621.730965
356.820975,84,6622.515231
378.369443,84,6623.284585
311.893128,84,6624.051511
322.926936,84,6624.800711
363.210697,84,6625.627562
311.052911,84,6626.397911
324.112072,84,6627.140975
336.145015,84,6627.915093
310.556232,84,6628.66125
285.889623,84,6629.400227
280.762607,84,6630.119794
307.265424,84,6630.884253
271.40623,84,6631.634424
323.931127,84,6632.358818
304.000824,84,6633.115598
330.820642,84,6633.941283
287.907167,84,6634.692785
331.51766,84,6635.492089
296.001399,84,6636.175873
321.47233,84,6636.925385
327.899195,84,6637.688754
293.797177,84,6638.449197
373.281371,84,6639.291507
332.336608,84,6640.045443
301.308648,84,6640.728993
313.428545,84,6641.555961
280.305031,84,6642.268237
112.769255,84,6643.085585
291.31807,84,6643.922146
303.908573,84,6644.698589
324.930647,84,6645.430115
312.789715,84,6646.232266
337.114145,84,6646.957662
331.137903,84,6647.726969
351.356817,84,6648.494396
129.735262,84,6649.236768
345.764211,84,6649.998642
350.027782,84,6650.835783
386.179419,84,6651.679001
351.191797,84,6652.456215
348.478547,84,6653.241727
302.606228,84,6653.984505
315.481714,84,6654.709655
362.669857,84,6655.477289
350.351326,84,6656.2231
267.448186,84,6657.041892
378.376992,84,6657.782681
326.060819,84,6658.547907
350.552668,84,6659.282907
244.833468,84,6660.010191
270.57125,84,6660.738144
365.410969,84,6661.523499
328.523581,84,6662.254606
238.323394,84,6663.057726
247.220879,84,6663.913418
304.073723,84,6664.668959
337.333954,84,6665.401379
342.404215,84,6666.210771
353.653222,84,6666.977066
320.887606,84,6667.749704
313.629523,84,6668.527491
323.917546,84,6669.391402
344.596386,84,6670.151443
331.375974,84,6670.901706
334.681226,84,6671.680598
297.371793,84,6672.452185
359.849664,84,6673.116617
344.006502,84,6673.858296
291.851237,84,6674.661304
393.227573,84,6675.441204
344.601651,84,6676.202219
357.725518,84,6676.997336
325.174865,84,6677.737399
283.454954,84,6678.487277
338.109277,84,6679.256824
331.537289,84,6680.033224
346.791487,84,6680.793765
321.551348,84,6681.58689
330.062434,84,6682.396531
291.045772,84,6683.193783
297.228314,84,6683.989774
301.276843,84,6684.761064
287.242639,84,6685.523821
313.408481,84,6686.344297
354.75524,84,6687.096652
370.20792,84,6687.84611
316.040658,84,6688.581528
268.682084,84,6689.348224
337.527075,84,6690.142792
310.727889,84,6690.907063
348.453034,84,6691.598149
279.055318,84,6692.398833
342.145602,84,6693.202626
336.625357,84,6694.034077
308.240293,84,6694.795942
356.245629,84,6695.569278
255.947107,84,6696.320927
346.868564,84,6697.179348
234.357745,84,6698.031567
340.138639,84,6698.842861
317.416564,84,6699.64678
323.243116,84,6700.441174
320.815285,84,6701.324782
337.369604,84,6702.122368
333.260725,84,6702.86313
324.249075,84,6703.741633
355.938294,84,6704.514857
282.086267,84,6705.262536
351.625181,84,6706.040095
280.857594,84,6706.766786
262.719198,84,6707.517999
358.249105,84,6708.322001
328.763563,84,6709.121518
328.372232,84,6709.93753
347.65433,84,6710.707568
352.270215,84,6711.46506
357.9148,84,6712.195027
339.352105,84,6713.080644
359.25873,84,6713.842823
371.611407,84,6714.639358
346.977218,84,6715.388518
321.254646,84,6716.151565
324.525399,84,6716.984201
314.626238,84,6717.731256
345.259345,84,6718.519468
353.541455,84,6719.260446
351.359249,84,6720.107079
281.694262,84,6720.887749
313.936541,84,6721.740825
322.192552,84,6722.590885
335.334283,84,6723.298657
326.181193,84,6723.959219
311.660739,84,6724.686644
342.871999,84,6725.506349
329.516646,84,6726.272741
302.059048,84,6727.021524
91.372522,84,6727.691157
163.182285,84,6728.504389
278.334248,84,6729.237499
304.839644,84,6729.967727
328.869463,84,6730.71789
315.55353,84,6731.504068
311.850543,84,6732.321405
299.554448,84,6733.115943
152.425762,84,6733.844623
316.480348,84,6734.543346
181.065277,84,6735.359354
191.988445,84,6736.389862
309.23614,84,6737.209365
333.940326,84,6738.011787
362.761983,84,6738.832017
382.569544,84,6739.551315
317.1357,84,6740.265324
276.521594,84,6741.011899
366.533685,84,6741.755069
329.60996,84,6742.512596
334.82722,84,6743.307196
324.409632,84,6744.014768
354.874832,84,6744.814435
238.732742,84,6745.583523
251.113577,84,6746.321908
339.029036,84,6747.123985
303.731136,84,6747.899253
311.092476,84,6748.663476
289.730498,84,6749.430478
272.512724,84,6750.186838
334.976182,84,6750.913011
319.904675,84,6751.690541
327.428959,84,6752.490217
343.986254,84,6753.21809
265.45659,84,6754.049809
238.031795,84,6754.775066
242.562534,84,6755.518576
281.409484,84,6756.258738
317.570747,84,6756.973115
285.123189,84,6757.708362
264.220956,84,6758.53406
337.613546,84,6759.403783
267.68498,84,6760.184043
330.680816,84,6761.025637
291.65062,84,6761.728109
311.829079,84,6762.458309
255.591518,84,6763.249782
338.316104,84,6763.961686
377.153116,84,6764.642274
371.450685,84,6765.386454
337.686049,84,6766.167418
313.993492,84,6766.891834
285.284671,84,6767.63264
354.108077,84,6768.367276
184.508147,84,6769.190454
313.567668,84,6769.930032
322.418188,84,6770.693785
324.415945,84,6771.449844
369.141155,84,6772.227983
340.242829,84,6772.935628
328.46086,84,6773.717753
255.358015,84,6774.416555
307.40807,84,6775.151706
296.512465,84,6775.936695
296.659108,84,6776.748591
344.854373,84,6777.479951
303.69458,84,6778.305335
301.16353,84,6779.052444
364.64626,84,6779.817214
311.874455,84,6780.537188
342.458163,84,6781.308213
366.551471,84,6782.091207
318.148295,84,6782.906308
368.087174,84,6783.665558
338.806884,84,6784.386138
338.102004,84,6785.168002
308.396262,84,6785.954523
310.385971,84,6786.660234
330.176499,84,6787.414368
345.035775,84,6788.165554
336.743194,84,6788.898261
373.536531,84,6789.687037
348.941775,84,6790.466759
348.205778,84,6791.254605
272.136103,84,6792.113046
348.072814,84,6792.853319
401.29467,84,6793.662995
288.722527,84,6794.46305
321.327457,84,6795.217975
377.153359,84,6796.017725
331.897061,84,6796.751153
382.54345,84,6797.531262
328.826787,84,6798.314541
355.116347,84,6799.078391
343.662561,84,6799.812256
351.432753,84,6800.51169
336.33763,84,6801.238285
269.765562,84,6801.977028
296.731765,84,6802.752053
318.912815,84,6803.533002
300.17027,84,6804.420093
284.360762,84,6805.178731
322.776725,84,6805.915131
347.87506,84,6806.668293
304.440657,84,6807.443469
302.016427,84,6808.165027
410.166459,84,6808.947828
331.902001,84,6809.74162
361.877173,84,6810.50806
231.611988,84,6811.26188
294.633239,84,6812.089607
329.27015,84,6812.884426
378.570979,84,6813.656201
315.919413,84,6814.438312
357.323827,84,6815.222348
283.629065,84,6816.034042
384.891861,84,6816.829274
394.854517,84,6817.646946
315.983409,84,6818.405033
306.37455,84,6819.230072
310.551792,84,6819.921973
305.375377,84,6820.682172
276.710454,84,6821.469032
313.784061,84,6822.232657
247.265564,84,6823.042655
355.24807,84,6823.881095
325.440059,84,6824.682247
311.82373,84,6825.473252
357.189068,84,6826.211798
318.95288,84,6827.045716
253.735595,84,6827.884199
311.478095,84,6828.621885
348.91388,84,6829.342011
320.071286,84,6830.151825
262.96631,84,6830.926104
132.698114,84,6831.634655
288.153378,84,6832.366772
324.2867,84,6833.071467
329.95509,84,6833.854812
327.462494,84,6834.617957
328.156566,84,6835.348808
340.245901,84,6836.1624
331.440113,84,6836.945358
273.161907,84,6837.732285
312.673494,84,6838.556403
355.11243,84,6839.328566
354.493477,84,6840.110673
240.69949,84,6840.878382
138.608988,84,6841.63419
262.391371,84,6842.425394
341.918811,84,6843.238035
312.374136,84,6844.022273
287.52107,84,6844.786772
278.547477,84,6845.582774
330.041283,84,6846.353223
286.457447,84,6847.166779
303.046207,84,6847.95426
377.522418,84,6848.802993
343.609698,84,6849.639223
354.245093,84,6850.48751
356.882487,84,6851.282484
350.848504,84,6852.210772
348.505731,84,6853.006898
325.234081,84,6853.839091
294.808742,84,6854.627827
342.534125,84,6855.530667
331.127312,84,6856.371784
353.513109,84,6857.158097
335.298866,84,6857.897993
155.251062,84,6858.626435
335.592193,84,6859.329666
359.622572,84,6860.15148
318.543162,84,6860.945712
274.010012,84,6861.618518
331.406454,84,6862.362708
330.230837,84,6863.129257
327.736409,84,6863.883341
305.480648,84,6864.690706
147.245155,84,6865.462746
351.812053,84,6866.248507
215.807053,84,6867.11254
357.945078,84,6867.874897
293.608942,84,6868.620363
385.471764,84,6869.371175
336.130592,84,6870.117585
335.362156,84,6870.807396
353.304967,84,6871.571163
309.492742,84,6872.327873
383.931326,84,6873.114071
397.233636,84,6873.829386
334.70192,84,6874.522441
337.978121,84,6875.239624
299.655662,84,6875.942898
266.525517,84,6876.663784
339.411797,84,6877.492006
349.065738,84,6878.30944
372.143196,84,6879.110553
323.907253,84,6879.89151
419.208179,84,6880.601144
339.698241,84,6881.303919
358.596104,84,6882.03306
321.35622,84,6882.763196
332.215282,84,6883.522732
311.923705,84,6884.247177
351.158352,84,6884.969901
346.513416,84,6885.82777
310.482836,84,6886.667454
317.767192,84,6887.450135
316.163188,84,6888.205304
340.643732,84,6889.000719
256.965427,84,6889.785578
327.331281,84,6890.529654
227.326014,84,6891.365833
325.547582,84,6892.096539
280.766161,84,6892.863136
356.9606,84,6893.640283
324.915969,84,6894.433863
356.325407,84,6895.251274
363.906467,84,6896.026783
313.683509,84,6896.769342
303.450581,84,6897.511395
326.97008,84,6898.27325
369.948072,84,6899.063381
306.690885,84,6899.927866
311.096118,84,6900.722742
342.129439,84,6901.486977
366.6687,84,6902.37159
360.139456,84,6903.179242
318.606691,84,6903.993798
362.884919,84,6904.804679
362.643118,84,6905.622991
346.509713,84,6906.417175
271.276048,84,6907.1826
318.881556,84,6907.959977
305.469876,84,6908.747867
366.422712,84,6909.537169
295.198827,84,6910.307034
321.256781,84,6911.110124
307.218983,84,6912.013555
314.665694,84,6912.800091
369.429727,84,6913.64047
366.931078,84,6914.345603
366.079116,84,6915.158482
354.198445,84,6915.949302
353.938,84,6916.691249
345.363328,84,6917.463031
352.130492,84,6918.222208
318.886138,84,6918.98327
297.395243,84,6919.741882
344.746552,84,6920.52431
307.145484,84,6921.28862
341.366557,84,6922.104761
345.988422,84,6922.943877
360.430522,84,6923.68481
345.498465,84,6924.410356
368.539756,84,6925.2083
327.386426,84,6925.966292
362.434912,84,6926.736325
357.800514,84,6927.504815
344.327297,84,6928.250448
388.166583,84,6928.967685
378.597064,84,6929.722242
323.173828,84,6930.470733
321.612264,84,6931.232726
337.83388,84,6931.972728
312.503839,84,6932.834293
338.295507,84,6933.581062
305.445421,84,6934.382724
286.641113,84,6935.209989
294.78652,84,6935.999243
235.735205,84,6936.760861
241.148818,84,6937.552844
273.463632,84,6938.297762
219.550964,84,6939.075775
279.038186,84,6939.891147
297.27201,84,6940.727456
316.919103,84,6941.484689
299.469752,84,6942.267959
378.700343,84,6943.072551
359.991476,84,6943.837046
340.288849,84,6944.644365
301.591623,84,6945.384652
374.833699,84,6946.144879
332.472287,84,6946.899678
341.792061,84,6947.609388
362.292316,84,6948.368684
301.638485,84,6949.118165
335.753667,84,6949.850609
335.534952,84,6950.639263
352.795917,84,6951.441133
335.704669,84,6952.147008
340.760634,84,6952.911662
338.403784,84,6953.690892
259.212657,84,6954.430348
365.210909,84,6955.205371
324.353429,84,6955.98567
349.439348,84,6956.713369
336.399986,84,6957.444575
355.120458,84,6958.231061
273.084862,84,6959.004838
395.89181,84,6959.789382
354.244414,84,6960.538126
344.458589,84,6961.288304
376.97838,84,6962.112648
399.599191,84,6962.891926
347.280178,84,6963.665499
374.467595,84,6964.429552
391.306191,84,6965.186016
306.447904,84,6965.90529
317.149913,84,6966.645324
340.324571,84,6967.375148
372.329075,84,6968.114687
370.835522,84,6968.853057
366.549685,84,6969.597733
358.508275,84,6970.350955
315.743697,84,6971.199987
320.734099,84,6972.001409
381.959168,84,6972.725137
358.315214,84,6973.457996
313.950175,84,6974.190923
351.056873,84,6975.052594
253.691394,84,6975.833552
282.187688,84,6976.629446
318.614073,84,6977.443366
283.9579,84,6978.240178
321.674843,84,6979.095382
339.339842,84,6979.914975
181.590809,84,6980.702655
305.825456,84,6981.460522
349.92278,84,6982.247961
325.452764,84,6983.006345
359.254841,84,6983.785524
374.91428,84,6984.585984
377.755628,84,6985.346376
333.799557,84,6986.165215
353.532878,84,6986.96798
327.525883,84,6987.703388
366.575986,84,6988.492318
301.729003,84,6989.298588
325.521351,84,6990.129486
345.396841,84,6991.117594
316.110488,84,6991.903946
382.510046,84,6992.702941
374.401136,84,6993.474782
378.837892,84,6994.239221
347.424451,84,6995.079546
349.829873,84,6995.870973
354.833841,84,6996.612201
322.008826,84,6997.405871
320.364355,84,6998.159456
348.218516,84,6998.893015
414.403457,84,6999.668487
311.857691,84,7000.538582
336.667491,84,7001.279395
288.252937,84,7002.052666
382.910377,84,7002.810357
303.661227,84,7003.579057
295.891666,84,7004.298733
382.322925,84,7005.010363
396.018792,84,7005.740247
372.559775,84,7006.481211
336.801604,84,7007.254852
362.036753,84,7007.979666
358.126928,84,7008.723562
431.084781,84,7009.478193
376.734424,84,7010.237336
344.378352,84,7011.002257
380.487998,84,7011.746242
337.676909,84,7012.506096
269.027731,84,7013.255312
312.132973,84,7014.087986
402.383947,84,7014.833227
356.368928,84,7015.583226
403.959658,84,7016.273384
296.430939,84,7016.995916
357.743071,84,7017.770727
380.783022,84,7018.580001
344.391855,84,7019.417253
331.09483,84,7020.188349
381.350418,84,7021.041616
369.214002,84,7021.801455
359.273383,84,7022.564856
380.159825,84,7023.341554
399.603512,84,7024.150209
380.485589,84,7024.859504
351.860381,84,7025.614175
342.674843,84,7026.348222
345.699624,84,7027.139391
369.152609,84,7027.880786
394.470615,84,7028.66166
325.818325,84,7029.517707
365.637263,84,7030.228511
390.389406,84,7031.035441
369.775065,84,7031.821453
352.458022,84,7032.60538
406.481561,84,7033.378974
375.917892,84,7034.131914
396.597284,84,7034.843951
354.983328,84,7035.634353
371.113766,84,7036.389513
402.266056,84,7037.130384
408.11975,84,7037.982545
299.842868,84,7038.716633
388.885327,84,7039.459919
384.051629,84,7040.395552
333.392252,84,7041.215712
354.611097,84,7042.005945
372.048414,84,7042.756613
364.508308,84,7043.563398
274.030884,84,7044.378091
289.816665,84,7045.226512
327.38992,84,7046.00139
366.762426,84,7046.814742
324.67902,84,7047.556688
348.418281,84,7048.339998
362.867817,84,7049.131394
370.182761,84,7049.864894
379.749384,84,7050.662113
323.357494,84,7051.372312
371.297417,84,7052.14174
387.530891,84,7052.898777
313.971416,84,7053.684161
395.472779,84,7054.476342
343.681616,84,7055.24165
374.189766,84,7055.947287
357.486857,84,7056.663994
318.802746,84,7057.435277
348.997461,84,7058.226485
378.260823,84,7058.98496
350.839199,84,7059.752684
419.576003,84,7060.504379
351.722978,84,7061.216063
376.354169,84,7062.028019
380.100128,84,7062.760932
374.211975,84,7063.497347
205.073311,84,7064.26947
246.870311,84,7064.9476
328.175987,84,7065.715674
397.336508,84,7066.452296
320.865242,84,7067.301985
338.308337,84,7068.062337
377.34593,84,7068.775821
394.111227,84,7069.52224
407.314307,84,7070.254103
302.740392,84,7070.951542
376.656829,84,7071.701728
342.822636,84,7072.430819
340.78649,84,7073.203467
335.755677,84,7073.983611
369.87618,84,7074.756783
350.504818,84,7075.59688
356.55105,84,7076.366508
376.340855,84,7077.179972
216.110338,84,7077.925506
303.961529,84,7078.708498
333.426764,84,7079.459841
367.356828,84,7080.257849
379.705029,84,7081.056014
355.059323,84,7081.871263
387.675091,84,7082.645898
367.654169,84,7083.450942
376.784801,84,7084.261838
382.518835,84,7085.073659
369.510299,84,7085.88456
373.532562,84,7086.631573
307.305838,84,7087.355472
349.550628,84,7088.141715
326.833137,84,7088.894926
248.048899,84,7089.673069
385.584454,84,7090.631921
346.798871,84,7091.376581
359.05394,84,7092.11406
391.694718,84,7092.821636
353.595797,84,7093.488764
397.195391,84,7094.224846
422.659098,84,7095.032612
282.402048,84,7095.786525
393.775431,84,7096.514384
335.602727,84,7097.347085
270.804727,84,7098.091784
364.558444,84,7098.849723
358.468502,84,7099.656066
344.936241,84,7100.443862
388.210351,84,7101.230907
387.391979,84,7101.982518
301.514362,84,7102.838412
321.881501,84,7103.617771
320.166541,84,7104.329589
353.693831,84,7105.115612
335.977658,84,7105.928189
374.187836,84,7106.692893
337.37005,84,7107.423863
386.228396,84,7108.222292
300.265915,84,7108.979305
314.324987,84,7109.740542
346.79104,84,7110.458018
391.768887,84,7111.211897
294.258338,84,7111.987112
326.232283,84,7112.738601
335.966429,84,7113.653609
338.093654,84,7114.484623
341.14525,84,7115.343774
372.404665,84,7116.113893
352.021223,84,7116.906348
371.181315,84,7117.712914
373.188892,84,7118.42083
325.558265,84,7119.170183
410.753463,84,7119.95332
382.560304,84,7120.689896
379.891646,84,7121.452271
343.8418,84,7122.196609
389.16124,84,7122.963489
381.411905,84,7123.737716
366.849068,84,7124.523941
401.307005,84,7125.238975
358.168658,84,7125.993114
348.521694,84,7126.748229
323.723229,84,7127.544831
326.394683,84,7128.340623
334.321738,84,7129.08954
350.712916,84,7129.839563
385.38442,84,7130.644899
403.08694,84,7131.425366
330.20048,84,7132.155852
374.278266,84,7133.0118
347.848022,84,7133.827875
369.08404,84,7134.625029
356.603173,84,7135.457531
378.508478,84,7136.233706
372.707137,84,7137.013903
372.712937,84,7137.766334
357.748779,84,7138.562136
360.025899,84,7139.292997
358.693679,84,7140.039963
394.5736,84,7140.79163
392.981441,84,7141.524649
389.280162,84,7142.312594
303.294722,84,7143.085321
332.11175,84,7143.906569
406.542061,84,7144.669548
345.700137,84,7145.464398
367.484403,84,7146.273252
382.696477,84,7147.052134
390.215804,84,7147.863199
329.128212,84,7148.720104
331.402446,84,7149.483969
319.088288,84,7150.21788
376.900533,84,7150.917055
354.424531,84,7151.681495
336.247891,84,7152.49127
394.511709,84,7153.349547
422.240117,84,7154.10691
374.052451,84,7154.879062
389.113233,84,7155.644829
319.165639,84,7156.342021
309.552445,84,7157.106682
336.428177,84,7157.854157
378.509461,84,7158.601359
413.743939,84,7159.346301
343.778383,84,7160.18437
410.744946,84,7160.878565
370.750877,84,7161.660487
353.37956,84,7162.387403
405.726442,84,7163.169846
401.949188,84,7163.94238
378.06566,84,7164.696248
285.43519,84,7165.451658
326.338123,84,7166.281933
390.989515,84,7167.001235
277.866554,84,7167.790829
172.569918,84,7168.50981
145.7411,84,7169.284671
237.377555,84,7170.090814
299.055838,84,7170.964412
321.258713,84,7171.695332
324.100325,84,7172.444338
420.46925,84,7173.235294
379.074531,84,7173.980313
387.645513,84,7174.826107
303.945385,84,7175.625023
354.882015,84,7176.44287
374.934509,84,7177.194814
343.377577,84,7177.957456
416.973061,84,7178.776452
384.082108,84,7179.591333
311.075092,84,7180.361486
400.108658,84,7181.11271
322.125549,84,7181.936178
336.953607,84,7182.674165
400.867453,84,7183.475333
416.784643,84,7184.336734
374.501582,84,7185.065499
408.355145,84,7185.912131
339.804461,84,7186.76962
358.776058,84,7187.579062
337.193092,84,7188.356471
348.090263,84,7189.119555
333.295978,84,7189.841386
361.512972,84,7190.700292
366.932872,84,7191.545671
300.395909,84,7192.320301
411.762506,84,7193.139513
334.517769,84,7193.838826
325.238205,84,7194.599008
373.734053,84,7195.496029
384.283553,84,7196.2126
402.820449,84,7197.05476
350.584694,84,7197.828899
378.782894,84,7198.636973
340.20974,84,7199.444104
331.138954,84,7200.211976
333.083634,84,7201.145691
416.152056,84,7201.934635
408.432169,84,7202.691943
346.484733,84,7203.429557
373.509874,84,7204.205097
421.729187,84,7204.985445
347.06951,84,7205.778437
411.913346,84,7206.56821
366.25921,84,7207.316284
353.123148,84,7208.1239
364.388291,84,7208.948857
356.357919,84,7209.730631
314.246808,84,7210.518322
320.697086,84,7211.346161
365.273479,84,7212.128045
314.495657,84,7212.930523
356.848785,84,7213.692344
303.552031,84,7214.597363
364.703997,84,7215.470968
334.46331,84,7216.302846
354.567207,84,7217.09554
332.920402,84,7217.831555
358.12335,84,7218.723392
370.515467,84,7219.561648
363.533663,84,7220.319921
349.379913,84,7221.10026
276.117604,84,7221.853043
289.887522,84,7222.739353
350.337953,84,7223.519095
327.47635,84,7224.365362
332.189478,84,7225.325868
375.244631,84,7226.146214
347.65302,84,7226.944496
383.493622,84,7227.860615
387.741141,84,7228.565575
395.052217,84,7229.264223
340.414961,84,7229.989925
305.793391,84,7230.751577
355.017859,84,7231.462447
372.296699,84,7232.343636
322.622185,84,7233.09386
338.312696,84,7233.947505
377.232966,84,7234.73845
376.932049,84,7235.483376
384.593095,84,7236.419534
338.29604,84,7237.222827
299.25118,84,7238.01409
283.350959,84,7238.774182
414.412409,84,7239.559857
327.467746,84,7240.42423
361.147418,84,7241.247327
398.909346,84,7242.034114
333.092585,84,7242.888547
334.227642,84,7243.654322
332.836857,84,7244.319895
296.662041,84,7245.147754
341.744801,84,7245.986742
358.237179,84,7246.836827
373.698233,84,7247.6799
244.635444,84,7248.516871
357.426852,84,7249.215176
363.461233,84,7250.032412
333.653243,84,7250.691725
338.900623,84,7251.427158
347.386995,84,7252.180055
363.456457,84,7253.043481
339.39912,84,7253.761404
377.811818,84,7254.520114
410.13215,84,7255.29236
329.305638,84,7256.113012
294.811947,84,7256.962852
178.083336,84,7257.742162
264.191597,84,7258.449557
337.173945,84,7259.215691
400.680038,84,7259.951576
410.153642,84,7260.76053
350.584107,84,7261.563612
310.949304,84,7262.278411
389.693481,84,7263.056856
341.892121,84,7263.887631
259.472257,84,7264.616353
343.962147,84,7265.464594
374.530406,84,7266.249855
333.766973,84,7267.007817
377.385139,84,7267.85357
318.952491,84,7268.672704
397.100519,84,7269.382843
409.345798,84,7270.197454
363.729076,84,7270.978541
335.7767,84,7271.861359
392.022296,84,7272.622986
328.591785,84,7273.459532
363.994733,84,7274.174901
371.807084,84,7274.899536
385.935171,84,7275.668204
357.866399,84,7276.500716
372.432068,84,7277.355086
387.600523,84,7278.078908
383.184641,84,7278.900194
442.504945,84,7279.656718
348.781729,84,7280.392862
408.011319,84,7281.189392
328.701643,84,7281.997869
344.03856,84,7282.833151
441.621035,84,7283.579697
425.252722,84,7284.360204
357.172962,84,7285.150672
360.350623,84,7285.897226
364.534326,84,7286.606239
314.742493,84,7287.337081
346.058312,84,7288.118712
347.975568,84,7288.816009
344.065061,84,7289.59296
306.657459,84,7290.415557
343.813367,84,7291.29702
379.822936,84,7292.117464
377.559206,84,7292.942802
360.444849,84,7293.86061
390.541951,84,7294.696248
392.752566,84,7295.476486
329.534047,84,7296.371552
400.994119,84,7297.157065
354.551784,84,7298.035565
342.753029,84,7298.84767
373.334312,84,7299.65925
370.105713,84,7300.571197
399.813484,84,7301.401657
388.760552,84,7302.171588
379.947068,84,7302.923268
372.24977,84,7303.667655
331.504755,84,7304.423327
343.3596,84,7305.190261
370.424593,84,7306.017935
392.583774,84,7306.887999
383.452128,84,7307.647214
442.32579,84,7308.462187
327.39141,84,7309.181474
352.66508,84,7310.00474
429.349072,84,7310.802868
387.828491,84,7311.574252
398.243406,84,7312.39126
404.788661,84,7313.100296
404.788512,84,7313.869953
397.670936,84,7314.636575
390.54591,84,7315.43183
446.79206,84,7316.175919
448.815507,84,7317.013535
420.042848,84,7317.766017
347.768411,84,7318.524654
427.907376,84,7319.285029
323.567673,84,7320.039432
360.152123,84,7320.896781
375.575231,84,7321.642865
411.90553,84,7322.44804
331.683506,84,7323.226082
383.042338,84,7323.957551
329.885291,84,7324.759049
310.583948,84,7325.529902
356.765875,84,7326.376654
372.847466,84,7327.166243
341.487704,84,7327.895587
356.155881,84,7328.639512
395.404903,84,7329.471754
343.903523,84,7330.213327
342.835828,84,7330.971089
366.214836,84,7331.758019
396.944627,84,7332.484614
373.328878,84,7333.327938
350.299064,84,7334.166332
379.030741,84,7335.006704
340.499911,84,7335.802461
339.790082,84,7336.561051
338.946327,84,7337.386992
332.713057,84,7338.16038
349.419001,84,7339.013685
352.407907,84,7339.758954
398.368347,84,7340.551123
360.263235,84,7341.512622
399.802347,84,7342.313419
363.965799,84,7343.09264
358.296441,84,7343.810761
373.551882,84,7344.642803
352.725488,84,7345.451257
352.741272,84,7346.216918
375.799354,84,7346.977544
364.562536,84,7347.767522
344.068151,84,7348.650504
319.53033,84,7349.619943
341.14661,84,7350.341748
335.807563,84,7351.069225
374.45951,84,7351.868242
388.948196,84,7352.60567
372.731039,84,7353.352537
270.554793,84,7354.047868
391.470413,84,7354.751824
337.986616,84,7355.572611
342.229333,84,7356.408983
387.17029,84,7357.166015
354.716366,84,7357.922172
329.792395,84,7358.698975
380.489164,84,7359.465562
398.676281,84,7360.247339
376.922628,84,7360.981877
366.889024,84,7361.805629
421.64909,84,7362.561858
388.695859,84,7363.276511
359.702252,84,7364.114905
372.079924,84,7364.88327
410.670916,84,7365.690632
338.724631,84,7366.449628
352.522437,84,7367.228416
403.654825,84,7368.050426
370.618075,84,7368.751552
431.868902,84,7369.480343
385.277317,84,7370.255586
372.329579,84,7371.001859
339.233404,84,7371.690216
448.416899,84,7372.436612
339.183548,84,7373.135623
430.609562,84,7373.992828
371.77831,84,7374.846812
443.622618,84,7375.627495
389.832604,84,7376.358002
367.370229,84,7377.178377
400.689439,84,7377.940412
365.747896,84,7378.772551
381.242957,84,7379.549148
375.227598,84,7380.368536
373.925112,84,7381.193038
361.876739,84,7381.94119
342.608196,84,7382.701283
395.472307,84,7383.479102
412.630468,84,7384.234069
442.957104,84,7384.994766
364.098039,84,7385.745081
409.885409,84,7386.611653
362.624955,84,7387.3971
371.77737,84,7388.148464
372.981633,84,7388.90862
386.315807,84,7389.587089
421.864981,84,7390.352813
387.637282,84,7391.179128
308.154998,84,7392.019142
304.624116,84,7392.836867
406.4968,84,7393.580963
323.257382,84,7394.361661
384.377167,84,7395.1658
383.614419,84,7395.975352
357.373572,84,7396.833107
417.811951,84,7397.51399
359.873934,84,7398.297317
256.38342,84,7399.04116
350.601307,84,7399.833821
372.271902,84,7400.622484
279.093527,84,7401.496717
337.198324,84,7402.281836
308.772604,84,7403.123245
346.166358,84,7403.963036
403.203706,84,7404.735178
274.2699,84,7405.586668
330.275317,84,7406.326212
332.620439,84,7407.090484
365.781469,84,7407.886933
394.886592,84,7408.606697
348.03927,84,7409.489341
363.003288,84,7410.265452
311.659566,84,7411.185301
419.065024,84,7411.940993
347.05141,84,7412.759132
410.98365,84,7413.564961
339.552927,84,7414.300953
346.050697,84,7415.099625
321.098357,84,7415.929718
349.48368,84,7416.764421
392.891402,84,7417.577855
370.644284,84,7418.402037
334.763895,84,7419.218216
322.8081,84,7419.976544
335.225954,84,7420.85351
350.146878,84,7421.609453
371.506587,84,7422.359436
423.428396,84,7423.219451
371.538179,84,7424.0174
275.210576,84,7424.779515
431.414949,84,7425.62639
362.410202,84,7426.436962
389.426708,84,7427.193024
336.221157,84,7427.980485
344.386059,84,7428.83549
371.716579,84,7429.646619
376.732642,84,7430.398871
377.764198,84,7431.21942
396.786091,84,7431.981095
414.092181,84,7432.722376
398.274329,84,7433.473993
362.675593,84,7434.227606
445.633405,84,7434.962781
412.206833,84,7435.818771
389.42516,84,7436.600563
323.488644,84,7437.339634
357.747978,84,7438.138258
335.374683,84,7438.897722
352.810311,84,7439.728477
386.238653,84,7440.535969
407.449384,84,7441.329384
366.346882,84,7442.154542
359.121644,84,7442.929513
223.419738,84,7443.838908
274.120208,84,7444.706857
301.418819,84,7445.494269
378.541318,84,7446.246194
404.39264,84,7446.992764
392.892563,84,7447.821279
406.206403,84,7448.529271
366.157849,84,7449.266648
414.22801,84,7450.052684
359.06482,84,7450.820343
364.41671,84,7451.618777
406.146308,84,7452.430744
369.74242,84,7453.320146
427.018694,84,7454.134304
338.770638,84,7454.887878
444.180528,84,7455.659176
373.454859,84,7456.407372
