#{"t_start": 1755487617.6075735, "env_id": "None"}
r,l,t
517.117269,84,140.095913
311.915811,84,140.780952
215.877693,84,141.436144
294.316727,84,142.08521
383.48689,84,142.737109
342.128586,84,143.353472
497.687421,84,144.047413
436.922861,84,144.664025
419.05861,84,145.266271
501.982603,84,145.902438
193.424788,84,146.525951
245.462615,84,147.191293
291.334104,84,147.839436
364.215691,84,148.475564
102.377456,84,149.113773
325.340174,84,149.709213
464.327709,84,150.348849
429.733433,84,151.058118
364.536709,84,151.710893
444.191066,84,152.335848
359.576275,84,153.002306
372.339918,84,153.674014
390.602018,84,154.389861
376.05643,84,155.035713
550.136938,84,155.669713
102.580394,84,156.390556
330.797418,84,157.064054
387.187357,84,157.760416
337.091771,84,158.376767
64.353359,84,159.065001
412.988353,84,159.654893
335.959909,84,160.471012
553.77601,84,161.433216
277.695346,84,162.125522
518.615562,84,162.729801
105.671655,84,163.433832
62.951568,84,164.063093
433.296025,84,164.738122
355.49188,84,165.41245
418.543534,84,166.184008
253.589574,84,166.873903
274.265372,84,167.514461
484.868557,84,168.174116
517.770959,84,168.867028
501.654933,84,169.595044
468.557253,84,170.210491
393.36385,84,170.839412
357.301881,84,171.518125
309.45375,84,172.199323
456.504231,84,172.843586
380.638288,84,173.533312
443.049854,84,174.231786
525.351634,84,174.871968
329.781925,84,175.554828
415.060832,84,176.154974
399.468294,84,176.883296
356.076145,84,177.495433
402.066769,84,178.190118
264.56797,84,178.825305
444.768549,84,179.530589
377.226771,84,180.193152
198.775744,84,180.94713
305.464149,84,181.620249
467.827429,84,182.388041
367.452339,84,183.081279
473.471141,84,183.781888
463.336775,84,184.426426
513.782631,84,185.106154
423.653535,84,185.780948
416.018415,84,186.38722
390.375155,84,187.016784
438.829635,84,187.678432
269.763119,84,188.346902
469.287547,84,189.137523
378.901253,84,189.786916
305.866593,84,190.495518
492.754822,84,191.182658
372.342814,84,191.899642
230.426768,84,192.544994
417.149091,84,193.178106
60.479574,84,193.811033
559.814149,84,194.501945
332.581057,84,195.115269
414.136139,84,195.817214
196.781057,84,196.500572
161.155312,84,197.145197
174.407673,84,197.855735
390.27677,84,198.516932
402.792802,84,199.182083
469.861674,84,199.933535
494.499195,84,200.544413
166.140292,84,201.076766
448.599413,84,201.67051
260.57379,84,202.227433
543.861561,84,202.779991
104.532655,84,203.373207
170.946742,84,204.016254
436.48764,84,204.655161
204.659676,84,205.372899
455.529532,84,206.014349
60.061843,84,206.603595
397.561224,84,207.236172
303.148622,84,207.83672
361.671558,84,208.500769
428.289751,84,209.050505
430.179405,84,209.623037
168.587574,84,210.212641
496.933115,84,210.875485
156.030314,84,211.50845
370.638342,84,212.143194
382.332457,84,212.758305
398.962346,84,213.418989
86.657324,84,214.032522
308.348432,84,214.627888
287.837858,84,215.28663
441.126329,84,215.976212
318.118297,84,216.6348
439.768785,84,217.27053
151.705317,84,217.895402
352.467167,84,218.474286
436.826948,84,219.01972
439.798345,84,219.575804
32.635256,84,220.154583
341.078649,84,220.698921
432.247027,84,221.323312
210.062474,84,221.862791
279.388826,84,222.517354
463.775672,84,223.186661
290.792395,84,223.772744
302.980735,84,224.340895
404.182701,84,224.926291
322.832929,84,225.472895
297.497672,84,226.032435
446.583647,84,226.65255
414.761006,84,227.321035
250.728403,84,227.93109
176.141591,84,228.498937
393.451487,84,229.088028
321.422176,84,229.734684
501.276764,84,230.381771
229.706982,84,230.960195
409.890445,84,231.609914
418.007769,84,232.170034
58.682374,84,232.89079
356.712447,84,233.419593
529.816896,84,234.023268
446.525564,84,234.613771
327.286553,84,235.263153
56.490811,84,235.986916
313.972176,84,236.638132
128.287047,84,237.259301
438.205645,84,237.908151
274.572453,84,238.595336
379.621497,84,239.254429
465.357933,84,239.809206
321.068891,84,240.401959
404.163511,84,241.059965
330.057052,84,241.642762
438.22411,84,242.343242
472.575213,84,242.953405
443.138219,84,243.616466
137.485192,84,244.199268
149.299545,84,244.850446
333.187611,84,245.482857
383.657982,84,246.083502
345.511685,84,246.695206
469.892716,84,247.259285
227.632122,84,247.922562
138.266788,84,248.555947
534.315384,84,249.19738
340.056436,84,249.876569
224.465362,84,250.538807
186.57379,84,251.140516
363.979033,84,251.788181
431.306461,84,252.383498
434.363245,84,252.968198
276.12734,84,253.560883
236.42064,84,254.147263
487.99853,84,254.736194
426.109009,84,255.300123
444.267117,84,255.87006
201.113641,84,256.435781
450.215532,84,257.015864
480.031037,84,257.576218
413.670543,84,258.129424
234.450249,84,258.79725
303.363173,84,259.459151
349.329572,84,260.116163
310.605399,84,260.762916
315.287614,84,261.343467
102.961287,84,261.974113
281.448452,84,262.608713
436.597911,84,263.202016
470.924461,84,263.797577
368.691433,84,264.427407
438.122889,84,265.128173
336.040487,84,265.836159
536.612305,84,266.446817
464.565516,84,267.075972
186.224828,84,267.687115
401.291065,84,268.323814
243.478087,84,268.939102
377.447731,84,269.630439
458.547449,84,270.239251
559.455111,84,270.770843
162.357963,84,271.417238
397.747968,84,272.050534
386.765298,84,272.65039
356.0581,84,273.264464
341.589566,84,273.786272
502.791824,84,274.345262
107.470647,84,275.095311
355.980624,84,275.709842
47.534056,84,276.336155
225.347085,84,276.898643
431.397547,84,277.466855
90.081831,84,278.04779
384.445774,84,278.604486
327.966594,84,279.231848
401.329227,84,279.797112
194.035438,84,280.404866
441.753444,84,280.948628
319.507091,84,281.49051
432.885514,84,282.077481
228.306371,84,282.676065
357.93248,84,283.362253
69.319699,84,284.008554
514.936561,84,284.651904
477.2888,84,285.312203
354.137909,84,285.920231
443.155549,84,286.547468
332.978266,84,287.144356
285.888023,84,287.717902
354.160681,84,288.291605
438.852056,84,288.896584
449.284352,84,289.541939
418.397869,84,290.156672
306.58197,84,290.836019
428.053163,84,291.400652
387.342598,84,291.974269
565.872517,84,292.564757
489.606356,84,293.114929
492.530827,84,293.651906
481.537306,84,294.276769
420.568338,84,294.858137
316.899664,84,295.564538
166.186232,84,296.164792
328.710134,84,296.742665
515.335486,84,297.484303
67.515341,84,298.190022
396.91281,84,298.803303
282.691333,84,299.452406
55.540463,84,300.093802
137.226384,84,300.672124
43.293888,84,301.279715
435.187246,84,301.87747
510.035072,84,302.40748
465.063066,84,302.980577
436.027809,84,303.529851
551.078221,84,304.080141
535.196343,84,304.725027
368.258729,84,305.260844
250.366508,84,305.817572
164.513197,84,306.408991
333.626683,84,307.061127
431.149575,84,307.983108
178.508863,84,308.644791
307.690463,84,309.220766
468.113995,84,309.813519
390.412547,84,310.436588
450.029953,84,311.014354
357.971539,84,311.619308
407.280283,84,312.319537
434.373767,84,312.960407
264.086404,84,313.597381
424.314936,84,314.410527
184.426551,84,315.086671
323.963319,84,315.679276
353.609257,84,316.293377
523.737465,84,316.916245
382.292452,84,317.566244
171.694328,84,318.197459
560.280765,84,318.953758
381.888511,84,319.523519
405.487955,84,320.167252
249.719977,84,320.745956
348.598905,84,321.421036
454.491742,84,322.031205
368.327146,84,322.670206
340.234123,84,323.263316
459.590133,84,323.856941
139.430261,84,324.552894
175.937509,84,325.135335
337.956363,84,325.860296
317.202397,84,326.557281
336.207821,84,327.214624
39.372913,84,327.828817
480.617387,84,328.442542
101.374688,84,329.079707
463.253496,84,329.621227
89.275914,84,330.204221
473.264302,84,330.832122
277.022334,84,331.398994
44.874104,84,331.979163
414.01506,84,332.630474
335.55376,84,333.214092
248.18581,84,333.811389
585.905204,84,334.476246
466.603189,84,335.132584
22.3218,84,335.748787
346.554809,84,336.372896
93.434235,84,336.953079
505.09244,84,337.619356
89.541591,84,338.248328
70.532783,84,338.888979
278.479108,84,339.514854
475.077494,84,340.210607
193.074098,84,340.828085
552.868865,84,341.379283
516.526104,84,341.890337
454.030042,84,342.490187
166.353267,84,343.107597
104.190369,84,343.715101
387.639612,84,344.306936
328.435822,84,344.904694
457.977345,84,345.490721
524.024829,84,346.249228
150.250413,84,346.972165
588.880223,84,347.567361
397.384749,84,348.29835
198.079531,84,349.014884
416.805897,84,349.706316
508.012127,84,350.467366
353.85885,84,351.12335
86.072,84,351.810419
64.049401,84,352.425036
201.484916,84,353.022406
300.662114,84,353.642385
386.411836,84,354.285827
468.326467,84,354.924075
235.539755,84,355.647673
574.58925,84,356.34963
408.059239,84,356.985763
68.430545,84,357.586002
340.042682,84,358.205455
185.254106,84,358.900615
437.138354,84,359.598194
175.695271,84,360.290452
393.094491,84,360.98018
313.304217,84,361.612715
368.044815,84,362.337639
67.659193,84,363.095382
383.77489,84,363.703747
399.027965,84,364.379045
372.71276,84,365.088817
418.201742,84,365.808962
362.109402,84,366.47908
60.419943,84,367.192573
62.248807,84,367.91877
261.205432,84,368.631699
71.110209,84,369.410226
59.005985,84,370.034653
104.170964,84,370.744264
-41.704058,84,371.402511
31.123717,84,372.046191
52.289514,84,372.686535
299.666447,84,373.350464
174.78307,84,373.986406
76.598473,84,374.608036
225.111408,84,375.264874
128.813882,84,375.860966
386.215883,84,376.473652
328.169621,84,377.152195
552.833041,84,377.749923
247.483774,84,378.307011
54.317861,84,378.89769
55.893989,84,379.495179
496.439996,84,380.13828
272.573093,84,380.87422
188.627498,84,381.635849
198.567005,84,382.350293
276.370548,84,383.296433
68.751689,84,384.00572
147.35939,84,384.588089
565.058275,84,385.170119
63.634416,84,385.824871
357.957341,84,386.479436
333.482416,84,387.164052
88.23523,84,387.894768
300.768314,84,388.510878
117.050893,84,389.119301
407.051052,84,389.758363
452.458674,84,390.36177
685.601353,84,391.088419
535.757138,84,391.763746
385.241083,84,392.487624
190.840105,84,393.165332
94.100259,84,393.870912
326.769353,84,394.49241
216.19081,84,395.125736
52.086384,84,395.722565
166.718807,84,396.390303
453.56084,84,397.095135
41.044702,84,397.74552
78.413023,84,398.497021
442.161905,84,399.264922
249.521426,84,400.046518
408.381474,84,400.748478
71.058073,84,401.521688
456.603705,84,402.200948
80.11814,84,402.932529
369.138681,84,403.591725
106.182629,84,404.309262
334.744416,84,404.991291
436.983347,84,405.710475
458.773171,84,406.50882
186.108477,84,407.241474
182.482608,84,407.858521
108.300759,84,408.581342
4.710457,84,409.278923
414.888112,84,410.000476
440.302624,84,410.717792
502.676031,84,411.539634
279.443426,84,412.409557
258.104105,84,413.212943
259.089998,84,413.920575
476.141971,84,414.678804
106.804993,84,415.557452
92.729692,84,416.329572
249.677976,84,417.104927
356.591482,84,417.891834
58.989416,84,418.625965
76.97389,84,419.325275
435.722079,84,420.094975
404.429341,84,420.817931
337.703494,84,421.449145
339.802377,84,422.154855
156.805814,84,422.888525
14.579712,84,423.663594
55.584939,84,424.414824
373.362009,84,425.170949
117.513118,84,425.914302
207.13729,84,426.624825
301.572746,84,427.412248
62.878905,84,428.205613
57.96366,84,428.92095
394.00554,84,429.734487
45.841517,84,430.351388
413.34816,84,431.029851
52.12226,84,431.750037
344.839004,84,432.454598
79.563998,84,433.249134
363.288046,84,433.990131
415.24205,84,434.727458
290.629781,84,435.468555
66.525919,84,436.27114
123.409282,84,437.04716
323.926501,84,437.831861
550.145058,84,438.680289
41.521592,84,439.452991
205.736371,84,440.26779
403.82048,84,441.066073
277.545588,84,441.870209
60.10613,84,442.597988
64.958044,84,443.371958
11.927059,84,444.315514
165.764089,84,445.108875
54.113059,84,445.842083
199.02803,84,446.49403
462.125042,84,447.210813
414.318991,84,447.872519
48.791282,84,448.599505
368.840676,84,449.288198
390.415828,84,450.026592
56.779116,84,450.691947
414.502029,84,451.347622
56.658991,84,452.040626
64.7241,84,452.717694
387.223746,84,453.428498
120.213113,84,454.144769
300.061793,84,454.908211
351.453727,84,455.630596
229.672558,84,456.359332
300.603614,84,457.050956
94.523716,84,457.7953
554.187921,84,458.588537
41.818508,84,459.314937
290.828412,84,460.104764
508.824796,84,460.887464
463.642832,84,461.588805
155.276026,84,462.241918
356.933462,84,462.927843
402.901603,84,463.566459
327.608983,84,464.278003
300.161354,84,465.033885
55.519493,84,465.813737
436.624916,84,466.657011
368.391328,84,467.483931
331.650802,84,468.16628
247.322896,84,468.833347
23.578317,84,469.529844
435.502337,84,470.309961
251.970885,84,471.07686
103.749426,84,471.880137
70.267816,84,472.63758
68.690351,84,473.345548
504.263822,84,474.146232
61.972829,84,474.796961
440.91731,84,475.570844
121.269901,84,476.395611
-6.236373,84,477.089414
217.763519,84,477.769075
553.57027,84,478.456183
90.637176,84,479.078712
438.069241,84,479.836097
322.186422,84,480.562507
449.673155,84,481.278248
52.403958,84,481.983795
59.80851,84,482.890498
294.515065,84,483.728919
94.365961,84,484.44496
96.851125,84,485.16885
121.799867,84,485.943986
-36.556273,84,486.684529
510.582672,84,487.486293
273.457015,84,488.252932
72.029098,84,489.068283
41.096197,84,489.794068
425.905936,84,490.572233
333.212242,84,491.257165
40.357965,84,492.077703
-6.577494,84,492.843147
330.811522,84,493.606477
613.808381,84,494.407187
185.736632,84,495.208338
232.470066,84,496.069171
18.351862,84,496.852587
435.738615,84,497.591103
388.894325,84,498.311384
51.441096,84,499.037838
446.696485,84,499.893752
44.263165,84,500.631066
417.225456,84,501.478606
207.110436,84,502.29179
217.823247,84,503.172318
445.778995,84,503.952004
164.126403,84,504.662845
332.145154,84,505.485909
683.636269,84,506.26103
81.908577,84,506.944917
361.865236,84,507.74093
-20.594467,84,508.630594
29.369686,84,509.337179
44.652381,84,510.039097
133.617538,84,510.823142
58.45019,84,511.52419
232.020189,84,512.231699
74.39086,84,512.925707
314.77524,84,513.593977
41.378126,84,514.279107
42.929118,84,514.983865
468.043169,84,515.645164
528.004208,84,516.508065
177.962525,84,517.238105
455.63456,84,518.01208
214.952737,84,518.672833
223.093248,84,519.366657
49.7582,84,520.09544
376.408436,84,520.848736
623.654186,84,521.599563
399.131597,84,522.316683
349.894824,84,523.095284
286.653995,84,523.816621
460.807632,84,524.586761
17.385223,84,525.331073
397.871741,84,526.147924
51.27348,84,526.912069
82.45802,84,527.624489
348.103788,84,528.410352
81.776107,84,529.235867
40.115433,84,530.051533
48.644119,84,530.755698
220.786027,84,531.526058
43.303611,84,532.300295
63.222604,84,533.111935
20.904355,84,533.840112
414.499464,84,534.562743
211.382337,84,535.314325
87.513394,84,536.034805
64.888228,84,536.773359
139.816041,84,537.449865
69.666788,84,538.285953
381.163639,84,539.005013
290.373595,84,539.855855
308.931426,84,540.552216
497.637195,84,541.346205
188.924203,84,542.061235
635.552619,84,542.826593
68.43628,84,543.661514
56.396211,84,544.493131
306.26333,84,545.23922
23.55676,84,545.963058
51.527989,84,546.685487
-2.68654,84,547.393232
66.555629,84,548.128972
263.251563,84,548.776814
492.051109,84,549.442469
328.19583,84,550.153505
557.312288,84,551.015976
8.626282,84,551.811577
73.405662,84,552.571652
415.156424,84,553.290245
365.086051,84,553.993136
382.843809,84,554.746422
187.258025,84,555.482536
519.666371,84,556.197575
63.011353,84,556.929274
44.769766,84,557.574113
63.059837,84,558.348189
99.521165,84,559.052936
129.873855,84,559.815931
161.973906,84,560.65738
247.929704,84,561.438285
168.809126,84,562.160022
186.590413,84,562.917808
574.894773,84,563.618139
490.258541,84,564.296325
57.324213,84,565.158086
153.375874,84,566.104522
89.456582,84,566.917422
337.992065,84,567.719995
61.019136,84,568.391792
690.214842,84,568.980225
10.275649,84,569.65401
29.641561,84,570.302559
565.337736,84,570.970337
107.1427,84,571.680901
531.719482,84,572.423615
32.866329,84,573.189031
55.230507,84,573.975472
23.841287,84,574.572321
284.681567,84,575.337605
19.755783,84,575.971249
401.717185,84,576.609771
150.977028,84,577.274999
283.344302,84,577.908314
422.081502,84,578.609325
-202.606079,84,579.320088
466.167307,84,579.985075
330.331664,84,580.747504
276.550471,84,581.617643
336.254377,84,582.336082
413.289569,84,583.103396
431.995702,84,583.802583
73.543118,84,584.629373
439.129403,84,585.29297
590.503181,84,586.035055
74.631394,84,586.670926
39.24871,84,587.339037
140.113732,84,588.034703
468.338366,84,588.665959
83.249815,84,589.326876
194.558752,84,590.060118
32.842967,84,590.757011
338.894755,84,591.497136
51.496507,84,592.184975
378.687775,84,592.865217
428.556828,84,593.553866
299.135905,84,594.227125
362.492478,84,594.897055
47.004779,84,595.572108
444.651915,84,596.25415
160.624255,84,597.037531
200.303436,84,597.645655
354.555099,84,598.350412
473.958297,84,599.003568
39.298449,84,599.703212
451.071322,84,600.373478
549.363157,84,601.113768
50.042129,84,601.766765
34.003814,84,602.456655
-15.363297,84,603.177307
39.558996,84,603.922043
506.468079,84,604.634398
42.146657,84,605.394199
89.681497,84,606.093147
148.729486,84,606.797677
447.424301,84,607.421664
336.846634,84,608.113493
285.138512,84,608.796976
138.252483,84,609.43681
346.497888,84,610.12632
52.865915,84,610.833883
407.68767,84,611.497897
208.908692,84,612.152695
424.52201,84,612.781348
476.206537,84,613.464133
-141.439693,84,614.21342
-58.598253,84,615.063397
286.893651,84,615.935879
54.773706,84,616.849046
317.02275,84,617.795191
405.571322,84,618.709553
286.162173,84,619.509445
71.179713,84,620.215299
73.155885,84,620.933957
23.617801,84,621.594711
399.707382,84,622.321477
490.923442,84,623.080729
52.11288,84,623.822802
68.366115,84,624.611191
432.429065,84,625.460294
42.584977,84,626.206805
-140.429853,84,627.089956
-17.775443,84,627.869805
408.409978,84,628.720565
41.301617,84,629.50162
177.216709,84,630.251395
198.677364,84,630.9934
-29.154546,84,631.781935
50.689721,84,632.543475
130.731838,84,633.311935
55.424886,84,634.059208
274.579895,84,634.848098
544.889527,84,635.629772
311.816841,84,636.403425
123.513349,84,637.174965
301.168058,84,637.982637
47.582392,84,638.747355
40.818568,84,639.569803
433.08801,84,640.361777
148.529295,84,641.153812
57.062756,84,641.91786
-79.490736,84,642.611619
96.716097,84,643.31383
795.959576,84,644.035944
-46.867009,84,644.807995
38.408812,84,645.498166
22.440626,84,646.283835
37.517656,84,647.06783
15.95921,84,647.825764
337.804276,84,648.58499
494.947639,84,649.361539
50.507446,84,650.066194
52.011173,84,650.801406
46.309728,84,651.577909
3.374203,84,652.363984
309.812507,84,653.154423
782.205024,84,653.837795
633.429064,84,654.510504
497.538093,84,655.305281
420.522788,84,656.04468
108.299889,84,656.865484
403.383288,84,657.523828
329.914952,84,658.332821
387.114869,84,659.178004
91.677065,84,659.984029
48.867298,84,660.715742
393.712653,84,661.428129
391.016489,84,662.2209
423.283753,84,663.132263
516.768407,84,664.020344
87.161881,84,664.971375
-69.319208,84,665.749309
-184.311058,84,666.424137
43.799451,84,667.174823
432.336305,84,667.846505
-58.08905,84,668.496001
107.535294,84,669.260374
21.696683,84,669.983722
2.385719,84,670.648896
-51.021212,84,671.395774
373.020204,84,672.175946
458.261194,84,672.933411
161.22396,84,673.713881
52.21425,84,674.478509
39.575573,84,675.146137
-140.271314,84,676.014965
55.047483,84,676.779635
71.255599,84,677.572422
91.355002,84,678.349451
449.825803,84,679.158186
5.193672,84,679.930041
221.897721,84,680.686556
160.227483,84,681.50352
521.468421,84,682.215778
-69.110027,84,682.939714
338.140137,84,683.73501
250.154451,84,684.537316
326.21258,84,685.258513
648.724963,84,685.920158
114.996691,84,686.54039
10.260824,84,687.246942
58.946691,84,688.01397
37.464302,84,688.741874
32.843586,84,689.465805
379.258667,84,690.159425
7.793149,84,690.929244
2.578823,84,691.641187
-4.906263,84,692.317073
149.386585,84,692.987988
395.531335,84,693.744149
42.982288,84,694.438258
187.152114,84,695.130824
59.214767,84,695.848929
32.178204,84,696.646815
-136.932969,84,697.46812
-9.805368,84,698.172488
43.022806,84,699.038433
68.045269,84,699.671936
272.317116,84,700.405603
-2.132075,84,701.166702
158.751799,84,701.897388
4.450916,84,702.723341
141.088691,84,703.494552
47.234031,84,704.243017
-22.363687,84,705.036985
-21.73955,84,705.853056
-255.327304,84,706.673652
16.484572,84,707.5104
225.707452,84,708.415266
12.185531,84,709.22449
9.674518,84,709.930144
385.038902,84,710.610239
474.007841,84,711.472997
265.197013,84,712.12985
639.820254,84,712.872143
550.752658,84,713.589388
-91.510207,84,714.34616
52.056179,84,715.111211
49.356446,84,715.824606
62.866848,84,716.482462
104.91987,84,717.270888
-113.175337,84,718.051739
371.513835,84,718.829587
306.473072,84,719.592665
-161.137332,84,720.333811
375.538836,84,721.057417
310.504729,84,721.859722
-129.750865,84,722.64438
-4.3596,84,723.387312
286.985956,84,724.14805
362.78383,84,724.962963
213.528291,84,725.791307
-7.089625,84,726.57893
449.03535,84,727.255314
402.480411,84,728.003152
361.946714,84,728.818567
-92.297082,84,729.572737
188.451056,84,730.417118
370.975716,84,731.114949
482.3085,84,731.95036
79.687822,84,732.890584
263.727531,84,733.762124
548.360033,84,734.584116
335.901629,84,735.420489
438.729347,84,736.122865
-73.845284,84,736.832452
36.577784,84,737.572536
502.537512,84,738.349234
-351.100208,84,739.062983
-125.392714,84,739.808167
2.970046,84,740.606634
439.453956,84,741.418957
48.356613,84,742.112914
64.34721,84,742.880783
332.832852,84,743.652144
25.715995,84,744.503495
310.411545,84,745.331883
20.461359,84,746.094329
-116.482908,84,746.931007
307.775481,84,747.659812
41.233462,84,748.413421
335.696454,84,749.172104
24.17934,84,749.944963
303.452794,84,750.679695
-31.237099,84,751.485543
-19.634244,84,752.379676
334.695912,84,753.167531
66.265538,84,753.985666
464.688082,84,754.791466
42.361476,84,755.592016
44.332396,84,756.333825
-112.914665,84,757.068027
312.858763,84,757.900668
363.737597,84,758.676688
189.983436,84,759.508165
530.633779,84,760.364478
53.76761,84,761.148178
-1.074217,84,761.977146
34.504607,84,762.803216
46.527885,84,763.601898
410.806212,84,764.44224
-56.648831,84,765.204016
23.869162,84,765.956304
171.025534,84,766.763024
-6.056539,84,767.556998
-119.392272,84,768.316901
50.974789,84,769.122168
-110.068089,84,769.953194
354.395812,84,770.714463
-9.175622,84,771.494212
28.361704,84,772.269339
-42.052269,84,773.078589
50.696705,84,773.868397
205.255183,84,774.660331
-10.150742,84,775.545174
118.171842,84,776.288954
216.298387,84,777.085975
-97.946643,84,777.796896
-247.842699,84,778.57415
21.095307,84,779.304659
4.59129,84,780.075228
41.299409,84,780.864302
159.82363,84,781.576214
329.990286,84,782.349978
-88.49082,84,783.104062
-16.975393,84,783.782634
-196.06446,84,784.57801
-2.616328,84,785.388397
-266.275015,84,786.135369
122.741346,84,786.944972
38.482765,84,787.707732
414.071344,84,788.448957
183.821431,84,789.241654
54.08897,84,789.934239
357.038946,84,790.61043
15.25756,84,791.351769
16.75414,84,792.106654
218.010671,84,792.889141
118.808835,84,793.672962
565.63401,84,794.499206
-106.898205,84,795.287937
-342.676062,84,796.121022
2.935703,84,796.978527
38.161388,84,797.804315
181.485394,84,798.631501
82.298132,84,799.413995
44.447319,84,800.230253
487.11129,84,800.947613
358.336082,84,801.705953
48.686425,84,802.479478
370.864041,84,803.260894
288.074601,84,804.174611
185.93583,84,804.911761
-65.752313,84,805.632361
260.24989,84,806.335144
717.802974,84,807.072661
-8.855671,84,807.816643
-13.501565,84,808.548072
103.428456,84,809.312855
240.938021,84,810.18585
65.276209,84,811.018808
327.479408,84,811.952004
-163.316896,84,812.778234
59.660871,84,813.510046
352.49047,84,814.253616
339.360503,84,815.019469
524.364054,84,815.769289
488.378437,84,816.531187
-184.845492,84,817.210006
521.200626,84,818.033187
-24.189687,84,818.762615
258.947948,84,819.563385
526.191335,84,820.26127
225.845168,84,821.003961
388.49838,84,821.603648
98.153467,84,822.280345
-90.277261,84,823.114089
133.874276,84,823.813637
211.83144,84,824.541073
15.837951,84,825.440352
335.608481,84,826.295794
-63.784231,84,827.185482
353.149173,84,827.943285
479.227682,84,828.718989
-268.58111,84,829.490695
-13.644539,84,830.24442
119.597792,84,830.869135
31.768398,84,831.600825
25.703921,84,832.281101
175.650658,84,832.994687
-5.045965,84,833.713511
51.512638,84,834.450643
440.676128,84,835.215621
-28.249502,84,836.081644
44.936895,84,836.888735
-54.615182,84,837.631326
281.819201,84,838.394889
57.545493,84,839.36239
238.532171,84,840.268243
-69.644117,84,841.205192
288.310989,84,842.082031
502.533043,84,842.921369
415.481023,84,843.741159
233.812327,84,844.478153
-220.145028,84,845.238416
54.529169,84,846.020939
-118.622163,84,846.754785
555.319447,84,847.510315
189.450958,84,848.231068
82.218544,84,848.92543
295.906106,84,849.651163
47.537442,84,850.463586
354.983731,84,851.136841
30.861167,84,851.890232
33.203505,84,852.642446
-55.882468,84,853.352393
248.305439,84,854.040428
27.516903,84,854.718292
175.24416,84,855.363898
528.606653,84,856.07183
260.226369,84,856.827486
241.190092,84,857.570884
25.417117,84,858.367137
145.997411,84,859.063176
-123.083288,84,859.816502
-346.180584,84,860.631442
-13.563198,84,861.392047
51.760805,84,862.235421
426.577446,84,863.060458
298.754753,84,863.842925
13.49919,84,864.722736
-116.110215,84,865.655905
-47.963294,84,866.356469
139.019235,84,867.105993
-1.352703,84,867.818652
-96.777358,84,868.616675
524.22188,84,869.357428
30.355374,84,870.136383
185.906352,84,870.975291
42.427514,84,871.891093
-139.920454,84,872.729213
394.843442,84,873.599166
-2.221421,84,874.427691
631.473167,84,875.224378
530.541066,84,876.02569
37.281233,84,876.744456
44.268357,84,877.443077
130.15815,84,878.083291
-237.552212,84,878.679614
538.890709,84,879.35277
139.861279,84,880.037525
53.556257,84,880.736965
325.4576,84,881.482331
63.276763,84,882.2581
39.760729,84,883.038421
179.952472,84,883.804542
25.216476,84,884.535392
343.857443,84,885.185573
187.180786,84,885.923571
606.708672,84,886.646187
748.079419,84,887.33317
-2.528925,84,888.117168
471.981949,84,888.864812
353.983784,84,889.563283
118.91569,84,890.302427
204.378686,84,891.146247
246.75552,84,891.850194
209.427651,84,892.814253
40.919037,84,893.663647
193.312515,84,894.313052
-18.03122,84,894.984085
-37.315732,84,895.673607
493.882754,84,896.3748
277.418668,84,897.147216
560.486317,84,897.860514
87.023354,84,898.599134
103.996298,84,899.329594
301.288773,84,900.080323
406.318623,84,900.892986
219.60467,84,901.567393
400.58909,84,902.478478
407.206349,84,903.157632
-90.85747,84,903.82954
552.788705,84,904.603338
299.124389,84,905.262946
189.378663,84,906.033179
227.629355,84,906.76446
323.556452,84,907.486162
-2.026113,84,908.391159
238.793862,84,909.287715
151.091905,84,910.165153
45.114707,84,911.001281
-6.966558,84,911.870824
375.527802,84,912.692183
41.250567,84,913.413783
-75.55132,84,914.141227
47.327198,84,914.954765
265.429852,84,915.856914
66.707904,84,916.833615
10.62464,84,917.739697
420.264279,84,918.638443
347.671212,84,919.481062
53.734791,84,920.386458
517.379936,84,921.249603
31.601099,84,922.094373
68.763217,84,922.967324
-97.957129,84,923.83207
-255.827743,84,924.740664
477.097805,84,925.607438
24.364481,84,926.51972
219.859988,84,927.407122
50.941632,84,928.299679
3.931363,84,929.205753
-19.205738,84,930.125724
31.483291,84,931.05993
-206.627718,84,932.031422
-38.407185,84,932.876116
-319.329419,84,933.801651
39.428927,84,934.710165
297.530408,84,935.563606
54.981072,84,936.479701
256.895551,84,937.322076
-109.212026,84,938.152609
-101.371369,84,939.065279
-144.11687,84,939.871355
51.353226,84,940.811832
486.508176,84,941.723817
37.378933,84,942.63605
-8.803908,84,943.477108
113.514374,84,944.458023
-0.538925,84,945.298133
116.55527,84,946.149801
0.504491,84,946.987797
-90.252178,84,947.855295
341.395781,84,948.826735
-78.730064,84,949.624413
216.722305,84,950.427412
-40.706068,84,951.279234
-342.54532,84,952.11896
5.257196,84,952.994137
-206.880738,84,953.92256
325.23602,84,954.840733
459.792563,84,955.727278
131.962899,84,956.57283
-173.49781,84,957.437113
-122.397015,84,958.262347
18.260282,84,959.170438
94.689244,84,960.043154
-53.87868,84,960.948346
-354.096373,84,961.810693
553.138003,84,962.841722
41.465864,84,963.756084
-86.046314,84,964.596485
43.428898,84,965.476358
-260.285834,84,966.369846
617.436544,84,967.183156
22.675578,84,968.028145
-52.086847,84,968.907364
13.569333,84,969.737977
385.67333,84,970.576599
26.012857,84,971.391162
24.710655,84,972.264138
