#{"t_start": 1756373125.4546673, "env_id": "None"}
r,l,t
8.22152,84,546.657679
22.88213,84,547.281076
8.750976,84,547.813165
11.879498,84,548.291421
8.981453,84,548.821348
4.814077,84,549.309547
17.882067,84,549.820462
5.971241,84,550.31388
8.962664,84,550.789363
10.506656,84,551.238205
9.357906,84,551.730181
8.059341,84,552.273722
20.7813,84,552.790484
10.041829,84,553.328672
27.328205,84,553.968662
10.001805,84,554.488225
20.110706,84,555.033375
9.24004,84,555.551486
4.79235,84,556.035116
20.822793,84,556.573755
10.119144,84,557.190683
10.03194,84,557.685162
8.198316,84,558.293632
8.96185,84,558.864213
1.610801,84,559.357505
5.662112,84,559.841043
15.129125,84,560.350404
9.523282,84,560.834098
19.316573,84,561.320351
5.910454,84,561.883824
18.413966,84,562.370911
6.55999,84,562.863491
8.505562,84,563.379188
5.030186,84,563.967392
7.416904,84,564.552778
0.281151,84,565.10893
8.376255,84,565.604705
10.252068,84,566.194241
15.068973,84,566.676261
0.493632,84,567.165565
9.084361,84,567.671045
9.591081,84,568.198754
-0.25487,84,568.829168
8.720538,84,569.302762
9.903727,84,569.754929
5.620614,84,570.31085
10.203628,84,570.839935
16.311656,84,571.343012
16.294851,84,571.943248
1.419008,84,572.430516
8.722008,84,572.98013
7.999112,84,573.562358
18.213692,84,574.047446
10.255089,84,574.684264
14.847595,84,575.311929
1.468155,84,575.823628
3.355214,84,576.327241
21.387709,84,576.810512
9.580489,84,577.324083
21.886915,84,577.881689
7.480275,84,578.473275
25.691182,84,578.984357
-2.492855,84,579.618561
9.381686,84,580.185814
-3.736761,84,580.702172
7.239097,84,581.178303
13.069863,84,581.697384
19.221554,84,582.222921
7.18464,84,582.744708
16.064685,84,583.27807
16.891528,84,583.824036
7.391772,84,584.289386
14.752441,84,584.86656
14.015519,84,585.473187
22.522634,84,586.094462
10.431785,84,586.654485
1.626252,84,587.167769
-1.193219,84,587.637426
5.395819,84,588.117675
12.620305,84,588.664584
6.127077,84,589.227825
8.674343,84,589.840689
8.688564,84,590.403498
6.348686,84,590.883869
5.469922,84,591.468853
7.414063,84,591.995509
6.136499,84,592.467379
9.177148,84,592.974259
4.159482,84,593.436116
5.147363,84,593.94333
4.290467,84,594.603986
13.935242,84,595.116137
9.404112,84,595.632195
7.159385,84,596.263021
27.1284,84,596.814085
5.436096,84,597.287349
9.365959,84,597.76905
19.493823,84,598.291705
7.890078,84,598.805375
1.004088,84,599.363776
5.202761,84,599.891515
13.47922,84,600.379964
8.268451,84,601.053336
23.080439,84,601.572042
5.366249,84,602.079114
9.277338,84,602.546253
9.863553,84,603.079737
12.436253,84,603.631432
9.611291,84,604.125427
14.418909,84,604.625848
8.694825,84,605.167989
10.488255,84,605.716586
6.341191,84,606.279532
10.580685,84,606.83154
9.544165,84,607.35218
3.098083,84,607.914781
9.795366,84,608.420779
5.892262,84,608.886911
7.115872,84,609.406682
11.549169,84,609.963894
6.817866,84,610.493832
3.650007,84,611.002323
6.468175,84,611.520924
7.980635,84,612.037103
7.963129,84,612.584008
15.263161,84,613.099097
10.267844,84,613.597026
14.347893,84,614.138395
10.655519,84,614.660533
7.54277,84,615.144356
15.159235,84,615.71634
8.891793,84,616.289087
8.315498,84,616.795233
10.994049,84,617.418952
14.890907,84,617.970416
12.13633,84,618.519407
8.154904,84,619.143139
8.794487,84,619.719797
-3.102163,84,620.226285
9.691473,84,620.768299
13.880491,84,621.255565
23.397061,84,621.721955
10.09993,84,622.309939
14.842007,84,622.888028
19.440534,84,623.408567
22.700656,84,623.911694
27.506224,84,624.469748
-1.717259,84,624.955609
14.986869,84,625.452394
-8.914836,84,626.00015
25.483811,84,626.585058
8.047531,84,627.032895
23.517734,84,627.592705
-5.707588,84,628.147116
9.237882,84,628.666854
1.561765,84,629.205873
8.853991,84,629.689215
-7.535089,84,630.133405
6.305309,84,630.608159
11.258279,84,631.234835
8.450014,84,631.704752
2.811006,84,632.17485
2.619402,84,632.68613
-1.441247,84,633.319649
2.857032,84,633.886143
7.808323,84,634.360483
12.192588,84,634.848628
6.330839,84,635.318607
9.090648,84,635.909972
30.902828,84,636.488602
19.689056,84,637.058981
2.468885,84,637.592333
3.45559,84,638.062153
8.762999,84,638.564886
7.565656,84,639.117836
5.6382,84,639.610309
8.900989,84,640.08286
21.944141,84,640.668841
15.555499,84,641.186277
2.649625,84,641.661757
6.131671,84,642.195059
24.709877,84,642.764579
8.091608,84,643.263824
11.452371,84,643.868106
17.784466,84,644.443218
10.575308,84,644.931581
-7.556519,84,645.454478
18.770359,84,646.178227
17.816825,84,646.65481
-3.40753,84,647.147844
10.517199,84,647.746459
18.520914,84,648.283415
7.671485,84,648.804947
-2.16433,84,649.378124
11.93909,84,649.930766
11.148811,84,650.416413
7.613448,84,650.937916
4.292189,84,651.42991
23.686925,84,651.967262
10.929343,84,652.571031
8.119156,84,653.090629
13.11419,84,653.59133
6.121734,84,654.102489
-0.973851,84,654.720657
9.135482,84,655.236313
1.80791,84,655.745011
7.500682,84,656.25829
5.33928,84,656.832075
9.043239,84,657.334955
7.476669,84,657.810245
3.724362,84,658.33356
7.746745,84,658.879538
1.836954,84,659.413977
10.347242,84,659.96576
-3.303095,84,660.533242
32.210823,84,661.024866
6.336625,84,661.528698
18.463061,84,662.049663
-0.176361,84,662.58043
17.233177,84,663.115957
8.262758,84,663.659874
15.663858,84,664.240528
9.321979,84,664.689234
7.098546,84,665.212215
24.17345,84,665.894425
5.003106,84,666.465654
8.434224,84,666.92429
8.178118,84,667.463717
6.643876,84,667.942384
-2.566351,84,668.438298
9.542557,84,669.064697
10.00892,84,669.516978
7.881015,84,670.01127
4.187397,84,670.625639
4.705387,84,671.189085
7.249942,84,671.761586
-7.184189,84,672.273796
5.219455,84,672.799955
9.878308,84,673.3499
6.044376,84,673.939734
19.06066,84,674.436146
0.127703,84,674.891957
-1.933691,84,675.400732
6.657377,84,675.870522
6.499789,84,676.421675
7.294922,84,677.049104
5.202673,84,677.593688
16.185819,84,678.09369
4.769765,84,678.576721
6.438547,84,679.061576
18.408905,84,679.648637
7.090721,84,680.249176
9.145168,84,680.736305
3.458213,84,681.303007
10.649315,84,681.798129
9.813689,84,682.318755
9.005744,84,682.839402
7.072318,84,683.342684
4.940502,84,683.890055
8.961662,84,684.464053
0.581442,84,685.002555
20.620155,84,685.496835
0.504906,84,685.916505
9.085365,84,686.367377
-9.265551,84,687.001465
7.355062,84,687.574442
15.337351,84,688.06108
0.907275,84,688.592683
19.938933,84,689.118099
4.052435,84,689.606922
7.566843,84,690.109623
8.004108,84,690.635676
0.610078,84,691.151325
16.295426,84,691.754346
0.895614,84,692.373204
8.487552,84,692.829984
7.653907,84,693.3617
4.4822,84,693.990786
6.112483,84,694.510542
9.007707,84,695.149579
1.911516,84,695.690706
8.451015,84,696.184445
9.754586,84,696.852384
7.889189,84,697.391434
7.045242,84,697.97628
10.339507,84,698.549699
9.479255,84,699.018599
13.309109,84,699.476995
8.295517,84,700.032873
7.446244,84,700.573783
6.514683,84,701.147945
9.841396,84,701.808342
5.982628,84,702.364697
11.576747,84,702.933609
12.343419,84,703.526829
21.288159,84,704.070818
9.617235,84,704.620346
11.228026,84,705.160321
0.195673,84,705.777026
9.713198,84,706.478166
8.553806,84,707.099007
12.266981,84,707.607669
6.408175,84,708.166389
14.018985,84,708.775222
0.643416,84,709.35191
10.156324,84,709.822966
6.637539,84,710.348203
26.025153,84,710.89896
7.751489,84,711.435044
8.52643,84,711.955779
6.835042,84,712.503248
9.991652,84,712.985502
-7.84178,84,713.565514
7.20594,84,714.032325
19.360318,84,714.537456
16.622984,84,715.053252
9.905956,84,715.656221
17.793719,84,716.154139
7.026573,84,716.703111
3.173609,84,717.272339
6.0165,84,717.775273
6.546572,84,718.300775
8.211925,84,718.807969
8.506569,84,719.35728
10.775627,84,719.944231
8.517703,84,720.503346
10.001364,84,720.952665
5.172395,84,721.47618
-1.142178,84,722.058746
4.523823,84,722.539229
12.977625,84,723.028371
7.225888,84,723.554382
15.740865,84,724.112442
14.273266,84,724.690476
6.090735,84,725.198716
5.871614,84,725.675127
9.622357,84,726.338745
8.370699,84,727.035377
18.039801,84,727.638139
5.700372,84,728.130727
5.97124,84,728.656046
3.901776,84,729.174345
9.502645,84,729.78759
6.70476,84,730.458852
21.658947,84,731.104272
2.567893,84,731.63837
6.356741,84,732.179615
0.80529,84,732.659921
9.034312,84,733.15341
-1.973967,84,733.658698
6.186301,84,734.208989
3.59239,84,734.722789
3.337202,84,735.253603
6.858119,84,735.784788
2.90506,84,736.331383
8.827985,84,736.91763
5.376058,84,737.448743
3.93249,84,738.005093
9.105169,84,738.513342
7.960413,84,738.994223
9.251036,84,739.518589
7.910797,84,740.048673
5.930823,84,740.638994
9.13479,84,741.245687
19.957972,84,741.771509
0.865668,84,742.256754
8.974965,84,742.751781
3.210522,84,743.403716
9.023461,84,743.915737
6.15418,84,744.36805
0.765939,84,744.851521
5.17729,84,745.443044
15.848816,84,745.962942
7.909269,84,746.502117
9.117805,84,746.976818
6.074926,84,747.454585
13.085571,84,748.059061
12.332697,84,748.604259
18.233733,84,749.109517
18.208622,84,749.683301
10.390569,84,750.231038
8.588799,84,750.69946
19.989555,84,751.217542
27.237609,84,751.802176
3.720629,84,752.281897
-3.256401,84,752.898599
7.897561,84,753.393864
2.852297,84,753.89179
2.588928,84,754.480804
11.709422,84,755.029544
7.96925,84,755.575485
8.736509,84,756.132887
3.864529,84,756.62971
-1.032978,84,757.124649
4.820864,84,757.662822
12.527374,84,758.209443
9.441526,84,758.703576
10.825265,84,759.312422
7.294917,84,759.846843
1.848752,84,760.312593
7.842894,84,760.815476
6.545952,84,761.359905
6.044764,84,761.848587
6.671134,84,762.485223
7.680808,84,763.019738
6.518636,84,763.491806
8.835747,84,764.024278
23.907913,84,764.554984
6.207258,84,765.060463
16.549993,84,765.508747
19.955412,84,766.167998
15.671835,84,766.746084
6.722132,84,767.299178
0.528115,84,767.900235
7.048657,84,768.414484
-6.502598,84,768.934059
-1.526061,84,769.431935
7.123011,84,769.947249
8.943332,84,770.434683
5.52848,84,770.9407
16.696326,84,771.498555
1.718014,84,771.990657
3.513479,84,772.496547
14.016119,84,773.126428
-0.952834,84,773.683308
2.44951,84,774.200892
2.790071,84,774.678542
10.431182,84,775.198356
6.651284,84,775.714586
17.775195,84,776.265338
6.624957,84,776.760436
8.64875,84,777.384584
9.778103,84,778.01676
1.00252,84,778.530012
10.186359,84,779.098708
8.488598,84,779.580133
10.366588,84,780.070461
18.876831,84,780.642823
2.488293,84,781.184355
6.091613,84,781.645362
-2.178175,84,782.146542
5.867996,84,782.718714
-9.614004,84,783.22551
6.147451,84,783.84124
-1.428367,84,784.366616
-4.28532,84,784.859422
13.009125,84,785.358771
10.332992,84,785.976624
5.612918,84,786.522464
0.274229,84,787.089493
17.989064,84,787.684206
6.562353,84,788.240995
4.231777,84,788.763869
-6.355466,84,789.288089
13.046125,84,789.793463
-1.348215,84,790.266651
9.706801,84,790.76351
25.200285,84,791.342518
9.596978,84,792.021444
16.322528,84,792.536323
-10.758638,84,793.018322
13.302003,84,793.506111
1.287423,84,793.997727
8.347409,84,794.535498
-3.681264,84,795.085049
7.719808,84,795.603614
14.294163,84,796.091113
-1.292688,84,796.72943
-0.522556,84,797.244663
1.808525,84,797.768004
7.400073,84,798.310982
-2.799737,84,798.918036
9.530143,84,799.429725
12.195783,84,799.909346
5.74247,84,800.414438
-8.593584,84,800.863162
-5.314212,84,801.399796
4.112217,84,801.974499
3.28461,84,802.458243
14.01517,84,802.897054
-0.367044,84,803.38741
6.581396,84,803.959449
13.348734,84,804.484172
7.013416,84,804.989637
10.591374,84,805.595144
30.101623,84,806.150892
7.888287,84,806.660307
-9.638792,84,807.191371
16.453604,84,807.726612
18.165223,84,808.314626
25.822462,84,808.872212
7.377498,84,809.408747
-2.890298,84,809.933115
9.872837,84,810.464956
-1.508814,84,810.970816
2.981834,84,811.396063
-11.002953,84,811.901728
-4.204869,84,812.513204
4.495866,84,812.982456
1.681502,84,813.58116
19.330446,84,814.127863
5.776276,84,814.610838
15.379564,84,815.188491
-6.23966,84,815.709842
0.677497,84,816.267636
1.101945,84,816.804498
5.671605,84,817.279904
-5.714661,84,817.736425
-3.191538,84,818.316808
8.802476,84,818.834596
13.038395,84,819.312233
9.625683,84,819.885505
15.009046,84,820.4597
6.763055,84,820.964172
6.999787,84,821.463608
8.121945,84,822.016632
8.630066,84,822.565499
7.876933,84,823.125551
2.378899,84,823.646262
0.620155,84,824.187384
19.207819,84,824.715882
-0.136592,84,825.194036
10.740844,84,825.692356
-0.91916,84,826.240327
3.601918,84,826.787226
5.731921,84,827.340461
-2.173575,84,827.827661
-2.988145,84,828.313712
8.950145,84,828.962209
-3.193327,84,829.442344
7.156828,84,829.95596
-6.37336,84,830.421473
16.077971,84,830.987478
0.76325,84,831.505399
4.286617,84,832.064381
5.753264,84,832.573241
5.447252,84,833.080625
9.017131,84,833.679815
-4.978478,84,834.220287
1.282195,84,834.827528
5.85578,84,835.333057
-0.413315,84,835.80608
9.347802,84,836.344659
-1.151131,84,836.896181
-9.377827,84,837.411139
2.922299,84,838.04518
4.220169,84,838.599505
-3.583361,84,839.073501
6.334461,84,839.599107
8.942524,84,840.123981
-0.194953,84,840.676896
5.532198,84,841.184812
1.217714,84,841.745468
8.50152,84,842.235327
21.426659,84,842.695438
-1.514724,84,843.226612
1.205009,84,843.687503
-5.571093,84,844.195844
1.704018,84,844.686804
17.247302,84,845.180504
-0.930236,84,845.643564
-3.151443,84,846.189893
2.224694,84,846.783177
10.240906,84,847.275723
7.127377,84,847.796104
1.443256,84,848.447422
8.357058,84,849.026766
8.68533,84,849.544809
8.35452,84,850.141141
6.595344,84,850.659707
9.445464,84,851.240901
6.792921,84,851.754376
3.249345,84,852.347992
-1.686352,84,852.883934
9.414465,84,853.446944
7.929674,84,853.924339
-3.722555,84,854.404742
7.665043,84,854.938204
18.238343,84,855.491747
11.140725,84,856.000395
-14.662288,84,856.461139
7.667816,84,857.011199
6.468587,84,857.539651
7.375911,84,858.082667
8.210691,84,858.580047
7.179959,84,859.175506
16.1134,84,859.7172
6.696322,84,860.257675
4.018759,84,860.75513
16.228942,84,861.284243
10.244103,84,861.806925
-9.917889,84,862.284553
12.857703,84,862.838501
9.547032,84,863.381366
-3.204273,84,863.842387
15.275981,84,864.390108
6.82718,84,864.960547
6.886891,84,865.444944
9.502578,84,865.939229
1.81714,84,866.493537
19.082205,84,866.994594
7.820515,84,867.4382
9.470914,84,867.978533
9.467212,84,868.473424
-3.19287,84,868.985347
6.278972,84,869.589252
-10.352368,84,870.145166
8.562509,84,870.635087
20.35878,84,871.210762
2.069392,84,871.74815
2.408615,84,872.230088
11.165854,84,872.796382
7.729094,84,873.312655
2.044127,84,873.906402
5.917134,84,874.467984
11.888549,84,874.977349
6.726289,84,875.488254
9.244445,84,876.042046
4.368189,84,876.572051
7.602397,84,877.060805
1.083112,84,877.568513
0.201342,84,878.170417
1.718627,84,878.704518
10.167664,84,879.261964
-1.712306,84,879.756454
-4.55391,84,880.277831
20.349775,84,880.868936
0.740652,84,881.373683
3.786811,84,881.8677
9.503745,84,882.362704
4.414029,84,882.8884
-14.449792,84,883.382371
15.700273,84,883.913348
-0.447032,84,884.540165
13.217455,84,885.054258
6.568559,84,885.516794
9.352314,84,886.169947
19.780025,84,886.688695
6.981937,84,887.207926
12.604493,84,887.791193
2.791052,84,888.288708
5.288657,84,888.78753
8.788268,84,889.380993
15.483091,84,889.879925
9.578451,84,890.353598
20.486561,84,890.859127
7.512325,84,891.413893
-1.542276,84,891.91242
-10.519516,84,892.540249
4.154082,84,893.091036
11.033501,84,893.590573
8.089778,84,894.168982
18.343104,84,894.761649
8.954147,84,895.331183
10.50344,84,895.870021
6.078084,84,896.341294
11.157272,84,896.846916
3.166316,84,897.417752
3.282613,84,897.929531
8.623418,84,898.44312
-8.566951,84,898.958418
16.858555,84,899.434934
-4.20347,84,899.856866
12.922902,84,900.395759
6.676907,84,900.967367
10.863943,84,901.463616
6.813473,84,902.055969
4.140194,84,902.586447
4.462542,84,903.197356
9.0584,84,903.760817
1.57952,84,904.30355
4.358167,84,904.821084
12.837137,84,905.348197
1.075605,84,905.893538
4.156154,84,906.435659
8.613326,84,907.005979
7.678143,84,907.524825
9.3309,84,908.079468
8.457082,84,908.648873
-1.000545,84,909.170161
-1.635906,84,909.668705
-0.597817,84,910.154695
6.902309,84,910.671998
-0.995852,84,911.170449
0.962872,84,911.691117
4.395359,84,912.215732
2.237449,84,912.797464
1.936425,84,913.355653
-1.349812,84,913.941679
17.817772,84,914.427169
1.160116,84,914.888262
-1.702056,84,915.407742
-6.202176,84,915.903811
1.015063,84,916.407719
1.046991,84,917.023146
5.301619,84,917.543932
15.475684,84,918.052775
7.345814,84,918.684659
6.208514,84,919.197358
1.672552,84,919.718884
-1.004931,84,920.274096
2.229559,84,920.753661
-3.494256,84,921.22571
-1.455958,84,921.751167
-0.956751,84,922.258332
6.681308,84,922.77549
-14.466131,84,923.308079
8.189479,84,923.914927
7.977779,84,924.402635
10.467302,84,924.981165
-5.915246,84,925.477842
15.387235,84,925.958215
0.210552,84,926.522476
-6.081408,84,927.052585
-11.738922,84,927.56823
7.40255,84,928.033052
-1.984382,84,928.539224
10.08666,84,929.050983
4.133202,84,929.617347
5.800979,84,930.214378
6.980823,84,930.828915
5.766761,84,931.351703
10.281092,84,931.902375
-0.429109,84,932.361678
6.432237,84,932.854082
4.31148,84,933.36078
7.523047,84,933.928639
-2.458437,84,934.509155
8.817529,84,935.11132
9.921984,84,935.676907
6.222194,84,936.157957
3.474868,84,936.667279
-0.730662,84,937.197553
-1.81004,84,937.700081
-4.992552,84,938.279758
0.058826,84,938.811444
3.856691,84,939.275162
19.362378,84,939.828453
6.215309,84,940.386045
-7.52955,84,940.872698
-10.46838,84,941.355848
8.065787,84,941.870146
8.211366,84,942.332397
15.539461,84,942.817004
-10.302805,84,943.376201
-1.056023,84,943.914601
0.567619,84,944.399732
10.747048,84,945.040632
-1.706933,84,945.619132
10.923405,84,946.251616
3.207654,84,946.802559
-0.750777,84,947.277624
1.739552,84,947.807156
11.386715,84,948.402355
3.879815,84,948.950155
10.250203,84,949.454515
-3.420024,84,950.024348
-8.227465,84,950.550756
-9.206763,84,951.059495
-5.165505,84,951.533259
14.368141,84,952.043501
5.088454,84,952.511718
2.457471,84,953.049702
2.230461,84,953.565509
7.34839,84,954.021706
9.476597,84,954.509792
1.695848,84,955.010503
6.080063,84,955.552833
