#{"t_start": 1753278964.2843306, "env_id": "None"}
r,l,t
11.730112,84,3399.106165
14.170358,84,3399.77311
-0.11923,84,3400.349107
10.361728,84,3400.996395
12.183951,84,3401.599486
-5.461932,84,3402.200187
7.438453,84,3402.861653
6.688251,84,3403.412387
15.901369,84,3404.049397
17.238114,84,3404.692855
14.135406,84,3405.256421
0.158311,84,3405.853765
40.064616,84,3406.353149
-5.220248,84,3406.882277
-30.518013,84,3407.449195
22.713034,84,3407.993922
21.985499,84,3408.645021
3.007124,84,3409.29794
8.937249,84,3409.894642
-9.237507,84,3410.415321
-3.390718,84,3410.981096
-18.809244,84,3411.60763
7.370494,84,3412.279293
-7.07182,84,3412.988784
11.824675,84,3413.680114
14.879643,84,3414.286146
3.509614,84,3414.816002
14.103702,84,3415.354596
6.824498,84,3416.016909
8.325348,84,3416.713061
-12.687265,84,3417.349074
36.515353,84,3417.951751
-19.290124,84,3418.597259
16.343263,84,3419.149071
23.414686,84,3419.724681
-15.58084,84,3420.246688
-0.888583,84,3420.823939
9.455931,84,3421.358317
-5.606861,84,3421.978915
4.077876,84,3422.583316
24.298373,84,3423.146005
-0.726011,84,3423.738981
22.390071,84,3424.385655
-6.720161,84,3424.926723
6.775672,84,3425.440148
19.845336,84,3426.113112
-6.454291,84,3426.774887
-23.686972,84,3427.422746
-9.839817,84,3427.98646
-1.101103,84,3428.650443
6.262423,84,3429.327716
-12.428037,84,3429.894338
6.852944,84,3430.504063
0.03833,84,3431.08069
-0.293226,84,3431.667642
-0.788161,84,3432.175812
13.436599,84,3432.754248
-20.06665,84,3433.295672
34.203311,84,3433.825042
2.139862,84,3434.394914
-7.080917,84,3434.98534
1.058395,84,3435.517106
17.666902,84,3436.119664
-40.721507,84,3436.6627
14.497121,84,3437.188903
9.871416,84,3437.73589
20.45149,84,3438.310413
6.019166,84,3438.875682
12.584067,84,3439.468927
-14.15432,84,3440.014542
-12.449629,84,3440.661785
-2.458858,84,3441.207129
-1.696387,84,3441.774218
3.489397,84,3442.304736
-7.971803,84,3442.87851
12.317014,84,3443.481211
-4.228273,84,3444.103944
-2.897267,84,3444.728624
-54.145652,84,3445.381671
28.072482,84,3445.930487
-9.336897,84,3446.479194
15.186135,84,3446.991948
-0.207513,84,3447.495311
27.9811,84,3448.092522
3.504294,84,3448.640682
2.628668,84,3449.232558
5.917445,84,3449.90105
11.798226,84,3450.501361
-20.443016,84,3451.126477
18.667109,84,3451.719423
-3.947996,84,3452.262386
16.71962,84,3452.75325
-7.569309,84,3453.257854
16.688663,84,3453.894861
1.287845,84,3454.447327
-10.736103,84,3455.001587
13.966972,84,3455.678806
11.100168,84,3456.260689
8.602418,84,3456.827373
25.515424,84,3457.333376
29.025535,84,3457.872711
4.728266,84,3458.580907
8.078489,84,3459.168729
7.566144,84,3459.810579
-15.663081,84,3460.363976
18.541245,84,3460.987975
-7.473855,84,3461.542024
-1.099474,84,3462.077763
20.893445,84,3462.623504
0.976862,84,3463.220993
-20.250984,84,3463.7973
10.332319,84,3464.365718
-12.343017,84,3464.895234
-39.985546,84,3465.453485
-20.894819,84,3465.922575
13.412543,84,3466.466988
13.086108,84,3467.054193
23.801101,84,3467.640615
12.192327,84,3468.199956
-15.489368,84,3468.753192
18.670061,84,3469.25124
-3.529458,84,3469.800948
-2.237294,84,3470.338679
-23.279816,84,3470.912845
-17.254578,84,3471.452973
5.575535,84,3472.087849
9.121337,84,3472.662795
8.711561,84,3473.229686
12.729103,84,3473.784463
-30.472295,84,3474.387443
19.802748,84,3474.931085
35.3429,84,3475.492158
-0.117813,84,3476.08931
7.575697,84,3476.647797
-13.901995,84,3477.312215
-20.411,84,3477.85222
8.426519,84,3478.387977
3.426926,84,3479.022884
-22.509401,84,3479.53478
4.359497,84,3480.064081
-15.664591,84,3480.600065
11.88267,84,3481.222264
-15.943631,84,3481.772185
5.459009,84,3482.378778
1.512716,84,3482.893575
-1.475102,84,3483.379292
-14.126561,84,3483.885859
39.366918,84,3484.483244
-11.772209,84,3485.129597
8.354486,84,3485.707031
6.43645,84,3486.226051
-1.863823,84,3486.744092
-3.65294,84,3487.307587
-29.017701,84,3487.87702
7.210281,84,3488.448648
-12.608529,84,3488.988192
-4.165265,84,3489.552576
-19.225879,84,3490.124188
-8.974743,84,3490.618879
-17.480855,84,3491.153345
-16.301607,84,3491.735116
30.76242,84,3492.253904
-6.206845,84,3492.83848
-7.691254,84,3493.43719
-18.049915,84,3494.167368
3.800675,84,3494.851049
3.190737,84,3495.492889
8.510757,84,3496.07221
-9.496056,84,3496.634955
1.985857,84,3497.227872
-12.320205,84,3497.916374
-9.058645,84,3498.598606
6.950131,84,3499.258061
-1.009806,84,3499.838719
12.010885,84,3500.487594
22.416994,84,3501.210153
25.802912,84,3501.929626
-6.484528,84,3502.590979
-0.532845,84,3503.218165
-11.760269,84,3503.887488
3.590765,84,3504.454166
-2.780883,84,3505.016954
-5.485166,84,3505.606903
2.07926,84,3506.232398
30.526484,84,3506.814394
14.702485,84,3507.471103
0.70457,84,3508.168213
-5.298654,84,3508.822818
-1.942217,84,3509.50699
12.238962,84,3510.134969
1.500093,84,3510.807073
-17.094417,84,3511.449432
12.559316,84,3512.072098
-26.709069,84,3512.706157
21.465809,84,3513.257474
4.392419,84,3513.81667
3.864696,84,3514.433987
3.970557,84,3514.926864
16.400021,84,3515.466848
7.246913,84,3516.049775
-8.86703,84,3516.679033
44.315831,84,3517.358879
8.270081,84,3517.927653
9.175715,84,3518.446456
7.111473,84,3519.012661
1.231414,84,3519.59761
-1.230448,84,3520.252212
11.86105,84,3520.873429
16.74579,84,3521.524475
-11.866916,84,3522.158028
-0.973492,84,3522.718434
4.685295,84,3523.363535
24.768715,84,3524.001253
3.040161,84,3524.638823
19.680557,84,3525.29697
31.050865,84,3525.917326
2.217417,84,3526.59331
-19.073984,84,3527.240355
32.957508,84,3527.832322
40.891914,84,3528.414554
19.756968,84,3529.073153
27.52637,84,3529.72702
-9.821883,84,3530.371356
32.146945,84,3531.136681
-6.395989,84,3531.828639
2.925073,84,3532.470259
-1.644296,84,3533.10496
10.586488,84,3533.787268
19.829893,84,3534.447962
17.501414,84,3535.072486
-4.599109,84,3535.777857
-3.796567,84,3536.405906
-19.556255,84,3537.04187
-2.678666,84,3537.644705
-10.167827,84,3538.363364
-8.964953,84,3539.118967
2.851786,84,3539.93944
14.350314,84,3540.657854
4.479652,84,3541.319061
-18.291106,84,3542.028059
-10.227431,84,3542.697336
-17.395473,84,3543.397529
-10.777282,84,3544.09755
3.487719,84,3544.780625
3.410385,84,3545.452341
23.950116,84,3546.193434
-18.853584,84,3546.909912
13.365826,84,3547.591318
11.806595,84,3548.321611
12.730434,84,3549.003624
18.957271,84,3549.676559
13.925639,84,3550.305968
-7.299265,84,3550.945982
6.464109,84,3551.613311
2.141785,84,3552.319538
13.598292,84,3552.985725
26.090278,84,3553.663626
-6.97235,84,3554.363717
9.530212,84,3555.020281
21.826624,84,3555.680172
17.676082,84,3556.34831
19.590233,84,3556.963758
-3.059523,84,3557.609604
-4.852802,84,3558.271947
4.639585,84,3558.960294
16.265137,84,3559.576516
-21.653194,84,3560.209141
0.285984,84,3560.860604
1.290982,84,3561.491676
14.724734,84,3562.128087
9.603493,84,3562.756791
-6.725663,84,3563.458307
-7.184264,84,3564.110175
19.866923,84,3564.821508
10.327234,84,3565.487866
1.755246,84,3566.143954
-7.186689,84,3566.845349
23.241025,84,3567.527788
-7.938423,84,3568.241466
9.060672,84,3569.011433
25.151205,84,3569.660299
11.169897,84,3570.315632
-6.979296,84,3571.000187
1.985378,84,3571.694982
15.353919,84,3572.394133
25.925329,84,3573.025744
51.273481,84,3573.780105
-1.578134,84,3574.565676
0.726414,84,3575.313862
10.759413,84,3576.098127
2.167471,84,3576.834238
28.236505,84,3577.502399
14.261023,84,3578.140148
2.435741,84,3578.696414
12.612956,84,3579.244779
5.841074,84,3579.832011
41.023599,84,3580.377334
7.716968,84,3580.941838
10.896983,84,3581.514203
-0.36103,84,3582.163388
6.225131,84,3582.698608
6.609357,84,3583.305887
9.232008,84,3583.928209
25.714725,84,3584.600449
8.292597,84,3585.233321
9.717873,84,3585.858131
23.886283,84,3586.511779
10.747902,84,3587.23972
-4.704277,84,3587.850779
11.737252,84,3588.403161
-22.683831,84,3589.046765
-0.000339,84,3589.667978
4.200314,84,3590.362988
9.317964,84,3591.065061
4.695778,84,3591.714618
-0.82134,84,3592.370081
3.14042,84,3593.046681
-36.280867,84,3593.731818
-23.679618,84,3594.388527
21.228017,84,3595.017881
14.702701,84,3595.681793
2.937148,84,3596.315029
4.170468,84,3596.968955
8.987827,84,3597.732881
1.229918,84,3598.448651
-23.345039,84,3599.095473
-21.831826,84,3599.702695
2.868132,84,3600.354236
15.348291,84,3600.986845
9.640857,84,3601.620739
6.457875,84,3602.253896
0.62196,84,3602.902101
11.089093,84,3603.537588
4.98206,84,3604.172891
14.568105,84,3604.830087
5.551474,84,3605.51744
-3.986434,84,3606.152503
5.004209,84,3606.834099
2.340977,84,3607.472183
17.022449,84,3608.106707
-8.955139,84,3608.740596
19.228174,84,3609.31522
3.822215,84,3609.862026
0.598215,84,3610.485228
49.237947,84,3611.130059
-1.762515,84,3611.822823
1.796744,84,3612.529707
12.571751,84,3613.210624
31.496684,84,3613.820143
7.624059,84,3614.434673
16.632938,84,3615.095061
8.667694,84,3615.729351
8.942366,84,3616.385222
18.072978,84,3617.108758
29.011083,84,3617.803273
-10.878573,84,3618.504067
12.365281,84,3619.125978
10.434416,84,3619.755854
-20.677652,84,3620.290703
16.764077,84,3620.924803
17.174328,84,3621.597283
16.177052,84,3622.175416
-28.065603,84,3622.748628
35.61478,84,3623.320372
-1.829973,84,3623.911942
19.313292,84,3624.513693
14.520816,84,3625.102321
2.036354,84,3625.734068
-16.412887,84,3626.311211
-4.1172,84,3626.898748
8.134206,84,3627.502564
-15.689365,84,3628.190176
0.454708,84,3628.836447
31.54208,84,3629.442761
-1.143402,84,3630.088361
3.981162,84,3630.688411
40.646198,84,3631.247814
5.675571,84,3631.863028
7.145643,84,3632.434
12.71276,84,3632.994128
20.16877,84,3633.57271
-1.302418,84,3634.13219
-1.403554,84,3634.744613
3.864621,84,3635.326201
13.558954,84,3635.885336
10.825683,84,3636.457401
-7.623139,84,3637.065478
6.443872,84,3637.666043
15.899314,84,3638.28494
47.622258,84,3638.960692
-7.02941,84,3639.592595
1.635544,84,3640.159397
7.370555,84,3640.720459
-4.348181,84,3641.302813
-6.282565,84,3641.89895
13.760829,84,3642.473412
-10.707189,84,3643.051458
-16.137614,84,3643.662834
9.554116,84,3644.244126
23.012631,84,3644.847604
18.499256,84,3645.429971
-3.612091,84,3645.994216
7.636082,84,3646.528744
14.274683,84,3647.103338
-1.775448,84,3647.764899
9.47458,84,3648.475936
19.496203,84,3649.109762
-19.786697,84,3649.880346
-16.581221,84,3650.562166
24.548364,84,3651.186338
15.545656,84,3651.775592
17.69589,84,3652.400818
2.253503,84,3653.092531
-0.671747,84,3653.839098
-4.275438,84,3654.511465
15.632502,84,3655.147782
19.756823,84,3655.755779
3.421615,84,3656.369892
-1.400874,84,3657.010813
13.927618,84,3657.703931
-9.159816,84,3658.331272
-18.72902,84,3658.954563
-7.551068,84,3659.555305
21.896934,84,3660.154007
9.811493,84,3660.826119
17.596321,84,3661.526524
-5.489382,84,3662.184701
28.920487,84,3662.7793
8.406032,84,3663.412271
5.767149,84,3664.159544
13.180958,84,3664.756592
3.613674,84,3665.337866
4.760616,84,3665.930355
30.500368,84,3666.489883
15.325179,84,3667.119014
14.261164,84,3667.757177
-2.101005,84,3668.414008
19.34659,84,3669.037468
7.46913,84,3669.685832
-16.550521,84,3670.285109
36.768765,84,3671.00071
26.236087,84,3671.790386
-19.844217,84,3672.659646
13.095724,84,3673.383202
10.535548,84,3674.100669
40.583527,84,3674.83464
18.764719,84,3675.575327
9.212001,84,3676.313971
8.12414,84,3676.984929
40.449702,84,3677.653467
26.259575,84,3678.337236
15.412412,84,3678.996649
5.305772,84,3679.708235
7.865355,84,3680.352442
-15.955385,84,3680.996269
16.51531,84,3681.601208
13.076049,84,3682.33281
0.654973,84,3683.019915
9.836279,84,3683.772746
-15.102871,84,3684.456605
5.055631,84,3685.116315
23.978824,84,3685.67653
13.314823,84,3686.341373
12.540826,84,3686.967349
17.073314,84,3687.572817
14.486682,84,3688.250827
-3.940677,84,3689.009743
-3.403441,84,3689.633651
24.720974,84,3690.292747
13.69526,84,3690.889979
-1.478199,84,3691.49852
19.58054,84,3692.120086
15.580444,84,3692.801583
17.569418,84,3693.49982
-3.21495,84,3694.259634
-10.612549,84,3694.923919
6.771596,84,3695.603868
42.061559,84,3696.172713
9.326959,84,3696.732625
2.516856,84,3697.371434
27.588909,84,3697.979043
-2.558761,84,3698.65171
-6.594441,84,3699.241417
11.208367,84,3699.887719
34.786444,84,3700.55313
25.714515,84,3701.198066
19.205262,84,3701.919062
-44.779666,84,3702.610734
13.029337,84,3703.28953
24.247173,84,3704.02069
3.499799,84,3704.738959
5.752881,84,3705.330978
10.593053,84,3706.040716
3.918286,84,3706.766898
20.591804,84,3707.424917
-1.368521,84,3708.054738
-13.625142,84,3708.637511
11.386622,84,3709.199979
16.375474,84,3709.801623
13.210433,84,3710.429833
-8.527235,84,3711.164325
12.593572,84,3711.894299
5.919311,84,3712.57204
12.679353,84,3713.244081
19.885565,84,3713.854713
31.416403,84,3714.534546
28.691987,84,3715.208551
13.939459,84,3715.918739
12.958472,84,3716.627315
6.495268,84,3717.256489
1.081324,84,3717.933796
7.814575,84,3718.570072
13.316366,84,3719.21574
-6.043661,84,3719.888456
40.348323,84,3720.516427
6.444007,84,3721.1961
5.142016,84,3721.803817
-2.385919,84,3722.413667
1.63265,84,3723.020133
-35.917719,84,3723.62063
12.168903,84,3724.26168
20.839771,84,3724.969309
10.247572,84,3725.618603
20.954995,84,3726.250332
2.160411,84,3726.841439
22.9712,84,3727.473908
8.053718,84,3728.075434
9.556325,84,3728.663275
-10.523647,84,3729.282815
15.710548,84,3729.900006
-4.984899,84,3730.463546
18.024343,84,3731.003542
-6.460404,84,3731.629294
5.223339,84,3732.248864
-19.046838,84,3732.875467
21.286706,84,3733.50526
37.698245,84,3734.153268
7.313637,84,3734.824671
-5.392075,84,3735.445648
13.599209,84,3736.161057
8.628891,84,3736.808779
-0.890904,84,3737.473067
11.899767,84,3738.124376
-4.830563,84,3738.857144
12.673193,84,3739.551852
9.235527,84,3740.104479
17.643324,84,3740.738478
33.4818,84,3741.381386
18.092445,84,3741.993213
4.434853,84,3742.616739
6.048836,84,3743.265232
-1.425252,84,3743.934152
-17.328928,84,3744.595487
18.983488,84,3745.349787
18.580836,84,3745.950399
14.307355,84,3746.619111
-7.6529,84,3747.278463
22.331802,84,3747.981196
-7.871168,84,3748.656987
20.955437,84,3749.411631
8.182422,84,3750.081575
27.984191,84,3750.739806
14.529296,84,3751.434665
14.504626,84,3752.182108
10.08341,84,3752.833061
9.281837,84,3753.506981
9.487184,84,3754.12562
6.840773,84,3754.754238
9.739841,84,3755.29172
17.238289,84,3755.909136
9.062616,84,3756.521769
-5.700731,84,3757.153855
5.462558,84,3757.832068
5.349924,84,3758.45877
21.183424,84,3759.052436
51.842583,84,3759.661741
6.868884,84,3760.291799
-0.312461,84,3760.957568
13.699259,84,3761.625773
7.280024,84,3762.281606
29.866384,84,3762.857945
24.281407,84,3763.486663
31.122482,84,3764.094932
-17.440788,84,3764.738066
0.175513,84,3765.374877
11.448747,84,3766.015702
33.218124,84,3766.670879
30.496571,84,3767.281055
17.702085,84,3767.923909
14.196198,84,3768.578717
13.91987,84,3769.195123
4.778531,84,3769.863569
-20.185777,84,3770.470724
-3.798277,84,3771.156534
22.699184,84,3771.789396
-5.93627,84,3772.373362
3.171462,84,3773.021203
-5.246502,84,3773.63705
7.798813,84,3774.343195
-6.65138,84,3774.975266
8.645331,84,3775.658222
-11.265011,84,3776.306882
-21.175215,84,3776.904888
26.328447,84,3777.541123
22.940879,84,3778.241492
0.791016,84,3779.009226
2.675236,84,3779.629216
44.702329,84,3780.22685
0.47254,84,3780.872332
5.542297,84,3781.404692
6.39731,84,3782.000092
31.982537,84,3782.582119
5.258952,84,3783.168475
15.99385,84,3783.83966
20.446259,84,3784.388019
-13.245081,84,3785.065885
-1.447585,84,3785.712473
-1.610279,84,3786.387184
-9.174204,84,3787.047413
40.913719,84,3787.679329
7.343084,84,3788.284106
22.98307,84,3788.900291
7.236483,84,3789.486527
27.296217,84,3790.144742
2.241705,84,3790.680235
28.528939,84,3791.34896
9.613738,84,3791.884106
0.190929,84,3792.424251
2.270398,84,3792.977357
29.733793,84,3793.533474
7.368237,84,3794.15999
9.916744,84,3794.699551
0.878239,84,3795.323618
30.471279,84,3795.896621
15.589646,84,3796.404866
13.578874,84,3797.025565
9.825574,84,3797.602574
6.052203,84,3798.156269
26.089596,84,3798.780701
14.955979,84,3799.313949
5.057109,84,3799.978756
6.950827,84,3800.662124
14.131276,84,3801.279602
44.832109,84,3801.845776
12.190167,84,3802.407223
17.212619,84,3803.066478
13.657805,84,3803.748524
-1.138783,84,3804.415108
-6.044859,84,3804.988556
21.787988,84,3805.609019
17.313845,84,3806.220986
22.389986,84,3806.754388
15.206508,84,3807.335285
14.099008,84,3807.985876
-2.335776,84,3808.612046
3.465642,84,3809.2117
5.956461,84,3809.785858
-1.608128,84,3810.397358
5.019902,84,3811.055015
-0.622952,84,3811.704849
15.264846,84,3812.242422
14.44277,84,3812.780407
11.669435,84,3813.359658
3.211533,84,3813.904777
32.436861,84,3814.417272
0.351788,84,3815.002312
24.96778,84,3815.538615
24.801793,84,3816.131266
4.880051,84,3816.762066
3.731635,84,3817.30652
7.912775,84,3817.939238
3.819979,84,3818.522419
3.498065,84,3819.161891
4.704889,84,3819.730154
-13.399108,84,3820.30044
41.252783,84,3820.927463
31.69739,84,3821.489304
21.505758,84,3822.087587
-1.182322,84,3822.660364
3.397907,84,3823.257806
6.124881,84,3823.881716
5.369111,84,3824.417681
16.355993,84,3825.101312
14.920421,84,3825.739385
11.950189,84,3826.326141
22.499493,84,3826.921159
32.007471,84,3827.539756
2.693603,84,3828.152253
0.498067,84,3828.679163
4.056412,84,3829.355683
6.612106,84,3830.060322
18.597779,84,3830.728419
49.327029,84,3831.43698
16.506688,84,3832.07827
11.400678,84,3832.800196
13.40065,84,3833.458605
11.345653,84,3834.183764
4.311079,84,3834.888767
12.518117,84,3835.534554
6.294609,84,3836.233974
14.689154,84,3836.902577
5.319033,84,3837.599231
28.953618,84,3838.366939
18.162204,84,3839.092647
-5.000509,84,3839.763509
7.91512,84,3840.44889
22.88925,84,3841.069462
9.567625,84,3841.74181
3.453694,84,3842.383229
9.296015,84,3843.050414
52.811407,84,3843.788411
-13.61084,84,3844.470389
-10.889466,84,3845.179216
8.024205,84,3845.901446
10.93917,84,3846.522988
11.03047,84,3847.216076
22.266014,84,3847.841584
20.484908,84,3848.532029
-0.183906,84,3849.167013
22.578254,84,3849.822221
36.11778,84,3850.505593
5.526847,84,3851.136917
-5.057529,84,3851.772329
16.878407,84,3852.47611
28.626934,84,3853.159812
29.472809,84,3853.814109
-1.769986,84,3854.47854
10.758702,84,3855.143153
8.474607,84,3855.878764
15.953189,84,3856.49692
6.764248,84,3857.216244
37.524129,84,3857.85006
6.448552,84,3858.600684
6.325792,84,3859.224725
-4.246317,84,3859.902339
28.543744,84,3860.574271
7.044107,84,3861.254398
26.745247,84,3862.03448
23.405408,84,3862.738416
9.668452,84,3863.399956
2.675887,84,3864.064181
9.808459,84,3864.753962
11.70387,84,3865.435282
9.927092,84,3866.066397
17.593342,84,3866.767237
11.20156,84,3867.407754
2.313733,84,3868.124077
25.340144,84,3868.846185
32.065185,84,3869.517189
4.631351,84,3870.181901
12.512399,84,3870.797697
16.792355,84,3871.458694
27.009715,84,3872.214707
11.54356,84,3872.860947
28.862939,84,3873.441181
47.426802,84,3874.117549
16.699491,84,3874.729361
26.040079,84,3875.399544
10.604795,84,3876.08679
3.622418,84,3876.729963
-0.731592,84,3877.4406
12.414402,84,3878.091175
36.371166,84,3878.749006
-2.952533,84,3879.412969
-4.407448,84,3880.072838
20.492789,84,3880.730803
56.058977,84,3881.395357
12.586973,84,3882.086317
8.00924,84,3882.712201
20.008477,84,3883.348372
48.297631,84,3883.9545
16.028616,84,3884.625874
28.810754,84,3885.299118
40.871058,84,3885.997214
8.800005,84,3886.77035
20.738231,84,3887.478553
9.549766,84,3888.159922
13.602935,84,3888.861107
29.534533,84,3889.667187
17.24423,84,3890.389821
16.093104,84,3891.106603
8.493487,84,3891.775539
-11.161468,84,3892.421672
32.679569,84,3893.101548
-7.159258,84,3893.798155
17.725711,84,3894.525848
0.267136,84,3895.239964
23.875921,84,3895.877711
25.291492,84,3896.5311
30.227872,84,3897.225783
18.540073,84,3897.882986
3.188214,84,3898.509485
