#{"t_start": 1753624439.6058657, "env_id": "None"}
r,l,t
260.165458,84,316.088117
255.213289,84,316.734465
259.154383,84,317.416562
268.69646,84,318.130547
265.419353,84,318.813872
262.417326,84,319.364555
260.386532,84,319.936179
264.990434,84,320.469642
262.706787,84,320.972711
261.750428,84,321.511403
260.147853,84,322.07383
262.899512,84,322.595434
261.047161,84,323.113263
259.639437,84,323.610831
257.582251,84,324.162184
264.048322,84,324.769791
265.254716,84,325.326916
262.102251,84,325.856032
261.071145,84,326.38508
264.764547,84,326.896131
263.760479,84,327.452456
268.70324,84,327.933637
263.942126,84,328.380327
257.94159,84,328.95934
258.578917,84,329.600157
260.437746,84,330.158238
259.365946,84,330.76789
261.776316,84,331.33754
268.014538,84,331.917387
266.601384,84,332.469526
266.002678,84,333.059932
265.880847,84,333.644969
262.709638,84,334.173629
260.280308,84,334.75172
256.302779,84,335.349743
267.771393,84,335.930748
261.119178,84,336.578583
256.997507,84,337.270494
267.206017,84,337.863725
265.292546,84,338.429666
268.037798,84,338.919969
264.155332,84,339.429168
263.056916,84,339.961038
263.500652,84,340.503199
263.621795,84,341.040835
265.001314,84,341.537071
263.04003,84,342.19665
260.615969,84,342.793327
259.781625,84,343.327346
258.576731,84,343.867671
258.26461,84,344.525449
256.133864,84,345.095795
264.034699,84,345.662795
258.040535,84,346.207033
259.801313,84,346.773479
258.386287,84,347.378046
268.800888,84,347.923907
261.966704,84,348.438718
261.281914,84,348.967908
262.941306,84,349.465133
261.404256,84,349.993733
263.926456,84,350.589839
265.160572,84,351.135755
269.645097,84,351.75754
263.153444,84,352.262012
255.892106,84,352.793676
259.425684,84,353.319671
264.198502,84,353.925265
259.631745,84,354.484973
272.016681,84,355.102142
267.888317,84,355.621797
265.129426,84,356.211484
264.270485,84,356.755828
262.936807,84,357.321239
261.071053,84,357.868737
257.607223,84,358.352546
259.278556,84,358.932781
268.709425,84,359.435892
266.236773,84,359.944877
267.573848,84,360.480976
256.332168,84,361.097523
258.142474,84,361.703726
257.331559,84,362.227054
261.549906,84,362.726887
261.167145,84,363.251859
262.620059,84,363.763423
261.919572,84,364.251255
267.846574,84,364.771681
272.009887,84,365.348081
257.238134,84,365.891229
261.740608,84,366.377401
267.50206,84,366.911048
258.164076,84,367.406398
257.239938,84,367.995871
262.062824,84,368.610349
259.986186,84,369.196642
260.28514,84,369.749636
267.023708,84,370.38597
261.082854,84,370.98794
258.58017,84,371.580842
261.512572,84,372.140996
264.261124,84,372.72115
262.505487,84,373.332992
259.053856,84,373.930866
259.225481,84,374.44533
264.027407,84,374.975942
264.136356,84,375.512528
274.988186,84,375.952034
262.159859,84,376.43164
261.108316,84,376.875279
263.477049,84,377.344119
258.938978,84,377.835107
261.624883,84,378.309432
265.466172,84,378.773122
265.291579,84,379.257532
263.492123,84,379.76058
260.694296,84,380.292
261.76677,84,380.776131
258.04504,84,381.230823
260.617113,84,381.663723
264.376256,84,382.122641
260.167166,84,382.628663
265.157508,84,383.103326
271.141271,84,383.531577
262.759783,84,383.996587
267.294624,84,384.441074
260.200079,84,384.890625
263.947038,84,385.316184
269.192806,84,385.775214
268.840234,84,386.203963
266.658718,84,386.688994
263.997023,84,387.180624
268.311475,84,387.707477
268.795328,84,388.226399
259.074967,84,388.699509
259.69181,84,389.181468
258.437076,84,389.645474
255.88119,84,390.127815
261.947594,84,390.570268
263.896305,84,391.012625
263.3756,84,391.438583
261.574312,84,391.913485
258.922248,84,392.379863
259.857386,84,392.847647
266.105286,84,393.354369
262.477622,84,393.839471
257.305341,84,394.306332
261.086567,84,394.792182
260.800997,84,395.269249
260.664692,84,395.755926
265.949373,84,396.29432
261.495683,84,396.808496
262.76892,84,397.333558
264.518643,84,397.847422
257.762898,84,398.329319
260.28275,84,398.794254
262.532113,84,399.374354
260.307959,84,399.959055
256.827326,84,400.556579
258.457939,84,401.167836
260.260784,84,401.738852
262.271346,84,402.353502
264.502219,84,403.030365
256.586203,84,403.661947
264.046578,84,404.249381
258.185781,84,404.781079
266.807014,84,405.384624
263.177837,84,406.017619
265.393707,84,406.592587
268.147165,84,407.273736
266.798641,84,407.867852
268.974094,84,408.473762
256.924393,84,409.100477
265.914659,84,409.67333
260.01961,84,410.304136
260.911657,84,410.850001
263.595964,84,411.458311
257.780933,84,412.026304
258.779,84,412.599821
271.319708,84,413.15945
261.626731,84,413.708604
268.093025,84,414.307746
261.019382,84,414.895396
261.095593,84,415.473312
263.142875,84,416.077471
263.913593,84,416.777643
262.330828,84,417.400279
260.413165,84,418.015777
255.831743,84,418.686399
258.311882,84,419.422771
260.002018,84,419.999021
261.505337,84,420.6523
258.040576,84,421.237392
261.377759,84,421.895399
263.230657,84,422.512331
259.3189,84,423.157063
261.981121,84,423.749016
260.609262,84,424.350496
261.594595,84,424.93332
261.7239,84,425.525693
269.424921,84,426.157734
265.88614,84,426.708758
267.780498,84,427.21303
266.631533,84,427.80119
263.714525,84,428.437732
267.606299,84,429.019318
261.957296,84,429.661966
271.402824,84,430.248138
267.102961,84,430.827111
260.53779,84,431.359541
261.896638,84,431.952834
268.448448,84,432.580057
264.935133,84,433.172201
260.652015,84,433.705613
260.919732,84,434.282409
259.549501,84,434.866529
260.229267,84,435.414707
262.339792,84,435.950471
265.312807,84,436.564363
257.989706,84,437.171214
275.748793,84,437.695431
261.635559,84,438.294288
264.852591,84,438.834851
265.4709,84,439.454409
266.949459,84,439.961845
267.475527,84,440.525869
265.026411,84,441.110059
265.064003,84,441.703546
262.453425,84,442.274913
268.632042,84,442.894011
262.861631,84,443.616621
262.78489,84,444.228635
258.599468,84,444.760573
262.531557,84,445.346696
258.890965,84,445.910299
269.979435,84,446.480138
264.765274,84,447.087185
271.486576,84,447.655639
260.747055,84,448.226969
260.246804,84,448.737266
264.236728,84,449.297501
261.982609,84,449.905879
262.139573,84,450.533393
265.479447,84,451.149855
268.512847,84,451.807205
262.216686,84,452.381937
272.416809,84,452.923104
257.522077,84,453.543314
260.40685,84,454.224266
261.584354,84,454.864716
264.071151,84,455.479696
264.34091,84,456.034152
264.938544,84,456.688161
268.321945,84,457.235892
270.468871,84,457.80464
260.123258,84,458.362575
261.534464,84,458.905879
259.045769,84,459.516676
259.91342,84,460.103196
264.948285,84,460.691537
261.494457,84,461.322891
260.310043,84,461.884995
265.019364,84,462.485032
274.905642,84,463.033261
267.609802,84,463.580743
263.067813,84,464.147381
263.202198,84,464.757856
274.53542,84,465.374442
264.580597,84,465.996286
258.812535,84,466.504567
257.717702,84,467.05416
260.963,84,467.585139
258.03864,84,468.212291
259.299905,84,468.800934
260.487228,84,469.366009
258.273005,84,469.997816
264.178226,84,470.554991
278.736932,84,471.11036
265.305798,84,471.700412
259.667992,84,472.285849
272.522194,84,472.906157
261.245277,84,473.45709
263.175104,84,474.053375
262.951567,84,474.663943
263.386197,84,475.23342
258.370499,84,475.845754
259.677537,84,476.422818
265.885084,84,477.026038
255.92117,84,477.656302
260.185395,84,478.207122
257.168021,84,478.866512
270.761412,84,479.476675
268.543861,84,480.013196
268.203198,84,480.603031
259.486737,84,481.200916
262.935715,84,481.816371
264.864898,84,482.400514
257.536912,84,483.043847
262.512529,84,483.651825
266.049899,84,484.287699
263.45375,84,484.961915
257.918574,84,485.516688
263.224072,84,486.233345
258.46838,84,486.817256
265.901407,84,487.367099
269.462215,84,487.991105
265.764265,84,488.532077
263.604776,84,489.134114
267.736489,84,489.720553
263.535028,84,490.296874
276.703187,84,490.898504
260.412844,84,491.458772
269.804741,84,492.078231
261.028422,84,492.687846
262.339755,84,493.272035
269.030305,84,493.852471
263.697724,84,494.4495
260.118911,84,495.094533
265.291088,84,495.662141
259.875334,84,496.190036
262.991936,84,496.871089
259.359002,84,497.446518
257.497445,84,498.054011
268.094537,84,498.670844
269.79651,84,499.239762
258.882293,84,499.881239
267.117237,84,500.410249
262.027375,84,500.964542
256.409294,84,501.562038
263.469726,84,502.168874
268.390098,84,502.749472
265.963386,84,503.362948
263.933219,84,504.016232
259.170396,84,504.626348
273.587714,84,505.20717
259.108034,84,505.79216
258.754657,84,506.349459
268.557063,84,506.910466
263.2301,84,507.541669
266.666205,84,508.118202
264.060752,84,508.724533
263.714117,84,509.293722
257.786962,84,509.856069
258.598725,84,510.471324
257.229994,84,511.034576
257.183384,84,511.612486
266.625812,84,512.194565
262.201024,84,512.855495
255.843625,84,513.475224
264.647265,84,514.093993
264.30889,84,514.702157
256.72377,84,515.304862
263.062054,84,515.858644
258.660052,84,516.457391
263.738884,84,517.039417
265.327794,84,517.599566
258.512868,84,518.280742
274.989422,84,518.853986
259.556612,84,519.38363
264.99008,84,519.953238
257.810966,84,520.529752
258.49443,84,521.177185
266.825207,84,521.752236
267.097977,84,522.331746
261.408663,84,522.92339
264.797347,84,523.551791
264.692083,84,524.189766
262.865301,84,524.73455
258.028206,84,525.312487
261.038775,84,525.858344
273.919283,84,526.421278
257.104249,84,526.987561
257.239174,84,527.571865
260.865147,84,528.1617
258.146131,84,528.825135
263.257073,84,529.50343
255.107674,84,530.120924
272.900129,84,530.715032
267.035447,84,531.308623
260.799665,84,531.887141
259.498667,84,532.488962
269.351194,84,533.115192
265.446272,84,533.717814
262.803769,84,534.309752
259.980111,84,534.91484
255.174934,84,535.499272
262.861961,84,536.114193
261.218015,84,536.677705
259.425834,84,537.36876
278.16711,84,537.947722
268.774188,84,538.62866
262.636186,84,539.271667
268.57451,84,539.913939
261.398678,84,540.487779
259.721804,84,541.036583
259.089967,84,541.659548
267.193226,84,542.257145
264.027706,84,542.78857
266.69609,84,543.323591
260.645716,84,543.927659
269.054058,84,544.516721
260.695044,84,545.12092
264.639758,84,545.708913
284.83096,84,546.35639
263.932244,84,546.904559
258.53309,84,547.458867
269.919718,84,548.036379
258.817324,84,548.625019
278.92901,84,549.198755
259.070777,84,549.862679
260.499513,84,550.527769
263.569379,84,551.182728
274.553851,84,551.760741
262.774114,84,552.4086
261.568398,84,553.009704
261.530082,84,553.618526
265.4615,84,554.20789
272.997357,84,554.810274
265.156374,84,555.444205
275.03956,84,555.986705
263.53311,84,556.567983
261.966916,84,557.175335
257.670625,84,557.804364
268.509861,84,558.402524
265.880078,84,559.051486
266.736963,84,559.709533
291.753518,84,560.388639
262.853735,84,561.079145
264.301464,84,561.682142
269.503639,84,562.224899
257.264845,84,562.847863
284.414048,84,563.452425
258.357514,84,564.059613
263.649741,84,564.72194
268.353169,84,565.324732
268.327037,84,565.939352
261.234518,84,566.565773
262.249351,84,567.120598
264.462826,84,567.711534
263.091274,84,568.274397
260.279569,84,568.929775
257.123492,84,569.498323
264.602864,84,570.125302
257.270303,84,570.822061
259.161071,84,571.483104
257.483627,84,572.140928
285.579204,84,572.699213
265.98711,84,573.316841
264.86127,84,573.905478
282.657707,84,574.442494
259.392651,84,575.067084
279.712455,84,575.644981
267.866853,84,576.240103
260.222368,84,576.895354
263.489635,84,577.466965
261.836503,84,578.069288
258.680375,84,578.670204
261.104274,84,579.272958
268.662165,84,579.878935
271.485847,84,580.416987
254.997363,84,581.018479
262.245695,84,581.544132
271.035156,84,582.139759
256.156796,84,582.801618
273.497912,84,583.390951
257.674116,84,584.007165
267.822346,84,584.631045
262.191535,84,585.210951
267.216185,84,585.844515
260.411685,84,586.434799
288.286322,84,587.030934
258.120602,84,587.635906
267.228439,84,588.230697
270.110849,84,588.847198
257.879689,84,589.395008
272.697963,84,589.944411
260.248262,84,590.541858
263.028228,84,591.073461
263.057287,84,591.714956
267.962595,84,592.3071
265.081359,84,592.921235
260.598884,84,593.56829
261.211677,84,594.160958
268.977203,84,594.759273
258.737519,84,595.328236
258.917725,84,595.936776
263.513103,84,596.59132
262.574074,84,597.175847
270.088122,84,597.843069
268.018346,84,598.430843
258.262202,84,598.975566
264.41906,84,599.560231
260.320082,84,600.112447
266.31255,84,600.750628
264.406483,84,601.374353
267.448248,84,602.069331
271.832781,84,602.704416
284.313914,84,603.297007
270.127143,84,603.975227
261.557769,84,604.594816
286.797016,84,605.249533
264.668232,84,605.899038
259.710756,84,606.52094
265.438588,84,607.22703
268.065962,84,607.774222
262.310967,84,608.369168
260.468385,84,609.000221
265.421297,84,609.601503
266.918636,84,610.197844
267.655918,84,610.732777
267.130918,84,611.286013
259.060812,84,611.8853
264.138086,84,612.515617
257.408022,84,613.101156
259.913065,84,613.640689
271.900006,84,614.257383
259.066194,84,614.946164
270.557378,84,615.60897
253.137204,84,616.201344
268.590454,84,616.771781
264.190773,84,617.381296
268.719648,84,618.092005
260.944148,84,618.701931
260.930637,84,619.528855
268.957645,84,620.102931
265.529996,84,620.866383
263.943038,84,621.534323
262.84742,84,622.225243
274.118423,84,622.884487
259.89654,84,623.599218
260.031372,84,624.307032
260.608334,84,624.943804
273.67316,84,625.645301
261.528303,84,626.277931
281.880367,84,626.881149
259.703791,84,627.538062
267.221195,84,628.227328
260.123655,84,628.938665
262.749319,84,629.628366
260.240939,84,630.32193
271.921471,84,631.018645
265.789858,84,631.734161
258.649669,84,632.327855
274.672995,84,633.0092
262.771393,84,633.638463
259.094719,84,634.289884
258.395586,84,634.942623
267.548957,84,635.549947
257.123922,84,636.373909
265.184262,84,637.025957
271.429435,84,637.681431
257.37152,84,638.282743
265.207461,84,638.922352
267.68974,84,639.543522
262.718886,84,640.173149
263.279731,84,640.825996
257.944307,84,641.430906
260.999366,84,642.065985
260.875452,84,642.701547
266.527908,84,643.305275
271.783799,84,643.960916
266.832599,84,644.542134
273.455243,84,645.17448
261.204669,84,645.777488
257.903379,84,646.425711
264.834303,84,647.054343
268.143746,84,647.633907
267.583305,84,648.264597
289.263161,84,648.849846
268.364796,84,649.430419
266.05635,84,650.062307
256.165132,84,650.688951
272.560549,84,651.307257
264.801208,84,651.866022
266.130685,84,652.503886
270.575879,84,653.166502
265.439336,84,653.769808
284.389212,84,654.399848
266.485094,84,654.994556
267.853355,84,655.615802
264.232546,84,656.18904
260.047543,84,656.813472
258.684738,84,657.491704
258.766522,84,658.07979
266.95143,84,658.699698
266.173709,84,659.376305
265.496175,84,660.074136
261.446816,84,660.838054
267.732873,84,661.482198
262.422496,84,662.187478
265.492197,84,662.771223
256.506306,84,663.395996
260.259265,84,664.035326
262.092484,84,664.663882
261.810859,84,665.292262
274.895323,84,665.859727
256.165207,84,666.507547
259.640686,84,667.111837
263.174458,84,667.724783
261.280552,84,668.445283
275.614086,84,669.069674
261.547394,84,669.688604
259.759079,84,670.287734
256.042595,84,670.944184
259.703057,84,671.664036
254.843104,84,672.25212
268.685244,84,672.896667
264.780092,84,673.522385
265.239078,84,674.146836
261.04566,84,674.733276
263.009192,84,675.357763
269.548742,84,675.998959
267.857194,84,676.606418
259.663737,84,677.271226
262.193846,84,677.868952
269.319841,84,678.463892
262.178446,84,679.1507
260.301257,84,679.740329
266.591969,84,680.357577
295.982832,84,680.923215
255.37487,84,681.608932
259.033766,84,682.279172
255.181513,84,682.916345
265.2003,84,683.538634
269.651298,84,684.188869
260.640235,84,684.854835
262.60152,84,685.476835
258.894406,84,686.226082
262.825428,84,686.960077
277.083703,84,687.705188
267.263613,84,688.385046
259.767055,84,689.082834
268.203594,84,689.80213
262.980032,84,690.516094
260.101258,84,691.208963
263.025139,84,691.869467
277.79942,84,692.573297
267.887452,84,693.280696
269.334396,84,694.028456
259.494675,84,694.762252
264.705705,84,695.463297
262.757608,84,696.150292
265.53727,84,696.930419
262.99505,84,697.626732
279.87784,84,698.31478
266.536999,84,699.049541
267.508701,84,699.851988
259.303232,84,700.563944
265.562741,84,701.256041
262.964347,84,701.957899
266.696457,84,702.67522
265.615826,84,703.410587
258.995057,84,704.108541
259.72625,84,704.852206
271.552666,84,705.470123
266.6689,84,706.009988
263.761708,84,706.613795
267.709943,84,707.202783
262.582696,84,707.881277
260.511065,84,708.445022
282.49536,84,709.033533
267.054424,84,709.601033
258.489281,84,710.150697
268.839893,84,710.789548
261.955907,84,711.409491
281.589522,84,711.999261
259.340768,84,712.658386
260.945174,84,713.352329
278.767248,84,713.985614
264.113916,84,714.527267
267.286369,84,715.127701
274.268229,84,715.697021
257.27977,84,716.289435
260.389872,84,716.904578
266.188616,84,717.630695
263.296576,84,718.322838
260.631266,84,719.016178
289.454908,84,719.645423
263.555323,84,720.266871
281.6338,84,720.940305
262.416521,84,721.681345
258.186043,84,722.327314
255.795518,84,722.972738
265.080041,84,723.546625
280.12366,84,724.124963
258.690364,84,724.704365
260.060852,84,725.248996
260.300766,84,725.843328
259.562305,84,726.386546
258.677599,84,727.051167
262.517357,84,727.690425
261.448585,84,728.37737
256.905401,84,729.023604
268.63062,84,729.688404
260.847203,84,730.354951
264.248821,84,730.933504
280.724087,84,731.590459
258.771908,84,732.219622
277.904188,84,732.943323
285.260446,84,733.602324
263.307667,84,734.22848
256.922919,84,734.950475
282.033547,84,735.58742
272.563086,84,736.21215
267.951564,84,736.904893
288.734304,84,737.514748
266.375107,84,738.163994
261.255646,84,738.781919
279.424841,84,739.44306
291.297994,84,740.051972
257.061798,84,740.672265
259.43211,84,741.247045
258.631394,84,741.821562
258.541711,84,742.420633
287.057983,84,743.01042
267.028222,84,743.653255
281.679182,84,744.28577
257.141887,84,744.867222
259.248492,84,745.532038
257.892036,84,746.084811
259.072555,84,746.652052
281.707665,84,747.195672
263.218377,84,747.790118
260.244144,84,748.450173
262.293912,84,749.039193
265.736343,84,749.752903
266.426656,84,750.426445
273.232347,84,751.061092
263.768574,84,751.706765
257.428371,84,752.37892
269.578128,84,753.027286
258.804615,84,753.727456
262.996948,84,754.425534
260.950032,84,755.074595
258.299386,84,755.714317
257.287328,84,756.325178
271.897402,84,756.88857
266.59288,84,757.535545
262.009176,84,758.081635
271.056049,84,758.699033
264.282377,84,759.345665
283.150139,84,759.945091
263.564021,84,760.56576
264.968615,84,761.122952
265.365982,84,761.791456
263.859589,84,762.4221
259.087737,84,763.078244
278.975444,84,763.69066
290.863351,84,764.27993
293.471176,84,764.942238
270.605973,84,765.497345
266.217614,84,766.055987
259.036031,84,766.695791
261.049714,84,767.21204
266.49081,84,767.835593
257.752273,84,768.387499
263.872861,84,769.023638
272.818315,84,769.681633
262.946015,84,770.339993
264.812252,84,770.971706
262.488182,84,771.524937
267.789076,84,772.163065
263.468241,84,772.772462
266.905581,84,773.356642
256.942517,84,774.016184
273.425437,84,774.598468
264.938764,84,775.294752
270.372186,84,776.007168
265.554269,84,776.726918
262.211721,84,777.37781
277.595984,84,778.011744
282.915989,84,778.62751
258.004527,84,779.244733
279.416679,84,779.91644
260.004235,84,780.55398
265.382564,84,781.237252
272.179076,84,781.939015
265.637391,84,782.552276
257.917206,84,783.215895
261.943565,84,783.91451
259.25614,84,784.583713
259.04281,84,785.244471
272.734165,84,786.130859
268.295959,84,786.921444
257.933213,84,787.624733
259.297719,84,788.240851
267.811927,84,788.89377
261.175842,84,789.549873
258.362236,84,790.149926
265.050953,84,790.835004
262.503321,84,791.525275
265.394313,84,792.180878
259.007103,84,792.772038
265.727943,84,793.417973
278.859262,84,794.081643
260.312169,84,794.684008
280.312407,84,795.343843
266.413643,84,795.941284
278.315356,84,796.557344
262.626501,84,797.198619
264.685296,84,797.851717
259.494529,84,798.532821
268.679821,84,799.169953
261.414658,84,799.852907
257.164548,84,800.39296
272.431113,84,801.006809
269.430059,84,801.593388
258.972352,84,802.153557
266.212075,84,802.765429
268.684213,84,803.339993
263.827585,84,803.953156
285.230368,84,804.591635
271.974447,84,805.260816
259.531014,84,805.861799
269.180255,84,806.425771
259.123677,84,807.014829
259.351079,84,807.63705
260.576604,84,808.318877
272.019778,84,808.960238
259.379225,84,809.547834
263.125078,84,810.102491
256.57873,84,810.714123
259.844591,84,811.307812
261.011595,84,811.992661
260.535912,84,812.630565
272.429304,84,813.269959
262.289857,84,813.856507
262.557835,84,814.499001
257.721303,84,815.180979
256.939571,84,815.833476
261.725213,84,816.572277
278.862451,84,817.2247
258.251697,84,817.940928
260.424388,84,818.734914
264.422282,84,819.461542
264.896811,84,820.076364
263.486361,84,820.724956
258.844525,84,821.424157
260.722072,84,822.151976
261.811178,84,822.841111
274.993378,84,823.461981
264.210137,84,824.092821
262.076922,84,824.722851
257.546444,84,825.376867
258.159241,84,826.026028
264.463573,84,826.654402
258.819446,84,827.350468
282.167783,84,828.007907
272.245924,84,828.698113
269.503388,84,829.36356
259.927142,84,830.084286
267.744977,84,830.750438
258.435962,84,831.390963
257.585482,84,832.147794
283.52941,84,832.795315
265.784729,84,833.480055
269.843959,84,834.082563
278.112184,84,834.719601
269.738553,84,835.377271
288.914041,84,836.00999
262.152543,84,836.696827
265.81599,84,837.373502
267.658791,84,837.985837
275.342518,84,838.60648
261.824432,84,839.299811
264.679481,84,839.934022
278.672848,84,840.687216
261.940136,84,841.304708
275.777079,84,841.892663
261.100142,84,842.619444
260.511076,84,843.300888
270.981789,84,844.026374
256.708842,84,844.66942
265.869967,84,845.350132
260.135193,84,846.044936
262.346605,84,846.75321
261.497453,84,847.447452
276.324854,84,848.099312
265.823845,84,848.790108
266.529498,84,849.476554
267.071897,84,850.204109
267.940722,84,850.938143
258.98214,84,851.640224
258.169257,84,852.277049
270.940796,84,852.965107
267.243755,84,853.593287
260.438747,84,854.234888
282.068231,84,854.894636
263.028591,84,855.483171
267.169427,84,856.124279
260.186652,84,856.852271
253.45421,84,857.579231
282.720089,84,858.305596
263.137384,84,858.934406
261.696053,84,859.596157
261.509697,84,860.313355
274.796751,84,860.930187
256.836255,84,861.598125
256.889288,84,862.29573
266.493092,84,862.885888
257.317472,84,863.511445
263.91282,84,864.170788
264.118543,84,864.77143
263.216877,84,865.411635
259.161277,84,866.025228
260.832353,84,866.720916
268.724289,84,867.363782
284.833869,84,868.017789
260.870888,84,868.749845
286.338128,84,869.308805
256.145283,84,869.887891
268.30976,84,870.543216
262.018229,84,871.181695
254.165227,84,871.851543
265.947469,84,872.469807
257.303263,84,873.156804
261.2832,84,873.736404
260.330324,84,874.40752
259.458546,84,875.043133
257.618249,84,875.634764
265.642005,84,876.323146
259.605025,84,876.990319
260.279228,84,877.672946
267.862151,84,878.31694
258.411025,84,878.995574
258.195588,84,879.613597
261.511019,84,880.194326
258.528087,84,880.933204
264.817411,84,881.58944
261.325686,84,882.297215
261.513091,84,882.892836
261.050989,84,883.554406
262.753685,84,884.21788
283.431086,84,884.844153
255.486387,84,885.546729
269.863946,84,886.213575
259.646838,84,886.878728
264.667385,84,887.542079
271.45763,84,888.155694
253.354879,84,888.769372
297.426739,84,889.378039
260.637866,84,890.058599
292.105441,84,890.648291
261.128537,84,891.306583
262.694225,84,891.943816
288.776508,84,892.581162
265.388201,84,893.262741
276.024802,84,893.915724
256.53881,84,894.65231
265.891111,84,895.299383
264.19024,84,895.926947
257.337247,84,896.546185
296.638818,84,897.254105
291.940279,84,897.923628
266.724763,84,898.497167
254.191193,84,899.186935
262.973461,84,899.905865
266.452256,84,900.481582
260.254651,84,901.088351
260.329842,84,901.751662
263.827177,84,902.427699
260.770763,84,903.166698
265.687808,84,903.885728
267.830675,84,904.537107
266.296936,84,905.273852
257.444864,84,905.883542
258.410445,84,906.564594
268.102804,84,907.121674
264.715867,84,907.769834
268.631409,84,908.435025
277.196841,84,908.993416
267.815208,84,909.605486
259.96402,84,910.207554
255.804627,84,910.779682
260.825028,84,911.335836
258.750687,84,911.882045
259.321661,84,912.497853
266.796608,84,913.192701
260.26959,84,913.804835
258.057655,84,914.402673
264.34904,84,915.034124
268.656544,84,915.675475
263.123915,84,916.251814
257.697171,84,916.857407
269.189477,84,917.506071
266.953501,84,918.138268
261.710497,84,918.846848
265.429609,84,919.480531
267.551793,84,920.047248
262.8796,84,920.656032
269.78571,84,921.328578
262.257044,84,921.963224
257.855687,84,922.69995
259.896275,84,923.331871
264.918836,84,923.985424
260.826542,84,924.608088
262.145952,84,925.227681
256.783471,84,925.855166
260.186374,84,926.533788
260.903311,84,927.238907
260.94931,84,927.849728
295.022671,84,928.484059
266.740734,84,929.103157
251.66542,84,929.744301
259.787982,84,930.38938
306.373818,84,931.011415
260.537007,84,931.670996
273.740365,84,932.43906
257.93559,84,933.104652
259.918624,84,933.785597
259.392853,84,934.469128
255.806245,84,935.168802
256.28795,84,935.849988
275.819867,84,936.498436
288.913456,84,937.121516
257.242763,84,937.827604
259.43422,84,938.494439
277.02753,84,939.123228
264.960817,84,939.732409
269.887152,84,940.386732
258.897321,84,941.068431
258.180143,84,941.708694
263.013259,84,942.347182
261.806142,84,942.974915
299.301931,84,943.623792
260.026518,84,944.295048
262.36938,84,944.983107
257.160278,84,945.731532
261.537317,84,946.380678
269.406472,84,947.102365
271.838659,84,947.748465
270.561145,84,948.4599
263.050837,84,949.064145
264.345125,84,949.732066
258.70625,84,950.435877
262.980945,84,951.071109
257.209342,84,951.677335
258.746086,84,952.318374
261.643869,84,952.976358
273.503129,84,953.618021
258.46119,84,954.26519
259.858382,84,955.004947
254.34681,84,955.679932
253.945776,84,956.337205
293.135034,84,956.963556
261.848379,84,957.638882
255.116342,84,958.353821
257.981508,84,959.121943
265.788132,84,959.805781
267.225465,84,960.48364
262.62788,84,961.136239
257.355137,84,961.71431
263.538552,84,962.354356
260.62151,84,962.96646
285.829309,84,963.500254
263.731002,84,964.150322
251.130734,84,964.768422
259.582177,84,965.400598
255.659717,84,966.009841
