#{"t_start": 1755440100.3323345, "env_id": "None"}
r,l,t
47.741825,84,6267.088477
106.697205,84,6267.787671
135.368392,84,6268.590267
113.558279,84,6269.333044
114.90963,84,6270.129233
101.033197,84,6270.900528
56.575734,84,6271.685124
74.673812,84,6272.541939
103.66011,84,6273.329427
182.968283,84,6274.065079
109.064967,84,6274.835795
86.108668,84,6275.647135
80.266329,84,6276.430309
81.451443,84,6277.268236
109.315609,84,6278.044841
90.859539,84,6278.842772
87.202238,84,6279.59698
60.719485,84,6280.401408
83.964856,84,6281.131841
57.46041,84,6281.832741
88.228955,84,6282.588162
95.092239,84,6283.333297
74.362049,84,6284.071865
77.049708,84,6284.875595
80.384843,84,6285.631196
56.681221,84,6286.342179
118.00824,84,6287.093184
18.055693,84,6287.857907
73.501187,84,6288.681223
62.257323,84,6289.471648
106.047032,84,6290.245894
67.29587,84,6290.989717
90.52439,84,6291.705506
33.532938,84,6292.474156
41.441203,84,6293.180039
119.415151,84,6293.841868
108.496852,84,6294.608238
93.350216,84,6295.344372
113.257025,84,6296.085886
7.101345,84,6296.785818
58.888301,84,6297.596761
28.651922,84,6298.312133
73.148472,84,6299.007447
37.65402,84,6299.810272
86.952705,84,6300.537689
89.358873,84,6301.322698
23.68727,84,6302.056538
80.100213,84,6302.834971
95.420724,84,6303.586628
7.2873,84,6304.356513
125.889091,84,6305.107493
59.024593,84,6305.865362
87.179248,84,6306.672034
-4.630499,84,6307.49752
42.212799,84,6308.246643
96.646543,84,6308.964699
95.897328,84,6309.675462
92.313353,84,6310.355739
80.858568,84,6311.069917
85.346914,84,6311.904998
69.936348,84,6312.637272
8.895461,84,6313.360908
66.973451,84,6314.024628
67.976269,84,6314.796105
86.742001,84,6315.571883
103.746593,84,6316.452715
112.854922,84,6317.270219
123.099534,84,6318.071642
104.790649,84,6318.899871
107.009821,84,6319.636807
102.218499,84,6320.385176
32.37297,84,6321.158757
111.54912,84,6321.904205
97.566634,84,6322.641626
86.618036,84,6323.394055
93.911696,84,6324.120141
96.069071,84,6324.913571
80.794347,84,6325.716528
104.837456,84,6326.458425
99.143563,84,6327.217367
78.507896,84,6328.045056
106.203822,84,6328.714816
106.446375,84,6329.441328
88.094179,84,6330.219182
86.684375,84,6330.954868
97.530333,84,6331.686783
124.686463,84,6332.491833
-33.423699,84,6333.249945
91.06002,84,6334.051654
46.939815,84,6334.800559
91.557332,84,6335.5374
10.823264,84,6336.280966
92.114253,84,6336.992286
96.973757,84,6337.715686
68.537822,84,6338.457776
65.367552,84,6339.282232
90.484319,84,6340.049009
81.151471,84,6340.780304
43.071831,84,6341.514736
98.387964,84,6342.199848
92.829721,84,6343.007905
58.899562,84,6343.76561
102.576698,84,6344.533606
96.795469,84,6345.283774
110.099382,84,6345.998799
105.732268,84,6346.750199
117.721252,84,6347.540653
27.196069,84,6348.27163
81.84777,84,6349.040056
82.270196,84,6349.824158
93.073556,84,6350.569843
90.758179,84,6351.294536
9.853603,84,6352.078814
79.567273,84,6352.863633
81.245082,84,6353.674261
96.488202,84,6354.483408
95.823734,84,6355.238565
79.442457,84,6355.992546
78.981412,84,6356.754942
113.670445,84,6357.52315
119.259291,84,6358.304141
77.823727,84,6359.095297
82.68842,84,6359.85854
95.061507,84,6360.679197
109.22648,84,6361.470623
97.186935,84,6362.282225
80.751756,84,6363.027992
101.51025,84,6363.880243
103.577957,84,6364.604769
80.898406,84,6365.293654
12.052125,84,6366.060948
28.516507,84,6366.752629
11.599825,84,6367.515088
36.704692,84,6368.325123
75.537191,84,6369.077542
106.490155,84,6369.848434
110.787836,84,6370.74818
104.27115,84,6371.491315
22.542621,84,6372.277439
33.020667,84,6373.084997
69.016391,84,6373.84475
83.319601,84,6374.583293
41.262282,84,6375.358222
65.599454,84,6376.193216
90.986952,84,6376.94245
58.009755,84,6377.663081
-18.087214,84,6378.455406
103.545558,84,6379.208284
43.98014,84,6379.925196
97.568101,84,6380.658666
127.290176,84,6381.354265
30.023244,84,6382.153812
27.313065,84,6382.969286
102.201981,84,6383.671036
85.703889,84,6384.528857
64.285372,84,6385.321104
86.009411,84,6386.011986
106.733662,84,6386.763779
98.159644,84,6387.520355
78.293948,84,6388.282939
84.315725,84,6389.053805
51.830535,84,6389.863592
114.66807,84,6390.62032
97.926792,84,6391.333731
92.276765,84,6392.100445
88.428411,84,6392.877269
77.56266,84,6393.661681
83.954809,84,6394.437128
95.643642,84,6395.293204
49.351859,84,6396.130902
107.26019,84,6396.836175
112.79838,84,6397.598427
110.152131,84,6398.342076
77.236361,84,6399.044857
71.551807,84,6399.793664
97.272817,84,6400.761025
107.271479,84,6401.516883
81.585774,84,6402.23698
74.448199,84,6403.017277
110.512397,84,6403.724146
63.95563,84,6404.467694
116.001773,84,6405.313884
113.137633,84,6406.065609
134.201486,84,6406.892352
55.104217,84,6407.593967
32.09209,84,6408.31577
79.606959,84,6409.077666
99.303184,84,6409.83875
50.808122,84,6410.601056
37.638795,84,6411.314418
67.114608,84,6412.053297
82.692878,84,6412.850486
84.923385,84,6413.639778
57.796257,84,6414.453784
86.828843,84,6415.226849
98.233458,84,6416.141793
86.034062,84,6416.902662
129.669117,84,6417.756617
85.827705,84,6418.551108
78.664414,84,6419.387407
80.966485,84,6420.172297
139.3067,84,6420.925239
61.908338,84,6421.716048
48.313701,84,6422.576022
44.932006,84,6423.327571
61.878157,84,6424.083614
67.4848,84,6424.862631
54.040675,84,6425.664634
108.65358,84,6426.421083
92.302617,84,6427.238636
84.764066,84,6428.018117
122.748835,84,6428.87885
108.786766,84,6429.6585
55.115079,84,6430.40931
82.0946,84,6431.176919
92.487563,84,6432.064078
91.989114,84,6432.85506
51.06519,84,6433.61594
18.535069,84,6434.32705
64.287365,84,6435.104356
66.144812,84,6435.865807
105.625399,84,6436.656675
140.236436,84,6437.467684
103.023717,84,6438.241177
67.043772,84,6439.036616
90.49747,84,6439.830638
45.715753,84,6440.619189
63.44303,84,6441.406034
77.298517,84,6442.185412
46.163893,84,6442.919247
89.473679,84,6443.749787
74.171842,84,6444.686497
107.796956,84,6445.538599
12.120694,84,6446.345389
70.288225,84,6447.267047
130.83333,84,6448.040613
102.289291,84,6448.844192
107.761959,84,6449.666265
55.294121,84,6450.442696
148.244269,84,6451.215976
7.501811,84,6451.986058
21.459132,84,6452.709496
78.440983,84,6453.51901
99.177598,84,6454.286652
132.777002,84,6455.03758
36.792405,84,6455.81427
107.253304,84,6456.682111
31.842168,84,6457.582731
29.975521,84,6458.446549
127.610242,84,6459.243687
96.254878,84,6460.020527
88.088814,84,6460.836695
109.534435,84,6461.617606
85.7989,84,6462.414406
70.134504,84,6463.224189
76.508517,84,6463.993834
97.250187,84,6464.833501
103.963259,84,6465.636918
113.902959,84,6466.461776
94.083161,84,6467.271056
99.259306,84,6468.044601
120.284642,84,6468.899934
51.128049,84,6469.669844
64.834193,84,6470.403358
79.946669,84,6471.183321
79.021421,84,6471.94116
95.057347,84,6472.663816
102.59768,84,6473.393497
72.94765,84,6474.148141
71.916609,84,6474.888841
81.574089,84,6475.78524
154.560676,84,6476.507013
79.049961,84,6477.203047
97.714079,84,6477.878528
81.695054,84,6478.65022
26.166893,84,6479.434381
95.065183,84,6480.225477
88.759611,84,6480.945476
93.834498,84,6481.688476
99.491642,84,6482.490418
127.760775,84,6483.277138
99.638477,84,6484.058654
125.7284,84,6484.852499
-2.193643,84,6485.597475
135.029903,84,6486.368513
150.942913,84,6487.076037
138.798777,84,6487.804193
96.50806,84,6488.533976
66.405711,84,6489.377666
77.637038,84,6490.139304
49.870161,84,6490.884223
108.76464,84,6491.663401
115.654144,84,6492.414154
90.280836,84,6493.122886
70.744725,84,6493.906335
78.542972,84,6494.723847
84.8195,84,6495.430789
69.280438,84,6496.194752
89.488738,84,6496.987049
88.014909,84,6497.892797
105.781815,84,6498.598625
99.952069,84,6499.346045
83.456387,84,6500.12157
109.920425,84,6500.795933
71.957873,84,6501.70531
125.873497,84,6502.492151
76.385587,84,6503.251413
100.597192,84,6503.987177
115.214441,84,6504.709485
-15.090507,84,6505.454172
104.315787,84,6506.193224
87.751627,84,6507.050071
35.057425,84,6507.813966
36.469515,84,6508.700168
122.239856,84,6509.473031
143.934995,84,6510.250588
68.626441,84,6511.066166
43.239171,84,6511.835198
120.731813,84,6512.709919
114.266142,84,6513.432401
40.723461,84,6514.230199
80.661144,84,6514.984329
80.901391,84,6515.759096
92.922984,84,6516.546926
119.039319,84,6517.300966
95.748947,84,6518.005587
97.614711,84,6518.777012
43.875073,84,6519.501981
80.953148,84,6520.274275
33.464605,84,6521.056865
76.123832,84,6521.817023
143.645571,84,6522.576432
77.889333,84,6523.451458
35.430335,84,6524.173153
123.709013,84,6524.952371
16.426754,84,6525.66155
61.545143,84,6526.394846
23.765607,84,6527.218399
63.480599,84,6528.015146
109.269498,84,6528.863512
87.015678,84,6529.605442
38.862874,84,6530.339455
40.037776,84,6531.152633
67.130843,84,6531.842208
61.676208,84,6532.650001
39.894114,84,6533.446088
77.848639,84,6534.307754
43.187697,84,6535.106378
41.609604,84,6535.903601
76.937062,84,6536.70226
166.822454,84,6537.39745
85.502917,84,6538.129258
133.025609,84,6538.845534
98.327719,84,6539.624305
86.955316,84,6540.345256
79.403907,84,6541.112423
121.334254,84,6541.931293
60.5759,84,6542.674046
35.198138,84,6543.357679
9.35508,84,6544.034761
77.030077,84,6544.845952
19.57862,84,6545.544832
87.15917,84,6546.325154
44.779757,84,6547.104882
147.124651,84,6547.924314
55.766097,84,6548.651075
125.046736,84,6549.457023
96.963757,84,6550.295703
66.730792,84,6551.104153
74.135053,84,6551.873873
112.21125,84,6552.644494
140.712688,84,6553.394236
118.922936,84,6554.127816
87.473477,84,6554.822518
80.508261,84,6555.614094
103.10527,84,6556.342348
95.598472,84,6557.08348
87.301246,84,6557.735861
91.292992,84,6558.481784
38.974009,84,6559.2793
108.416634,84,6560.099658
89.817081,84,6560.847059
72.254487,84,6561.610923
81.336675,84,6562.395149
35.432387,84,6563.230767
47.111809,84,6563.999712
64.087316,84,6564.806523
120.352886,84,6565.549475
80.168148,84,6566.322543
85.570263,84,6567.113406
66.294995,84,6567.842798
30.134057,84,6568.621261
-29.6701,84,6569.510928
61.237661,84,6570.292153
52.697511,84,6571.286497
53.349419,84,6572.086899
91.646271,84,6572.929238
106.103455,84,6573.74537
82.087171,84,6574.554574
94.093121,84,6575.339814
135.369274,84,6576.179558
92.963149,84,6576.928815
103.725526,84,6577.708407
59.035828,84,6578.456583
81.255735,84,6579.223157
68.52594,84,6579.932329
79.605714,84,6580.780815
77.008165,84,6581.518481
34.041918,84,6582.322251
81.801149,84,6583.061225
56.646599,84,6583.823025
68.740757,84,6584.561959
110.791818,84,6585.26135
6.862202,84,6586.016799
122.610819,84,6586.749776
54.113943,84,6587.532893
89.055394,84,6588.295516
37.136498,84,6589.044929
85.537966,84,6589.765334
83.336923,84,6590.455148
31.042035,84,6591.218394
107.962288,84,6592.035389
98.636095,84,6592.799709
93.979977,84,6593.588104
89.009926,84,6594.361709
36.418256,84,6595.099897
143.653891,84,6595.93688
89.575207,84,6596.836745
85.32419,84,6597.598343
101.189612,84,6598.429237
67.574894,84,6599.182586
21.838408,84,6599.921226
147.39857,84,6600.668596
69.878183,84,6601.364948
110.696604,84,6602.092163
169.043931,84,6602.792133
43.177219,84,6603.504321
80.463166,84,6604.304567
93.287275,84,6605.211536
72.598848,84,6605.939453
87.959612,84,6606.714826
0.487294,84,6607.44106
107.248464,84,6608.12776
99.723203,84,6608.860592
83.046568,84,6609.701284
115.067972,84,6610.468434
38.368224,84,6611.184535
67.914874,84,6612.01533
52.809341,84,6612.820435
67.852881,84,6613.638459
37.848514,84,6614.438831
97.688819,84,6615.210886
103.95786,84,6615.996435
99.320532,84,6616.694805
91.311695,84,6617.458353
87.408324,84,6618.196619
33.425195,84,6618.934633
45.96293,84,6619.670755
110.743061,84,6620.440681
88.299173,84,6621.234527
103.931015,84,6621.998667
84.771664,84,6622.704432
85.217471,84,6623.443877
103.8929,84,6624.319326
141.902312,84,6625.012972
109.4964,84,6625.739333
77.537329,84,6626.445341
80.228393,84,6627.166399
97.240007,84,6627.87638
115.034897,84,6628.681401
98.971574,84,6629.459776
32.472743,84,6630.230271
76.873913,84,6631.070082
65.319808,84,6631.935869
51.479397,84,6632.754551
142.123793,84,6633.540689
100.6749,84,6634.332351
107.178533,84,6635.087458
97.389653,84,6635.878748
34.06619,84,6636.552065
65.430225,84,6637.317529
102.443156,84,6638.037967
32.435002,84,6638.736211
69.259543,84,6639.570854
29.73234,84,6640.323272
28.264637,84,6641.048142
61.494819,84,6641.805619
74.49157,84,6642.523637
76.619607,84,6643.33143
103.007952,84,6644.103126
22.195332,84,6644.889271
67.747784,84,6645.74452
88.762231,84,6646.480922
82.028438,84,6647.178742
74.055969,84,6647.858306
96.570176,84,6648.579631
61.695195,84,6649.329704
87.49644,84,6650.078351
75.214197,84,6650.792915
84.64675,84,6651.591441
35.193275,84,6652.398947
94.013864,84,6653.207504
16.563078,84,6653.920403
81.278442,84,6654.667574
85.56134,84,6655.376388
89.297939,84,6656.113332
121.98715,84,6656.908409
25.028983,84,6657.651369
41.662699,84,6658.384608
2.175164,84,6659.081344
111.712031,84,6659.861953
94.61116,84,6660.641816
107.527182,84,6661.300131
68.075935,84,6662.055351
100.101533,84,6662.842418
70.852898,84,6663.618297
85.968858,84,6664.369888
76.433244,84,6665.201995
77.344894,84,6665.986288
46.051281,84,6666.770963
94.041021,84,6667.539876
85.155464,84,6668.41115
89.15661,84,6669.212292
46.006713,84,6669.986992
99.081065,84,6670.79409
8.015981,84,6671.62664
65.873037,84,6672.405593
116.704866,84,6673.160098
76.250644,84,6673.953419
116.810623,84,6674.776943
123.202322,84,6675.525166
82.773979,84,6676.304897
80.888262,84,6677.033056
49.94373,84,6677.761097
133.55826,84,6678.503023
79.205086,84,6679.222571
99.57675,84,6679.977375
68.702614,84,6680.700134
82.030567,84,6681.442899
82.538693,84,6682.182942
180.849129,84,6683.01782
79.643046,84,6683.78406
48.340966,84,6684.625114
60.135309,84,6685.349009
74.082044,84,6686.141164
44.175638,84,6687.020784
73.119838,84,6687.765468
84.993186,84,6688.658995
72.29652,84,6689.373294
88.485305,84,6690.175392
11.324411,84,6690.912113
51.150281,84,6691.656455
63.538328,84,6692.585274
44.992995,84,6693.448663
91.405698,84,6694.22377
78.932578,84,6694.945738
75.974942,84,6695.769265
89.980997,84,6696.566569
69.364047,84,6697.289524
85.815669,84,6698.168196
117.444547,84,6698.893182
110.824677,84,6699.677418
85.062363,84,6700.443198
98.245227,84,6701.142593
55.071622,84,6701.958596
97.364069,84,6702.736032
103.279575,84,6703.492795
53.347516,84,6704.255907
22.796479,84,6704.980313
82.67014,84,6705.730519
113.75194,84,6706.530784
119.277728,84,6707.276073
107.998456,84,6708.064497
107.171206,84,6708.83175
114.189197,84,6709.587544
26.148766,84,6710.310627
106.055821,84,6711.095321
101.373553,84,6711.882068
99.22273,84,6712.629697
5.469693,84,6713.331913
109.870007,84,6714.147366
61.317487,84,6714.885001
99.831059,84,6715.691369
68.01116,84,6716.456825
47.786467,84,6717.250498
94.91232,84,6717.976947
102.711988,84,6718.754345
107.810405,84,6719.614043
43.714549,84,6720.401355
94.059168,84,6721.155236
92.68655,84,6721.900291
84.326219,84,6722.634353
89.141568,84,6723.454344
89.861812,84,6724.24931
97.992843,84,6725.120205
76.765414,84,6725.906564
90.402544,84,6726.720536
91.220682,84,6727.535231
87.29841,84,6728.374184
131.318019,84,6729.207829
80.103325,84,6729.898161
72.448513,84,6730.697771
84.68468,84,6731.377095
14.324457,84,6732.067824
88.818145,84,6732.846732
17.110553,84,6733.589
66.985206,84,6734.359962
126.732359,84,6735.156899
101.917135,84,6735.98368
94.594778,84,6736.810366
81.24558,84,6737.576343
81.275195,84,6738.420647
107.181865,84,6739.309299
46.194996,84,6740.090338
74.04192,84,6740.848855
108.279505,84,6741.584109
44.97682,84,6742.383613
64.748817,84,6743.235703
106.822415,84,6743.952692
104.923711,84,6744.745105
56.55825,84,6745.506515
104.437016,84,6746.250597
75.457251,84,6747.004655
3.204977,84,6747.803168
89.27491,84,6748.562662
39.844823,84,6749.357052
86.229508,84,6750.174199
55.505377,84,6751.005272
82.308468,84,6751.752187
92.221676,84,6752.545526
83.638856,84,6753.322782
130.476915,84,6754.061518
77.361256,84,6754.814698
49.313276,84,6755.578224
64.667704,84,6756.418702
53.515888,84,6757.24467
111.555236,84,6758.039837
81.594709,84,6758.826791
93.142926,84,6759.683851
17.237115,84,6760.402336
104.949363,84,6761.148933
44.970512,84,6761.948985
71.841769,84,6762.724019
101.474392,84,6763.548197
47.455228,84,6764.347937
88.435382,84,6765.123353
87.800649,84,6765.881837
60.816736,84,6766.645142
82.345228,84,6767.478575
90.955768,84,6768.251341
68.91483,84,6768.985971
48.548411,84,6769.794384
111.968534,84,6770.598426
116.697727,84,6771.388839
111.342703,84,6772.20875
77.084539,84,6772.999122
82.533305,84,6773.797513
80.876949,84,6774.530581
134.320525,84,6775.210414
82.681053,84,6775.969471
60.215321,84,6776.739001
93.235813,84,6777.519008
102.650048,84,6778.30294
82.160982,84,6778.998655
5.956207,84,6779.738873
82.912272,84,6780.48838
119.030064,84,6781.255071
88.154651,84,6782.100335
189.573983,84,6782.923843
90.067658,84,6783.783231
99.777669,84,6784.6763
65.53128,84,6785.494302
69.183253,84,6786.341311
13.887062,84,6787.051795
84.517689,84,6787.866716
123.51014,84,6788.655275
86.387653,84,6789.552446
108.715651,84,6790.444997
98.895734,84,6791.308949
97.226087,84,6792.132798
93.038126,84,6792.98538
83.952038,84,6793.812597
105.510798,84,6794.659218
65.375176,84,6795.469661
109.048126,84,6796.234127
100.834679,84,6797.050364
77.412167,84,6797.815296
94.563001,84,6798.600219
71.326773,84,6799.336601
30.81702,84,6800.115178
139.737346,84,6800.998117
126.737443,84,6801.872298
100.314245,84,6802.684896
92.801169,84,6803.54944
94.857988,84,6804.437322
98.632409,84,6805.38972
44.047996,84,6806.231078
93.052489,84,6807.143903
95.682205,84,6808.091282
86.394171,84,6808.803127
60.452109,84,6809.544983
35.97731,84,6810.2889
47.010241,84,6811.164393
68.475281,84,6812.003926
102.82254,84,6812.762399
25.181056,84,6813.551517
101.903478,84,6814.280683
84.601566,84,6815.050867
81.83327,84,6815.789626
109.209635,84,6816.672769
105.886286,84,6817.399729
77.562984,84,6818.184364
104.497102,84,6818.903489
110.679495,84,6819.648238
77.690987,84,6820.447961
24.933337,84,6821.226001
73.006871,84,6822.049783
128.587489,84,6822.8775
89.822862,84,6823.642504
-10.377135,84,6824.392747
91.570921,84,6825.248085
82.016766,84,6826.205517
21.436308,84,6826.945434
82.180861,84,6827.776735
78.814996,84,6828.592839
28.453319,84,6829.339556
24.269284,84,6830.174831
14.830153,84,6830.933156
66.413338,84,6831.711526
2.512351,84,6832.433192
-1.945324,84,6833.295932
86.65706,84,6834.074221
86.640542,84,6834.844896
105.160156,84,6835.577024
87.002653,84,6836.393298
91.006916,84,6837.195955
17.585771,84,6837.958608
79.702259,84,6838.7403
88.688953,84,6839.593123
40.835952,84,6840.456155
91.804009,84,6841.2933
118.940737,84,6842.086267
82.164528,84,6842.834149
65.136927,84,6843.716219
117.862529,84,6844.465742
118.057121,84,6845.363058
56.349667,84,6846.174173
95.280487,84,6846.997638
48.706124,84,6847.796267
98.729182,84,6848.565117
84.335284,84,6849.438698
80.85504,84,6850.214823
90.583455,84,6850.991035
97.379613,84,6851.844523
101.953951,84,6852.553416
98.962393,84,6853.347642
87.210319,84,6854.135473
39.68285,84,6854.862716
117.013849,84,6855.612457
121.316771,84,6856.535049
93.582352,84,6857.373281
61.527301,84,6858.117439
101.656576,84,6858.909692
122.825493,84,6859.715572
135.295809,84,6860.446719
106.948874,84,6861.23025
89.028388,84,6862.002725
107.310043,84,6862.770555
93.469453,84,6863.537515
93.247779,84,6864.435567
93.605944,84,6865.218529
105.677108,84,6865.987302
82.845526,84,6866.848504
79.885035,84,6867.569906
77.753578,84,6868.394084
77.825857,84,6869.142228
46.23214,84,6870.095208
146.707451,84,6870.894335
72.995579,84,6871.69901
105.695543,84,6872.521333
90.045223,84,6873.284839
100.733533,84,6874.01881
93.011797,84,6874.800817
89.385915,84,6875.635103
105.987571,84,6876.481508
86.731139,84,6877.296949
105.489308,84,6878.109428
75.723363,84,6878.978483
77.00165,84,6879.885531
139.950044,84,6880.783228
152.048845,84,6881.623999
76.455343,84,6882.442943
108.014712,84,6883.278122
43.483978,84,6884.043112
44.25551,84,6884.761599
159.937174,84,6885.54165
78.240519,84,6886.302785
71.743283,84,6887.067285
97.991901,84,6887.847907
37.274695,84,6888.634922
121.658654,84,6889.353991
102.430214,84,6890.155558
112.033706,84,6890.904866
54.386923,84,6891.747159
79.059251,84,6892.523134
78.805531,84,6893.306847
56.089203,84,6894.107955
19.897355,84,6894.909857
80.188357,84,6895.767027
112.012764,84,6896.599103
100.342069,84,6897.327216
29.922234,84,6898.199491
81.771676,84,6898.985013
66.654515,84,6899.827047
123.371125,84,6900.551629
86.543986,84,6901.363704
29.794518,84,6902.112279
34.904468,84,6902.973466
83.815731,84,6903.772854
92.923217,84,6904.544505
91.215172,84,6905.320984
139.363499,84,6906.074585
21.844247,84,6906.882036
-2.658916,84,6907.70753
95.96951,84,6908.439621
84.252284,84,6909.260615
23.284796,84,6910.05315
97.345348,84,6910.858268
78.008097,84,6911.677816
49.3947,84,6912.398986
73.071916,84,6913.336784
119.631621,84,6914.226186
112.464647,84,6915.037094
70.203472,84,6915.881566
88.012624,84,6916.715622
45.067447,84,6917.502849
98.320667,84,6918.328136
35.202426,84,6919.143943
91.340223,84,6919.905629
80.780355,84,6920.664564
97.99018,84,6921.361865
58.413647,84,6922.085111
78.08466,84,6922.853183
106.177038,84,6923.606901
86.049045,84,6924.470221
55.631948,84,6925.261397
88.02273,84,6926.083116
142.094813,84,6926.98288
131.247916,84,6927.745975
47.563661,84,6928.548531
113.195177,84,6929.232592
104.596671,84,6929.989279
87.316293,84,6930.725532
88.830035,84,6931.485612
40.30341,84,6932.337784
78.039778,84,6933.115617
85.007757,84,6933.890433
96.382639,84,6934.65578
104.626339,84,6935.447124
99.165251,84,6936.26959
104.231038,84,6937.006134
64.886614,84,6937.810882
92.450992,84,6938.574805
146.166098,84,6939.308473
84.976804,84,6940.11042
127.632025,84,6940.859036
83.316505,84,6941.661524
96.137245,84,6942.388908
130.15516,84,6943.281359
107.672963,84,6943.969129
44.196655,84,6944.785748
25.138294,84,6945.554982
60.750581,84,6946.308944
71.750063,84,6947.043762
92.932469,84,6947.801332
82.014746,84,6948.571791
30.03458,84,6949.351705
52.585277,84,6950.167421
37.278108,84,6950.963988
85.210445,84,6951.680015
31.541994,84,6952.408425
60.167385,84,6953.206479
33.239073,84,6954.152992
101.908139,84,6954.896668
75.815156,84,6955.66241
111.630377,84,6956.416857
102.066703,84,6957.266358
48.514757,84,6958.168672
107.936309,84,6958.986248
132.721989,84,6959.753823
90.674616,84,6960.499933
72.331716,84,6961.277373
112.467526,84,6962.107649
106.477522,84,6962.939191
103.292289,84,6963.842945
47.243562,84,6964.585068
25.934518,84,6965.329819
95.755322,84,6966.141904
84.17083,84,6966.986483
82.703051,84,6967.860323
101.784739,84,6968.65072
48.541075,84,6969.393027
110.980904,84,6970.30046
140.630049,84,6971.080155
48.643784,84,6971.894745
79.32076,84,6972.736505
69.690444,84,6973.480847
77.78016,84,6974.306556
70.750857,84,6975.155824
101.455741,84,6976.136839
94.101191,84,6976.949702
36.456805,84,6977.754097
169.55724,84,6978.635437
86.399685,84,6979.487455
76.121022,84,6980.342432
72.980527,84,6981.185824
60.423867,84,6982.0233
110.401551,84,6982.955147
90.342805,84,6983.781709
101.109239,84,6984.496114
109.350924,84,6985.230236
10.808435,84,6986.039887
4.66811,84,6986.894053
28.721765,84,6987.706793
99.104029,84,6988.466631
81.621897,84,6989.321409
46.491401,84,6990.121757
102.411931,84,6990.851186
66.595108,84,6991.599124
12.852732,84,6992.367097
94.81644,84,6993.147537
37.253066,84,6993.877849
86.408915,84,6994.663412
68.515135,84,6995.36011
46.303679,84,6996.128627
81.634544,84,6996.937896
74.808605,84,6997.788774
115.583765,84,6998.534291
122.996367,84,6999.364364
105.965034,84,7000.239409
109.312342,84,7000.995772
107.329006,84,7001.817535
90.006123,84,7002.645345
66.688388,84,7003.39897
90.012167,84,7004.217525
101.474929,84,7005.019741
100.077034,84,7005.76931
93.017057,84,7006.576296
54.771874,84,7007.440772
162.910467,84,7008.279572
57.076714,84,7009.009757
83.040263,84,7009.802023
120.431212,84,7010.600907
116.665447,84,7011.557131
87.204893,84,7012.362306
93.6979,84,7013.148327
106.517098,84,7013.88106
40.865675,84,7014.683964
125.367068,84,7015.532423
103.010809,84,7016.333219
105.610466,84,7017.029653
108.293664,84,7017.856087
28.001107,84,7018.600189
129.475359,84,7019.431415
146.862057,84,7020.220797
142.236188,84,7021.047916
133.421052,84,7021.81743
96.981808,84,7022.648448
26.299624,84,7023.367689
133.640984,84,7024.144851
80.301671,84,7025.017812
30.843785,84,7025.78766
112.854035,84,7026.54844
104.892869,84,7027.405634
105.243247,84,7028.219084
101.382717,84,7029.099816
79.961691,84,7029.833314
99.899154,84,7030.635016
101.864508,84,7031.452891
158.469856,84,7032.237735
99.424076,84,7033.0172
25.705049,84,7033.816728
96.796271,84,7034.527286
57.257244,84,7035.321294
108.160784,84,7036.106821
104.661394,84,7036.886033
24.703793,84,7037.691251
116.918164,84,7038.391779
82.409165,84,7039.158212
77.660295,84,7039.887106
142.360075,84,7040.626865
59.77579,84,7041.640805
84.959515,84,7042.466015
95.352318,84,7043.278886
76.174965,84,7044.072169
100.85386,84,7044.831985
84.772725,84,7045.70358
106.739272,84,7046.507157
82.589324,84,7047.256557
127.218584,84,7048.118405
63.99309,84,7048.939846
81.129362,84,7049.711304
55.942336,84,7050.515419
92.09166,84,7051.343753
71.474192,84,7052.16764
79.366947,84,7052.97171
86.654532,84,7053.806239
82.250445,84,7054.681248
79.332473,84,7055.452423
117.7111,84,7056.383677
66.861875,84,7057.170068
101.730341,84,7057.912053
78.248285,84,7058.755687
111.326218,84,7059.555803
47.837785,84,7060.32871
99.991191,84,7061.06462
131.219183,84,7061.887491
134.929937,84,7062.647647
127.313513,84,7063.38804
113.364054,84,7064.186714
83.213993,84,7064.95842
137.538859,84,7065.802475
37.64607,84,7066.529129
94.451873,84,7067.24219
84.305059,84,7067.907779
57.155589,84,7068.665057
138.576388,84,7069.470457
131.10581,84,7070.34205
111.809991,84,7071.157306
122.383249,84,7071.912962
96.75435,84,7072.716932
95.395998,84,7073.502017
157.277539,84,7074.219435
91.998729,84,7074.977698
108.558057,84,7075.865405
118.614948,84,7076.644204
46.550904,84,7077.459125
84.129478,84,7078.321359
48.697174,84,7079.084587
112.462334,84,7079.936259
37.317743,84,7080.612356
53.161878,84,7081.332623
108.696187,84,7082.072499
97.16492,84,7082.903199
12.743354,84,7083.777166
103.585037,84,7084.495801
15.20658,84,7085.360324
82.071496,84,7086.083616
103.965895,84,7086.867859
78.37298,84,7087.737849
95.067748,84,7088.599405
50.831677,84,7089.403775
106.698367,84,7090.191336
16.413274,84,7091.005399
114.269807,84,7091.952493
95.658872,84,7092.772852
58.409699,84,7093.57005
82.767991,84,7094.301967
105.875216,84,7095.080983
107.775841,84,7095.841092
26.817788,84,7096.617959
111.832843,84,7097.345159
106.911535,84,7098.181953
153.722447,84,7099.020456
76.603028,84,7099.709165
116.040176,84,7100.451802
101.461665,84,7101.248108
106.441324,84,7101.982905
79.890971,84,7102.789677
98.682427,84,7103.553195
51.471284,84,7104.478561
88.783114,84,7105.294271
101.977268,84,7106.141055
