#{"t_start": 1753187752.1281972, "env_id": "None"}
r,l,t
40.608752,84,462.698312
27.019985,84,463.107451
36.238642,84,463.494303
10.975178,84,463.911256
25.998283,84,464.284225
24.233652,84,464.699851
30.729638,84,465.115296
37.921433,84,465.494452
42.308344,84,465.884877
55.200848,84,466.293734
30.487425,84,466.695952
41.994994,84,467.098027
38.927226,84,467.521045
30.081029,84,467.907021
57.445204,84,468.289332
46.060302,84,468.691708
36.821281,84,469.113844
44.786023,84,469.509075
46.397659,84,469.882567
28.186987,84,470.267276
46.609828,84,470.662763
46.225747,84,471.068928
32.061155,84,471.474102
13.856413,84,471.865854
18.820623,84,472.254202
28.512892,84,472.647267
26.263665,84,473.029043
27.884509,84,473.472683
37.492238,84,473.871789
32.79539,84,474.265202
21.230378,84,474.634192
48.454876,84,475.041214
22.410433,84,475.405485
48.219943,84,475.770122
20.296577,84,476.13619
47.508157,84,476.513621
42.30248,84,476.895462
48.187283,84,477.268866
38.518825,84,477.647281
36.727527,84,478.088786
30.50613,84,478.496828
49.202367,84,478.876564
39.655623,84,479.256516
29.842463,84,479.650418
42.49431,84,480.016403
52.802323,84,480.415736
44.883308,84,480.780848
29.252179,84,481.153507
35.433847,84,481.555838
19.912381,84,481.944081
45.241396,84,482.333071
30.981365,84,482.727381
35.032347,84,483.137258
33.674219,84,483.563934
15.854489,84,484.00446
23.225583,84,484.404171
43.859304,84,484.795662
34.368259,84,485.199947
45.356656,84,485.575756
38.456947,84,485.975733
35.152163,84,486.385556
21.848903,84,486.782959
41.540821,84,487.226732
27.679247,84,487.629668
45.931835,84,488.010118
37.508912,84,488.398556
47.934812,84,488.824113
41.70082,84,489.241891
36.802184,84,489.649916
40.053676,84,490.058239
44.386538,84,490.464954
50.078156,84,490.862047
34.261249,84,491.24944
32.218525,84,491.682947
17.089507,84,492.100277
37.947349,84,492.487111
40.755915,84,492.873507
47.651223,84,493.291506
40.611998,84,493.697971
27.302604,84,494.123639
40.321523,84,494.540443
27.558732,84,494.96222
44.689364,84,495.350121
44.113652,84,495.707195
37.489119,84,496.111305
45.938974,84,496.567304
33.813924,84,496.935172
40.790205,84,497.313035
40.326168,84,497.70914
33.595354,84,498.083071
36.894419,84,498.451819
32.534783,84,498.850257
29.189462,84,499.283641
30.026586,84,499.699666
27.662368,84,500.06638
35.923184,84,500.466768
43.167934,84,500.886229
42.048988,84,501.271888
35.849505,84,501.706998
44.686498,84,502.131787
13.465483,84,502.520337
42.668751,84,502.918203
38.880402,84,503.301849
26.153774,84,503.713172
39.971439,84,504.089026
47.815728,84,504.508328
43.02044,84,504.941577
29.263267,84,505.383003
45.252411,84,505.769457
30.45686,84,506.146653
37.956518,84,506.545353
20.315676,84,506.939405
26.667053,84,507.359262
26.377688,84,507.748115
24.194474,84,508.186773
37.014783,84,508.587581
24.854344,84,508.983303
46.56795,84,509.419324
21.118398,84,509.880207
30.874786,84,510.293023
41.112091,84,510.669226
36.230555,84,511.071427
40.541252,84,511.469627
47.449138,84,511.8934
34.447953,84,512.29194
33.081214,84,512.694039
36.225466,84,513.091745
40.189634,84,513.468191
31.562194,84,513.856197
30.107627,84,514.313616
33.577979,84,514.74597
38.98731,84,515.179101
51.038532,84,515.746578
24.664854,84,516.227036
31.710232,84,516.719244
41.704068,84,517.214486
41.666404,84,517.673776
36.539243,84,518.141443
51.485109,84,518.653172
40.122147,84,519.103069
13.547173,84,519.620623
48.863721,84,520.129104
46.228922,84,520.595377
42.418983,84,521.073194
-0.043649,84,521.51816
32.591365,84,521.946887
28.376467,84,522.365594
35.118788,84,522.797974
34.092484,84,523.284182
37.891644,84,523.798678
6.228949,84,524.298182
30.208883,84,524.725988
27.064862,84,525.231161
40.940682,84,525.665376
40.760199,84,526.114895
47.871556,84,526.593341
48.569017,84,527.128651
27.969568,84,527.606248
40.775268,84,528.040373
33.225318,84,528.470489
27.568961,84,528.847696
42.638502,84,529.354538
45.948006,84,529.822138
52.562511,84,530.209862
47.658137,84,530.81455
17.492785,84,531.257425
17.637191,84,531.77318
35.344012,84,532.253576
34.577105,84,532.712003
37.34993,84,533.123293
46.860029,84,533.542604
40.627602,84,534.005517
24.753629,84,534.42004
45.373134,84,534.844635
36.450244,84,535.33349
39.212494,84,535.804842
33.160009,84,536.254657
33.648903,84,536.749137
23.860567,84,537.224487
45.793745,84,537.669137
25.058726,84,538.062222
20.953733,84,538.475728
21.210558,84,538.89373
42.793139,84,539.280629
39.267281,84,539.707452
32.929282,84,540.171945
45.687309,84,540.566415
41.214977,84,540.960544
35.778863,84,541.37082
30.515234,84,541.847395
51.822443,84,542.258509
46.813578,84,542.691119
29.323966,84,543.154846
40.698221,84,543.584335
40.877037,84,544.030112
23.315388,84,544.461563
35.977009,84,544.8746
46.997377,84,545.279721
30.016208,84,545.768637
32.993382,84,546.261
34.528037,84,546.728529
6.664387,84,547.203457
43.147327,84,547.608092
14.707167,84,547.988353
28.260791,84,548.37094
38.999801,84,548.768166
48.105756,84,549.128412
48.81391,84,549.510009
47.018365,84,549.888306
47.920547,84,550.344242
-12.149999,84,550.761451
25.428028,84,551.224411
54.20263,84,551.648856
44.256057,84,552.055481
41.206596,84,552.450631
52.026909,84,552.919451
43.108331,84,553.39854
31.585828,84,553.823674
28.21073,84,554.27375
45.72812,84,554.702171
18.933538,84,555.171618
19.594012,84,555.659072
14.400603,84,556.102111
42.902448,84,556.549251
40.298004,84,557.022573
46.64049,84,557.478288
45.933882,84,557.921548
30.92307,84,558.363546
44.753718,84,558.815959
21.089371,84,559.273696
52.698226,84,559.694689
44.788997,84,560.141524
53.647214,84,560.607904
48.832336,84,561.03901
42.347793,84,561.465238
35.86546,84,561.936397
21.800031,84,562.345909
39.499064,84,562.730051
6.109186,84,563.122559
38.025866,84,563.512077
32.008118,84,563.913599
47.666397,84,564.361369
34.49291,84,564.828473
13.007617,84,565.303648
41.804799,84,565.739966
30.924453,84,566.15405
38.043282,84,566.543836
25.115948,84,566.944251
18.914362,84,567.491924
14.663855,84,567.952754
42.729225,84,568.400506
18.867986,84,568.892417
37.393739,84,569.343641
2.769697,84,569.742521
42.846927,84,570.157341
34.987583,84,570.568061
47.228202,84,571.007494
33.404332,84,571.456005
32.526668,84,571.855066
31.822869,84,572.229518
44.113997,84,572.60396
35.721479,84,572.982327
28.127636,84,573.410212
11.242546,84,573.790553
43.561416,84,574.244329
34.642961,84,574.718724
25.429322,84,575.256473
41.977061,84,575.723805
52.088268,84,576.162287
37.276134,84,576.61845
42.73272,84,577.072737
49.825199,84,577.46805
40.111333,84,577.965014
49.349772,84,578.456669
37.485351,84,578.854137
29.621929,84,579.224187
40.143366,84,579.627708
30.260049,84,580.064306
26.181814,84,580.437539
34.78995,84,580.849279
38.58004,84,581.24455
47.945149,84,581.651194
53.232923,84,582.040624
33.423623,84,582.451023
45.861138,84,582.91961
45.864477,84,583.327102
51.306783,84,583.73375
20.309865,84,584.121171
48.90726,84,584.500818
52.320637,84,584.888795
33.399506,84,585.29405
-4.435438,84,585.697808
36.120941,84,586.126818
43.085176,84,586.52943
42.751448,84,586.931331
25.401037,84,587.345768
43.164161,84,587.75259
48.145005,84,588.174517
42.647554,84,588.559706
24.752042,84,588.972018
43.211501,84,589.371754
40.932793,84,589.752257
40.820906,84,590.150827
33.78009,84,590.571825
42.901852,84,591.028028
19.712325,84,591.469616
32.863247,84,592.103219
48.580387,84,592.558927
29.532563,84,593.027644
42.944644,84,593.556614
45.445286,84,594.02945
33.548926,84,594.42031
40.910646,84,594.825923
37.462654,84,595.262294
41.832486,84,595.697876
39.070692,84,596.302272
36.361892,84,596.813845
49.328634,84,597.195989
46.704726,84,597.728358
47.669073,84,598.226156
46.992368,84,598.677058
54.004375,84,599.117863
27.669476,84,599.639921
43.51386,84,600.166343
29.071031,84,600.718721
46.192479,84,601.228299
40.35425,84,601.667256
37.557327,84,602.061116
34.883053,84,602.461002
30.974013,84,602.92021
34.563258,84,603.416016
43.262184,84,603.8828
8.695779,84,604.347051
39.668675,84,604.744658
56.034576,84,605.176868
25.012942,84,605.652724
2.511885,84,606.130565
40.441599,84,606.612236
44.109141,84,607.141519
38.261332,84,607.611373
42.319956,84,608.021039
49.593417,84,608.485855
32.905918,84,609.019172
36.333909,84,609.5855
48.409233,84,610.060552
32.511708,84,610.546693
31.334304,84,610.974197
60.774831,84,611.423934
42.443315,84,611.875388
38.077389,84,612.341571
34.830571,84,612.804382
21.381118,84,613.266569
38.341197,84,613.719303
47.816246,84,614.155132
42.970584,84,614.552307
18.543882,84,615.088323
42.956713,84,615.598529
43.540101,84,616.127145
36.351309,84,616.587791
42.77434,84,617.025607
52.135639,84,617.415272
50.254611,84,617.855156
27.945847,84,618.266834
43.859622,84,618.652045
34.989777,84,619.034431
11.838415,84,619.47613
33.004479,84,619.893031
28.822898,84,620.351706
46.157324,84,620.864839
30.89749,84,621.419049
28.987939,84,621.922163
42.307174,84,622.434331
55.320214,84,622.954289
19.198006,84,623.390987
18.600846,84,623.855298
40.40808,84,624.371636
44.596575,84,624.839196
33.188006,84,625.326977
46.476777,84,625.772377
30.016672,84,626.235874
45.891845,84,626.732347
54.360319,84,627.266069
39.973706,84,627.670378
27.969509,84,628.107488
47.140706,84,628.583011
-13.614985,84,629.034165
40.707887,84,629.519507
52.750258,84,629.999028
43.403845,84,630.55203
21.451569,84,631.071117
39.212169,84,631.514193
31.933051,84,631.944387
55.069477,84,632.352552
39.291764,84,632.775749
26.011271,84,633.300014
23.093581,84,633.815397
32.395124,84,634.297863
55.334477,84,634.749258
20.451763,84,635.207446
52.030241,84,635.732273
40.662444,84,636.261372
32.064183,84,636.811446
46.694725,84,637.269994
39.233416,84,637.691225
8.16462,84,638.144334
30.13705,84,638.544349
44.231191,84,638.943441
45.210425,84,639.398326
40.383434,84,639.8298
48.60709,84,640.344446
19.401767,84,640.840302
41.336411,84,641.420352
47.531742,84,641.930504
49.378617,84,642.418356
43.811409,84,642.932781
46.630155,84,643.370504
45.265315,84,643.780764
36.314101,84,644.182482
24.561507,84,644.582482
45.728973,84,645.007874
62.122276,84,645.397569
22.013049,84,645.772923
41.631496,84,646.175795
13.221406,84,646.716609
25.610674,84,647.241689
42.515674,84,647.709793
26.263053,84,648.17438
24.259068,84,648.55149
13.101874,84,648.944559
21.626062,84,649.329647
24.684779,84,649.773647
37.36835,84,650.226639
13.81224,84,650.658734
46.722317,84,651.107914
39.528371,84,651.607988
35.619055,84,652.067118
24.376534,84,652.49257
36.924961,84,652.891295
43.169219,84,653.382348
46.444923,84,653.781175
30.7801,84,654.157367
10.126916,84,654.514627
21.603525,84,654.901766
27.188098,84,655.29706
5.33489,84,655.668449
28.202242,84,656.050171
42.731872,84,656.485052
38.222403,84,656.936196
33.851357,84,657.347296
37.988534,84,657.758152
28.112027,84,658.187931
24.150746,84,658.576887
44.833962,84,658.981213
39.33549,84,659.365826
44.138929,84,659.768095
17.897537,84,660.169327
38.802521,84,660.557569
43.354672,84,660.995168
41.615267,84,661.429814
30.116235,84,661.833473
35.871471,84,662.232367
33.68961,84,662.684872
52.442212,84,663.08233
33.233493,84,663.475732
33.591255,84,663.958601
38.054678,84,664.448924
41.893393,84,664.835595
45.548493,84,665.304496
36.875114,84,665.74385
43.306415,84,666.232686
41.916579,84,666.671528
37.256848,84,667.139395
34.234454,84,667.580243
40.395727,84,667.98304
40.792718,84,668.444489
21.422672,84,668.93182
42.87714,84,669.341855
38.238201,84,669.791495
43.419339,84,670.202412
9.381832,84,670.569024
31.391994,84,670.947187
14.891721,84,671.38145
53.280234,84,671.81562
10.889735,84,672.224754
39.283794,84,672.637881
28.660693,84,673.073568
29.983317,84,673.455967
4.31839,84,673.860891
40.867795,84,674.275918
21.664671,84,674.710464
28.193393,84,675.128165
38.457393,84,675.534858
26.172377,84,675.970494
23.373956,84,676.391018
33.375161,84,676.7827
32.343396,84,677.160993
54.168854,84,677.582586
48.794113,84,677.975479
41.38516,84,678.38065
16.208125,84,678.83366
19.985791,84,679.290936
48.199874,84,679.712315
42.285216,84,680.081107
33.667185,84,680.488563
-6.02207,84,680.859791
34.317285,84,681.231748
31.919094,84,681.633767
17.493215,84,682.064819
41.178906,84,682.560157
35.407511,84,683.021176
31.485832,84,683.516081
27.089784,84,683.952083
28.399824,84,684.373201
58.182382,84,684.797132
38.438102,84,685.202288
41.283091,84,685.6174
20.241449,84,686.043333
45.618153,84,686.488858
0.241346,84,686.883935
13.561825,84,687.273864
-1.546622,84,687.663892
59.470903,84,688.076825
40.850437,84,688.458068
25.109972,84,688.827721
24.853868,84,689.189037
48.085316,84,689.558083
48.908259,84,689.940554
39.922391,84,690.32413
46.730704,84,690.728933
43.014117,84,691.127872
29.796062,84,691.513129
43.494899,84,691.891515
33.703623,84,692.258143
39.364405,84,692.687283
37.564795,84,693.130854
13.711112,84,693.581342
20.25782,84,693.99683
47.683072,84,694.43217
36.650017,84,694.865046
42.47266,84,695.330851
32.911201,84,695.774846
42.938437,84,696.207272
37.816958,84,696.6138
38.098427,84,697.083359
22.643698,84,697.523282
35.043237,84,697.921171
11.322785,84,698.323156
49.783961,84,698.730502
32.192281,84,699.179946
14.027109,84,699.544908
25.174427,84,699.944906
8.479054,84,700.325028
53.404786,84,700.713677
24.620656,84,701.090665
36.124401,84,701.498884
43.338203,84,701.907009
46.800409,84,702.333412
57.429842,84,702.781505
43.854438,84,703.212577
19.037564,84,703.707987
37.495876,84,704.178291
35.449708,84,704.691082
38.211658,84,705.127779
38.790396,84,705.528296
39.398646,84,705.967216
52.519663,84,706.385998
60.450973,84,706.77529
-4.659973,84,707.224838
43.744168,84,707.662331
40.587819,84,708.046858
36.770976,84,708.426707
37.65896,84,708.800986
37.162638,84,709.212808
27.321757,84,709.59555
48.504604,84,710.006643
48.260439,84,710.473619
26.137326,84,710.94278
10.989314,84,711.404898
28.018775,84,712.015127
47.030298,84,712.507985
48.634885,84,712.998928
39.045362,84,713.503545
39.886483,84,713.971959
13.559208,84,714.406969
27.15326,84,714.97078
41.870206,84,715.451164
6.931095,84,715.828883
29.354251,84,716.247141
55.834156,84,716.650262
12.502042,84,717.049717
28.740544,84,717.433902
43.251931,84,717.886055
49.62584,84,718.300985
45.282854,84,718.699696
43.590301,84,719.087672
14.34729,84,719.484334
15.296054,84,719.883124
32.560145,84,720.26494
41.148902,84,720.63945
41.993617,84,721.04037
31.108037,84,721.448682
32.572015,84,721.822401
14.494718,84,722.217716
36.405312,84,722.591853
40.186267,84,722.980122
36.899537,84,723.365246
54.368705,84,723.806837
-16.944201,84,724.248706
40.998078,84,724.741196
34.628112,84,725.140974
45.150016,84,725.702409
43.771682,84,726.247378
44.931631,84,726.720551
40.604592,84,727.154426
21.106309,84,727.547326
40.364684,84,727.943271
32.124093,84,728.455885
47.571685,84,728.950109
43.708178,84,729.433943
42.410319,84,729.908527
3.301884,84,730.279164
47.829466,84,730.670036
37.091065,84,731.095172
47.180368,84,731.490815
24.155296,84,731.867381
26.083978,84,732.257412
-3.920088,84,732.632111
43.001004,84,733.0465
52.027734,84,733.463065
42.950959,84,733.881833
43.554584,84,734.265315
37.168582,84,734.652096
17.29748,84,735.077437
41.156689,84,735.493632
17.431703,84,735.883909
32.558472,84,736.28232
46.187973,84,736.72154
46.223558,84,737.155618
56.618134,84,737.555788
23.862691,84,737.998839
35.82108,84,738.420816
16.608356,84,738.797868
48.627204,84,739.206606
23.733625,84,739.613495
35.966599,84,740.01356
30.473071,84,740.398516
51.289326,84,740.814254
49.604139,84,741.222032
31.086223,84,741.61954
48.366483,84,742.013683
54.628551,84,742.450143
51.462537,84,742.852681
30.362474,84,743.310522
54.339367,84,743.736084
51.162987,84,744.129436
40.026026,84,744.50203
44.54427,84,744.874119
55.618389,84,745.265326
19.919323,84,745.667026
32.666162,84,746.041909
24.922021,84,746.44004
8.508354,84,746.849302
-3.828411,84,747.305274
32.101068,84,747.709027
38.220001,84,748.112128
50.459449,84,748.497283
34.771956,84,748.870503
37.15028,84,749.272071
10.936184,84,749.668937
46.736533,84,750.07933
41.532519,84,750.533718
25.796293,84,750.935593
48.442706,84,751.324524
28.213943,84,751.735261
34.783464,84,752.126268
45.240603,84,752.50874
25.561044,84,752.880527
18.306923,84,753.25948
48.232686,84,753.642149
50.276207,84,754.036402
41.296008,84,754.423814
34.257388,84,754.830631
41.157289,84,755.215514
42.239137,84,755.610783
2.343086,84,756.035693
44.964907,84,756.46272
33.972025,84,756.913938
37.381407,84,757.277445
33.173852,84,757.665768
40.241976,84,758.105351
30.944043,84,758.505461
39.759439,84,758.920962
33.243265,84,759.321344
58.585216,84,759.730137
34.684606,84,760.139335
51.955871,84,760.548155
17.596037,84,760.986874
19.794981,84,761.367681
25.0896,84,761.75277
28.051006,84,762.15008
43.358827,84,762.534701
32.383826,84,762.91337
-0.391522,84,763.298522
34.981899,84,763.711422
43.570053,84,764.08893
46.196217,84,764.476662
26.587223,84,764.930809
40.851591,84,765.391431
43.831918,84,765.929186
30.463323,84,766.385709
44.220077,84,766.815953
33.356295,84,767.287414
32.579751,84,767.798892
46.672232,84,768.278568
36.126872,84,768.69372
40.121188,84,769.093241
25.809222,84,769.508172
37.456118,84,769.927749
49.06049,84,770.336811
37.558355,84,770.734029
46.613999,84,771.154721
51.232557,84,771.744105
36.681387,84,772.184474
36.74219,84,772.596716
22.941698,84,772.994277
30.964765,84,773.40907
45.918264,84,773.824145
46.545939,84,774.321107
49.55403,84,774.745777
32.069125,84,775.18419
23.263946,84,775.598879
50.011156,84,776.02936
45.057497,84,776.420737
32.869118,84,776.834136
40.378374,84,777.231405
61.262403,84,777.648186
35.431301,84,778.078768
27.64677,84,778.477905
32.146148,84,778.894258
42.542779,84,779.340615
32.984509,84,779.841547
31.155677,84,780.255865
25.175846,84,780.730794
3.83565,84,781.286894
60.205999,84,781.737596
40.138287,84,782.272589
35.847348,84,782.720621
54.266468,84,783.25337
28.327878,84,783.744759
41.451572,84,784.189641
58.123618,84,784.578296
57.971764,84,784.953255
