#{"t_start": 1755440129.7164223, "env_id": "None"}
r,l,t
-0.054977,84,4574.311337
24.83593,84,4575.043597
4.734075,84,4575.807501
9.925677,84,4576.555882
25.81083,84,4577.36313
67.662641,84,4578.091486
27.114538,84,4578.894391
-0.060134,84,4579.731987
4.293503,84,4580.473239
65.709326,84,4581.276047
-2.526226,84,4582.056873
17.307218,84,4582.895
75.862859,84,4583.697521
10.959844,84,4584.570266
0.829013,84,4585.328441
8.858098,84,4586.134445
45.988875,84,4586.917575
32.748845,84,4587.665724
64.695427,84,4588.411856
1.797085,84,4589.174534
30.03553,84,4590.013924
52.949979,84,4590.842651
31.243454,84,4591.69714
8.624624,84,4592.54835
75.570266,84,4593.457424
-5.700608,84,4594.204798
40.817001,84,4595.04784
64.084618,84,4595.807213
24.117614,84,4596.621161
28.374136,84,4597.435007
63.629533,84,4598.242697
37.580684,84,4599.030711
72.839488,84,4599.799996
14.179276,84,4600.629889
91.210689,84,4601.43354
67.592748,84,4602.207274
-11.210182,84,4602.881674
-22.219788,84,4603.645737
24.843673,84,4604.403296
1.736871,84,4605.083867
10.649365,84,4605.81917
-6.14171,84,4606.541675
24.753218,84,4607.387392
-0.829084,84,4608.175453
10.745446,84,4608.980487
19.367018,84,4609.788405
60.805837,84,4610.594169
18.979663,84,4611.468507
29.782142,84,4612.246981
16.18807,84,4612.963384
30.713126,84,4613.831787
-35.19817,84,4614.608886
-22.476445,84,4615.326272
-4.454417,84,4616.135116
-8.66739,84,4616.981606
0.628518,84,4617.721757
62.621185,84,4618.518338
12.952352,84,4619.279739
-8.989068,84,4620.024857
59.536858,84,4620.847726
28.937535,84,4621.618308
25.491611,84,4622.512345
20.601374,84,4623.312604
3.927374,84,4624.10383
3.918014,84,4624.926884
4.189714,84,4625.69466
11.050408,84,4626.42879
57.971275,84,4627.15336
6.686107,84,4627.968536
16.205329,84,4628.673887
12.086209,84,4629.434878
61.965503,84,4630.230022
4.626534,84,4630.971568
5.371575,84,4631.735396
8.854714,84,4632.527108
20.683039,84,4633.319206
18.615297,84,4634.094698
59.632686,84,4634.882049
11.864885,84,4635.619365
65.367507,84,4636.436704
-3.383711,84,4637.242568
12.088955,84,4637.977599
37.008135,84,4638.788844
-10.317999,84,4639.682223
29.236062,84,4640.469923
17.319506,84,4641.253208
51.493356,84,4642.086058
10.02821,84,4642.96177
36.430329,84,4643.817042
38.144941,84,4644.595084
25.230281,84,4645.367417
-6.120855,84,4646.074476
12.376048,84,4646.848905
58.900264,84,4647.657168
82.751592,84,4648.40906
30.946963,84,4649.215415
54.795183,84,4649.936754
18.262376,84,4650.817176
25.751116,84,4651.513817
27.190467,84,4652.408424
88.880688,84,4653.219514
35.875008,84,4653.867567
16.339789,84,4654.666145
-3.497711,84,4655.454712
49.434141,84,4656.270278
95.323739,84,4657.028765
94.477305,84,4657.898426
68.563528,84,4658.6801
32.117059,84,4659.429441
56.297145,84,4660.192585
11.275768,84,4660.986846
0.351295,84,4661.732164
34.370399,84,4662.486018
5.224606,84,4663.253812
13.304935,84,4664.025031
20.224295,84,4664.856484
51.198914,84,4665.646865
24.146797,84,4666.436093
-1.538559,84,4667.201485
21.925004,84,4667.953485
7.18718,84,4668.777453
24.58168,84,4669.540696
16.713124,84,4670.259517
8.270944,84,4671.020472
13.219242,84,4671.771676
30.10415,84,4672.526295
27.658594,84,4673.356563
10.176122,84,4674.138985
20.357136,84,4674.86471
69.720844,84,4675.5986
28.71308,84,4676.377728
75.253778,84,4677.111817
17.102393,84,4677.997459
3.705368,84,4678.753282
53.707748,84,4679.517738
29.314146,84,4680.351392
-16.236168,84,4681.132466
8.332366,84,4681.875378
22.208806,84,4682.643118
-19.072676,84,4683.37808
18.288154,84,4684.126096
40.800614,84,4684.893625
27.212429,84,4685.705053
16.04113,84,4686.464513
23.173802,84,4687.251942
59.769425,84,4688.005789
-20.164246,84,4688.787929
25.472381,84,4689.536729
-14.148945,84,4690.358215
13.151174,84,4691.122608
68.743272,84,4691.997094
8.992361,84,4692.758656
82.028968,84,4693.497543
14.957608,84,4694.223991
7.514405,84,4694.965517
51.603544,84,4695.761232
84.034121,84,4696.572748
39.310639,84,4697.281929
87.52612,84,4698.038622
70.282826,84,4698.79492
44.673623,84,4699.619258
16.863008,84,4700.351745
40.791273,84,4701.137437
35.352519,84,4701.93267
86.809209,84,4702.768566
64.274944,84,4703.698753
12.782414,84,4704.737079
-11.177426,84,4705.851043
29.084407,84,4706.580236
19.26674,84,4707.497034
79.212355,84,4708.340888
25.891349,84,4709.084538
39.475257,84,4709.857579
30.224644,84,4710.622427
-16.62632,84,4711.357004
23.033517,84,4712.085678
94.796384,84,4712.892556
82.061782,84,4713.634892
36.314254,84,4714.465184
-11.43906,84,4715.312955
71.950734,84,4716.114691
121.358948,84,4716.849505
128.820899,84,4717.581749
97.509732,84,4718.340221
32.659553,84,4719.064774
22.294238,84,4719.855018
8.691457,84,4720.73264
22.731105,84,4721.494433
12.534313,84,4722.29504
29.900901,84,4723.022407
23.454255,84,4723.844507
25.621683,84,4724.737341
75.972525,84,4725.483994
4.749062,84,4726.270423
-16.965794,84,4727.008267
-10.925171,84,4727.760248
49.861777,84,4728.603757
-3.585254,84,4729.437992
13.937169,84,4730.190621
35.839114,84,4730.98602
-52.475894,84,4731.755552
22.131763,84,4732.481249
61.491058,84,4733.173754
33.112027,84,4733.880316
-34.895618,84,4734.643502
43.479178,84,4735.489935
41.476875,84,4736.231494
11.610989,84,4737.139341
13.95756,84,4737.986983
23.85943,84,4738.703404
-10.647716,84,4739.451962
47.752901,84,4740.273466
-23.794665,84,4741.083367
32.650975,84,4741.882253
-10.931806,84,4742.66812
6.716944,84,4743.463913
16.18928,84,4744.20981
-25.649442,84,4744.975819
19.433662,84,4745.749307
24.362046,84,4746.554231
-1.65628,84,4747.30472
6.722449,84,4748.153974
30.962149,84,4748.935892
3.652964,84,4749.654676
27.3285,84,4750.443248
52.972702,84,4751.211815
64.08171,84,4752.039026
69.069465,84,4752.83235
48.714078,84,4753.572623
56.297615,84,4754.360605
19.076663,84,4755.080112
16.149698,84,4755.808023
-12.35782,84,4756.59555
17.03386,84,4757.384359
-3.79084,84,4758.117658
65.505472,84,4758.823097
43.821221,84,4759.610873
43.327432,84,4760.466869
68.237765,84,4761.198819
22.486809,84,4761.953654
-28.181802,84,4762.76053
-2.070422,84,4763.627736
20.205548,84,4764.460666
24.984306,84,4765.235245
3.483186,84,4766.033183
15.588968,84,4766.860833
38.296307,84,4767.698861
-23.678846,84,4768.415612
-33.065964,84,4769.158967
1.611893,84,4770.022441
51.137304,84,4770.867415
35.592598,84,4771.664917
68.550865,84,4772.486945
25.954296,84,4773.347311
1.495449,84,4774.147433
36.275722,84,4774.919936
-13.689323,84,4775.683181
35.43905,84,4776.524703
33.09233,84,4777.313015
27.157583,84,4778.054532
69.697769,84,4778.786445
41.312972,84,4779.534099
5.636211,84,4780.265195
27.548469,84,4780.970997
7.061693,84,4781.747691
86.863519,84,4782.510408
99.449282,84,4783.329006
14.41995,84,4784.211312
-24.986757,84,4784.970073
41.774877,84,4785.779515
34.988434,84,4786.591989
26.027109,84,4787.391604
30.085644,84,4788.161323
10.496511,84,4788.87958
-2.374365,84,4789.595928
25.167018,84,4790.388998
34.996875,84,4791.194347
20.701329,84,4791.969102
28.195859,84,4792.819324
36.095633,84,4793.516922
80.430252,84,4794.289171
105.404658,84,4794.977741
75.9286,84,4795.855842
-23.813215,84,4796.629212
2.325187,84,4797.46732
-35.413987,84,4798.26055
26.485247,84,4799.012667
5.435073,84,4799.854939
31.928017,84,4800.57294
-59.953316,84,4801.293197
9.280975,84,4802.029158
26.094733,84,4802.795911
17.05189,84,4803.602841
10.565073,84,4804.441056
12.667744,84,4805.258579
35.087867,84,4806.049744
-50.366232,84,4806.826433
8.338214,84,4807.601948
100.916244,84,4808.424544
16.227503,84,4809.285559
17.910874,84,4810.048131
21.467967,84,4810.871035
27.410261,84,4811.612623
-21.872289,84,4812.369769
46.09277,84,4813.130315
24.874846,84,4813.925632
-6.37575,84,4814.703422
26.673033,84,4815.447844
-1.337332,84,4816.21404
32.692396,84,4817.062124
-27.193078,84,4817.827152
27.414032,84,4818.580698
29.391646,84,4819.361668
3.437398,84,4820.092198
41.731327,84,4820.873128
17.758252,84,4821.689115
26.521475,84,4822.553543
9.509988,84,4823.276597
30.352247,84,4824.008363
38.874241,84,4824.800744
29.679166,84,4825.500031
58.948387,84,4826.267216
25.676304,84,4827.044019
65.487745,84,4827.767379
14.600132,84,4828.672276
41.300764,84,4829.385036
10.878974,84,4830.186701
31.213771,84,4830.958025
27.352088,84,4831.763219
91.10072,84,4832.50002
28.440038,84,4833.301245
46.537484,84,4834.02354
-36.609654,84,4834.808427
7.610489,84,4835.54761
-5.097599,84,4836.380968
70.121454,84,4837.11242
53.156624,84,4837.844118
25.23997,84,4838.6349
10.835644,84,4839.41223
-56.975346,84,4840.250815
49.842857,84,4840.981485
17.913013,84,4841.719281
18.142603,84,4842.474717
19.936707,84,4843.211536
62.793423,84,4843.958388
57.89436,84,4844.725294
40.54693,84,4845.5437
49.801652,84,4846.300822
-0.868781,84,4847.067137
84.513474,84,4847.806473
67.185848,84,4848.744474
24.566083,84,4849.53196
4.120746,84,4850.288852
34.486225,84,4851.067685
-13.342849,84,4851.808343
25.247958,84,4852.542119
56.756928,84,4853.257112
27.66372,84,4854.022529
13.611214,84,4854.728804
56.959986,84,4855.527604
81.202307,84,4856.329668
3.14777,84,4857.138746
24.9214,84,4857.916689
33.288459,84,4858.663055
7.337388,84,4859.379148
48.154738,84,4860.068337
41.181621,84,4860.991034
64.443328,84,4861.787984
26.997255,84,4862.613525
22.514237,84,4863.495673
5.898723,84,4864.192939
21.961273,84,4864.965647
19.651955,84,4865.703404
25.345929,84,4866.485774
21.244676,84,4867.235141
20.543979,84,4867.968698
-13.771199,84,4868.693583
77.510097,84,4869.44668
7.724892,84,4870.212688
5.655831,84,4871.024257
12.965653,84,4871.771611
-16.72139,84,4872.532058
83.127244,84,4873.2956
80.47898,84,4874.032292
19.220664,84,4874.769866
52.9327,84,4875.629415
21.503417,84,4876.46704
-42.412222,84,4877.461034
36.526368,84,4878.345188
67.990314,84,4879.172868
-4.295091,84,4880.110687
8.277741,84,4880.853592
31.060425,84,4881.626634
42.700735,84,4882.380973
36.345816,84,4883.151193
80.023988,84,4884.025345
18.860647,84,4884.765153
12.148911,84,4885.532888
68.94766,84,4886.327961
-26.08052,84,4887.105258
-7.610577,84,4887.8769
21.903239,84,4888.640807
37.32991,84,4889.418729
-9.301175,84,4890.171303
-1.206656,84,4890.978582
86.199602,84,4891.784637
123.61401,84,4892.536892
46.694326,84,4893.336647
43.371259,84,4894.115077
-16.290208,84,4894.923896
77.726938,84,4895.655829
-26.782816,84,4896.46914
-72.658606,84,4897.212758
13.581408,84,4897.951102
1.172268,84,4898.714369
15.760773,84,4899.45656
37.000094,84,4900.22063
47.93614,84,4900.998666
61.794368,84,4901.717102
17.375508,84,4902.423789
-13.969269,84,4903.238129
94.462382,84,4903.997798
90.172262,84,4904.819764
71.91528,84,4905.629427
-12.05102,84,4906.404538
53.25646,84,4907.173314
14.5658,84,4907.961088
8.599776,84,4908.879256
10.036823,84,4909.644025
1.311263,84,4910.473114
66.80191,84,4911.223668
21.289418,84,4911.993378
7.062995,84,4912.745145
0.75863,84,4913.465617
39.962285,84,4914.180737
13.890162,84,4915.002528
12.682976,84,4915.746196
45.013546,84,4916.512202
49.618476,84,4917.212701
-17.172776,84,4918.005141
44.875184,84,4918.808234
59.708627,84,4919.638372
69.737438,84,4920.363746
23.929966,84,4921.089304
93.716601,84,4921.854936
85.260334,84,4922.600153
-18.309347,84,4923.386583
-2.865385,84,4924.17198
-16.424035,84,4924.927747
-30.410536,84,4925.719106
6.497253,84,4926.522918
20.96613,84,4927.289051
77.497106,84,4928.084481
54.372749,84,4928.836604
26.952355,84,4929.647657
-18.597632,84,4930.536245
20.190114,84,4931.354552
-13.894988,84,4932.034738
16.309522,84,4932.774455
41.814776,84,4933.484495
32.178068,84,4934.238225
-2.40257,84,4935.000078
58.664547,84,4935.804946
-5.429418,84,4936.630736
11.63194,84,4937.485444
49.855984,84,4938.262498
48.848712,84,4938.999063
20.774951,84,4939.80238
-7.829347,84,4940.589489
-9.057133,84,4941.41645
24.890466,84,4942.225321
90.642224,84,4942.961462
20.942342,84,4943.790247
32.468725,84,4944.63611
60.904819,84,4945.410942
33.354553,84,4946.183243
23.235051,84,4946.899518
12.51459,84,4947.702174
6.595747,84,4948.459459
-7.679651,84,4949.190998
-12.480188,84,4949.927036
11.418995,84,4950.683201
-7.582415,84,4951.459512
22.467974,84,4952.298771
-12.200731,84,4953.025345
31.210295,84,4953.831494
-3.350924,84,4954.543967
18.112663,84,4955.308172
40.269546,84,4956.105631
3.521156,84,4956.96624
24.569839,84,4957.723606
0.936476,84,4958.473359
-22.857229,84,4959.294909
34.176692,84,4960.063234
-16.529356,84,4960.839576
19.10356,84,4961.606771
39.201078,84,4962.410559
72.990528,84,4963.164479
44.834804,84,4964.028337
5.866541,84,4964.75745
13.87721,84,4965.438685
49.889697,84,4966.175987
37.876792,84,4966.925958
67.219006,84,4967.659798
14.318932,84,4968.439167
54.901582,84,4969.267986
-17.723313,84,4970.0835
-33.525981,84,4970.855934
18.744244,84,4971.637933
55.950162,84,4972.405324
7.018024,84,4973.197138
-24.800985,84,4974.053134
10.317469,84,4974.846406
-10.435455,84,4975.550406
-3.003497,84,4976.279553
72.878172,84,4977.043386
9.644155,84,4977.791352
66.665646,84,4978.601069
-3.692885,84,4979.418966
35.477647,84,4980.249267
59.050719,84,4981.012066
21.224129,84,4981.797888
48.75662,84,4982.553516
67.164229,84,4983.364077
53.588941,84,4984.181009
19.423504,84,4984.976938
44.557273,84,4985.768341
76.781937,84,4986.530406
-6.154951,84,4987.321609
6.572765,84,4988.050387
4.21767,84,4988.80496
46.627044,84,4989.582605
40.316752,84,4990.375405
14.380212,84,4991.146845
34.745015,84,4991.849614
28.371775,84,4992.599476
30.55568,84,4993.31824
-9.045973,84,4994.127673
27.359971,84,4994.965962
34.307302,84,4995.872152
34.596666,84,4996.651034
28.820602,84,4997.41437
43.581535,84,4998.218954
-8.204399,84,4999.149918
15.186416,84,4999.974234
71.853244,84,5000.815564
15.058574,84,5001.655447
-8.121546,84,5002.504671
36.541582,84,5003.412981
16.932703,84,5004.255232
147.662025,84,5004.959282
16.033626,84,5005.80529
6.578678,84,5006.560018
-25.442563,84,5007.419264
52.062179,84,5008.225995
17.124278,84,5008.998111
17.180082,84,5009.776198
-25.270671,84,5010.541402
8.199177,84,5011.285285
14.00988,84,5012.084908
-3.447097,84,5012.841923
-34.705818,84,5013.658836
-69.555498,84,5014.396327
28.624796,84,5015.213402
81.056312,84,5015.955524
7.346113,84,5016.706856
40.705838,84,5017.429032
-33.539439,84,5018.223948
-25.696548,84,5019.122261
51.049799,84,5019.907344
68.615727,84,5020.69674
-13.009507,84,5021.500491
32.870286,84,5022.261936
-4.4238,84,5023.135331
7.753306,84,5023.961145
5.628737,84,5024.752173
-50.254199,84,5025.49037
51.067349,84,5026.256877
38.609672,84,5027.040507
115.57641,84,5027.776083
38.35673,84,5028.450625
54.870895,84,5029.228928
-32.483897,84,5030.071575
-13.159109,84,5030.818707
89.516589,84,5031.642002
46.018215,84,5032.366971
11.980034,84,5033.078166
9.935458,84,5033.851863
-2.70161,84,5034.592761
59.513025,84,5035.456023
80.414278,84,5036.208254
-5.370023,84,5036.905965
-22.680554,84,5037.626368
31.752204,84,5038.403155
19.533317,84,5039.18606
50.665407,84,5039.856546
13.580381,84,5040.601168
33.949973,84,5041.367363
23.09112,84,5042.199336
-6.417059,84,5042.922244
-0.962168,84,5043.805346
15.076308,84,5044.572069
37.928982,84,5045.369011
29.230343,84,5046.128191
-0.28751,84,5046.96206
-6.230181,84,5047.738994
62.634506,84,5048.493279
52.750133,84,5049.262307
29.974533,84,5049.970519
11.695816,84,5050.723018
29.362237,84,5051.464773
44.146283,84,5052.265984
-18.654138,84,5053.21043
-10.616161,84,5053.94991
67.49376,84,5054.821584
9.282859,84,5055.549319
-5.930963,84,5056.287786
-51.547232,84,5057.132928
7.780601,84,5057.907227
-6.964347,84,5058.817029
6.882602,84,5059.565715
-25.508852,84,5060.298491
-26.003153,84,5061.068456
15.726206,84,5061.859082
-7.754395,84,5062.701541
8.556428,84,5063.430726
-13.134461,84,5064.272157
92.833761,84,5065.068887
25.609756,84,5065.865932
22.817808,84,5066.745249
27.524609,84,5067.553247
28.098371,84,5068.40023
65.191601,84,5069.174976
37.86281,84,5069.994004
72.853985,84,5070.830359
-28.867913,84,5071.633907
8.148285,84,5072.377242
-3.396196,84,5073.199193
91.321489,84,5074.004601
77.096759,84,5074.78804
-16.276096,84,5075.558882
40.198447,84,5076.383834
13.267052,84,5077.16975
-48.101182,84,5077.904279
12.495288,84,5078.666267
23.509739,84,5079.524889
48.349865,84,5080.357453
108.321477,84,5081.121763
21.911115,84,5081.891963
28.120327,84,5082.623009
3.718931,84,5083.350657
29.944856,84,5084.106765
-4.659598,84,5084.838432
50.212313,84,5085.58116
-19.780724,84,5086.326269
69.394135,84,5087.173133
-5.605351,84,5087.915943
20.586555,84,5088.703399
41.543374,84,5089.482341
76.744714,84,5090.20914
79.193219,84,5091.008383
52.60434,84,5091.810521
40.227096,84,5092.650637
21.160072,84,5093.455594
31.580641,84,5094.290299
13.39275,84,5095.074206
23.614372,84,5095.872756
1.996388,84,5096.66589
23.253246,84,5097.535942
31.259864,84,5098.350194
77.566783,84,5099.091742
35.246623,84,5099.805983
30.53156,84,5100.579051
25.908388,84,5101.377749
27.340011,84,5102.1313
21.59105,84,5102.982827
39.217569,84,5103.802835
31.344053,84,5104.566213
-53.506159,84,5105.336499
-7.828731,84,5106.135892
53.749368,84,5106.889947
89.634923,84,5107.734265
73.768368,84,5108.444355
11.528735,84,5109.258163
0.089695,84,5110.015301
82.492466,84,5110.825025
76.086308,84,5111.570297
74.378937,84,5112.347532
94.848503,84,5113.193663
34.878913,84,5113.963722
-22.291524,84,5114.70307
-57.911571,84,5115.485943
29.354079,84,5116.243801
71.79053,84,5116.987682
-29.916173,84,5117.801028
16.558772,84,5118.694636
77.84809,84,5119.506512
93.147782,84,5120.285916
74.409777,84,5121.037715
84.535377,84,5121.781813
56.211239,84,5122.652552
7.651924,84,5123.417251
28.953473,84,5124.318957
39.743523,84,5125.044175
92.39368,84,5125.788747
16.757499,84,5126.544091
84.229633,84,5127.331746
-9.636437,84,5128.129333
36.881138,84,5128.877329
63.874552,84,5129.70235
24.567227,84,5130.43005
19.384488,84,5131.185486
17.565401,84,5132.011743
17.239445,84,5132.733563
27.449711,84,5133.55664
94.13739,84,5134.316032
63.709214,84,5135.086161
31.252893,84,5135.953366
13.349865,84,5136.758373
19.682837,84,5137.639987
68.799589,84,5138.445389
5.369357,84,5139.359491
64.64043,84,5140.13316
47.122102,84,5140.922842
25.40263,84,5141.752977
90.607559,84,5142.524054
25.210943,84,5143.40723
14.544028,84,5144.133685
13.742121,84,5144.881081
22.923801,84,5145.659797
38.79784,84,5146.374161
39.85967,84,5147.268631
79.248162,84,5148.053509
67.242591,84,5148.875584
8.92389,84,5149.661262
34.17742,84,5150.353618
33.241639,84,5151.096786
45.85393,84,5151.81133
36.756024,84,5152.654569
24.024711,84,5153.384202
51.794078,84,5154.327745
26.048677,84,5155.067336
19.69617,84,5155.906293
17.053907,84,5156.843528
14.394318,84,5157.709938
25.143902,84,5158.504454
23.275477,84,5159.414615
-4.107559,84,5160.179428
37.503807,84,5161.149363
0.959819,84,5161.975482
11.226664,84,5162.77859
77.617729,84,5163.696477
24.014715,84,5164.45053
53.491813,84,5165.319167
28.211235,84,5166.053927
65.798981,84,5166.935378
41.138258,84,5167.877664
20.986799,84,5168.672852
5.777921,84,5169.464244
55.932793,84,5170.193767
83.049669,84,5170.970363
23.553194,84,5171.754088
-18.937633,84,5172.508936
77.237677,84,5173.20902
52.25383,84,5173.9881
54.772333,84,5174.790635
40.210262,84,5175.587146
10.205848,84,5176.377112
8.899442,84,5177.150937
-27.91615,84,5177.898199
25.77603,84,5178.799758
64.972642,84,5179.58987
13.812501,84,5180.471373
-15.883832,84,5181.179153
