#{"t_start": 1753187277.6460896, "env_id": "None"}
r,l,t
86.881195,84,4407.663008
86.965864,84,4408.289812
87.634183,84,4408.94888
86.948348,84,4409.589815
81.453258,84,4410.290787
86.904651,84,4410.930058
84.361138,84,4411.555269
87.670413,84,4412.21578
87.12673,84,4412.804884
87.070055,84,4413.480143
86.568971,84,4414.127898
86.38227,84,4414.794819
87.367537,84,4415.429028
86.405658,84,4416.063673
86.772582,84,4416.786821
87.291497,84,4417.36297
86.821198,84,4417.987389
86.94793,84,4418.592617
87.209254,84,4419.229815
87.70746,84,4419.885257
87.24518,84,4420.534854
86.437764,84,4421.108097
86.90042,84,4421.687892
87.005564,84,4422.333274
87.250467,84,4422.910117
87.287373,84,4423.50701
87.012482,84,4424.221071
86.098185,84,4424.921182
85.766658,84,4425.528659
86.964996,84,4426.139061
87.223467,84,4426.864618
87.752675,84,4427.542301
86.706356,84,4428.308505
88.129995,84,4429.026745
87.181049,84,4429.688819
87.994331,84,4430.321854
86.822656,84,4430.951003
86.681514,84,4431.464677
86.862855,84,4431.993892
87.323877,84,4432.564919
86.919241,84,4433.144962
86.894834,84,4433.755352
87.093118,84,4434.357692
87.410634,84,4435.018226
86.745809,84,4435.677855
86.83895,84,4436.275331
86.955141,84,4436.875637
87.34455,84,4437.534479
87.298445,84,4438.176003
86.884547,84,4438.780661
86.765111,84,4439.401139
78.984535,84,4439.989
87.446759,84,4440.60515
87.63083,84,4441.232281
85.91094,84,4441.768041
85.581736,84,4442.425319
87.084608,84,4443.045876
86.906542,84,4443.590983
85.771213,84,4444.145822
87.102487,84,4444.692193
87.330462,84,4445.301641
86.539747,84,4445.919432
86.7001,84,4446.497063
87.327048,84,4447.085676
88.083762,84,4447.64495
88.684612,84,4448.25556
87.418275,84,4448.887996
87.504043,84,4449.473151
86.886606,84,4450.05954
86.269913,84,4450.60018
86.701265,84,4451.239608
85.531386,84,4451.825519
87.335522,84,4452.444185
87.163333,84,4453.059751
86.755868,84,4453.628026
87.076544,84,4454.200193
87.527528,84,4454.767892
87.009545,84,4455.365485
86.4678,84,4455.973744
86.814442,84,4456.504397
87.582666,84,4457.094278
86.774,84,4457.672498
86.794133,84,4458.337249
87.764061,84,4458.900843
87.497122,84,4459.55135
85.094589,84,4460.112341
87.033748,84,4460.689204
87.071788,84,4461.28528
87.591887,84,4461.860883
86.645577,84,4462.457312
86.758943,84,4463.027241
86.775541,84,4463.620004
86.778736,84,4464.308454
86.657035,84,4464.98564
88.021776,84,4465.615479
88.399692,84,4466.197161
86.921537,84,4466.79355
87.441851,84,4467.38805
87.224014,84,4468.036991
86.737649,84,4468.634608
86.392482,84,4469.27617
87.004551,84,4469.938374
86.940402,84,4470.644365
86.926819,84,4471.293151
87.302741,84,4471.919548
88.485477,84,4472.602294
86.769383,84,4473.235578
86.496145,84,4473.915696
87.292252,84,4474.609757
86.933163,84,4475.285845
87.461032,84,4476.010642
87.110509,84,4476.700177
87.672922,84,4477.347595
86.830432,84,4478.007143
86.504849,84,4478.710157
84.677261,84,4479.321507
86.340959,84,4479.939985
83.575624,84,4480.614915
87.579452,84,4481.290863
87.807524,84,4481.860562
86.728948,84,4482.447217
87.04077,84,4483.15503
87.518939,84,4483.821769
87.325534,84,4484.474365
87.085933,84,4485.112739
86.786524,84,4485.755789
87.990859,84,4486.409647
87.693019,84,4487.051014
86.814239,84,4487.718254
87.804707,84,4488.428648
88.001128,84,4489.12046
86.945137,84,4489.786492
79.97044,84,4490.395944
87.549273,84,4491.057186
87.135585,84,4491.716286
86.76589,84,4492.428476
86.862358,84,4493.048271
86.665225,84,4493.717833
86.78475,84,4494.369615
87.896313,84,4494.987351
86.970928,84,4495.590784
86.650013,84,4496.175759
87.199405,84,4496.878238
86.82307,84,4497.504617
86.990847,84,4498.133635
88.088154,84,4498.719136
86.687301,84,4499.338798
87.160168,84,4500.021691
87.249383,84,4500.650407
86.701828,84,4501.307666
87.482171,84,4502.018981
88.834056,84,4502.663054
86.948999,84,4503.318947
87.226777,84,4503.978635
86.935939,84,4504.611061
87.316971,84,4505.194899
88.284682,84,4505.881423
86.796989,84,4506.51461
87.795433,84,4507.152416
88.038492,84,4507.757569
85.991585,84,4508.345163
87.020424,84,4508.965949
86.811657,84,4509.584929
87.225723,84,4510.247623
86.820015,84,4510.900569
86.630944,84,4511.484632
84.103812,84,4512.115578
87.031986,84,4512.751183
86.204188,84,4513.33356
86.212538,84,4513.911206
81.8391,84,4514.505308
87.491832,84,4515.155872
87.084556,84,4515.688524
87.111349,84,4516.268161
87.166959,84,4516.854079
87.072445,84,4517.393545
87.146205,84,4518.026036
86.528778,84,4518.620182
87.543403,84,4519.276699
84.522246,84,4519.894029
86.73489,84,4520.428555
87.029303,84,4521.109745
86.878584,84,4521.67185
87.473124,84,4522.286608
87.167781,84,4522.912768
87.00602,84,4523.583631
86.86301,84,4524.250899
86.635357,84,4524.822688
86.10529,84,4525.489062
86.989195,84,4526.086214
86.746429,84,4526.663166
87.10221,84,4527.256011
86.819759,84,4527.817987
86.773745,84,4528.468856
87.190382,84,4529.097744
86.793487,84,4529.728263
85.826655,84,4530.302529
87.070322,84,4530.867861
86.521713,84,4531.503808
87.925379,84,4532.141615
87.163636,84,4532.818189
86.476399,84,4533.455259
87.182881,84,4534.108596
81.537153,84,4534.803583
87.056081,84,4535.446788
86.897975,84,4536.020954
85.952787,84,4536.590863
87.25043,84,4537.265298
86.220176,84,4537.941508
86.5349,84,4538.611176
87.749687,84,4539.252449
87.908141,84,4539.890665
86.742434,84,4540.462646
86.594965,84,4541.106381
86.770487,84,4541.753613
87.102903,84,4542.467706
87.279277,84,4543.101885
87.802785,84,4543.678312
87.576593,84,4544.244763
87.317266,84,4544.937722
86.783706,84,4545.569239
86.072978,84,4546.25876
88.035306,84,4546.94166
88.786253,84,4547.549745
83.264603,84,4548.106161
87.207432,84,4548.752883
87.19926,84,4549.343151
87.298544,84,4549.968814
87.34015,84,4550.543969
87.556388,84,4551.186317
87.019802,84,4551.810563
86.190379,84,4552.452129
84.712681,84,4553.105906
87.290285,84,4553.643975
79.874415,84,4554.228198
87.42315,84,4554.851857
87.048184,84,4555.4911
82.64694,84,4556.162122
82.281374,84,4556.688173
86.784967,84,4557.250816
87.309492,84,4557.891295
86.780554,84,4558.542479
87.010571,84,4559.1678
88.012871,84,4559.777938
87.479302,84,4560.435051
87.745503,84,4560.995092
82.912015,84,4561.547143
87.01581,84,4562.09191
87.005676,84,4562.659092
84.731317,84,4563.295702
87.238968,84,4563.896533
86.760667,84,4564.493579
86.909331,84,4565.188216
86.095476,84,4565.837167
87.412742,84,4566.458576
87.938117,84,4567.05102
86.758375,84,4567.633578
87.060185,84,4568.201836
86.999348,84,4568.845754
87.293278,84,4569.501911
85.964117,84,4570.096119
87.489147,84,4570.748235
87.400743,84,4571.407973
88.241175,84,4571.972373
86.793586,84,4572.594523
87.210159,84,4573.173279
86.194404,84,4573.761507
86.59995,84,4574.211182
86.749457,84,4574.68106
87.154346,84,4575.13427
86.908748,84,4575.568812
87.032681,84,4576.081657
86.690866,84,4576.561037
86.669693,84,4577.020375
87.298987,84,4577.51819
87.225763,84,4578.026129
88.253535,84,4578.631676
87.201564,84,4579.194227
86.674169,84,4579.728291
87.171746,84,4580.280842
86.76602,84,4580.807006
77.264621,84,4581.411512
86.83675,84,4581.992684
86.998368,84,4582.560703
87.672724,84,4583.055674
86.837083,84,4583.699656
87.072294,84,4584.319785
87.189234,84,4584.875494
88.011549,84,4585.423075
86.308543,84,4585.938415
87.027961,84,4586.450068
87.130636,84,4586.978484
86.244187,84,4587.626657
87.225126,84,4588.231956
87.397916,84,4588.811422
86.775452,84,4589.349776
86.542514,84,4589.916367
86.708638,84,4590.383054
86.975918,84,4590.873504
86.850876,84,4591.398173
88.269036,84,4591.878107
86.691311,84,4592.402757
86.947965,84,4592.932431
86.515574,84,4593.384884
87.114985,84,4593.865293
87.662322,84,4594.425634
87.138755,84,4594.933983
86.793456,84,4595.418554
87.411125,84,4595.874237
87.619249,84,4596.321185
87.281705,84,4596.848572
87.038106,84,4597.445891
86.986588,84,4597.986422
86.785673,84,4598.524442
87.553302,84,4598.972553
86.859265,84,4599.417608
87.302326,84,4599.914861
87.002095,84,4600.376707
86.608663,84,4600.843342
87.051072,84,4601.392632
87.403831,84,4601.891301
87.448936,84,4602.375581
87.489182,84,4602.847146
87.202746,84,4603.334874
87.174338,84,4603.846287
87.046044,84,4604.343111
86.880952,84,4604.984525
86.745057,84,4605.592463
87.10524,84,4606.212702
87.649135,84,4606.778435
86.796874,84,4607.33523
86.614499,84,4607.895295
87.069637,84,4608.474543
86.44432,84,4609.006388
87.199696,84,4609.495356
87.01684,84,4610.019478
87.11795,84,4610.516318
87.899106,84,4611.036043
85.786268,84,4611.475676
87.311248,84,4611.889664
87.650158,84,4612.340519
86.920242,84,4612.794617
86.947426,84,4613.217519
87.129305,84,4613.735428
87.425059,84,4614.307081
86.784103,84,4614.79263
85.372309,84,4615.271249
87.674508,84,4615.809919
86.343808,84,4616.46593
86.78639,84,4617.023456
87.60899,84,4617.492793
86.21905,84,4617.915383
87.737214,84,4618.351719
87.411858,84,4618.889695
87.174286,84,4619.463866
88.614063,84,4620.015891
86.78197,84,4620.5902
86.970774,84,4621.057077
87.82222,84,4621.560903
86.917019,84,4622.056545
86.644261,84,4622.565961
87.50075,84,4623.061973
84.195298,84,4623.581902
87.368411,84,4624.125648
86.883186,84,4624.677018
87.419741,84,4625.252985
85.436552,84,4625.802251
88.135175,84,4626.311318
85.358902,84,4626.784282
87.545427,84,4627.267559
84.233897,84,4627.811024
86.775566,84,4628.368965
86.244267,84,4628.839466
88.085653,84,4629.354198
87.033848,84,4629.842465
87.065443,84,4630.364828
86.900089,84,4630.829276
87.557938,84,4631.297736
85.58896,84,4631.799657
86.789186,84,4632.298479
87.27127,84,4632.863627
88.293107,84,4633.418694
86.95579,84,4633.897198
86.927123,84,4634.353772
86.528766,84,4634.85255
88.172161,84,4635.347924
87.722208,84,4635.860909
87.078258,84,4636.425471
85.339941,84,4636.967067
87.502905,84,4637.508665
86.843761,84,4638.002307
86.98167,84,4638.461993
86.788302,84,4638.960323
87.060749,84,4639.445357
87.829953,84,4639.944878
86.920609,84,4640.469196
86.854421,84,4641.030689
87.196994,84,4641.626387
87.401473,84,4642.191715
87.036027,84,4642.75631
86.938058,84,4643.41245
87.019561,84,4644.004624
86.803225,84,4644.616101
87.211179,84,4645.233232
87.208808,84,4645.865062
79.713216,84,4646.47974
86.754835,84,4647.101223
85.780147,84,4647.897736
86.025361,84,4648.626538
83.788489,84,4649.185223
86.907408,84,4649.877278
86.641582,84,4650.663723
86.30912,84,4651.28968
87.25477,84,4651.877251
86.547899,84,4652.413328
86.789143,84,4652.986555
86.890343,84,4653.538697
85.049398,84,4654.1111
81.607539,84,4654.715875
87.136457,84,4655.286869
88.180128,84,4655.863196
86.92353,84,4656.412824
85.934995,84,4656.969
86.76349,84,4657.553148
86.742766,84,4658.092885
86.171883,84,4658.642467
74.884302,84,4659.240545
86.855819,84,4659.847485
86.934084,84,4660.407809
86.856337,84,4661.02986
86.020929,84,4661.514838
87.237136,84,4662.023234
86.565039,84,4662.567108
86.59534,84,4663.051561
85.520075,84,4663.577355
87.127193,84,4664.128967
87.412245,84,4664.686828
87.324973,84,4665.209177
86.791057,84,4665.662188
86.091768,84,4666.176347
85.911123,84,4666.74079
87.535638,84,4667.221164
87.932991,84,4667.743985
85.921243,84,4668.332316
86.753065,84,4668.875317
87.727848,84,4669.394541
85.900298,84,4669.86936
87.293537,84,4670.310859
88.391374,84,4670.831214
87.447108,84,4671.339271
87.125176,84,4671.838782
86.885936,84,4672.400936
86.549017,84,4672.962089
86.97335,84,4673.509253
87.117774,84,4674.050874
87.62178,84,4674.602181
86.713168,84,4675.168165
86.863831,84,4675.697694
86.686604,84,4676.244989
87.202204,84,4676.777139
87.241592,84,4677.308847
87.234257,84,4677.871789
87.837718,84,4678.438952
87.738307,84,4678.984893
87.148843,84,4679.455066
86.152531,84,4679.987504
86.400974,84,4680.510784
87.416604,84,4681.049131
87.107572,84,4681.531845
86.803356,84,4682.132396
87.020842,84,4682.63757
85.89756,84,4683.126883
85.901529,84,4683.606359
86.394544,84,4684.177212
87.75106,84,4684.683256
87.809965,84,4685.147671
86.738667,84,4685.685097
83.559734,84,4686.219095
87.438009,84,4686.756105
85.413117,84,4687.377355
87.50531,84,4687.932777
87.597925,84,4688.507325
86.922835,84,4689.136187
87.112961,84,4689.607828
86.941058,84,4690.144305
85.568872,84,4690.692149
87.209142,84,4691.231013
87.836726,84,4691.733037
79.76003,84,4692.254064
86.734696,84,4692.772006
87.371662,84,4693.283395
87.16835,84,4693.751395
87.0614,84,4694.217702
86.978918,84,4694.792265
87.154083,84,4695.326695
87.184083,84,4695.844764
87.046044,84,4696.370488
87.01446,84,4696.8546
86.375323,84,4697.345416
87.149592,84,4697.861926
87.10348,84,4698.379474
86.840183,84,4698.838429
87.212222,84,4699.366735
87.405198,84,4699.947584
87.41438,84,4700.47015
88.199498,84,4700.957707
86.721199,84,4701.424345
87.23127,84,4701.981326
86.710556,84,4702.507575
86.659473,84,4703.048506
86.87342,84,4703.575545
87.623541,84,4704.05306
88.197927,84,4704.586078
86.767891,84,4705.135202
86.835295,84,4705.683045
86.734922,84,4706.19439
86.874569,84,4706.749105
86.841909,84,4707.239227
87.529646,84,4707.717998
87.648123,84,4708.275259
86.634786,84,4708.816731
86.284482,84,4709.315629
86.99203,84,4709.880286
86.14676,84,4710.3985
85.794048,84,4710.966397
88.51045,84,4711.513571
87.427028,84,4711.987323
86.825505,84,4712.50766
86.664189,84,4713.066298
86.938191,84,4713.644198
86.891205,84,4714.168473
86.691419,84,4714.712768
86.985275,84,4715.181405
87.991435,84,4715.737326
87.114768,84,4716.293874
86.70028,84,4716.771757
87.121945,84,4717.305357
87.760535,84,4717.839943
87.308709,84,4718.407898
87.174872,84,4718.893272
87.346296,84,4719.383793
87.036759,84,4719.956318
84.475439,84,4720.533687
85.759531,84,4721.010206
87.214789,84,4721.513251
86.2634,84,4722.00576
86.793373,84,4722.53859
86.616756,84,4723.033391
84.574652,84,4723.500716
87.920411,84,4723.995358
86.835563,84,4724.505492
87.189073,84,4724.981603
87.261444,84,4725.505309
86.658019,84,4726.026415
86.817016,84,4726.574585
87.39039,84,4727.154426
85.128852,84,4727.712826
87.388948,84,4728.226684
86.990749,84,4728.744407
86.904903,84,4729.319611
87.949824,84,4729.919346
87.245452,84,4730.464733
87.112898,84,4731.059629
87.048473,84,4731.706253
86.237766,84,4732.22627
88.604579,84,4732.810474
86.196739,84,4733.391374
87.00098,84,4733.880666
87.315426,84,4734.448712
87.723578,84,4735.005543
88.16204,84,4735.531119
87.949022,84,4736.129673
87.959062,84,4736.684969
87.509596,84,4737.201224
88.050062,84,4737.762343
87.770297,84,4738.32491
84.756757,84,4738.878226
79.781923,84,4739.411822
87.431739,84,4739.931502
86.764311,84,4740.582934
86.758269,84,4741.167466
86.833577,84,4741.805409
86.522721,84,4742.38734
86.911476,84,4743.02598
87.657117,84,4743.581243
87.588112,84,4744.099514
88.072522,84,4744.692589
88.783163,84,4745.245626
87.167878,84,4745.803555
87.170624,84,4746.361535
87.738271,84,4746.9063
86.946806,84,4747.417889
87.478695,84,4747.958212
83.967169,84,4748.567968
87.147253,84,4749.143306
86.938951,84,4749.728779
86.360007,84,4750.292654
86.924896,84,4750.849791
87.048908,84,4751.425107
86.10828,84,4751.957194
86.890487,84,4752.529928
87.368999,84,4753.100855
86.905581,84,4753.651694
86.052953,84,4754.221942
86.990417,84,4754.751026
82.839255,84,4755.292067
87.410806,84,4755.863911
86.926049,84,4756.330987
87.352865,84,4756.82449
87.183191,84,4757.344784
88.013636,84,4757.829906
87.302928,84,4758.356187
87.299149,84,4758.919841
88.116217,84,4759.499584
83.830534,84,4760.012682
86.858188,84,4760.549984
87.537171,84,4761.051723
88.322833,84,4761.576125
86.011595,84,4762.174843
86.942406,84,4762.757353
87.85013,84,4763.345152
85.417912,84,4763.874161
86.728249,84,4764.401699
87.261112,84,4764.978156
88.10733,84,4765.524011
86.956879,84,4766.138039
87.236182,84,4766.691305
87.016314,84,4767.248952
86.403415,84,4767.830749
87.197812,84,4768.417154
86.684709,84,4768.974378
87.612173,84,4769.527364
87.169998,84,4770.10376
86.815326,84,4770.656564
81.641362,84,4771.143545
86.891195,84,4771.658416
86.88118,84,4772.207149
86.753191,84,4772.727945
87.462685,84,4773.261594
88.217847,84,4773.799932
84.993573,84,4774.265511
86.865876,84,4774.818044
87.359934,84,4775.355441
87.654115,84,4775.884267
86.955618,84,4776.529763
86.21976,84,4777.068225
87.276479,84,4777.540082
82.692033,84,4778.049881
85.11741,84,4778.589197
88.205378,84,4779.063095
87.643065,84,4779.594889
86.822363,84,4780.164424
86.71846,84,4780.799896
84.687668,84,4781.358117
87.10601,84,4781.825341
87.172373,84,4782.347047
87.272642,84,4782.832258
85.853444,84,4783.315891
85.971111,84,4783.88404
85.466503,84,4784.365165
86.938037,84,4784.822078
86.626724,84,4785.414188
87.886765,84,4785.955577
87.462843,84,4786.406715
87.413217,84,4786.953417
86.786252,84,4787.444786
86.912512,84,4787.975714
87.171939,84,4788.499983
86.45202,84,4788.945978
86.740511,84,4789.444612
87.530197,84,4790.03245
87.536572,84,4790.620204
86.421005,84,4791.218473
87.076386,84,4791.822366
85.753876,84,4792.366442
87.014405,84,4792.968842
85.709164,84,4793.564082
87.710891,84,4794.273579
87.833633,84,4794.893862
86.801899,84,4795.47919
87.241973,84,4796.120305
88.427308,84,4796.794345
87.175327,84,4797.413579
87.87955,84,4798.048214
84.414585,84,4798.641083
86.728886,84,4799.238971
86.583121,84,4799.812927
87.370609,84,4800.509967
80.265917,84,4801.206354
88.076515,84,4801.899011
80.690728,84,4802.615173
85.328748,84,4803.200045
87.855587,84,4803.83722
87.555978,84,4804.480134
86.678703,84,4805.091293
87.518181,84,4805.718249
87.818637,84,4806.247213
87.383543,84,4806.857228
88.184487,84,4807.378776
87.267668,84,4807.977519
86.792455,84,4808.642897
87.077953,84,4809.277594
86.718377,84,4809.938213
88.026723,84,4810.548533
86.841062,84,4811.199511
86.876543,84,4811.794115
87.27884,84,4812.427091
87.254859,84,4813.202369
86.903022,84,4813.843579
84.878394,84,4814.460636
86.237835,84,4815.082572
86.827135,84,4815.773284
86.829791,84,4816.535821
87.206938,84,4817.251223
87.144501,84,4817.885702
87.045611,84,4818.57917
86.990657,84,4819.182158
87.798887,84,4819.759347
87.011431,84,4820.452333
86.708683,84,4821.117879
86.8322,84,4821.836535
87.359298,84,4822.528536
86.909098,84,4823.176496
87.230843,84,4823.816569
86.783743,84,4824.435806
85.432305,84,4825.070221
85.342621,84,4825.656013
84.962219,84,4826.414335
86.956013,84,4827.06038
86.762796,84,4827.771779
86.993153,84,4828.372443
86.202671,84,4829.026267
87.144558,84,4829.658486
86.832115,84,4830.340262
87.277078,84,4831.005709
87.723621,84,4831.620325
87.058616,84,4832.247648
87.24335,84,4832.922537
86.440335,84,4833.516973
86.817953,84,4834.145442
86.916824,84,4834.856453
87.027285,84,4835.563974
86.993958,84,4836.200458
