#{"t_start": 1744534082.1672266, "env_id": "None"}
r,l,t
36.162036,69,1126.44331
17.015666,45,1126.739955
29.893624,55,1127.02012
18.269614,46,1127.290457
20.945486,49,1127.530008
18.754798,46,1127.765635
37.971514,67,1128.122778
-15.106447,26,1128.306501
31.225049,55,1128.628051
22.888956,49,1128.886059
-0.119732,85,1129.257769
36.850949,65,1129.549598
35.278496,57,1129.810398
36.700182,63,1130.101073
-15.33535,26,1130.288518
24.680393,49,1130.546002
13.944698,44,1130.782327
33.466006,68,1131.097082
24.661334,48,1131.344884
19.818308,46,1131.592809
31.115677,53,1131.866027
14.75365,85,1132.245922
9.058126,41,1132.490078
10.579325,85,1132.847082
17.020991,46,1133.100632
44.181986,64,1133.356594
13.271587,42,1133.584792
21.432839,48,1133.902887
38.543319,64,1134.219847
-15.341433,26,1134.430842
29.58021,55,1134.69745
38.358309,60,1134.970864
2.631594,85,1135.331396
38.117653,63,1135.636064
48.612408,64,1135.963274
27.546013,51,1136.229741
21.715674,49,1136.485579
35.158362,54,1136.751781
31.654909,64,1137.056169
43.232404,59,1137.361691
21.822494,47,1137.647565
101.807968,85,1138.035053
41.534117,85,1138.401541
27.761852,50,1138.662348
-8.522493,31,1138.868966
-14.149926,26,1139.050555
2.316221,37,1139.283294
2.92631,37,1139.507773
26.704383,51,1139.78261
-13.47714,27,1139.977138
-15.341433,26,1140.163896
33.14582,54,1140.476127
-16.656468,25,1140.671053
-16.656468,25,1140.863561
-32.631004,85,1141.269302
20.547016,47,1141.566916
5.760142,39,1141.830729
16.117973,45,1142.043532
-13.105305,27,1142.223898
34.981528,57,1142.462686
9.58203,41,1142.675151
26.508677,55,1142.915228
46.723544,85,1143.211544
-14.225233,26,1143.396612
41.835308,73,1143.683717
-14.172414,26,1143.858063
25.670925,52,1144.088862
100.394978,85,1144.417767
-15.334545,26,1144.592811
-13.804992,27,1144.788227
-15.345039,26,1144.967523
33.438573,57,1145.237226
40.514042,62,1145.522355
-15.624633,26,1145.713539
28.081034,52,1146.004901
25.194562,85,1146.373296
-15.331076,26,1146.578273
-12.961901,27,1146.80021
14.567577,44,1147.060239
33.380399,58,1147.348326
-15.352449,26,1147.583311
-15.331076,26,1147.805091
33.864021,59,1148.125054
-15.331076,26,1148.343702
31.382171,53,1148.675134
-15.331076,26,1148.887638
37.536929,58,1149.216418
34.054161,61,1149.596172
42.331472,64,1149.91265
37.07374,68,1150.259367
31.099926,52,1150.557218
43.11909,58,1150.899454
-13.713574,27,1151.093401
18.686253,46,1151.377448
59.613731,57,1151.729449
-15.340549,26,1151.934932
30.083479,56,1152.249341
9.028703,41,1152.511744
-13.717592,27,1152.750937
25.066549,51,1153.051434
-14.642592,26,1153.265343
39.9744,68,1153.622874
-15.331076,26,1153.838364
-14.085267,26,1154.056237
24.440981,51,1154.358964
41.851106,78,1154.772561
15.315596,45,1155.083587
-15.340549,26,1155.302249
37.679897,73,1155.704944
-15.253596,26,1155.936193
35.234006,73,1156.331268
37.248621,56,1156.648315
38.191979,59,1157.029391
30.458407,57,1157.356002
23.271517,50,1157.704353
30.623892,54,1157.993471
40.425318,62,1158.297673
48.411989,64,1158.627134
41.370507,64,1158.966349
28.061522,53,1159.237034
25.41722,51,1159.501467
-16.656467,25,1159.705229
32.410298,56,1159.986283
-16.656926,25,1160.215119
31.745545,54,1160.504552
30.949272,55,1160.80825
77.940675,85,1161.211084
-16.656468,25,1161.433508
19.722319,48,1161.732879
39.850076,74,1162.107544
-14.907275,26,1162.325373
34.333174,65,1162.663281
66.082119,85,1163.117795
20.846624,49,1163.392849
33.354096,56,1163.699804
14.21775,43,1163.996753
-37.229778,85,1164.381687
37.201865,56,1164.679682
30.408662,52,1165.02148
42.225428,71,1165.424474
31.881359,54,1165.730935
-16.656077,25,1165.977889
-16.663575,25,1166.210503
39.71068,58,1166.529668
35.946811,59,1166.833947
19.931387,47,1167.105615
24.920069,51,1167.411496
35.735723,63,1167.792517
-15.384146,26,1168.012841
21.611472,48,1168.29747
22.016177,47,1168.588835
40.841805,69,1168.970769
43.287781,63,1169.425295
23.769926,50,1169.756726
33.233973,54,1170.116302
30.097883,54,1170.408401
26.520842,50,1170.676715
31.523665,62,1170.967361
23.200436,49,1171.237911
31.766177,57,1171.536319
-15.340549,26,1171.743683
39.949593,64,1172.021108
-15.331076,26,1172.216962
-15.340877,26,1172.417021
32.477615,54,1172.685436
22.881856,50,1172.941718
100.765105,85,1173.309814
33.672348,52,1173.58387
-15.331076,26,1173.781346
27.545626,52,1174.059668
25.022104,50,1174.337002
32.540504,72,1174.676621
13.756924,43,1174.931841
38.521444,60,1175.225459
23.724227,49,1175.47909
29.165262,53,1175.754093
64.092234,68,1176.05814
-15.344873,26,1176.249676
20.253142,85,1176.580491
36.567613,60,1176.868931
38.483783,56,1177.152291
72.804127,85,1177.50665
-16.656538,25,1177.714071
-5.691985,85,1178.080303
-16.558167,25,1178.271891
-15.331078,26,1178.476218
37.896054,57,1178.754272
8.485229,41,1178.990875
7.90931,40,1179.211019
25.881837,52,1179.47234
26.199244,51,1179.754175
70.05863,85,1180.111474
-16.656926,25,1180.296772
27.293796,49,1180.541635
14.350597,45,1180.788225
-16.656926,25,1180.97306
34.47953,55,1181.258643
-16.656926,25,1181.452592
96.042776,85,1181.804066
21.285679,47,1182.068398
-16.657577,25,1182.262613
-15.341433,26,1182.44797
43.806595,68,1182.761423
53.974339,71,1183.086405
-14.909638,26,1183.277308
-15.352512,26,1183.466836
69.564146,85,1183.819489
20.977259,48,1184.082303
38.036289,57,1184.358012
33.206535,58,1184.643183
-16.66348,25,1184.844288
32.280396,55,1185.11307
38.081128,59,1185.391833
-16.656926,25,1185.590479
24.714425,49,1185.857293
-16.656926,25,1186.044463
-16.656468,25,1186.241879
29.783127,56,1186.510421
33.683334,61,1186.803143
39.475237,56,1187.082059
11.581504,42,1187.302763
-15.331076,26,1187.493003
33.374602,54,1187.774155
29.489925,57,1188.042688
-16.659327,25,1188.2315
43.438712,59,1188.505766
35.349744,75,1188.8308
60.457865,82,1189.174766
31.116139,57,1189.464682
37.445701,55,1189.726063
35.764714,57,1190.035787
17.377666,46,1190.303543
29.51453,51,1190.563822
-15.331076,26,1190.765881
24.962747,49,1191.03163
-16.656468,25,1191.224896
12.351896,43,1191.470587
20.353114,48,1191.728856
53.62583,68,1192.031563
36.14476,59,1192.316028
-16.656926,25,1192.506491
-14.707028,26,1192.689848
54.622298,76,1193.072213
-14.32253,26,1193.275961
37.438726,57,1193.547057
12.39867,43,1193.806068
44.579762,66,1194.133471
31.214095,53,1194.407286
33.586762,64,1194.72839
-14.323762,26,1194.926392
52.941001,72,1195.249676
-14.612793,26,1195.4643
-15.341433,26,1195.663258
0.980647,36,1195.882971
-13.836103,27,1196.084427
-15.520584,26,1196.276077
-15.333425,26,1196.525987
-13.940068,27,1196.753385
-15.342431,26,1196.999441
-13.624008,27,1197.343733
3.579261,38,1197.58056
-15.37327,26,1197.778082
-13.543937,27,1197.973911
-15.331076,26,1198.167833
66.245994,67,1198.469486
14.395524,45,1198.707641
35.047242,59,1198.98517
19.598878,48,1199.258497
28.163309,85,1199.619561
30.570932,57,1199.87109
10.41684,85,1200.219781
53.249071,85,1200.609433
19.835467,47,1200.889618
37.855957,62,1201.189511
-2.420759,85,1201.563432
33.936916,60,1201.883599
23.01666,50,1202.146339
120.586194,85,1202.534632
30.082169,56,1202.851291
-15.33343,26,1203.100709
-14.142096,26,1203.323287
44.016617,61,1203.684935
21.619664,47,1203.988161
-13.620658,27,1204.370342
-15.350345,26,1204.59146
11.866281,41,1204.837415
30.668754,54,1205.11834
1.263694,37,1205.369596
-16.663942,25,1205.594016
25.967904,49,1205.822875
-15.341433,26,1206.033692
-15.333425,26,1206.250102
-15.341998,26,1206.471021
-15.331076,26,1206.701336
38.878539,58,1206.987119
30.977892,54,1207.294791
38.053584,59,1207.613686
-15.331076,26,1207.843904
-15.341433,26,1208.069865
-34.239436,85,1208.481635
33.95913,78,1208.89186
25.293652,51,1209.210323
-13.932037,27,1209.450518
17.647345,46,1209.745083
37.16728,61,1210.096257
32.535966,61,1210.475484
33.225468,53,1210.797469
26.017924,52,1211.169422
37.665277,75,1211.607932
19.436637,48,1211.912439
14.537869,45,1212.172956
-21.766635,85,1212.596105
4.08126,38,1212.848181
21.530003,47,1213.132058
18.321985,44,1213.45104
54.26295,85,1213.848283
28.353839,50,1214.122139
31.641549,50,1214.43534
43.278488,59,1214.771321
-16.656468,25,1214.989763
22.290334,47,1215.291221
11.138625,43,1215.580173
-15.331076,26,1215.807715
-15.332726,26,1216.046832
26.548571,46,1216.325516
29.912709,53,1216.631135
35.816942,58,1216.945099
43.273393,59,1217.245004
-16.656926,25,1217.464286
31.253558,56,1217.777344
52.132986,60,1218.091249
18.937415,46,1218.39773
69.490699,66,1218.744345
-14.082672,26,1218.979291
-14.069318,85,1219.452136
-16.656926,25,1219.671772
47.028678,85,1220.051921
-13.172895,27,1220.316922
13.968248,43,1220.624996
28.831868,76,1221.002706
-15.341433,26,1221.22498
-24.083728,85,1221.663492
19.817879,85,1222.127051
32.237689,56,1222.469999
30.642851,58,1222.818103
12.030224,43,1223.099721
-11.474218,28,1223.418434
19.517733,48,1223.710164
14.203161,44,1223.984923
33.851055,56,1224.296614
-14.190429,26,1224.525456
-16.677682,25,1224.736777
11.806834,43,1225.012425
22.155254,48,1225.323462
109.611959,85,1225.779921
35.208669,56,1226.143006
40.865291,65,1226.441803
57.207205,76,1226.764681
22.926506,49,1227.058079
29.534298,54,1227.332032
4.410222,39,1227.569797
5.984708,36,1227.823063
22.603476,50,1228.101131
44.525534,60,1228.382557
26.14027,54,1228.628455
18.539485,47,1228.858103
14.486769,45,1229.086503
-15.339751,26,1229.271024
30.18708,59,1229.529855
15.238128,45,1229.771943
50.929956,56,1230.047957
-15.332071,26,1230.233792
-15.331076,26,1230.426939
13.187794,43,1230.639673
-15.340549,26,1230.825511
23.111675,50,1231.06549
34.892011,77,1231.404003
35.228623,57,1231.67169
21.186953,48,1231.919085
29.415801,85,1232.279443
13.653512,43,1232.582839
39.286684,58,1232.93029
-16.656926,25,1233.129153
34.934741,85,1233.461495
37.094979,57,1233.754958
16.819553,45,1234.02074
-16.656926,25,1234.222552
24.355829,83,1234.560396
22.335641,49,1234.79786
39.024408,62,1235.075208
47.873044,62,1235.354789
12.881647,44,1235.582521
-16.656926,25,1235.767855
27.223941,54,1236.039005
-16.656926,25,1236.265174
45.126733,78,1236.681374
5.284372,39,1236.918477
24.798649,50,1237.176766
27.528898,53,1237.453067
40.642067,79,1237.798423
40.986258,61,1238.105784
28.330648,55,1238.40425
15.187685,44,1238.643801
20.601729,48,1238.892566
-15.331076,26,1239.091265
36.694467,64,1239.38792
-15.34292,26,1239.579192
-15.365452,26,1239.777843
-16.656077,25,1239.979988
34.0544,67,1240.311538
-16.656468,25,1240.518544
28.131975,51,1240.822741
21.367498,44,1241.209153
24.036488,49,1241.431749
-16.656468,25,1241.610982
-16.668069,25,1241.790847
77.658886,85,1242.099333
16.068749,85,1242.403081
27.021429,52,1242.637701
34.198936,54,1242.875909
14.973064,44,1243.090459
-6.803715,85,1243.403905
21.062675,46,1243.619839
9.096076,85,1243.934488
33.457489,63,1244.206574
-15.331076,26,1244.400913
30.942792,56,1244.666605
43.57634,56,1244.929108
-15.337222,26,1245.119211
30.561639,71,1245.432926
-16.53441,25,1245.615847
12.243539,42,1245.841684
-6.972233,30,1246.04319
35.436869,56,1246.312337
46.101936,85,1246.65293
37.345828,85,1246.989739
40.853787,60,1247.289815
-15.340549,26,1247.524876
-15.331076,26,1247.740102
16.554471,45,1248.020855
43.114017,58,1248.348269
28.857009,85,1248.750309
46.624625,78,1249.14555
-13.095944,27,1249.350233
26.600106,50,1249.635367
31.01106,58,1249.936095
38.899141,61,1250.237113
-15.331076,26,1250.437895
-14.005317,85,1250.990396
16.065529,46,1251.267123
17.504502,46,1251.537041
17.530881,45,1251.787131
0.436152,36,1252.013853
-1.012378,35,1252.2444
11.877982,42,1252.49164
41.404641,60,1252.791027
23.540098,49,1253.06961
33.361227,54,1253.373545
22.145461,48,1253.656521
38.654041,59,1253.958306
19.482147,47,1254.239771
31.60386,53,1254.698487
50.034524,62,1255.055071
31.625456,56,1255.360195
31.84342,57,1255.678784
-9.63334,85,1256.03801
26.193728,49,1256.279663
38.920644,57,1256.559186
29.026611,53,1256.817848
7.773147,40,1257.041734
36.578179,63,1257.341179
22.672396,50,1257.594682
36.891668,64,1257.896466
13.546217,43,1258.151315
21.318975,48,1258.408688
20.959681,85,1258.859565
20.830521,48,1259.132389
19.249689,46,1259.518538
21.196244,48,1259.763136
49.813964,74,1260.046364
12.931025,42,1260.260866
46.76101,62,1260.513971
36.797717,70,1260.790758
19.290851,48,1261.042929
18.878953,46,1261.268568
30.975065,51,1261.498155
16.004624,44,1261.717221
7.326265,40,1261.923756
45.963561,64,1262.20456
35.367722,58,1262.465693
14.306499,45,1262.708505
33.577548,85,1263.075463
32.208711,83,1263.413795
28.560515,52,1263.669568
19.280125,48,1263.904957
17.491021,46,1264.179044
-15.331076,26,1264.401381
-2.700813,35,1264.629824
34.235333,75,1264.966143
23.745402,50,1265.223868
22.686159,48,1265.493195
48.759707,64,1265.785079
-15.331076,26,1265.974393
22.171352,50,1266.369843
20.183092,48,1266.61757
4.326675,39,1266.831302
27.873816,55,1267.070737
8.676319,41,1267.284322
21.094188,49,1267.510585
27.065815,51,1267.755168
33.636257,63,1268.028482
19.963262,48,1268.264956
42.205944,62,1268.53713
12.306835,85,1268.851752
17.009613,44,1269.063545
14.175556,44,1269.284742
42.746488,62,1269.545903
11.222618,43,1269.776158
7.001507,85,1270.104421
17.605963,44,1270.341381
39.802209,73,1270.636355
24.530249,48,1270.885051
14.812033,45,1271.122057
9.8924,41,1271.347342
25.469524,53,1271.619761
20.488748,47,1271.940698
22.580623,49,1272.209595
12.363833,42,1272.443295
23.04268,47,1272.708995
34.375833,63,1273.028656
13.937718,43,1273.272725
16.526562,45,1273.52358
36.253015,67,1273.838421
30.393844,54,1274.111156
10.368086,41,1274.351468
13.411008,43,1274.581146
-16.656468,25,1274.774513
33.43729,56,1275.045036
-15.331076,26,1275.230889
37.003908,57,1275.510034
7.295462,40,1275.729142
13.641034,43,1275.982847
17.208952,45,1276.246197
15.647898,45,1276.490879
18.5109,46,1276.732367
2.338843,38,1276.983492
14.503132,45,1277.309434
3.769555,38,1277.673656
16.768814,45,1277.96132
-15.33535,26,1278.167941
26.17452,50,1278.468894
20.650099,49,1278.766441
22.892698,49,1279.088091
1.258721,85,1279.511979
34.847804,55,1279.967799
29.802638,55,1280.409507
27.943017,51,1280.823506
30.747736,53,1281.281581
39.294494,57,1281.682718
14.159389,43,1282.053584
26.47371,51,1282.48879
24.262327,49,1282.924725
18.208205,46,1283.328967
2.985362,38,1283.716704
23.066204,48,1284.072073
27.027772,52,1284.475163
13.963366,44,1284.863976
33.010872,59,1285.310669
25.690851,49,1285.734436
7.949588,41,1286.090162
29.814515,52,1286.490127
25.284025,51,1286.877906
-0.434348,36,1287.246066
29.629606,52,1287.717143
14.908878,44,1288.122323
18.157441,45,1288.566839
52.184021,67,1289.067762
5.366535,39,1289.406548
35.044742,59,1289.858779
4.32756,39,1290.19684
22.520322,49,1290.5665
29.959234,54,1290.973731
31.159485,53,1291.377149
25.545086,52,1291.750899
18.402386,46,1292.092446
35.670845,58,1292.475391
30.460049,52,1292.814045
40.979805,59,1293.206522
30.419442,54,1293.581046
10.754114,42,1293.917018
42.445552,85,1294.392257
8.179729,41,1294.685818
10.473348,42,1294.982252
8.194472,40,1295.259228
31.703284,54,1295.612896
26.816248,53,1295.958794
23.522054,50,1296.290819
47.856155,76,1296.660499
39.688138,69,1297.018255
16.150113,85,1297.494205
32.559489,57,1297.819944
22.595104,50,1298.131515
31.018546,55,1298.488293
28.471996,53,1298.847981
16.675771,46,1299.144519
18.229312,46,1299.427148
34.016855,66,1299.768408
20.617737,47,1300.050812
40.132373,65,1300.398014
22.838988,49,1300.698207
21.180604,48,1301.035755
24.229886,48,1301.362412
33.282731,57,1301.741436
44.112309,60,1302.183582
31.33676,54,1302.506175
20.730059,46,1302.835111
11.613716,41,1303.167213
1.778975,37,1303.505482
47.486299,64,1303.888342
25.59347,50,1304.171252
23.002052,48,1304.503422
39.353086,67,1304.901975
3.911155,38,1305.15081
39.275323,85,1305.559114
20.380243,49,1305.878861
55.027521,68,1306.269791
33.607424,83,1306.708027
0.665859,33,1306.944595
36.877138,63,1307.264732
5.718815,39,1307.526758
13.344863,44,1307.793402
25.932474,52,1308.127076
34.297881,59,1308.425211
32.973757,61,1308.726804
-3.941806,34,1308.937134
49.93325,67,1309.258659
31.977698,58,1309.720234
24.405472,49,1309.939846
16.476802,45,1310.165017
33.583426,55,1310.396407
27.932417,49,1310.61688
26.210051,50,1310.853902
13.369149,43,1311.063175
-16.656926,25,1311.238465
30.435536,58,1311.482002
19.311869,47,1311.705183
19.108426,47,1311.934687
27.844054,50,1312.167576
18.098507,45,1312.386908
-4.053671,34,1312.588388
4.045761,38,1312.81818
30.248041,53,1313.084852
24.525,50,1313.343256
-0.812712,36,1313.575053
16.95591,45,1313.818989
22.698883,50,1314.07389
17.761481,45,1314.313349
11.443304,42,1314.559428
12.868223,43,1314.78921
20.124108,47,1315.033069
29.377405,52,1315.311084
1.710912,37,1315.549699
16.318333,44,1315.817042
26.751775,52,1316.076471
11.356369,42,1316.334078
22.401925,48,1316.610856
40.783397,56,1316.904454
-0.453976,36,1317.127691
33.905183,62,1317.429731
96.786236,85,1317.794004
9.483591,41,1318.023518
30.037047,58,1318.321345
17.796615,46,1318.581568
14.512683,45,1318.848767
21.523056,48,1319.109988
17.132466,46,1319.359371
33.548332,53,1319.64138
9.854617,41,1319.886601
11.929465,43,1320.132749
3.911156,38,1320.372249
13.070617,43,1320.628294
17.751229,47,1320.892375
25.255013,51,1321.175644
19.153088,47,1321.463044
17.705853,46,1321.716732
23.958369,52,1321.977944
22.643673,47,1322.230768
3.059359,38,1322.460525
28.43258,53,1322.738458
6.873594,40,1323.005259
6.56373,40,1323.242689
14.89092,45,1323.495753
1.655317,37,1323.732024
28.395427,51,1323.989132
-14.496253,85,1324.370818
8.892878,41,1324.612786
24.580304,49,1324.871388
14.514293,45,1325.116475
40.38647,62,1325.431823
9.536917,41,1325.659209
27.97129,54,1325.938174
41.987108,65,1326.233757
20.240719,47,1326.48185
35.94129,81,1326.849482
44.882852,60,1327.132434
11.153895,41,1327.375175
12.169958,43,1327.615729
24.899097,48,1327.874923
42.545377,71,1328.197293
-2.811301,34,1328.40864
5.1149,39,1328.640398
7.471221,40,1328.879868
5.368169,39,1329.113091
11.440181,42,1329.366523
33.469841,56,1329.650778
10.934566,42,1329.895355
21.139851,47,1330.150644
25.53856,49,1330.41144
18.928458,46,1330.666842
27.736757,50,1330.919899
22.594636,50,1331.178828
7.009032,40,1331.424931
34.152171,54,1331.691323
14.466363,44,1331.931772
7.529039,40,1332.155533
5.076021,39,1332.391536
32.165387,60,1332.695657
23.593684,51,1332.965283
9.897404,42,1333.204344
41.953005,59,1333.483953
33.323115,55,1333.734833
36.067471,57,1334.000479
20.16069,47,1334.249863
3.27943,38,1334.48079
17.89791,46,1334.741113
14.894834,45,1335.001099
31.819988,55,1335.297394
16.13037,45,1335.575533
15.681507,44,1335.80882
17.268344,45,1336.101348
28.761695,54,1336.431654
9.209344,41,1336.718941
21.848264,48,1337.016007
52.261289,73,1337.343905
59.581129,71,1337.641925
23.048388,49,1337.884656
35.708334,58,1338.159045
17.669638,46,1338.404274
32.038228,54,1338.662012
26.005576,50,1338.92326
18.439642,46,1339.305952
14.781173,45,1339.565458
26.949341,52,1339.828158
10.441824,41,1340.061059
22.824943,49,1340.306917
18.690189,47,1340.568057
10.017744,41,1340.803699
32.247182,59,1341.100624
23.762204,49,1341.368827
13.030385,43,1341.610684
1.287747,37,1341.824424
22.965801,48,1342.075243
10.880123,42,1342.322944
19.994894,46,1342.577621
33.546577,68,1342.90878
13.913893,44,1343.152465
11.99255,43,1343.414073
9.16489,41,1343.65422
17.451977,45,1343.920027
18.273781,47,1344.177965
8.533096,41,1344.559092
32.240098,53,1344.970127
14.118768,45,1345.233662
10.574249,42,1345.48354
9.307286,41,1345.746974
17.653733,44,1346.061567
18.417768,45,1346.350933
13.151339,43,1346.615036
22.886885,49,1346.933062
26.973672,51,1347.27654
19.690008,46,1347.549122
18.655286,45,1347.847006
16.121713,46,1348.251201
17.112372,46,1348.541397
60.753678,85,1348.927109
9.642915,41,1349.172536
21.102492,48,1349.525081
8.925497,41,1349.750006
22.437853,51,1350.006238
12.94144,43,1350.252444
3.438052,38,1350.499074
27.775209,54,1350.758081
14.72069,44,1350.993827
33.524653,56,1351.259927
16.679894,45,1351.512737
42.013889,65,1351.807414
13.225131,43,1352.04281
19.898366,48,1352.29651
41.713549,60,1352.587607
10.575395,42,1352.843457
30.67139,58,1353.142295
23.216136,49,1353.69034
28.138337,51,1353.930985
15.843427,45,1354.143948
38.166451,63,1354.421035
22.279062,48,1354.657058
16.420813,45,1354.882248
37.748489,60,1355.131815
26.587774,49,1355.359087
1.367224,37,1355.568414
32.675023,56,1355.819103
12.202721,43,1356.031736
13.784175,44,1356.269295
22.067008,49,1356.516182
5.251953,39,1356.733187
27.774228,52,1356.984832
12.199145,42,1357.217958
31.461763,56,1357.501468
24.497899,52,1357.765858
7.097098,40,1358.002439
24.713861,47,1358.267595
34.578722,63,1358.545207
23.676962,85,1358.907099
34.97563,53,1359.164141
12.051931,43,1359.402957
13.046041,44,1359.646809
20.093598,49,1359.90764
13.019648,43,1360.150795
20.481277,47,1360.42261
1.205954,37,1360.655807
26.645013,51,1360.913933
6.490346,40,1361.175633
17.965653,46,1361.450338
10.871333,42,1361.725575
46.039652,67,1362.061501
21.22515,47,1362.310001
8.854887,41,1362.532115
27.228436,50,1362.807839
10.656692,42,1363.058574
40.344308,66,1363.377893
25.961322,50,1363.649456
20.148408,47,1363.918283
9.342982,41,1364.167887
11.48778,43,1364.431148
9.093391,85,1364.809904
14.150253,43,1365.055746
7.906349,40,1365.296983
3.496937,38,1365.544335
28.855735,54,1365.831566
31.324061,52,1366.098484
14.885236,44,1366.357728
24.103185,50,1367.21277
24.103185,50,1367.446866
24.103185,50,1367.659404
24.103185,50,1367.877648
24.103185,50,1368.089462
24.103185,50,1368.295827
24.103185,50,1368.512839
24.103185,50,1368.741784
24.103185,50,1368.969543
24.103185,50,1369.17584
24.103185,50,1379.114604
