#{"t_start": 1744529286.2407668, "env_id": "None"}
r,l,t
-11.002202,30,1179.193402
-10.989807,30,1179.409909
11.541274,43,1179.659773
-21.366965,85,1180.042064
32.560579,53,1180.315716
7.064929,40,1180.543079
53.098151,70,1180.859977
1.329819,36,1181.079618
-9.84041,30,1181.301947
55.882349,69,1181.635673
-24.725722,85,1182.00202
-9.002783,31,1182.215648
20.192601,85,1182.583968
64.074493,77,1182.918849
42.446748,62,1183.212891
41.45016,58,1183.503199
-4.037845,34,1183.698485
-4.472354,34,1183.915368
-7.29135,32,1184.122095
80.877738,79,1184.458025
6.650865,39,1184.713538
21.078402,45,1184.961993
-63.027184,85,1185.351834
32.442024,52,1185.605893
49.231359,85,1185.92554
12.939635,85,1186.283146
-5.133464,33,1186.495487
41.792408,85,1186.845636
-1.62905,85,1187.202912
-35.929096,85,1187.556679
7.30202,38,1187.772162
61.875836,76,1188.095606
-9.697441,31,1188.3111
3.271278,38,1188.534135
82.428606,85,1188.899502
-4.974778,33,1189.114625
5.167823,39,1189.34414
49.864021,85,1189.709795
64.985505,85,1190.070406
-10.564265,30,1190.259944
5.366535,39,1190.469646
-7.410386,32,1190.69034
60.433002,85,1191.058181
-10.601079,30,1191.266207
5.164887,39,1191.494364
-0.562606,36,1191.708864
32.804922,85,1192.056767
32.827291,85,1192.391135
44.102329,85,1192.723733
18.631622,85,1193.111618
75.749194,82,1193.473585
-2.351681,34,1193.689343
-19.410625,85,1194.058079
-3.869466,34,1194.271088
51.718433,69,1194.598312
71.974582,82,1194.948439
9.674711,85,1195.328627
35.096889,85,1195.699112
-7.286711,32,1195.916994
35.261264,85,1196.288975
43.799271,85,1196.72812
49.376238,85,1197.10691
12.441328,85,1197.464223
59.711094,85,1197.828894
-3.361099,34,1198.075661
91.212176,80,1198.440386
48.824874,73,1198.757981
12.941271,43,1198.985703
10.246244,85,1199.373658
-0.861575,35,1199.61086
26.019951,85,1199.995768
4.337555,85,1200.340179
4.814737,38,1200.617253
-15.1752,85,1200.967657
-30.161097,85,1201.299192
46.751196,85,1201.647031
31.113777,85,1201.991265
64.326126,85,1202.306771
26.364542,85,1202.628401
3.336126,37,1202.84306
-19.17275,85,1203.214238
32.173944,85,1203.582951
-43.123331,85,1203.948239
59.902671,85,1204.304898
-2.656854,85,1204.672952
55.729121,81,1205.032632
63.59076,85,1205.383602
68.336553,85,1205.741902
49.32496,83,1206.090912
23.089187,85,1206.434258
75.193807,85,1206.778537
49.506485,64,1207.084655
10.242627,85,1207.46425
6.080492,85,1207.818464
44.050269,60,1208.114127
71.327386,85,1208.474605
31.988048,85,1208.828755
39.235647,75,1209.147862
45.461487,85,1209.502461
29.462898,85,1209.861097
42.147618,74,1210.194715
-2.046292,85,1210.5603
55.781564,72,1210.882146
-27.235575,85,1211.271563
46.703689,85,1211.622791
20.543379,85,1211.937446
68.569863,74,1212.28377
-7.534179,85,1212.64858
50.68579,83,1213.008303
27.45732,85,1213.36418
15.068483,85,1213.726172
-4.395099,85,1214.083981
28.197077,85,1214.444423
21.618112,85,1214.802059
57.902321,79,1215.142649
-34.221622,85,1215.497374
-8.848597,85,1215.869714
54.881008,75,1216.200212
26.359681,85,1216.562946
52.03344,85,1216.915373
46.75419,85,1217.27887
7.415774,85,1217.686491
-18.36376,85,1218.046048
-39.817131,85,1218.416979
38.015483,85,1218.80882
34.799952,50,1219.070184
-27.681178,85,1219.396116
44.027689,80,1219.752147
35.588158,85,1220.09368
-15.645582,85,1220.41918
-18.611632,85,1220.778852
37.621906,85,1221.14832
27.305724,85,1221.517415
-12.606245,85,1221.895167
44.131687,85,1222.268292
33.242012,85,1222.622481
33.797208,85,1222.961176
25.368758,85,1223.328853
41.24026,85,1223.692958
44.236423,74,1224.04068
10.69956,85,1224.394195
49.32196,84,1224.769773
31.115961,85,1225.133327
25.436606,85,1225.486767
53.318988,80,1225.829415
66.637978,85,1226.184039
61.08627,85,1226.546356
37.629005,85,1226.916867
54.227008,61,1227.216711
-15.076256,85,1227.580817
60.068193,85,1227.923046
12.326401,85,1228.288857
-11.819102,85,1228.654435
22.164653,85,1229.004206
4.089808,85,1229.370107
68.352756,85,1229.740154
50.73982,85,1230.134232
17.189515,85,1230.496722
10.902398,85,1230.849636
29.939799,85,1231.210304
41.864162,85,1231.566381
-27.684049,85,1231.90205
47.423814,62,1232.193918
54.758581,68,1232.518327
39.524002,85,1232.876756
-18.485952,85,1233.242405
-24.868314,85,1233.600263
42.661494,85,1233.956361
-13.209877,85,1234.387084
49.1575,71,1234.740161
21.975468,85,1235.162362
62.185871,74,1235.480675
10.452683,85,1235.854467
45.966367,85,1236.2255
67.180603,85,1236.570781
46.877245,85,1236.919731
1.66931,85,1237.354918
-3.369905,85,1237.743398
-1.570266,85,1238.096624
12.019621,85,1238.447943
17.668319,85,1238.770532
65.52016,85,1239.103643
75.998496,85,1239.436494
5.770318,85,1239.777146
50.455825,85,1240.113146
-11.159657,85,1240.45904
18.848076,44,1240.695569
38.880253,60,1240.97815
74.231047,72,1241.31077
12.840789,85,1241.678571
-5.558251,33,1241.903031
42.595258,83,1242.270491
11.309472,40,1242.508893
52.860291,70,1242.844563
-9.415852,31,1243.055716
53.700731,70,1243.381846
-6.968648,32,1243.60019
-7.049125,32,1243.830636
-10.553664,30,1244.046713
-10.878528,30,1244.280902
46.984374,62,1244.589977
-7.277847,32,1244.823472
-5.204603,33,1245.038432
40.210444,81,1245.432107
2.519718,37,1245.649678
-11.589811,29,1245.86395
-10.554156,30,1246.082378
11.325995,43,1246.325196
45.540892,77,1246.704289
-6.852189,32,1246.920942
-7.75247,32,1247.160096
-27.661889,85,1247.607975
-3.065973,34,1247.865827
-50.407586,85,1248.287101
-6.002313,33,1248.50695
24.750902,85,1248.854053
-7.430142,31,1249.06705
-6.001832,85,1249.439447
-0.78338,36,1249.692444
-10.844595,30,1249.921735
-3.9793,34,1250.164404
-8.954045,31,1250.376807
-12.986439,28,1250.581224
5.650398,85,1250.940985
-7.488596,32,1251.141911
-10.824879,30,1251.332203
47.533314,85,1251.693816
-5.63876,33,1251.918216
3.642482,38,1252.150321
68.508023,83,1252.524762
-4.695904,33,1252.751734
22.22245,85,1253.075961
81.396473,80,1253.417772
-1.589074,35,1253.639788
0.254347,36,1253.876988
-4.694201,33,1254.096799
68.004749,73,1254.448918
-10.847117,30,1254.65591
59.784465,70,1254.979736
-8.648552,31,1255.189919
-7.606406,32,1255.397807
-5.301021,33,1255.615323
-9.355621,31,1255.821322
45.275615,82,1256.175855
24.710911,85,1256.562671
-1.632093,34,1256.793211
-0.357168,36,1257.020159
3.934987,38,1257.254709
-7.362603,32,1257.469893
-7.566994,32,1257.687207
-11.089945,30,1257.901119
-10.989807,30,1258.111696
-7.436143,32,1258.362562
61.672555,75,1258.789692
68.464998,85,1259.174082
37.0172,85,1259.549403
30.754564,51,1259.829766
-9.777943,31,1260.055318
4.988773,85,1260.394916
46.390876,78,1260.785179
20.625577,47,1261.053921
-9.274099,31,1261.282205
-10.620978,85,1261.627652
39.986355,82,1261.969437
43.448184,85,1262.324821
-8.437439,31,1262.529333
61.043897,81,1262.900432
-6.913749,32,1263.141082
46.661646,58,1263.635813
-4.124046,34,1263.843476
38.022292,85,1264.154627
-5.704401,33,1264.34744
17.299697,85,1264.66575
42.187403,85,1264.994614
5.619971,39,1265.210373
3.865398,37,1265.423048
52.575373,78,1265.736001
76.270338,74,1266.029119
-5.583057,33,1266.222722
4.380226,39,1266.43572
6.312249,85,1266.779113
60.98205,85,1267.107313
41.280377,59,1267.3621
2.347075,37,1267.588824
-9.334332,31,1267.783833
15.921555,85,1268.13556
12.466353,85,1268.47263
59.809044,83,1268.825792
8.922637,41,1269.063315
81.137144,79,1269.380016
-8.971272,31,1269.57733
-5.741135,33,1269.785014
-9.207476,31,1269.988983
54.721204,63,1270.289317
27.587789,85,1270.655952
7.194913,40,1270.891662
11.184041,85,1271.26098
17.196637,46,1271.517649
-1.79756,35,1271.727138
20.110761,46,1271.983622
-5.384783,33,1272.205644
-9.187258,31,1272.418109
51.9162,85,1272.788241
-5.69614,33,1273.003709
70.79376,66,1273.282641
20.305858,46,1273.533378
-17.650548,85,1273.892723
57.892519,85,1274.313417
-10.568195,30,1274.52842
-7.29135,32,1274.740723
-10.630838,30,1274.937619
-7.479285,32,1275.167564
-7.552462,32,1275.386334
-5.583798,33,1275.604926
-5.47559,33,1275.852396
0.50362,36,1276.094812
51.115042,61,1276.388726
-7.35686,32,1276.600374
33.8376,85,1276.972793
-9.649567,30,1277.17176
57.316208,77,1277.497588
79.894,85,1277.855675
1.444462,37,1278.093127
47.750967,67,1278.424321
-7.719385,32,1278.638868
27.87902,85,1279.02232
57.153682,79,1279.354657
7.917543,85,1279.712476
35.664316,83,1280.073841
15.22078,43,1280.309542
52.387875,79,1280.657362
47.600594,85,1281.02805
67.567414,85,1281.360549
53.211429,70,1281.680297
-7.547808,32,1281.904985
-5.818571,33,1282.140918
-17.97198,85,1282.516335
40.138528,85,1282.833413
-7.286711,32,1283.031847
-28.351159,85,1283.424326
48.405232,83,1283.803998
11.510194,85,1284.143955
48.43437,76,1284.46167
44.312179,85,1284.826468
62.213776,85,1285.169167
34.968119,57,1285.444562
-8.628057,31,1285.665558
34.628645,51,1285.93772
-27.626163,85,1286.302591
57.476027,84,1286.631996
34.215437,57,1286.896193
18.809283,85,1287.245673
-7.300937,32,1287.452862
-11.45859,29,1287.668868
4.897539,85,1288.020306
36.069334,58,1288.299372
-8.841953,31,1288.510527
-7.394494,32,1288.717468
15.196914,44,1288.951008
18.551453,85,1289.319919
50.942326,71,1289.641227
51.846958,72,1289.959585
67.255408,80,1290.299617
57.088092,65,1290.613117
47.869794,85,1290.971442
-7.744467,32,1291.183096
49.990787,74,1291.520414
52.975116,78,1291.857978
-10.790699,30,1292.067964
26.13652,85,1292.41599
1.155693,37,1292.651994
-7.874394,32,1292.908569
-0.855202,36,1293.154041
66.02516,79,1293.544678
39.497113,69,1293.824008
-11.046049,30,1294.053095
1.055846,85,1294.443513
-0.513191,36,1294.677805
-3.499523,34,1294.8987
66.701153,66,1295.207486
46.507358,75,1295.591087
63.004217,85,1295.97144
24.624618,47,1296.221141
-12.110302,29,1296.429226
-3.648175,34,1296.63426
-8.768403,31,1296.83383
-10.762328,30,1297.046947
-0.452903,36,1297.424643
-9.006741,31,1297.637664
45.638893,70,1297.9477
-10.828713,30,1298.151209
31.878053,53,1298.406699
-7.506002,32,1298.604371
42.352771,65,1298.895451
-6.791402,32,1299.101827
-10.693419,30,1299.290103
72.866123,66,1299.615336
7.236279,85,1299.97403
-9.337048,31,1300.178809
-7.872952,31,1300.380949
-11.003603,30,1300.583719
41.099764,61,1300.890686
47.35386,69,1301.223219
-0.692576,35,1301.442711
62.281101,80,1301.781984
-8.778658,31,1301.990109
41.15978,53,1302.272172
53.072977,77,1302.609525
-10.625388,30,1302.814321
-8.520319,31,1303.024806
38.422057,85,1303.380113
6.4385,85,1303.742142
-5.605802,33,1303.958941
60.93543,76,1304.287915
-9.13891,31,1304.49818
-7.29346,32,1304.721781
-12.111385,29,1304.929803
46.592612,85,1305.289141
-10.984953,30,1305.503769
-13.357799,85,1305.826631
-7.30838,32,1306.023927
-6.481037,33,1306.238139
-0.170879,36,1306.455471
-6.901089,32,1306.681944
39.628641,57,1306.966439
53.026174,62,1307.272843
1.992953,37,1307.516123
-12.239785,29,1307.722597
56.290177,64,1308.044854
-6.476071,33,1308.262084
5.985778,39,1308.48696
-5.376496,33,1308.711184
-9.408583,31,1308.939775
37.134783,67,1309.26582
-6.699099,32,1309.479309
65.432331,85,1309.84136
-8.867464,31,1310.068192
-8.424606,85,1310.444545
43.089943,61,1310.744777
44.030386,85,1311.119869
3.580753,38,1311.356471
36.256415,85,1311.726539
-5.5962,33,1311.951112
-5.963363,32,1312.18464
-14.267319,85,1312.571639
-0.834856,36,1312.803762
45.512157,67,1313.113856
9.634313,85,1313.483178
-8.697513,31,1313.693866
42.573677,82,1314.065871
26.769324,49,1314.323452
52.956584,67,1314.642632
6.169898,85,1315.0024
-6.508167,33,1315.201216
59.959716,85,1315.523947
31.381897,85,1315.889026
29.965556,85,1316.237236
51.693903,64,1316.532159
51.195079,67,1316.831799
57.384267,71,1317.145982
46.453737,72,1317.458218
59.607976,64,1317.770426
41.533582,59,1318.045149
30.707554,85,1318.408108
-2.785947,34,1318.628392
44.202221,72,1318.962734
-1.101878,35,1319.188509
33.610229,85,1319.560962
60.438741,85,1319.913892
18.022748,85,1320.271906
-10.852602,30,1320.466753
97.342557,85,1320.797597
6.83942,40,1321.013276
-10.227685,30,1321.210318
53.269803,73,1321.539258
-8.888241,31,1321.745251
49.75398,85,1322.12536
8.133584,41,1322.362967
-7.375259,32,1322.574644
36.250119,79,1322.923182
47.249211,64,1323.223684
-22.905926,85,1323.596169
-10.714987,30,1323.809586
-6.249614,33,1324.036243
45.434723,85,1324.401507
6.900072,39,1324.631045
-0.454226,36,1324.852483
-11.98764,29,1325.060672
55.528507,77,1325.415552
22.474992,48,1325.665244
41.1561,85,1326.023881
47.118764,85,1326.398302
48.16668,85,1326.783049
33.780951,51,1327.046818
5.138786,39,1327.291611
22.921429,85,1327.626622
-5.661309,33,1327.834741
24.183724,50,1328.094326
47.995734,78,1328.446253
-3.928415,85,1328.834958
42.253012,70,1329.146228
-7.003094,32,1329.35993
-4.541742,34,1329.564145
17.904559,85,1329.923855
-5.139589,33,1330.134302
-9.872548,30,1330.345249
-7.072514,32,1330.553799
53.524454,81,1330.901431
-0.700802,85,1331.26868
-7.446691,32,1331.477221
-5.023842,33,1331.707665
-10.988421,30,1331.900352
7.440121,40,1332.136524
5.576991,39,1332.374451
70.956565,83,1332.724119
61.85401,70,1333.042528
17.734322,46,1333.274029
-38.705219,85,1333.616727
51.183136,70,1333.921113
57.788529,69,1334.247329
5.525521,85,1334.598716
21.623443,47,1334.85649
54.276383,64,1335.173606
-6.467292,33,1335.389452
-7.078022,32,1335.619431
47.165044,60,1335.922802
26.623095,85,1336.297309
-7.318061,32,1336.509856
51.538072,76,1336.806172
89.008843,80,1337.141283
95.983081,85,1337.512469
0.009159,36,1337.736035
-16.159772,85,1338.086935
-11.001278,30,1338.31378
35.446474,85,1338.69233
50.657237,74,1339.052387
42.683045,64,1339.334943
54.531135,85,1339.69432
-0.943193,36,1339.922508
-7.238879,32,1340.132622
30.298485,49,1340.416411
46.444505,85,1340.799447
80.272436,85,1341.16871
65.262516,81,1341.558847
84.460333,76,1341.878728
-6.796268,32,1342.12656
38.03313,61,1342.429491
62.083143,71,1342.750506
-7.399348,32,1342.961231
78.537496,81,1343.335202
25.906681,49,1343.607842
40.715659,59,1343.884786
-7.29135,32,1344.100968
-2.000552,35,1344.351458
-34.171286,85,1344.74412
50.043014,75,1345.219916
-3.998082,34,1345.42046
-6.499096,33,1345.629931
-6.467292,33,1345.847359
62.411315,85,1346.196823
-4.970713,33,1346.416024
-10.478008,30,1346.605129
40.917176,85,1346.941447
17.030553,85,1347.301215
49.748324,83,1347.64724
31.174693,62,1347.969725
28.702965,85,1348.357495
2.051206,37,1348.579002
-2.718232,34,1348.808818
-12.637279,28,1349.020101
-3.259938,34,1349.225682
45.169397,85,1349.591509
-10.031598,30,1349.7948
55.794725,76,1350.176312
-7.337208,32,1350.447984
-9.031007,31,1350.680012
-7.6104,32,1350.899126
-2.865704,85,1351.265132
-7.286711,32,1351.47661
-8.432198,31,1351.681122
49.025951,78,1352.019583
-7.334877,32,1352.218318
-9.631712,30,1352.424433
4.920342,38,1352.67931
9.980567,42,1352.951555
-1.947179,35,1353.212377
-7.566994,32,1353.463612
-3.036734,34,1353.703552
37.630107,60,1354.099778
38.285251,82,1354.541403
54.708857,85,1354.916633
-10.262582,30,1355.137577
-1.719955,35,1355.36573
89.787129,85,1355.752661
-1.856817,35,1356.022341
26.196491,50,1356.328202
-0.129312,85,1356.743348
31.791983,85,1357.226369
-4.555371,85,1357.634747
41.483863,85,1357.995111
-5.150393,33,1358.20673
-5.721796,33,1358.412278
15.65055,85,1358.790239
15.547129,85,1359.153598
59.493779,69,1359.479932
79.360868,80,1359.881458
20.959556,47,1360.187709
65.92424,68,1360.49603
-7.442878,32,1360.704206
72.112674,73,1360.990545
9.635535,41,1361.240379
-2.432983,35,1361.460177
-7.51321,32,1361.655114
69.634305,85,1362.032809
26.171492,85,1362.407246
63.303911,77,1362.776768
-4.414514,34,1363.032815
51.48649,65,1363.387896
-2.459562,35,1363.639185
0.935782,85,1364.042944
-5.361282,33,1364.287479
-2.889872,34,1364.554615
25.269572,85,1365.067794
-2.528043,35,1365.314224
104.572076,80,1365.746733
-3.094832,35,1366.032282
10.972449,85,1366.441192
8.222818,40,1366.697323
-7.210866,85,1367.122519
15.964506,45,1367.391769
-14.720305,85,1367.790482
0.356393,36,1368.048861
20.55863,45,1368.330817
0.456013,36,1368.601587
11.28161,85,1369.054824
8.044581,41,1369.325269
-5.587859,33,1369.584705
4.899386,85,1370.03694
-6.480352,33,1370.343347
-6.562415,33,1370.613145
-5.799761,33,1370.871494
40.950794,58,1371.211487
20.215659,48,1371.510574
7.334605,85,1371.941928
28.364977,82,1372.36787
-19.885661,85,1372.80434
-1.197718,85,1373.286097
17.156296,85,1373.676116
-7.179605,32,1373.934162
40.029106,66,1374.3017
45.305199,85,1374.714098
16.699753,46,1374.984668
19.368397,85,1375.355913
37.245338,69,1375.766301
-27.928856,85,1376.329254
-0.257976,85,1376.791829
6.523273,40,1377.063236
-29.306206,85,1377.429618
53.049122,77,1377.806394
31.569727,85,1378.218879
-2.17005,35,1378.483123
-5.19801,33,1378.725081
-5.152699,85,1379.190329
0.681194,36,1379.449608
-10.357976,85,1379.862849
57.728276,70,1380.231418
7.68579,85,1380.666725
-4.406629,34,1380.920789
30.668139,85,1381.349477
-1.649612,35,1381.568688
-9.359224,85,1381.935703
-2.232581,35,1382.143445
41.147995,72,1382.445728
5.989642,39,1382.691664
56.778853,79,1383.046238
15.538013,85,1383.414926
-0.916235,36,1383.623819
24.810825,51,1383.882971
0.525108,36,1384.116563
20.697243,47,1384.385304
24.547005,85,1384.764662
8.220504,85,1385.094609
41.930037,58,1385.35876
49.018989,85,1385.714219
-60.541683,85,1386.059666
49.040849,85,1386.387983
-7.968667,31,1386.598471
-7.383674,32,1386.803726
38.518,85,1387.16301
86.696033,85,1387.53064
-24.553375,85,1387.853843
67.522591,73,1388.181011
28.825905,85,1388.54037
-7.307047,32,1388.743097
-15.236307,85,1389.096694
-3.946237,34,1389.31837
42.022951,62,1389.610495
81.025229,78,1389.937759
4.263397,39,1390.148397
47.149286,85,1390.468177
71.818241,73,1390.784346
5.608664,39,1391.013182
42.99197,85,1391.366487
22.926204,85,1391.716597
19.797579,85,1392.057192
52.599687,77,1392.383445
2.788671,38,1392.637482
61.794658,73,1392.970926
23.632517,85,1393.329769
80.293855,85,1393.67454
-6.788719,32,1393.878406
-11.975287,85,1394.236197
-6.204268,32,1394.446869
10.78908,42,1394.685317
53.597359,74,1395.012738
61.077886,78,1395.350557
-3.489013,34,1395.567946
78.562099,77,1395.905397
-7.286711,32,1396.114968
42.818442,59,1396.401086
-4.113529,34,1396.617173
8.296561,85,1396.968012
26.45645,85,1397.295079
-3.626616,34,1397.501348
-10.987207,30,1397.708492
-9.209964,31,1397.922701
22.422746,85,1398.298632
16.407707,85,1398.641329
-6.84694,32,1398.840292
36.588455,69,1399.151284
61.675696,63,1399.448551
-5.614106,33,1399.655363
-0.920847,35,1399.88229
-3.096088,35,1400.096215
55.293857,77,1400.458859
31.126788,85,1400.779648
73.561997,85,1401.140035
10.852379,42,1401.370771
49.347956,66,1401.668084
19.735255,85,1402.009974
-0.950375,36,1402.213958
-10.604476,85,1402.543734
28.908273,53,1402.818456
30.836613,52,1403.098495
-4.496698,34,1403.342409
-6.308104,32,1403.55329
21.134242,49,1403.802821
95.331357,84,1404.183199
-4.474036,34,1404.403005
19.446922,85,1404.720029
53.750166,85,1405.040099
70.92758,72,1405.348327
36.48788,85,1405.72295
65.04033,85,1406.064064
49.358866,71,1406.349806
-2.24446,34,1406.564507
65.882801,85,1406.935131
-8.619848,31,1407.144279
62.256992,85,1407.516408
54.837106,64,1407.808102
3.364052,37,1408.040718
-4.34193,34,1408.260681
45.247994,63,1408.570712
-8.100779,32,1408.787174
-9.302581,31,1408.997966
12.384519,85,1409.341954
11.12002,85,1409.696446
20.568352,46,1409.951444
44.838942,85,1410.306569
10.590752,85,1410.669876
37.853301,58,1410.954548
51.396102,73,1411.284246
-6.480352,33,1411.495197
6.828047,40,1411.724684
89.654392,84,1412.074521
-13.165068,85,1412.450037
-0.268198,85,1412.784737
40.770733,66,1413.062507
-0.085825,36,1413.300806
6.252671,85,1413.66102
-2.535044,35,1413.887508
-5.60471,85,1414.225576
24.085959,85,1414.548687
-33.233708,85,1414.898368
57.428671,71,1415.235707
-6.467292,33,1415.457426
-6.157748,33,1415.667718
-0.13466,85,1416.046175
-10.56943,30,1416.251342
3.463533,85,1416.623638
-1.903403,35,1416.846242
-6.729092,32,1417.060017
4.916293,39,1417.312368
45.352569,85,1417.730057
-6.502705,33,1417.948773
-5.353934,33,1418.163058
0.686278,85,1418.479499
-0.550986,36,1418.705261
-5.241376,33,1418.923053
-5.514722,33,1419.141343
-2.392834,35,1419.35892
-1.804703,85,1419.754061
-5.21218,33,1420.004114
-7.761059,32,1420.224536
-5.330059,33,1420.4312
32.97668,85,1420.804194
-2.584378,35,1421.024671
4.799793,38,1421.257347
35.717948,50,1421.563358
-0.834856,36,1421.775806
28.936622,85,1422.081829
49.800561,69,1422.358903
1.126461,37,1422.606466
51.164481,70,1422.893108
-10.566533,30,1423.085178
74.470178,80,1423.382639
23.067528,85,1423.687927
-3.185423,85,1423.984102
39.46832,85,1424.28587
-9.282158,31,1424.468877
-8.97369,31,1424.651191
-4.731584,85,1424.953419
39.080787,85,1425.252784
4.634225,39,1425.458944
81.901549,85,1425.760597
0.89921,37,1425.969263
-5.315922,33,1426.167529
47.019879,84,1426.46702
39.846529,85,1426.805757
47.349779,81,1427.135918
-7.224209,32,1427.350419
13.58481,85,1427.714366
19.530461,85,1428.038567
-7.719537,32,1428.231624
41.001523,54,1428.487331
52.155135,61,1428.764848
-1.885799,35,1428.987254
43.88869,67,1429.29346
42.118948,65,1429.594487
50.333692,81,1429.956066
-7.378492,32,1430.152289
6.776525,85,1430.465228
-30.559638,85,1430.831177
-8.600942,31,1431.045917
44.937259,81,1431.400673
84.985058,85,1431.706434
-6.371332,32,1431.906803
41.474567,71,1432.237996
33.917181,57,1432.529234
57.0898,81,1432.886858
13.172743,85,1433.240966
-4.842385,33,1433.464119
-5.19801,33,1433.681651
37.743393,85,1434.055303
-0.320596,85,1434.431351
-4.322705,34,1434.655962
76.576377,85,1434.970486
40.875326,85,1435.315128
11.390058,85,1435.675922
49.663416,85,1436.036881
-2.551395,85,1436.439335
40.42071,66,1436.759858
3.66962,85,1437.196079
47.044577,81,1437.58054
61.799895,85,1438.100887
22.888381,47,1438.338014
81.144165,79,1438.639007
-6.446305,33,1438.834558
49.661464,75,1439.109028
68.534603,81,1439.410879
44.687083,67,1439.675518
13.686374,85,1439.985133
-3.207164,34,1440.189187
50.856514,69,1440.481223
44.661729,63,1440.770926
41.934711,85,1441.107076
33.939481,85,1441.476378
-5.915492,33,1441.682245
-4.015375,34,1441.888343
-7.719907,32,1442.123229
45.921997,76,1442.467636
81.285194,78,1442.798785
53.132375,80,1443.119509
24.205258,47,1443.367687
11.24197,85,1443.715847
51.66483,64,1444.034038
-7.293096,32,1444.257968
-7.039645,32,1444.469203
29.995099,52,1444.741654
43.068586,72,1445.173839
1.331147,37,1445.394651
32.858108,56,1445.662327
49.096675,71,1445.971682
47.74325,85,1446.306072
32.71905,59,1446.577675
0.113529,85,1446.929809
-7.415034,32,1447.135324
26.872523,85,1447.533057
14.967776,85,1447.872729
-10.154438,30,1448.077595
45.273887,58,1448.356774
14.909843,45,1448.613823
45.447501,85,1448.998424
56.230975,77,1449.298249
-4.460071,34,1449.517195
37.035767,57,1449.788953
37.582225,80,1450.132367
-5.679478,33,1450.342965
17.681421,85,1450.715023
45.529248,85,1451.059688
49.098258,68,1451.343411
27.951123,52,1451.616799
-11.183518,30,1451.835027
-7.443278,32,1452.038373
-3.752329,34,1452.296711
39.516683,85,1452.668034
-5.166702,33,1452.885144
-5.423676,33,1453.10462
55.895624,75,1453.428313
49.739281,74,1453.763823
40.93529,85,1454.117374
34.458929,54,1454.392157
45.577061,65,1454.688234
-3.810244,34,1454.905186
59.657024,65,1455.21792
50.908495,85,1455.552003
-5.53885,33,1455.751418
-0.405248,36,1455.968359
0.057168,36,1456.203019
4.555611,39,1456.428697
30.610822,49,1456.699331
-3.574231,34,1456.921392
0.277839,36,1457.138049
-4.395943,34,1457.349584
8.122719,85,1457.704697
23.928434,85,1458.05902
51.360758,79,1458.364498
4.963372,85,1458.739412
-10.989707,30,1458.953385
45.093755,74,1459.280129
54.32779,85,1459.657364
20.573778,85,1460.011172
27.98444,55,1460.259487
52.359046,72,1460.580261
49.645797,83,1460.941199
-2.752083,34,1461.163198
-4.806062,33,1461.374333
64.455626,74,1461.69952
12.359151,42,1461.936174
9.757397,85,1462.247
91.934746,78,1462.603929
6.488903,40,1462.842392
52.813751,78,1463.187334
65.870728,80,1463.532697
9.52618,85,1463.857734
22.960651,48,1464.109462
-18.479804,85,1464.468405
59.578845,73,1464.779382
45.640813,61,1465.081281
36.044072,55,1465.35232
1.631471,85,1465.713289
20.852729,85,1466.066532
9.676108,85,1466.399731
35.946612,56,1466.669944
-4.472354,34,1466.889353
60.281195,68,1467.212022
-4.116811,34,1467.42507
-8.153931,31,1467.642613
-0.898199,85,1468.014346
10.106197,85,1468.387307
50.66298,65,1468.694518
3.827429,85,1469.051584
-7.951322,32,1469.256639
29.722176,85,1469.622561
12.603409,42,1469.865743
53.958975,64,1470.183648
23.068678,50,1470.456064
2.825524,85,1470.777179
13.648149,85,1471.109918
2.329933,85,1471.46433
44.495671,71,1471.751463
0.474394,85,1472.119705
58.347131,85,1472.503188
58.062156,85,1472.868513
10.460876,85,1473.216784
60.340266,66,1473.618467
26.697273,54,1473.969879
52.522784,85,1474.37631
-11.229049,85,1474.731504
39.30168,83,1475.058711
25.935621,49,1475.296675
38.229205,56,1475.548844
6.513211,85,1475.883578
42.869815,70,1476.195662
37.753059,56,1476.46525
-17.170324,85,1476.818418
34.960235,58,1477.099222
44.576496,65,1477.411686
57.228536,85,1477.739881
74.641851,85,1478.072445
26.641549,85,1478.439641
40.540085,69,1478.762727
54.701892,85,1479.131777
51.16582,84,1479.543931
27.172522,85,1479.877195
4.052431,38,1480.112254
12.087845,85,1480.511473
-17.793914,85,1480.91174
-8.814496,85,1481.306233
21.417774,85,1481.71347
47.974983,68,1482.055683
48.097043,72,1482.423516
28.009593,85,1482.828922
44.251818,62,1483.142614
59.653507,80,1483.552207
26.554996,85,1483.943514
46.659301,72,1484.308406
-8.435547,85,1484.73167
-5.427095,85,1485.135814
63.290129,72,1485.489357
69.170856,85,1485.856981
29.340924,85,1486.257441
40.570065,85,1486.657663
3.248268,85,1487.036025
-19.589921,85,1487.437857
3.401901,85,1487.840773
-6.88746,85,1488.21041
47.700515,67,1488.530092
46.837542,82,1489.565439
46.837542,82,1489.907536
46.837542,82,1490.162718
46.837542,82,1490.420736
46.837542,82,1490.692462
46.837542,82,1491.062554
46.837542,82,1491.385191
46.837542,82,1491.739775
46.837542,82,1492.054929
46.837542,82,1492.377585
46.837542,82,1510.616784
