#{"t_start": 1744595285.7977834, "env_id": "None"}
r,l,t
-9.973416,26,1161.978341
-10.108264,25,1162.153169
-10.580781,25,1162.326286
-9.98552,25,1162.506997
-9.551368,25,1162.688506
-10.355931,25,1162.866282
-10.107182,25,1163.04172
-9.535678,25,1163.22304
-10.464322,25,1163.41356
-9.428808,25,1163.597606
-10.570728,25,1163.780813
-10.000464,25,1163.968524
-9.980769,25,1164.158745
-9.499833,25,1164.342384
-10.451752,25,1164.532923
-9.715915,25,1164.754674
-10.286904,25,1164.945238
-10.064827,25,1165.127254
-9.824601,25,1165.305915
-10.170478,25,1165.490628
-9.791256,25,1165.66925
-9.944734,26,1165.963379
-10.020918,25,1166.146646
-10.248012,25,1166.332358
-9.481969,25,1166.515968
-10.517567,25,1166.694511
-10.052763,26,1166.883994
-9.270184,25,1167.068801
-10.58043,25,1167.247039
-9.703474,25,1167.432689
-9.690844,28,1167.630238
-10.168104,28,1167.82181
-10.534666,25,1168.013499
-9.641206,25,1168.197585
-9.913558,27,1168.397402
-9.729171,25,1168.579449
-10.162376,26,1168.768697
-93.473321,85,1169.118947
-16.363894,25,1169.305088
-10.716474,25,1169.485196
-9.497169,25,1169.668811
-10.308547,25,1169.864757
-9.945453,25,1170.051897
-9.930588,25,1170.234977
-9.93319,26,1170.438617
-10.096115,25,1170.620483
-10.288938,25,1170.814869
-9.995079,25,1171.012111
-9.497574,25,1171.21221
-9.903014,25,1171.397318
-10.536687,25,1171.59605
-10.067646,25,1171.840392
107.412481,85,1172.182797
-17.071378,25,1172.468508
-9.957357,26,1172.657366
-10.367045,25,1172.993159
-10.007749,25,1173.173633
-9.980547,25,1173.354135
-9.869642,26,1173.537325
-9.580686,25,1173.716175
-10.571628,25,1173.898617
-9.411426,25,1174.076599
-10.570612,25,1174.258955
-9.315265,29,1174.450049
-10.189528,25,1174.628829
-10.317332,25,1174.812077
-10.177538,25,1174.994502
-9.743572,25,1175.185259
-9.539209,25,1175.366416
-10.019725,29,1175.562053
106.02013,85,1175.903572
-16.742371,25,1176.094234
-9.273096,25,1176.281783
-10.676722,25,1176.462488
-9.711775,25,1176.660919
-10.338719,25,1176.863199
-9.470281,28,1177.049702
-9.833176,25,1177.225964
-10.628585,25,1177.416172
-10.068671,25,1177.597124
-9.994054,25,1177.784889
-9.828544,26,1177.987228
-9.694606,28,1178.192717
-10.384683,25,1178.378728
-10.029442,25,1178.560776
-9.970558,25,1178.755537
-9.279173,26,1178.942791
-10.541462,25,1179.125797
-9.477827,26,1179.307148
-10.773881,25,1179.497715
-10.024746,25,1179.682968
-9.540506,26,1179.869087
-10.455628,25,1180.051229
-9.477464,25,1180.255135
-10.302045,25,1180.448947
-9.866888,25,1180.635588
-10.357469,25,1180.833265
-9.348794,27,1181.018777
-9.988164,25,1181.217419
-10.567254,25,1181.418869
-10.039706,25,1181.622796
-10.039382,25,1181.804445
-9.769216,25,1181.990063
-10.222739,25,1182.168129
-9.890708,25,1182.355334
-10.001391,26,1182.542602
-9.964125,26,1182.732607
-10.168522,25,1182.906272
-9.868778,25,1183.089124
-10.10565,25,1183.275546
-9.793761,25,1183.455076
-10.207066,25,1183.636118
-9.21128,25,1183.817928
-10.24875,29,1184.012238
-10.436881,25,1184.199182
-10.103089,25,1184.387838
-9.539745,25,1184.575115
-10.485001,25,1184.769495
-9.986604,25,1184.959074
-9.304011,25,1185.139191
-10.709696,25,1185.334799
-9.964892,25,1185.518202
-10.034332,25,1185.697609
-9.621981,25,1185.882207
-9.657017,27,1186.082986
-10.721466,25,1186.267326
-9.859046,25,1186.45704
-10.127287,25,1186.641461
-9.506998,26,1186.836315
-9.887216,26,1187.029918
-10.612416,25,1187.222237
-9.488408,25,1187.416793
-9.762449,30,1187.62233
-10.39871,25,1187.816656
-9.844555,25,1188.009027
-9.799823,25,1188.20508
-10.139796,26,1188.389167
-94.589089,85,1188.734319
-15.696792,26,1188.914171
-10.21493,25,1189.095514
-9.334917,25,1189.281002
-10.518979,25,1189.467762
-10.168432,25,1189.669256
-9.677434,25,1189.874121
-10.304812,25,1190.052372
-9.988504,25,1190.244724
-9.942998,25,1190.432074
-9.332609,26,1190.627252
-10.666325,25,1190.816887
-9.7801,25,1191.000245
-10.357374,25,1191.1877
-9.93209,25,1191.373712
-9.603952,26,1191.567741
-9.75021,27,1191.753922
-10.356278,25,1191.940098
-10.35747,25,1192.127199
-10.0,25,1192.309028
-9.995079,25,1192.73809
-10.004921,25,1192.935382
-9.769297,25,1193.112554
-9.676197,25,1193.282237
-10.16241,25,1193.45581
-10.383145,25,1193.630236
-9.29586,25,1193.805974
-10.713091,25,1193.97762
-9.98638,25,1194.157909
-10.222233,26,1194.343446
-92.835922,85,1194.667715
-16.946514,25,1194.852623
-9.311054,26,1195.033556
-10.697878,25,1195.202147
-9.217439,30,1195.385134
-10.78258,25,1195.570137
-9.999981,25,1195.773519
-9.975273,25,1196.025258
-9.412676,25,1196.245102
-10.61207,25,1196.465254
-9.793085,26,1196.707351
-9.826525,26,1196.922438
-10.38039,25,1197.1106
-9.997936,25,1197.314054
-9.958547,25,1197.500359
-10.043516,25,1197.686146
-9.788792,26,1197.879774
-10.141704,25,1198.054655
-10.026101,26,1198.241359
-9.641174,26,1198.429371
-10.402229,25,1198.621854
-10.0,25,1198.824948
-9.271016,25,1199.021861
-10.664279,25,1199.212147
-9.616196,26,1199.425888
-10.153973,26,1199.621309
-10.15884,25,1199.877183
-9.668043,26,1200.089308
-10.442946,25,1200.275513
-9.503387,28,1200.467709
-10.507721,25,1200.659253
-10.013598,25,1200.866487
-9.91558,26,1201.077186
-9.597925,25,1201.263697
-10.479822,25,1201.445786
-10.006673,25,1201.637174
-9.218553,26,1201.830619
-10.756702,25,1202.019128
-9.255691,26,1202.212271
-10.76565,25,1202.396524
-10.000838,25,1202.581701
-9.360444,26,1202.781544
-9.8773,27,1203.007263
-10.764803,25,1203.192804
-9.902048,26,1203.383481
-10.097971,25,1203.567894
-92.427514,85,1203.939609
-17.572486,25,1204.134091
-9.507416,25,1204.325081
-93.56514,85,1204.669558
-16.506796,26,1204.8495
-10.353002,25,1205.16398
-10.046732,25,1205.349388
-10.020914,25,1205.557539
-9.999851,25,1205.759516
-9.998085,25,1205.925509
-9.977318,25,1206.152875
-9.523699,26,1206.347502
-94.705859,85,1206.694568
-101.184205,85,1207.030919
-14.610523,25,1207.200371
-10.000459,25,1207.373804
-9.516663,26,1207.569617
-9.741372,25,1207.759764
-10.741965,25,1207.950657
-9.185856,25,1208.132018
-10.814144,25,1208.313545
-9.770152,25,1208.497307
-10.195538,25,1208.686015
-10.19647,26,1208.885082
-9.8221,25,1209.08834
-10.01574,25,1209.269425
-9.964136,25,1209.451823
-9.442145,25,1209.643262
-10.557848,25,1209.829477
-9.456796,28,1210.03049
-10.579075,25,1210.211341
-9.991049,25,1210.396346
-93.41425,85,1210.7463
-16.054786,27,1210.933593
-9.850195,27,1211.123582
-10.175573,26,1211.326387
-10.498975,25,1211.515791
-10.015172,25,1211.712249
-9.566907,25,1211.900033
-10.392015,25,1212.091057
-9.89498,25,1212.277269
-9.980296,25,1212.460075
-9.63237,26,1212.659454
-10.499953,25,1212.870734
-10.033479,25,1213.049341
-9.975254,25,1213.224744
-10.020441,25,1213.421241
-9.874637,25,1213.603326
-9.502222,25,1213.789381
-10.610746,25,1213.981339
-9.421348,25,1214.162066
-10.14568,25,1214.352435
-9.688442,26,1214.553184
-10.261652,25,1214.747085
-10.162191,25,1214.931777
-9.873429,26,1215.120063
-10.397039,25,1215.317237
-9.267878,34,1215.527804
-10.763169,25,1215.717305
-9.901431,25,1215.903196
-9.904809,25,1216.097263
-10.080326,25,1216.286573
-10.149305,25,1216.47847
-10.0,25,1216.662724
-9.493599,25,1216.84399
-10.505937,25,1217.028625
-9.218703,25,1217.217479
106.264526,85,1217.555894
-17.047417,25,1217.742643
-9.452591,27,1217.934252
-10.546279,25,1218.114588
-9.991049,25,1218.299425
-9.645196,25,1218.477388
-96.228467,85,1218.82954
-14.133224,25,1219.004627
-9.290415,25,1219.192679
-10.661466,25,1219.372842
-10.0,25,1219.571719
-10.047002,25,1219.770022
-9.491038,25,1219.966523
-10.487413,25,1220.15264
-9.263508,27,1220.340801
-10.761203,25,1220.525125
-9.725012,25,1220.71872
-9.670928,30,1220.915667
-9.788587,25,1221.117782
-10.40319,25,1221.306799
-10.37643,25,1221.491973
-10.005366,25,1221.687063
-9.980323,25,1221.877829
-9.644427,25,1222.06588
-10.338109,25,1222.252718
-10.067646,25,1222.50826
-9.9833,25,1222.682976
-9.770962,25,1222.863221
-10.245739,25,1223.049849
-9.974477,25,1223.231813
-9.741749,28,1223.428942
-10.281711,25,1223.612118
-9.989305,25,1223.799145
-10.010551,25,1223.977748
-10.002208,25,1224.174294
-9.830287,25,1224.354127
-9.458969,25,1224.540686
-10.180554,25,1224.724407
-10.39939,26,1224.910016
-9.512817,26,1225.102905
-10.731543,26,1225.300027
-9.869741,25,1225.488639
-10.0167,25,1225.668618
-9.768181,25,1225.852405
-9.87435,25,1226.048483
-9.624535,27,1226.239946
-10.699107,25,1226.426474
-9.89979,25,1226.613603
-10.036949,25,1226.810745
-10.095024,25,1227.001679
-9.852715,25,1227.192198
-10.149369,25,1227.374495
-9.865942,25,1227.578933
-10.134037,25,1227.773774
-9.96044,25,1227.974645
-9.682725,25,1228.175444
-10.23644,25,1228.360708
-9.986357,25,1228.565055
-9.777224,25,1228.762107
-9.684904,25,1228.952637
-10.181894,25,1229.144074
-10.439832,25,1229.330628
-10.005148,25,1229.510932
-9.969916,25,1229.691391
-9.297164,30,1229.88293
-10.196971,26,1230.077059
-10.034811,25,1230.274123
-10.157104,25,1230.456144
-10.38313,25,1230.637707
-9.907146,25,1230.823559
-10.072027,25,1231.006588
-9.220711,25,1231.19384
-10.001209,25,1231.382541
-10.768975,25,1231.573142
-10.019171,25,1231.756789
-9.966518,25,1231.951875
-9.709237,27,1232.153195
-10.054187,25,1232.348368
-10.199083,25,1232.534946
-9.995534,25,1232.733028
-9.279639,25,1232.908316
-10.612719,25,1233.098246
-9.687101,25,1233.278004
-10.443651,25,1233.462633
-9.801473,25,1233.650194
-10.188904,26,1233.842209
-9.991654,25,1234.029782
-10.087001,25,1234.214448
-9.672856,25,1234.394359
-10.155857,25,1234.580729
-10.096397,25,1234.776071
-9.480037,25,1234.960106
-10.468702,26,1235.141615
-10.129504,26,1235.335086
-9.942229,27,1235.534009
-10.047461,25,1235.729118
-9.992798,25,1235.911216
-9.946513,25,1236.097056
-10.061198,25,1236.281867
-9.194332,25,1236.460621
-10.211631,25,1236.639804
-10.187564,25,1236.820383
-9.713872,27,1237.011039
-10.515968,25,1237.194634
-10.016957,26,1237.395161
-10.157173,25,1237.580554
-9.22549,25,1237.768532
-10.783461,25,1237.951549
-9.594351,25,1238.141062
-10.369778,25,1238.322667
-9.244173,31,1238.53435
-10.043832,25,1238.71771
-10.218246,26,1238.915153
-10.377122,25,1239.10551
-10.152499,25,1239.290957
-9.987223,25,1239.472102
-9.97049,25,1239.658432
-9.942896,25,1239.85012
-9.780497,28,1240.045764
-10.251249,25,1240.228122
-9.869291,25,1240.4084
-10.069348,25,1240.600024
-10.041331,25,1240.789526
-10.078724,25,1240.966735
-9.742279,25,1241.150987
-9.455746,25,1241.350212
-10.77223,25,1241.540267
-10.038677,25,1241.726171
-9.291304,25,1241.945771
-10.541421,25,1242.19535
-9.687438,26,1242.386853
-10.429017,25,1242.5669
-9.384846,26,1242.760448
-10.649293,25,1242.940167
-10.175847,26,1243.136263
-9.828267,25,1243.325176
-9.839094,26,1243.504598
-9.55167,26,1243.702439
-10.537905,25,1243.882179
-9.488563,25,1244.080294
-10.595665,25,1244.265355
-9.49298,25,1244.456011
-10.506709,25,1244.636472
-9.987223,25,1244.815448
-9.942129,25,1245.021335
-10.02812,25,1245.218369
-9.637615,25,1245.402446
-10.316649,25,1245.595904
-10.020946,25,1245.783087
-10.067318,25,1245.96862
-10.0,25,1246.15319
-9.968093,25,1246.345579
-9.460888,26,1246.714985
-10.571019,25,1246.885697
-9.988135,25,1247.061499
-9.880338,25,1247.244266
-10.001514,25,1247.420505
-9.893412,25,1247.588145
-10.23168,25,1247.770297
-9.245722,25,1247.944401
-10.637854,25,1248.112049
-10.071162,25,1248.290495
-9.34027,25,1248.463928
-10.596439,25,1248.639212
-10.104522,25,1248.821096
-9.964829,25,1248.991465
-10.019377,25,1249.174585
-9.468988,27,1249.362497
-10.534844,25,1249.541675
-9.932681,25,1249.732076
-10.004317,25,1249.917499
-9.503129,25,1250.10858
-10.333417,25,1250.287363
-9.949961,25,1250.476275
-10.271895,25,1250.653361
7.55322,85,1250.988693
-17.576981,25,1251.167804
-10.000378,25,1251.347003
-9.984674,25,1251.530136
-9.980829,25,1251.715156
-9.295269,25,1251.908616
-10.298412,26,1252.116442
-10.441726,25,1252.299263
-9.87912,25,1252.48676
-9.980974,25,1252.688397
-9.722033,25,1252.875507
-9.774279,25,1253.098905
-10.580599,25,1253.284612
-9.270201,28,1253.486223
-10.212471,25,1253.701697
-10.147286,29,1253.920299
-10.299609,25,1254.114143
-10.010923,25,1254.316957
-9.955675,25,1254.520757
-10.167294,25,1254.720304
-9.9833,25,1254.910281
-10.0,25,1255.094723
-10.016236,25,1255.32797
-9.965228,25,1255.526927
-10.556172,26,1256.4448
-10.0,26,1256.609195
-10.0,26,1256.778608
-10.0,26,1256.961448
-10.0,26,1257.122669
-10.0,26,1257.290482
-10.0,26,1257.453418
-10.0,26,1257.608683
-10.0,26,1257.765174
-10.0,26,1257.924227
-10.0,26,1263.984264
