#{"t_start": 1753684571.5634117, "env_id": "None"}
r,l,t
244.396233,84,21326.202324
281.421846,84,21326.982508
252.490569,84,21327.832818
270.381874,84,21328.611471
211.440013,84,21329.381047
224.275797,84,21330.160427
215.942397,84,21330.995054
258.539247,84,21331.743699
256.541969,84,21332.497827
259.606755,84,21333.247566
213.655303,84,21334.026736
204.111835,84,21334.78515
259.286796,84,21335.551425
249.156308,84,21336.33257
209.629402,84,21337.080867
276.932486,84,21337.838244
261.173512,84,21338.589464
260.038479,84,21339.329321
216.222187,84,21340.089799
223.004249,84,21340.860567
246.15045,84,21341.643653
226.020776,84,21342.481733
264.762003,84,21343.233579
251.217492,84,21344.00168
206.669821,84,21344.780783
197.548003,84,21345.627334
183.708556,84,21346.437687
197.089488,84,21347.203353
221.883506,84,21347.974839
275.826109,84,21348.72441
276.321,84,21349.557932
261.40147,84,21350.310313
247.387022,84,21351.079927
227.929811,84,21351.84773
225.125621,84,21352.626238
227.990267,84,21353.382323
247.249378,84,21354.225655
215.927457,84,21354.980005
250.928379,84,21355.735092
221.804486,84,21356.513304
244.063484,84,21357.310417
210.015728,84,21358.066454
266.663124,84,21358.846151
253.708861,84,21359.691994
254.724384,84,21360.459831
247.07312,84,21361.226752
250.325804,84,21361.977623
211.535642,84,21362.725107
243.985201,84,21363.52638
235.310021,84,21364.365639
244.52214,84,21365.122432
255.409906,84,21365.878055
243.340163,84,21366.622859
222.934791,84,21367.389897
209.58407,84,21368.140707
153.563301,84,21368.911852
258.791811,84,21369.67594
250.401731,84,21370.518973
237.183011,84,21371.270557
212.921309,84,21372.020208
273.865784,84,21372.779575
264.979803,84,21373.610171
207.368525,84,21374.358383
175.64736,84,21375.11627
187.603026,84,21375.866649
252.206076,84,21376.618533
251.321386,84,21377.370732
219.396595,84,21378.124662
168.81821,84,21378.882262
241.457429,84,21379.627632
222.122223,84,21380.376167
215.924062,84,21381.139868
216.655324,84,21381.929474
202.394195,84,21382.67763
173.510128,84,21383.436388
227.485591,84,21384.209686
227.44641,84,21385.049592
216.68977,84,21385.831649
241.927113,84,21386.594708
232.810758,84,21387.349279
231.154333,84,21388.114714
266.967923,84,21388.971797
216.74219,84,21389.743519
279.72747,84,21390.489725
264.407274,84,21391.240855
239.646568,84,21392.012786
207.196739,84,21392.836973
132.812218,84,21393.634547
206.30799,84,21394.401036
268.725471,84,21395.170037
201.918491,84,21395.928818
231.114844,84,21396.702516
231.167396,84,21397.536049
272.953865,84,21398.284605
272.042542,84,21399.039686
212.733914,84,21399.797799
280.675333,84,21400.653086
208.433941,84,21401.491226
267.275621,84,21402.255196
250.583753,84,21403.115951
237.885112,84,21403.91146
218.999194,84,21404.680447
233.424904,84,21405.557441
226.671575,84,21406.337269
266.224248,84,21407.141222
254.846438,84,21407.921906
266.439003,84,21408.711772
243.161724,84,21409.560829
262.026606,84,21410.31988
231.004204,84,21411.109594
245.870636,84,21411.998571
242.598097,84,21412.80193
227.723154,84,21413.548064
205.359881,84,21414.349568
199.61461,84,21415.092143
223.218055,84,21415.856923
203.365017,84,21416.645891
266.371868,84,21417.395434
203.090055,84,21418.145808
254.317515,84,21418.924888
240.54944,84,21419.688761
252.732535,84,21420.437113
240.776651,84,21421.185614
257.487487,84,21421.944266
137.234123,84,21422.743484
186.734704,84,21423.549304
232.729019,84,21424.295084
228.631866,84,21425.049271
225.169647,84,21425.797863
226.205029,84,21426.561292
267.403374,84,21427.306956
253.674391,84,21428.053191
244.988708,84,21428.799591
268.153942,84,21429.551212
176.410263,84,21430.308039
243.724062,84,21431.068722
266.434038,84,21431.819381
265.805241,84,21432.568491
236.684285,84,21433.328261
220.24341,84,21434.098751
208.372234,84,21434.871351
192.870259,84,21435.62147
226.965118,84,21436.393057
241.063402,84,21437.172082
234.615566,84,21437.911116
233.453738,84,21438.665578
181.926689,84,21439.43859
256.748374,84,21440.199957
187.332858,84,21440.992626
269.566337,84,21441.769206
209.42605,84,21442.538649
240.050197,84,21443.298948
245.298821,84,21444.072734
200.118215,84,21444.843789
251.1408,84,21445.62671
196.086803,84,21446.387146
175.30376,84,21447.162587
254.12925,84,21448.013272
227.934776,84,21448.767863
180.691429,84,21449.523083
238.89563,84,21450.263367
242.33778,84,21451.035015
243.658602,84,21451.793375
222.795188,84,21452.551119
261.389653,84,21453.310881
244.631675,84,21454.079391
232.554599,84,21454.823582
220.841848,84,21455.579472
212.093291,84,21456.369767
247.219531,84,21457.146124
183.537119,84,21457.903973
246.173342,84,21458.671417
232.041019,84,21459.522661
203.804539,84,21460.28493
275.401997,84,21461.032765
260.601824,84,21461.786995
214.156194,84,21462.561507
244.307673,84,21463.396201
230.659334,84,21464.173522
250.128265,84,21464.940967
229.343448,84,21465.769311
218.45406,84,21466.530666
219.925854,84,21467.320735
266.589692,84,21468.067762
240.308366,84,21468.857117
236.030912,84,21469.632111
178.9711,84,21470.415901
249.706855,84,21471.258229
187.092858,84,21472.066347
261.770524,84,21472.859396
212.762317,84,21473.693815
234.59991,84,21474.496156
271.194719,84,21475.343987
217.312737,84,21476.128212
256.012313,84,21476.922421
228.567863,84,21477.779142
220.916279,84,21478.556598
225.628759,84,21479.409599
219.767319,84,21480.272096
193.582545,84,21481.059591
256.884213,84,21481.917223
229.666919,84,21482.735689
193.70601,84,21483.518098
224.191819,84,21484.315415
198.754115,84,21485.071754
190.029752,84,21485.925781
274.116768,84,21486.695308
259.390972,84,21487.486215
271.80983,84,21488.310751
224.70678,84,21489.091299
266.846882,84,21489.848193
208.502037,84,21490.632267
234.006636,84,21491.391623
210.497659,84,21492.140464
277.120818,84,21492.908072
273.051551,84,21493.696353
240.620639,84,21494.450514
233.969133,84,21495.207291
191.778215,84,21495.977844
181.559491,84,21496.761455
233.796737,84,21497.551329
227.823288,84,21498.345815
242.272407,84,21499.204449
264.970473,84,21500.010451
224.997212,84,21500.892545
192.470338,84,21501.724685
215.459641,84,21502.486202
221.215841,84,21503.256192
240.844723,84,21504.077115
191.989623,84,21504.85223
252.136803,84,21505.697718
271.057754,84,21506.464988
253.365441,84,21507.308091
174.70595,84,21508.077847
276.763349,84,21508.912808
268.504059,84,21509.680751
247.131791,84,21510.452652
262.948137,84,21511.241514
245.076315,84,21512.00915
229.899395,84,21512.76882
243.31325,84,21513.535119
248.563413,84,21514.319808
224.733975,84,21515.157221
219.631376,84,21515.938046
272.277642,84,21516.693853
232.992557,84,21517.446612
140.494161,84,21518.21423
215.010062,84,21518.981229
244.609964,84,21519.764311
244.649523,84,21520.598029
219.459148,84,21521.452066
237.524175,84,21522.218938
250.857322,84,21523.043086
257.222259,84,21523.79855
233.23063,84,21524.54892
242.450159,84,21525.310063
179.256401,84,21526.150428
222.771797,84,21526.92793
254.736242,84,21527.678267
209.861423,84,21528.46557
234.724259,84,21529.226557
239.835474,84,21530.001603
244.812405,84,21530.816198
218.886522,84,21531.58208
218.415745,84,21532.364413
241.656261,84,21533.135402
231.139615,84,21533.891714
191.423399,84,21534.753457
218.561332,84,21535.537507
259.860824,84,21536.319444
257.855706,84,21537.150966
265.382571,84,21537.944611
200.098631,84,21538.738653
159.603101,84,21539.524859
228.985618,84,21540.310169
220.139946,84,21541.168138
220.814317,84,21541.942191
198.71364,84,21542.729594
222.642575,84,21543.548145
286.455095,84,21544.446425
250.913983,84,21545.275738
223.469542,84,21546.067403
218.915824,84,21546.842418
228.642792,84,21547.709627
243.673759,84,21548.516123
236.840277,84,21549.275046
219.043088,84,21550.09024
200.436126,84,21550.930356
184.879593,84,21551.702997
201.259269,84,21552.478472
242.160421,84,21553.223513
221.002004,84,21553.989633
218.898804,84,21554.74025
236.932321,84,21555.491199
215.527521,84,21556.237328
254.912229,84,21556.993606
259.760418,84,21557.736097
177.973379,84,21558.487255
249.857299,84,21559.291231
248.812371,84,21560.129341
265.120344,84,21560.896345
231.863089,84,21561.70548
223.606541,84,21562.46371
233.60759,84,21563.220758
239.820974,84,21563.995814
265.603991,84,21564.848721
231.700357,84,21565.61575
270.60919,84,21566.449306
211.216491,84,21567.283274
260.395191,84,21568.046163
220.545886,84,21568.796299
267.430514,84,21569.543341
207.993317,84,21570.376745
216.618476,84,21571.15057
231.066705,84,21571.902868
236.959335,84,21572.658974
151.901677,84,21573.45457
242.112737,84,21574.199747
240.277799,84,21574.951126
257.027469,84,21575.779111
181.484857,84,21576.539366
200.819473,84,21577.340131
168.143564,84,21578.189348
232.694967,84,21578.965482
239.935,84,21579.745743
244.36852,84,21580.552131
255.919267,84,21581.378636
247.426802,84,21582.152187
206.436496,84,21582.985024
268.380549,84,21583.752272
245.044608,84,21584.529802
159.512745,84,21585.314622
266.462684,84,21586.151681
222.442692,84,21586.934219
223.988163,84,21587.773532
234.328561,84,21588.516774
169.337836,84,21589.35003
146.607517,84,21590.168562
218.650437,84,21590.933214
177.184422,84,21591.700291
220.102142,84,21592.460496
216.217346,84,21593.211217
233.633115,84,21593.981209
204.615743,84,21594.724046
222.366549,84,21595.486404
256.822624,84,21596.256932
191.782163,84,21597.015331
240.358174,84,21597.770663
224.420418,84,21598.531693
196.101797,84,21599.285204
277.606743,84,21600.043173
224.013472,84,21600.79236
248.704364,84,21601.546057
265.347325,84,21602.310668
258.494429,84,21603.063156
187.857406,84,21603.817059
246.480087,84,21604.576225
211.477785,84,21605.341744
233.489013,84,21606.148825
242.599515,84,21606.90751
227.167974,84,21607.670129
228.992955,84,21608.439906
261.992458,84,21609.212487
234.088688,84,21609.972283
265.61542,84,21610.748482
209.514604,84,21611.592573
249.623776,84,21612.351872
253.782246,84,21613.099617
257.579857,84,21613.851525
267.989117,84,21614.59507
234.289527,84,21615.342511
236.324507,84,21616.119148
201.932855,84,21616.85839
219.634721,84,21617.626458
251.824757,84,21618.383759
236.850944,84,21619.122417
203.135333,84,21619.886165
202.521059,84,21620.649684
234.169613,84,21621.393848
216.036356,84,21622.169271
223.145392,84,21622.921804
204.523726,84,21623.670684
219.017425,84,21624.415252
187.887348,84,21625.175305
255.032744,84,21625.920911
250.336674,84,21626.675945
270.913185,84,21627.444525
254.367258,84,21628.293534
271.852008,84,21629.061631
260.517226,84,21629.818347
238.464227,84,21630.576523
250.089758,84,21631.358262
238.885828,84,21632.122867
248.241874,84,21632.973019
211.15044,84,21633.749464
251.964534,84,21634.498422
239.753557,84,21635.243083
262.467733,84,21636.004634
244.219536,84,21636.766018
215.593797,84,21637.528056
205.629711,84,21638.308162
194.621309,84,21639.074013
231.102954,84,21639.830745
242.31168,84,21640.620073
226.971651,84,21641.379313
252.757784,84,21642.126835
244.653108,84,21642.898296
218.179564,84,21643.647062
245.564805,84,21644.406213
217.598716,84,21645.189551
194.457509,84,21645.946603
226.950834,84,21646.705987
258.382225,84,21647.475155
236.593779,84,21648.268461
227.69597,84,21649.063491
223.103585,84,21649.884691
236.064566,84,21650.633732
260.611682,84,21651.462573
265.66799,84,21652.221619
252.063383,84,21652.968317
206.413013,84,21653.725794
245.127845,84,21654.512475
192.642305,84,21655.271411
235.21249,84,21656.018639
252.91571,84,21656.856731
222.81213,84,21657.614417
214.103021,84,21658.378876
246.992066,84,21659.141203
221.580409,84,21659.895562
221.844146,84,21660.646997
264.495435,84,21661.407256
206.209635,84,21662.182104
251.604743,84,21662.929804
230.961497,84,21663.734935
187.904141,84,21664.578297
209.916491,84,21665.321595
250.990455,84,21666.09575
245.875311,84,21666.848395
217.001579,84,21667.601475
226.845802,84,21668.368534
201.168991,84,21669.24477
199.441711,84,21670.073521
246.451066,84,21670.831383
222.764529,84,21671.601674
231.401693,84,21672.4143
213.972475,84,21673.16751
236.423929,84,21673.94935
219.63373,84,21674.711217
254.482133,84,21675.560177
256.021011,84,21676.318961
229.351498,84,21677.084179
238.834407,84,21677.864808
269.180607,84,21678.671895
270.346425,84,21679.424092
271.190152,84,21680.208584
241.15086,84,21681.024188
238.655013,84,21681.783442
194.913251,84,21682.555712
246.842557,84,21683.402036
242.314598,84,21684.15651
257.089156,84,21684.92281
201.199434,84,21685.693951
269.561569,84,21686.45068
219.501966,84,21687.201827
215.797658,84,21687.96101
260.666397,84,21688.761259
214.693016,84,21689.546255
280.310271,84,21690.301972
278.790884,84,21691.053817
229.69248,84,21691.806964
204.55408,84,21692.572648
243.345109,84,21693.337578
178.805689,84,21694.114947
194.808186,84,21694.955424
210.237632,84,21695.74276
223.699698,84,21696.512325
240.912414,84,21697.301336
233.208129,84,21698.083463
184.026032,84,21698.923373
253.250433,84,21699.689389
191.23399,84,21700.462154
246.718115,84,21701.289542
190.834544,84,21702.133734
218.056942,84,21702.885586
214.152226,84,21703.627865
207.072599,84,21704.381601
265.097563,84,21705.141103
234.011288,84,21705.96512
192.414131,84,21706.774044
183.030471,84,21707.555915
219.168561,84,21708.301117
185.686774,84,21709.069838
228.542192,84,21709.855752
230.480643,84,21710.623446
235.567198,84,21711.414345
208.586668,84,21712.297906
252.41551,84,21713.081992
246.495057,84,21713.900735
243.230922,84,21714.741664
241.890672,84,21715.518843
212.878884,84,21716.390645
161.048344,84,21717.164033
251.366524,84,21717.916487
237.00434,84,21718.66866
215.998024,84,21719.421343
236.406599,84,21720.176739
213.735785,84,21720.970156
210.010659,84,21721.728165
267.331332,84,21722.538499
252.618021,84,21723.327031
179.521493,84,21724.116582
220.066788,84,21724.897863
175.533934,84,21725.712544
236.922917,84,21726.491585
171.918622,84,21727.319791
252.861621,84,21728.082703
250.355904,84,21728.839879
252.811223,84,21729.597559
167.608805,84,21730.410391
229.626215,84,21731.257112
185.046966,84,21732.032942
239.249894,84,21732.853409
219.354981,84,21733.611303
255.558304,84,21734.403717
248.571902,84,21735.180043
217.531087,84,21735.983131
240.898163,84,21736.782961
266.855438,84,21737.551402
217.957011,84,21738.375804
133.682461,84,21739.153085
223.62367,84,21739.916244
210.270416,84,21740.680555
247.925798,84,21741.531609
266.829343,84,21742.298474
202.760421,84,21743.106744
245.934884,84,21743.898792
217.705854,84,21744.709978
228.344085,84,21745.530551
189.341012,84,21746.327307
240.623567,84,21747.123562
247.882692,84,21747.943465
224.950411,84,21748.697
173.546877,84,21749.447933
145.055616,84,21750.206352
186.295527,84,21750.978741
216.641269,84,21751.740262
171.061936,84,21752.587789
259.342832,84,21753.338007
192.926968,84,21754.121578
269.335109,84,21754.88538
221.325902,84,21755.624679
254.092867,84,21756.377262
229.749444,84,21757.124328
230.309021,84,21757.868458
220.262317,84,21758.630889
259.525431,84,21759.389871
256.824937,84,21760.210081
211.172195,84,21761.057718
163.947454,84,21761.877028
189.658903,84,21762.72341
273.29374,84,21763.562797
258.204176,84,21764.393476
259.901831,84,21765.153648
191.60886,84,21765.909594
220.575509,84,21766.6634
208.17988,84,21767.518947
256.672969,84,21768.298338
233.115741,84,21769.070509
237.770431,84,21769.841979
276.959928,84,21770.616494
253.100596,84,21771.485309
268.731603,84,21772.233571
276.942839,84,21773.029345
232.814548,84,21773.785342
229.388006,84,21774.557366
266.257381,84,21775.320501
202.363622,84,21776.08061
178.328544,84,21776.911174
203.574642,84,21777.672062
193.326999,84,21778.438907
244.082808,84,21779.196108
282.79587,84,21779.960024
274.278444,84,21780.736551
234.90135,84,21781.498812
248.991187,84,21782.265474
209.490541,84,21783.127329
278.796951,84,21783.935248
252.396907,84,21784.678398
268.003078,84,21785.449473
260.417501,84,21786.212829
240.794389,84,21786.959334
248.375058,84,21787.721551
189.532746,84,21788.483437
178.486781,84,21789.25219
247.029428,84,21790.014628
267.179467,84,21790.775491
270.98472,84,21791.537439
237.380987,84,21792.304325
225.423966,84,21793.054755
232.028595,84,21793.802889
210.185043,84,21794.566743
212.134797,84,21795.336735
270.601549,84,21796.087068
241.42957,84,21796.836462
258.731026,84,21797.594499
272.782303,84,21798.355451
245.021043,84,21799.121828
268.101839,84,21799.898603
266.655396,84,21800.650344
261.473471,84,21801.428081
255.47006,84,21802.202078
201.080478,84,21802.95439
233.64566,84,21803.733116
251.158985,84,21804.494004
194.441228,84,21805.245619
223.694976,84,21806.028841
282.132236,84,21806.778886
231.289556,84,21807.558113
232.343447,84,21808.321481
182.17136,84,21809.197212
258.951543,84,21809.990352
272.200729,84,21810.83197
263.259489,84,21811.599891
217.768669,84,21812.351516
263.997849,84,21813.117295
227.745743,84,21813.904103
190.303773,84,21814.763325
222.069924,84,21815.546911
233.337462,84,21816.29512
214.876255,84,21817.068684
222.69708,84,21817.906195
210.678864,84,21818.675415
244.784391,84,21819.497372
154.06731,84,21820.287848
218.665402,84,21821.114051
258.804109,84,21821.860916
252.17078,84,21822.605414
272.070932,84,21823.359942
256.178615,84,21824.122176
274.749766,84,21824.884441
260.075826,84,21825.658363
249.015857,84,21826.443021
239.327943,84,21827.293603
271.607119,84,21828.048769
257.005224,84,21828.796447
246.28668,84,21829.568327
210.683908,84,21830.317783
216.62707,84,21831.074073
181.200288,84,21831.851883
273.078833,84,21832.679879
272.147693,84,21833.459879
239.291341,84,21834.309531
249.117948,84,21835.051154
257.029431,84,21835.836105
264.248903,84,21836.672917
204.841,84,21837.436328
274.53864,84,21838.25853
267.520812,84,21839.022269
257.043656,84,21839.8341
269.900052,84,21840.585884
237.032719,84,21841.366714
224.720005,84,21842.152925
266.339326,84,21842.919322
265.995013,84,21843.733659
234.823503,84,21844.479082
231.832885,84,21845.235022
192.890999,84,21846.011575
241.747714,84,21846.863094
199.910758,84,21847.622319
254.289584,84,21848.396479
267.259317,84,21849.138482
237.31971,84,21849.922468
262.374194,84,21850.682301
245.675922,84,21851.458649
228.822387,84,21852.244252
276.191494,84,21852.998295
258.127069,84,21853.750918
250.667232,84,21854.544405
245.529688,84,21855.29949
277.420732,84,21856.036643
228.579997,84,21856.810768
189.586504,84,21857.628187
232.238934,84,21858.382806
265.69785,84,21859.156964
242.281418,84,21859.908561
247.63351,84,21860.701299
229.497129,84,21861.535987
189.285077,84,21862.377347
256.054761,84,21863.200006
224.752183,84,21864.006526
282.755193,84,21864.810952
271.061055,84,21865.566982
260.510865,84,21866.345402
227.885168,84,21867.131007
230.942903,84,21867.921715
229.181256,84,21868.774629
192.04996,84,21869.537945
279.29326,84,21870.335781
258.937477,84,21871.206929
252.380649,84,21871.96936
226.720495,84,21872.813669
273.466786,84,21873.601637
226.8028,84,21874.393061
178.592465,84,21875.192858
231.926016,84,21875.985152
161.290907,84,21876.801887
231.028889,84,21877.580543
241.715377,84,21878.365659
166.003462,84,21879.117642
264.448724,84,21879.880985
254.594974,84,21880.672655
259.400942,84,21881.493636
267.490711,84,21882.27971
272.113002,84,21883.050501
233.0174,84,21883.847995
196.562532,84,21884.635212
155.924552,84,21885.404933
99.106413,84,21886.226627
169.03456,84,21887.002272
221.083481,84,21887.769274
153.626467,84,21888.542388
211.874027,84,21889.386382
253.75106,84,21890.138706
265.567443,84,21890.936708
219.764259,84,21891.711473
254.346741,84,21892.531071
254.694227,84,21893.397038
226.081537,84,21894.193841
241.116158,84,21895.029579
239.680293,84,21895.80013
272.85176,84,21896.657194
231.663441,84,21897.515875
250.777626,84,21898.267834
224.470496,84,21899.039518
191.409655,84,21899.808626
222.562865,84,21900.573298
261.771541,84,21901.322161
249.256049,84,21902.077726
240.475944,84,21902.934919
245.102155,84,21903.71926
192.423557,84,21904.551768
242.880181,84,21905.304564
226.479131,84,21906.052258
261.46494,84,21906.802385
263.405137,84,21907.548584
268.743105,84,21908.300213
215.858354,84,21909.092504
276.969864,84,21909.948592
250.456253,84,21910.723163
266.586218,84,21911.474778
268.555116,84,21912.24699
233.249644,84,21912.991458
285.687828,84,21913.738925
241.813129,84,21914.582225
273.237713,84,21915.37186
247.469735,84,21916.130669
199.567041,84,21916.920646
204.479451,84,21917.76483
273.541051,84,21918.525753
266.72082,84,21919.405064
228.259544,84,21920.25053
266.76282,84,21920.996749
273.817226,84,21921.832458
237.330278,84,21922.612039
270.316058,84,21923.367623
229.630413,84,21924.246572
107.902584,84,21925.075548
257.639188,84,21925.838494
215.837096,84,21926.557938
214.372558,84,21927.318737
252.494098,84,21928.101376
256.864909,84,21928.896587
245.52454,84,21929.679219
207.138574,84,21930.470149
262.438201,84,21931.292585
267.866252,84,21932.071884
264.217413,84,21932.942584
230.384823,84,21933.738168
273.083437,84,21934.497382
226.524102,84,21935.295215
257.38767,84,21936.175374
240.052415,84,21936.937711
211.033387,84,21937.707181
157.617059,84,21938.596031
237.932909,84,21939.347008
269.795214,84,21940.110385
262.316848,84,21940.862706
237.726411,84,21941.653032
191.269597,84,21942.443041
219.679017,84,21943.219143
245.90528,84,21943.980321
159.948739,84,21944.847306
207.343147,84,21945.620429
263.17372,84,21946.459411
258.392584,84,21947.225212
237.61388,84,21947.999642
262.25213,84,21948.74763
211.853403,84,21949.526929
226.669707,84,21950.282899
242.673822,84,21951.045859
270.080067,84,21951.820655
223.855175,84,21952.606452
267.056978,84,21953.438332
283.397928,84,21954.203805
278.203725,84,21954.962661
266.772629,84,21955.723867
245.52227,84,21956.49589
230.809003,84,21957.311239
190.121714,84,21958.097305
239.34429,84,21958.932902
268.068545,84,21959.674567
263.829873,84,21960.426714
244.329829,84,21961.210697
246.582684,84,21962.055717
254.006003,84,21962.81312
200.890723,84,21963.597414
250.038612,84,21964.351334
280.078423,84,21965.095809
256.658074,84,21965.90018
254.410827,84,21966.652517
145.361669,84,21967.421422
178.913574,84,21968.20634
172.034825,84,21968.956161
268.044291,84,21969.706971
273.967988,84,21970.49212
263.34883,84,21971.244068
259.433409,84,21972.00374
212.873521,84,21972.781002
240.409799,84,21973.555197
270.342354,84,21974.31343
187.923803,84,21975.084365
221.825959,84,21975.840115
233.115945,84,21976.683576
238.515537,84,21977.540825
270.286802,84,21978.322128
268.436035,84,21979.156534
261.27888,84,21979.936992
242.759027,84,21980.718421
175.560033,84,21981.4692
286.6988,84,21982.251374
270.386308,84,21983.021207
205.392402,84,21983.784922
215.509271,84,21984.599639
254.722527,84,21985.34919
234.454515,84,21986.097374
163.230118,84,21986.892257
254.837339,84,21987.643881
247.352122,84,21988.496068
219.107865,84,21989.259657
239.433253,84,21990.094912
249.269361,84,21990.846929
201.185729,84,21991.621527
207.984222,84,21992.445315
217.260462,84,21993.19928
205.256313,84,21993.977606
247.295623,84,21994.715939
268.327206,84,21995.48801
257.704998,84,21996.341959
261.036994,84,21997.082845
241.756059,84,21997.861677
272.745259,84,21998.715718
282.631819,84,21999.555704
269.23912,84,22000.313974
254.333518,84,22001.084923
266.112887,84,22001.831666
270.964299,84,22002.586838
264.007177,84,22003.403535
270.959756,84,22004.151615
205.449221,84,22004.921456
206.556691,84,22005.689544
157.752228,84,22006.466539
208.629779,84,22007.330152
253.713511,84,22008.083236
232.843004,84,22008.83878
266.313606,84,22009.66551
264.609318,84,22010.42523
206.959433,84,22011.183178
225.297215,84,22012.001309
258.728081,84,22012.756583
194.849388,84,22013.587505
162.990418,84,22014.36264
248.347161,84,22015.20969
236.315148,84,22015.966829
269.014307,84,22016.75129
244.124364,84,22017.566943
219.301471,84,22018.323599
252.368404,84,22019.104562
253.464546,84,22019.928604
249.875091,84,22020.652609
265.487101,84,22021.430307
260.332502,84,22022.179677
189.648076,84,22022.929992
239.724899,84,22023.6881
238.696244,84,22024.446275
254.679281,84,22025.198059
208.784353,84,22025.939391
246.290373,84,22026.718982
237.112739,84,22027.489941
251.851902,84,22028.24684
259.296723,84,22029.002276
209.024407,84,22029.832907
273.147925,84,22030.584643
220.52437,84,22031.382765
240.828527,84,22032.18145
254.492002,84,22032.930302
248.621113,84,22033.689007
244.006291,84,22034.442145
232.451269,84,22035.19238
267.748317,84,22035.946295
222.084762,84,22036.694255
238.464251,84,22037.522686
204.396074,84,22038.282764
198.856576,84,22039.047699
241.352415,84,22039.831184
243.256187,84,22040.671392
192.366393,84,22041.503335
210.018359,84,22042.356937
241.687068,84,22043.120841
197.387655,84,22043.949399
216.458824,84,22044.701113
209.06897,84,22045.489894
238.035318,84,22046.275528
234.237412,84,22047.100635
226.908027,84,22047.846771
223.873604,84,22048.623518
243.192373,84,22049.375927
244.721442,84,22050.164593
209.623407,84,22050.926359
219.829968,84,22051.701655
262.202012,84,22052.460563
244.82915,84,22053.228595
216.321233,84,22053.992275
215.299133,84,22054.817281
263.890694,84,22055.598617
261.146908,84,22056.344605
174.329069,84,22057.117489
240.192417,84,22057.903744
200.342659,84,22058.749474
229.574326,84,22059.508529
259.649112,84,22060.289262
260.115252,84,22061.148526
244.977317,84,22061.929163
230.278763,84,22062.771487
251.888489,84,22063.56113
235.437327,84,22064.352676
197.849549,84,22065.159561
197.921722,84,22065.996596
132.947912,84,22066.758515
146.69558,84,22067.564671
207.410244,84,22068.318412
225.498552,84,22069.124094
224.448067,84,22069.876471
253.700474,84,22070.645274
275.111966,84,22071.425912
236.867727,84,22072.198004
241.91937,84,22072.967717
196.805596,84,22073.732769
241.930512,84,22074.48508
234.722739,84,22075.275402
223.641095,84,22076.096909
220.275315,84,22076.860015
230.996128,84,22077.718207
176.11274,84,22078.557664
237.236618,84,22079.398993
250.661691,84,22080.160496
238.82785,84,22080.906833
182.466706,84,22081.67436
165.95864,84,22082.444236
188.337376,84,22083.292856
190.270903,84,22084.078233
235.183558,84,22084.875897
264.896328,84,22085.705683
205.317262,84,22086.474001
214.434562,84,22087.318552
214.078827,84,22088.076566
197.450877,84,22088.86536
251.229941,84,22089.701918
262.934686,84,22090.459134
242.677749,84,22091.231789
270.531811,84,22091.97775
242.049071,84,22092.743552
221.129934,84,22093.537206
258.772551,84,22094.397851
257.7271,84,22095.234309
256.2534,84,22096.00721
213.912122,84,22096.762645
253.327839,84,22097.555811
192.9661,84,22098.327216
171.92485,84,22099.160454
252.471701,84,22099.903134
232.154864,84,22100.667091
274.447702,84,22101.487797
227.540512,84,22102.262046
255.593326,84,22103.170393
227.639932,84,22103.945193
255.200893,84,22104.696088
176.172549,84,22105.505346
267.892728,84,22106.276713
217.11624,84,22107.102031
175.745217,84,22107.858574
261.501871,84,22108.605467
217.504062,84,22109.37352
250.247426,84,22110.151261
221.728471,84,22110.921582
238.044292,84,22111.67133
223.111333,84,22112.441677
216.455009,84,22113.226724
255.919858,84,22114.037406
251.853303,84,22114.800384
266.181103,84,22115.548847
199.00102,84,22116.305251
208.969173,84,22117.100428
266.995868,84,22117.841384
244.031762,84,22118.60144
237.721324,84,22119.366078
223.9208,84,22120.12554
251.828138,84,22120.904624
238.037051,84,22121.702299
234.707949,84,22122.555782
242.566817,84,22123.309155
235.083231,84,22124.187326
238.606975,84,22124.94614
242.493218,84,22125.717699
242.481147,84,22126.517161
217.432412,84,22127.370468
254.980324,84,22128.126774
181.582814,84,22128.926295
263.067922,84,22129.71565
268.648759,84,22130.476883
217.660538,84,22131.247903
248.223391,84,22132.028015
253.49554,84,22132.792692
214.845823,84,22133.593611
151.682239,84,22134.416592
206.492523,84,22135.243697
247.654764,84,22136.002615
269.740742,84,22136.756516
252.9595,84,22137.503456
247.951823,84,22138.30694
236.199415,84,22139.058516
267.282007,84,22139.81376
265.107795,84,22140.620521
267.322904,84,22141.466149
241.379607,84,22142.289917
239.384075,84,22143.072563
172.531361,84,22143.813528
233.610193,84,22144.556393
242.342488,84,22145.296711
224.150331,84,22146.049303
162.001378,84,22146.810239
260.048188,84,22147.557088
229.420816,84,22148.30825
215.995927,84,22149.063189
229.229803,84,22149.810438
225.717115,84,22150.558055
187.862109,84,22151.313917
207.617687,84,22152.063271
213.793505,84,22152.816502
189.220895,84,22153.565657
275.253752,84,22154.309839
266.949102,84,22155.073764
248.262296,84,22155.820361
264.467911,84,22156.569674
255.798438,84,22157.343755
253.062671,84,22158.113032
258.015501,84,22158.88953
231.271908,84,22159.647116
251.515128,84,22160.412899
245.260049,84,22161.177677
256.191742,84,22161.924707
254.609381,84,22162.67901
279.235642,84,22163.426744
281.398152,84,22164.183646
215.130757,84,22164.935932
