#{"t_start": 1753348350.973733, "env_id": "None"}
r,l,t
18.780095,84,362.172935
210.81506,84,363.091083
182.261405,84,363.991492
132.911458,84,364.919337
159.957563,84,365.834923
116.755578,84,366.747935
164.218342,84,367.666039
107.880843,84,368.615239
60.838035,84,369.565055
142.635081,84,370.481941
155.268521,84,371.425564
174.453424,84,372.362494
122.45931,84,373.300428
107.250424,84,374.225222
120.568691,84,375.158067
-0.26639,84,376.08593
82.544269,84,376.941803
203.729874,84,377.816814
23.845927,84,378.702518
178.618084,84,379.596656
-0.583464,84,380.498051
14.551258,84,381.407342
34.831985,84,382.335932
223.559927,84,383.23944
107.648752,84,384.095333
177.901098,84,385.013956
119.825057,84,385.938733
-1.891996,84,386.844552
59.844223,84,387.750055
147.379641,84,388.674239
163.738457,84,389.562954
190.613674,84,390.45819
173.521455,84,391.37352
139.261318,84,392.289356
3.002983,84,393.177616
2.750671,84,394.183439
192.979485,84,395.077931
150.961875,84,396.000328
117.046502,84,396.885865
118.466813,84,397.785966
198.409662,84,398.680129
169.836964,84,399.583344
71.196435,84,400.475109
186.417206,84,401.394494
77.567125,84,402.304615
161.551485,84,403.201151
50.290782,84,404.084206
186.72861,84,405.015466
152.249197,84,405.917029
163.70488,84,406.855599
1.592625,84,407.794989
201.555682,84,408.722757
166.469488,84,409.592201
134.85657,84,410.531096
176.340705,84,411.471672
149.677771,84,412.412966
49.781567,84,413.325035
119.507677,84,414.254337
137.838743,84,415.183698
155.419373,84,416.123642
114.636175,84,417.053215
137.836721,84,418.001958
5.79749,84,418.890419
179.818097,84,419.777435
170.909615,84,420.646791
-3.91791,84,421.578777
167.925797,84,422.479056
39.516446,84,423.39128
61.884726,84,424.291291
22.357607,84,425.191124
208.291175,84,426.089436
191.642011,84,426.992276
199.153549,84,427.864094
162.132094,84,428.770498
147.803823,84,429.687841
129.375435,84,430.589322
34.571373,84,431.487224
185.280315,84,432.375868
86.01015,84,433.300601
209.264816,84,434.215122
128.148027,84,435.155247
70.757359,84,436.061288
104.648459,84,436.925953
29.928528,84,437.805903
168.624569,84,438.728857
-1.548727,84,439.61888
113.198514,84,440.514346
166.838218,84,441.419329
170.624784,84,442.344752
139.932405,84,443.259043
143.203536,84,444.181709
27.877742,84,445.098626
150.329985,84,446.014006
142.942105,84,446.87122
56.198491,84,447.804713
136.968219,84,448.715151
213.792522,84,449.623913
143.70833,84,450.552739
144.544794,84,451.447135
-0.991546,84,452.363128
48.900785,84,453.259366
190.275894,84,454.162304
194.960986,84,455.189281
49.648179,84,456.111368
173.763563,84,456.995468
174.414308,84,457.913343
75.686345,84,458.838876
157.980663,84,459.74519
206.366785,84,460.615023
200.10394,84,461.524309
-2.43687,84,462.429987
176.459148,84,463.351372
186.344956,84,464.28073
156.911877,84,465.201469
131.275529,84,466.106789
168.236745,84,467.052861
203.070432,84,467.998092
169.909434,84,468.970898
0.749431,84,469.931246
131.785884,84,470.884194
60.798625,84,471.811109
-3.698816,84,472.777364
65.88266,84,473.718949
2.397408,84,474.66039
182.44814,84,475.590922
36.258083,84,476.463505
186.428347,84,477.358652
87.70119,84,478.290743
205.697321,84,479.224997
17.169088,84,480.143724
236.918144,84,481.084548
165.869953,84,482.040277
61.19125,84,482.984825
183.740126,84,483.92748
112.428243,84,484.861672
49.636994,84,485.807646
173.468482,84,486.731616
97.781573,84,487.679359
-3.757326,84,488.602869
148.671009,84,489.529825
40.806704,84,490.523237
227.066357,84,491.468355
192.380721,84,492.393704
99.482456,84,493.342982
185.048983,84,494.281813
116.291243,84,495.237254
156.415963,84,496.14719
112.226517,84,497.069564
28.616051,84,498.016332
193.403116,84,498.974551
149.250044,84,499.930151
-0.202016,84,500.867741
195.813816,84,501.827544
209.152774,84,502.734274
210.426224,84,503.681271
206.757608,84,504.572487
146.65488,84,505.514308
43.676055,84,506.431051
127.285614,84,507.338728
2.857201,84,508.260503
156.433183,84,509.190794
50.542568,84,510.040897
-9.922093,84,510.960843
103.258576,84,511.868469
93.729047,84,512.798695
170.007038,84,513.70153
153.851017,84,514.60655
187.776744,84,515.536171
1.632686,84,516.529707
180.417117,84,517.432703
182.339328,84,518.342899
118.194829,84,519.267538
192.662048,84,520.178545
10.205798,84,521.07504
174.506079,84,521.960658
-4.547256,84,522.866029
214.033591,84,523.759719
97.517586,84,524.675582
174.83291,84,525.612978
137.599771,84,526.522057
219.231503,84,527.441678
101.450825,84,528.355817
153.714262,84,529.27768
210.913373,84,530.189861
142.859941,84,531.107936
-3.38275,84,532.019654
60.471377,84,532.914271
219.120871,84,533.828801
234.132351,84,534.756453
162.808817,84,535.672878
55.63396,84,536.566665
157.143372,84,537.469468
219.831401,84,538.397523
174.504157,84,539.312243
205.247106,84,540.219516
19.71325,84,541.170835
113.398869,84,542.042768
3.165825,84,542.942598
-19.311498,84,543.83241
156.63605,84,544.722056
167.742915,84,545.653499
165.111008,84,546.587259
164.318546,84,547.503908
235.753928,84,548.426855
185.835509,84,549.306783
6.468637,84,550.249845
173.734032,84,551.155177
-15.160371,84,552.050624
110.534353,84,552.979835
39.713915,84,553.924173
165.08012,84,554.873904
244.058276,84,555.821426
238.894403,84,556.728889
67.538985,84,557.634588
144.25799,84,558.531824
172.911522,84,559.451099
163.418987,84,560.373065
153.250596,84,561.272394
185.951147,84,562.186
2.30102,84,563.094942
219.370501,84,564.008339
49.767774,84,564.915563
19.031014,84,565.822372
61.293926,84,566.737502
54.602797,84,567.622589
140.006062,84,568.492304
185.429068,84,569.395388
193.525027,84,570.318836
66.546291,84,571.208376
2.274454,84,572.122457
225.067478,84,573.044451
168.2995,84,573.949913
-1.364408,84,574.846697
26.038087,84,575.759146
200.109867,84,576.665044
-3.169453,84,577.63082
101.971485,84,578.565219
168.04353,84,579.523504
194.551317,84,580.456415
192.349864,84,581.392766
215.926061,84,582.312489
194.594309,84,583.244694
192.767468,84,584.15018
4.59427,84,585.084955
212.034905,84,585.991523
166.655708,84,586.922424
163.814603,84,587.78831
16.766625,84,588.704228
175.092227,84,589.609736
5.362773,84,590.455207
56.170959,84,591.375272
3.013448,84,592.293629
199.886759,84,593.204362
71.738108,84,594.105019
72.087821,84,595.023802
109.927327,84,595.905606
216.362722,84,596.801709
-0.482258,84,597.742822
-3.602184,84,598.65241
25.336174,84,599.559226
158.960164,84,600.486059
57.878814,84,601.382064
49.26687,84,602.27048
215.660521,84,603.202476
87.319614,84,604.10706
223.755265,84,605.005997
-0.501121,84,605.924308
20.601911,84,606.854237
128.22018,84,607.754754
91.923739,84,608.659762
155.659371,84,609.57696
30.337582,84,610.477689
-1.479511,84,611.419104
113.609314,84,612.32696
3.097756,84,613.227157
195.232311,84,614.146021
176.337394,84,615.012712
40.138822,84,615.903527
173.319494,84,616.814979
71.523538,84,617.716304
131.711316,84,618.644671
222.172812,84,619.523488
0.925393,84,620.43395
126.789425,84,621.306996
178.090212,84,622.212688
59.394124,84,623.142771
16.674458,84,624.040502
172.309304,84,624.935775
7.452922,84,625.852722
165.295779,84,626.764324
23.311152,84,627.679125
60.34973,84,628.609051
160.248985,84,629.497033
168.262022,84,630.456398
127.752288,84,631.376249
116.708162,84,632.287588
22.549036,84,633.180144
151.592893,84,634.077079
135.35358,84,635.012717
219.216909,84,635.914788
12.628044,84,636.815737
157.9282,84,637.737574
221.37476,84,638.644108
16.791301,84,639.610622
23.782217,84,640.538364
93.551463,84,641.447914
207.755712,84,642.363468
186.14706,84,643.284765
92.521588,84,644.216814
14.620639,84,645.119996
197.18907,84,646.006938
6.52674,84,646.916245
175.346798,84,647.857383
-2.359264,84,648.807943
29.011288,84,649.716249
236.764313,84,650.620931
122.232025,84,651.551012
92.487789,84,652.45425
188.17274,84,653.326089
188.652244,84,654.226415
215.739597,84,655.138911
-1.753933,84,656.020562
-4.131042,84,656.948208
2.703555,84,657.887866
150.024036,84,658.786433
-0.166708,84,659.680089
16.973531,84,660.598553
81.230868,84,661.511837
186.851998,84,662.411356
50.444081,84,663.342403
85.920907,84,664.238668
2.889445,84,665.15624
-6.033715,84,666.070115
126.511722,84,666.99221
129.906456,84,667.904313
-4.218795,84,668.833348
69.151312,84,669.745106
6.177131,84,670.668454
76.080133,84,671.562687
71.85686,84,672.478984
1.69331,84,673.390554
35.246703,84,674.290253
67.649163,84,675.209418
185.200254,84,676.131057
135.372904,84,677.060156
205.074662,84,677.99245
115.286013,84,678.897042
114.140924,84,679.794915
174.543172,84,680.714382
180.679853,84,681.647638
24.944737,84,682.560329
1.175865,84,683.486844
190.494766,84,684.399679
158.809252,84,685.312499
227.599243,84,686.221689
-5.81273,84,687.120697
106.296667,84,688.042199
55.95748,84,688.949467
177.931527,84,689.84975
139.677221,84,690.772842
55.53252,84,691.666749
210.498096,84,692.586006
75.200236,84,693.517503
66.996773,84,694.426302
126.381809,84,695.322393
141.298632,84,696.247896
212.726432,84,697.150748
38.747665,84,698.069669
179.2643,84,698.994672
2.323342,84,699.911905
212.930023,84,700.893852
159.914003,84,701.802383
1.330832,84,702.717707
222.670812,84,703.640181
172.88371,84,704.552339
133.346084,84,705.453314
159.232292,84,706.368824
150.961069,84,707.263344
9.081373,84,708.172897
107.546467,84,709.106807
139.594755,84,710.008923
168.84276,84,710.920975
29.140903,84,711.845017
2.969816,84,712.790221
219.419582,84,713.728049
160.97353,84,714.633494
-8.74159,84,715.558604
136.592872,84,716.483329
2.295448,84,717.344207
2.310174,84,718.26495
152.946094,84,719.18157
-2.755845,84,720.100316
182.337873,84,720.980201
56.026138,84,721.896234
112.154328,84,722.818885
196.084596,84,723.726102
173.360942,84,724.648888
48.366477,84,725.563367
122.618865,84,726.491136
198.076114,84,727.399302
221.845649,84,728.343573
177.823024,84,729.251581
223.408224,84,730.107071
194.018833,84,730.963444
-1.519379,84,731.886528
-3.061191,84,732.802773
85.937505,84,733.750497
127.60341,84,734.682105
120.36658,84,735.615204
203.207279,84,736.496047
140.826632,84,737.457668
-5.276673,84,738.39087
-10.362864,84,739.327951
101.650562,84,740.289206
-5.531223,84,741.220303
214.186766,84,742.166723
0.068232,84,743.102246
-6.086274,84,744.04079
-0.787542,84,744.953218
183.756258,84,745.876832
178.165152,84,746.783125
-5.535818,84,747.633126
244.670797,84,748.554533
186.939573,84,749.45328
61.820341,84,750.370271
25.679436,84,751.289976
160.74563,84,752.204207
168.536868,84,753.145056
215.486277,84,754.061118
168.265326,84,754.980799
61.810274,84,755.905217
-2.5171,84,756.821034
166.833125,84,757.697406
50.054729,84,758.607836
187.497049,84,759.462974
90.681274,84,760.383371
-13.64253,84,761.302523
231.567436,84,762.349127
66.839711,84,763.230239
163.603291,84,764.149012
-12.393643,84,765.06248
117.219102,84,765.972707
107.638725,84,766.878094
39.026247,84,767.782716
144.211076,84,768.700032
199.678462,84,769.545372
-8.161124,84,770.480361
164.326309,84,771.418489
125.534553,84,772.31266
153.883845,84,773.248545
115.434469,84,773.987566
126.518588,84,774.947224
96.544091,84,775.850708
208.810017,84,776.75835
164.001111,84,777.661428
165.864579,84,778.598426
183.067017,84,779.520671
-4.082759,84,780.434382
-27.592442,84,781.356027
206.38198,84,782.251728
11.522564,84,783.174551
204.021808,84,784.09271
185.229163,84,785.027835
3.201003,84,785.953234
213.564844,84,786.886244
22.915407,84,787.855158
160.595567,84,788.803411
192.452619,84,789.719834
180.591941,84,790.622684
-0.16821,84,791.554275
51.020804,84,792.467727
201.4225,84,793.396771
51.521395,84,794.31806
115.744422,84,795.229856
187.825905,84,796.152071
183.335062,84,797.080938
195.446516,84,797.994884
150.398312,84,798.930027
160.747537,84,799.823648
197.798986,84,800.757347
12.440522,84,801.692446
178.528813,84,802.630164
137.03138,84,803.560622
212.880653,84,804.470521
1.630129,84,805.390039
75.706968,84,806.300671
201.855335,84,807.218739
-0.731012,84,808.165744
214.9549,84,809.07454
126.591684,84,809.983263
101.862503,84,810.880159
197.176054,84,811.798387
0.726882,84,812.707914
-2.547503,84,813.642332
96.664652,84,814.577832
233.830782,84,815.512712
-2.197523,84,816.483159
-3.215888,84,817.386665
3.953674,84,818.26584
260.216308,84,819.200829
223.83074,84,820.114673
175.897648,84,821.058903
39.90903,84,822.003444
268.274434,84,822.927189
146.847706,84,824.000596
1.855192,84,824.938597
-16.423423,84,825.87957
191.478007,84,826.824783
137.524385,84,827.762262
46.73114,84,828.710941
138.655187,84,829.675022
3.326949,84,830.637613
183.8738,84,831.550678
121.893443,84,832.515407
17.240275,84,833.460967
91.049623,84,834.420149
101.955967,84,835.35784
4.538861,84,836.30983
88.16406,84,837.269248
-4.083601,84,838.190393
178.2974,84,839.149771
-4.709113,84,840.136312
217.068975,84,841.072861
-16.669174,84,842.019406
13.784866,84,842.924218
185.389416,84,843.856274
94.794406,84,844.796168
-0.308933,84,845.728666
8.883052,84,846.637269
190.950471,84,847.468409
123.685079,84,848.396871
64.960537,84,849.342347
163.009236,84,850.282767
159.974363,84,851.214196
130.32371,84,852.154262
98.723622,84,853.093554
13.739467,84,854.049167
-18.726258,84,854.989927
20.701402,84,855.912033
18.489235,84,856.860749
227.157112,84,857.77504
-13.659159,84,858.74197
181.460015,84,859.695917
5.12313,84,860.647155
245.301905,84,861.600223
227.020775,84,862.552675
3.74725,84,863.508115
120.547675,84,864.453856
146.521684,84,865.426613
91.925237,84,866.371512
0.079349,84,867.171202
88.055807,84,868.12985
159.10734,84,869.049113
-3.657065,84,869.972068
78.9577,84,870.926548
287.209195,84,871.824841
119.005804,84,872.784325
-8.390755,84,873.71672
195.15253,84,874.653509
201.791726,84,875.563443
3.733482,84,876.511349
162.674937,84,877.443376
-9.014981,84,878.36093
167.117861,84,879.259589
176.020076,84,880.225821
205.118096,84,881.158509
177.857163,84,882.076729
-1.471473,84,882.996827
151.500247,84,883.940618
186.409601,84,884.8619
232.315797,84,885.781458
-23.876729,84,886.68091
-0.707327,84,887.616246
155.573458,84,888.502743
181.766374,84,889.414234
17.217252,84,890.249327
190.059079,84,891.151876
-40.905229,84,892.050623
151.565519,84,892.927188
-7.121482,84,893.852382
-1.639414,84,894.782889
196.009589,84,895.698235
-7.114237,84,896.610271
-12.875523,84,897.525188
-3.457721,84,898.460061
189.705493,84,899.358169
23.402055,84,900.302006
166.43287,84,901.267671
1.391929,84,902.201949
246.305053,84,903.150113
69.94299,84,904.091396
0.181523,84,905.014349
-6.605434,84,905.931395
198.470062,84,906.80127
229.350769,84,907.754574
-2.239906,84,908.655668
100.765468,84,909.563779
163.912965,84,910.508697
59.756118,84,911.461937
38.649159,84,912.369102
-1.743222,84,913.292031
143.938434,84,914.234088
236.365463,84,915.180199
207.190119,84,916.103964
146.085662,84,917.055806
83.738955,84,918.016112
-13.893759,84,918.958982
220.392509,84,919.917506
258.716032,84,920.86793
186.751876,84,921.83551
149.025203,84,922.78799
84.164109,84,923.743405
203.006641,84,924.685106
2.49857,84,925.629287
215.184029,84,926.557251
-8.126798,84,927.429347
234.078071,84,928.360493
-2.549863,84,929.293849
51.620209,84,930.229245
215.784241,84,931.171538
121.464434,84,932.112857
-13.8421,84,933.046705
22.520993,84,933.954068
-5.219391,84,934.872712
118.602758,84,935.806805
0.868022,84,936.737509
1.662309,84,937.668751
201.867231,84,938.615934
0.575996,84,939.567508
-27.400812,84,940.492616
2.088697,84,941.397896
150.577213,84,942.212255
-0.229813,84,943.147312
256.543334,84,944.097533
218.230316,84,945.018592
201.54354,84,945.9465
10.520349,84,946.893571
212.404914,84,947.784076
162.451971,84,948.712213
0.752433,84,949.644849
81.070367,84,950.554327
210.99766,84,951.473253
-1.849169,84,952.387053
180.02602,84,953.315919
23.953991,84,954.24081
156.725945,84,955.187798
-5.372142,84,955.960637
-1.813397,84,956.896308
232.261745,84,957.844197
-2.865428,84,958.788928
-5.70519,84,959.722992
174.980664,84,960.664857
10.465838,84,961.596214
-2.441975,84,962.522405
1.536771,84,963.474023
146.331219,84,964.354066
77.224296,84,965.28522
214.333032,84,966.20995
173.5572,84,967.158235
133.362982,84,968.080076
-29.715112,84,968.976785
176.296454,84,969.917297
-7.05069,84,970.837035
0.392587,84,971.764701
1.54445,84,972.682887
-8.339266,84,973.599977
35.618937,84,974.473525
-8.21111,84,975.40866
206.882781,84,976.341772
131.901483,84,977.259066
123.022146,84,978.20308
-4.663201,84,979.135102
165.578823,84,980.061998
-17.366045,84,980.991417
75.463127,84,981.919183
227.286341,84,982.797505
6.257815,84,983.708417
74.483775,84,984.644006
0.129127,84,985.579223
170.467515,84,986.518696
166.597658,84,987.454962
1.099534,84,988.394192
232.130714,84,989.315456
232.783494,84,990.221146
121.972045,84,991.143552
176.937964,84,992.091721
202.562788,84,993.058283
0.401075,84,993.959233
179.036509,84,994.897234
23.497298,84,995.835705
191.949783,84,996.798201
-43.478218,84,997.714854
0.627561,84,998.675294
180.284856,84,999.597661
2.254214,84,1000.529231
234.484596,84,1001.461899
165.158938,84,1002.408111
131.111627,84,1003.328806
257.280373,84,1004.268095
-8.95537,84,1005.20256
156.404876,84,1006.140942
-4.268055,84,1007.074265
208.349361,84,1008.140922
-35.566435,84,1009.07461
-7.466489,84,1010.053429
16.496383,84,1011.019638
1.592081,84,1011.968318
210.990727,84,1012.901199
-7.716862,84,1013.822528
67.091341,84,1014.704772
-9.104152,84,1015.674057
165.863629,84,1016.555248
141.74136,84,1017.493611
79.359377,84,1018.405456
136.890822,84,1019.331478
207.171038,84,1020.274309
141.197378,84,1021.222355
208.00357,84,1022.185712
220.724216,84,1023.141453
112.93043,84,1024.070141
223.762691,84,1024.985051
54.80824,84,1025.884243
11.134346,84,1026.8241
-34.493809,84,1027.774365
45.690173,84,1028.706726
121.520901,84,1029.622775
251.956565,84,1030.551757
139.221861,84,1031.491944
-3.02394,84,1032.43946
14.366161,84,1033.355736
-12.817497,84,1034.275678
239.442921,84,1035.223608
123.432222,84,1036.151906
-17.617233,84,1037.094959
150.293711,84,1038.018903
194.295484,84,1038.94696
-5.736681,84,1039.858603
-5.451871,84,1040.817362
118.432575,84,1041.773467
194.874748,84,1042.71979
69.154363,84,1043.655937
-18.036829,84,1044.550058
-8.51982,84,1045.468931
192.023122,84,1046.424491
-2.788695,84,1047.369266
8.289933,84,1048.266541
8.119569,84,1049.207053
-10.33461,84,1050.142499
138.903808,84,1051.069063
-3.748246,84,1052.004032
128.365729,84,1052.935999
140.029655,84,1053.873069
0.795162,84,1054.796926
158.943928,84,1055.697791
27.167313,84,1056.613
104.327574,84,1057.528787
-5.362575,84,1058.475302
-30.660045,84,1059.41048
-5.281625,84,1060.330452
104.841455,84,1061.013706
101.063021,84,1061.951704
235.247322,84,1062.851741
155.010335,84,1063.806603
-13.053008,84,1064.719456
142.061109,84,1065.654467
22.989771,84,1066.545687
243.854669,84,1067.485167
221.133633,84,1068.431526
-4.699168,84,1069.453908
223.144461,84,1070.36549
119.812838,84,1071.303888
162.501669,84,1072.231578
232.216344,84,1073.179018
230.073557,84,1074.111259
214.369648,84,1075.071692
249.294074,84,1076.008541
97.128654,84,1076.967295
205.739482,84,1077.920769
-4.024008,84,1078.89424
-1.457714,84,1079.824492
27.214887,84,1080.738818
3.700649,84,1081.651698
199.489201,84,1082.591143
48.631392,84,1083.506312
-16.078517,84,1084.454889
-9.900317,84,1085.36967
191.681956,84,1086.297226
-4.017313,84,1087.225342
-2.325021,84,1088.157967
131.966891,84,1089.105392
-1.818485,84,1090.047423
212.259996,84,1090.99285
154.242633,84,1091.947141
175.676483,84,1092.876954
244.776125,84,1093.827371
31.553805,84,1094.777741
5.789956,84,1095.706594
177.49391,84,1096.649635
-39.150793,84,1097.590618
262.198918,84,1098.514714
273.336889,84,1099.448206
140.448481,84,1100.388928
17.515735,84,1101.36325
201.042862,84,1102.318442
59.576864,84,1103.279878
-27.824536,84,1104.248481
-24.684625,84,1105.19786
141.248628,84,1106.126942
-27.313307,84,1107.069293
160.355852,84,1108.02894
156.524487,84,1108.928257
186.191936,84,1109.854167
150.835233,84,1110.784905
-17.205685,84,1111.704454
-23.044979,84,1112.643673
176.125634,84,1113.552068
62.520923,84,1114.465664
116.831744,84,1115.438874
5.288907,84,1116.382704
82.76459,84,1117.320494
257.829384,84,1118.268101
184.32068,84,1119.163676
135.488365,84,1120.101444
136.801039,84,1121.00207
-12.784877,84,1121.944574
6.266673,84,1122.866794
213.54366,84,1123.785663
-8.429441,84,1124.68903
-40.41679,84,1125.604824
57.872981,84,1126.531178
34.152016,84,1127.454083
61.183154,84,1128.389186
97.165656,84,1129.328283
278.936546,84,1130.256697
169.502133,84,1131.262364
-1.541995,84,1132.180744
190.239642,84,1133.068746
-19.982058,84,1134.000766
66.609655,84,1134.918247
223.553106,84,1135.837238
258.495423,84,1136.750732
1.845307,84,1137.674865
-15.078812,84,1138.628915
-37.385338,84,1139.580246
153.247734,84,1140.519307
252.878957,84,1141.435958
-15.673157,84,1142.372371
-44.461809,84,1143.302949
151.757279,84,1144.254164
238.540553,84,1145.16618
154.297542,84,1146.082151
-32.739061,84,1147.002734
197.678455,84,1147.953222
136.690305,84,1148.894526
205.930377,84,1149.803957
-65.340684,84,1150.752062
67.230508,84,1151.692477
-4.329749,84,1152.625794
-19.52952,84,1153.541559
-43.392159,84,1154.418298
180.986465,84,1155.313233
-0.993437,84,1156.238044
-15.564342,84,1157.182287
109.332857,84,1158.110044
-37.759919,84,1158.994372
248.296458,84,1159.874241
106.987787,84,1160.764564
231.430619,84,1161.699728
-1.602985,84,1162.598827
155.375421,84,1163.542494
-13.855062,84,1164.447827
-9.446929,84,1165.39222
246.734399,84,1166.302401
-0.141601,84,1167.220433
69.389799,84,1168.178371
21.474918,84,1169.089785
152.029619,84,1170.022364
228.435895,84,1170.95088
-0.816753,84,1171.887152
110.395483,84,1172.792008
228.416096,84,1173.71143
148.974088,84,1174.655191
67.860268,84,1175.566853
188.268142,84,1176.499447
-23.204387,84,1177.435384
-10.403876,84,1178.374818
22.571532,84,1179.275766
204.204942,84,1180.197675
-20.3599,84,1181.132372
-3.012697,84,1182.057193
204.090715,84,1183.00204
172.995976,84,1183.944547
47.512528,84,1184.872768
209.645025,84,1185.772576
-26.799463,84,1186.665118
244.013033,84,1187.598363
198.053895,84,1188.560285
-7.354419,84,1189.502161
224.513706,84,1190.447409
196.246821,84,1191.390354
98.435491,84,1192.496
213.585832,84,1193.464914
9.192241,84,1194.416439
185.257715,84,1195.34659
146.843427,84,1196.319506
-0.864284,84,1197.3026
233.519137,84,1198.261821
166.301025,84,1199.188685
132.232671,84,1200.133909
164.394263,84,1201.070697
151.951091,84,1202.022242
75.980871,84,1202.977987
270.958175,84,1203.89226
200.158977,84,1204.731759
188.672318,84,1205.661171
-2.83008,84,1206.581975
228.237253,84,1207.474246
176.69392,84,1208.399554
108.207733,84,1209.338804
183.424044,84,1210.27734
-44.046822,84,1211.198182
199.662987,84,1212.128656
154.197506,84,1213.069756
225.395782,84,1214.025074
225.044001,84,1214.967791
205.100305,84,1215.923828
-13.455937,84,1216.885885
163.17643,84,1217.859536
243.701201,84,1218.820869
200.494528,84,1219.777427
191.402036,84,1220.736267
147.229136,84,1221.692556
233.54395,84,1222.632929
245.775843,84,1223.597257
222.305646,84,1224.585711
190.471209,84,1225.523636
133.364021,84,1226.474297
210.751666,84,1227.40688
-4.597933,84,1228.351067
150.776189,84,1229.28673
19.925594,84,1230.202026
81.388814,84,1231.131664
-49.280691,84,1232.058732
223.799692,84,1233.037871
-35.753632,84,1233.979736
182.470292,84,1234.924282
-5.299325,84,1235.873668
139.32866,84,1236.825547
112.321218,84,1237.779583
228.902957,84,1238.738734
252.342197,84,1239.671275
-69.141681,84,1240.628928
-3.798088,84,1241.555213
231.260704,84,1242.496177
24.63995,84,1243.390975
200.79511,84,1244.34109
19.438394,84,1245.294491
-8.890886,84,1246.213274
229.165561,84,1247.112453
-25.298716,84,1248.039594
-26.615043,84,1248.967084
-9.083139,84,1249.775851
153.827873,84,1250.716526
140.63908,84,1251.642556
86.965947,84,1252.581249
99.370113,84,1253.541228
-2.329209,84,1254.456717
141.179692,84,1255.38503
67.85503,84,1256.32143
72.789005,84,1257.242351
26.139432,84,1258.152844
132.529152,84,1259.094812
-18.646558,84,1259.996457
169.549709,84,1260.89437
128.037988,84,1261.830883
180.222162,84,1262.760371
28.654428,84,1263.694019
-26.152063,84,1264.584654
181.086749,84,1265.524228
60.363762,84,1266.47481
-11.135398,84,1267.404131
100.202327,84,1268.305283
-2.849575,84,1269.213861
105.168962,84,1270.144345
40.617802,84,1271.064489
100.068007,84,1271.980209
32.287468,84,1272.921104
185.063411,84,1273.832084
132.946298,84,1274.708896
204.088097,84,1275.618143
169.571058,84,1276.544206
-18.173361,84,1277.456235
256.516188,84,1278.384787
-12.331075,84,1279.306394
26.754546,84,1280.232617
-10.420773,84,1281.168842
4.357933,84,1282.093249
125.804124,84,1283.032153
170.999907,84,1283.959423
211.820144,84,1284.86799
-92.201269,84,1285.765732
16.291733,84,1286.682457
186.15009,84,1287.585784
162.241768,84,1288.495736
204.619045,84,1289.366539
-38.927423,84,1290.291408
-56.789754,84,1291.199824
241.805426,84,1292.10544
-0.718815,84,1293.018098
181.612626,84,1293.96744
256.343389,84,1294.918609
303.680975,84,1295.762606
191.323054,84,1296.64285
236.21839,84,1297.582493
100.96045,84,1298.512764
9.651881,84,1299.439057
-14.291191,84,1300.348043
109.574343,84,1301.309369
-25.466097,84,1302.267647
180.140487,84,1303.186095
286.1695,84,1304.092824
-0.566619,84,1305.041342
59.365084,84,1305.983454
4.25061,84,1306.923716
222.422779,84,1307.840003
157.185523,84,1308.755224
202.064458,84,1309.60844
182.118194,84,1310.519118
155.172203,84,1311.408145
159.718795,84,1312.350418
163.834788,84,1313.238029
39.31899,84,1314.158035
137.85444,84,1315.143121
157.735045,84,1316.039177
119.048423,84,1316.987676
174.823166,84,1317.901367
49.674976,84,1318.800428
218.065229,84,1319.712558
192.212176,84,1320.66902
-11.996692,84,1321.604005
150.63149,84,1322.5389
169.04945,84,1323.44211
226.264786,84,1324.361108
-9.128184,84,1325.277298
249.76042,84,1326.196448
135.745318,84,1327.152338
50.653254,84,1328.104415
225.411196,84,1329.03532
221.593909,84,1329.981012
200.882669,84,1330.937502
72.672651,84,1331.875278
75.791404,84,1332.788619
-15.644741,84,1333.69295
-17.752936,84,1334.608274
-9.464329,84,1335.50126
161.492041,84,1336.456613
287.28039,84,1337.408311
188.14481,84,1338.389691
52.479921,84,1339.365992
-30.786516,84,1340.327968
244.376257,84,1341.285121
32.168165,84,1342.248622
-56.140278,84,1343.185306
-28.034672,84,1344.133985
70.106674,84,1345.0415
35.997263,84,1345.98037
139.959258,84,1346.888179
233.369531,84,1347.831894
-10.674805,84,1348.757147
150.197968,84,1349.68669
116.520549,84,1350.680506
190.646146,84,1351.652718
94.173997,84,1352.595862
-25.094835,84,1353.513936
206.507645,84,1354.470519
79.619242,84,1355.43021
-23.191657,84,1356.366723
87.579634,84,1357.307541
138.387345,84,1358.265793
-3.676006,84,1359.227853
96.826593,84,1360.171754
-0.350187,84,1361.100012
-7.727481,84,1362.00726
93.72139,84,1362.951146
-12.447095,84,1363.877569
205.036837,84,1364.808172
218.115394,84,1365.74626
185.414114,84,1366.680311
212.800862,84,1367.627959
188.53205,84,1368.541538
71.561457,84,1369.471956
-15.427258,84,1370.414103
23.103547,84,1371.331674
127.929041,84,1372.273202
242.091469,84,1373.180718
-25.692655,84,1374.101078
144.636305,84,1375.04719
43.009534,84,1375.95443
196.299256,84,1376.973148
152.863851,84,1377.865929
-25.757178,84,1378.802652
76.754504,84,1379.742307
236.430157,84,1380.65418
63.909228,84,1381.539598
266.592341,84,1382.492323
-3.435623,84,1383.424955
157.462223,84,1384.322983
-37.392989,84,1385.232437
-11.550046,84,1386.083271
225.712774,84,1387.012829
230.510546,84,1387.962199
-8.18524,84,1388.877152
