#{"t_start": 1755487632.2409654, "env_id": "None"}
r,l,t
276.386033,84,6804.397163
321.758631,84,6805.058448
264.56328,84,6805.689312
290.253523,84,6806.333765
323.892704,84,6807.027657
313.563125,84,6807.72154
287.690636,84,6808.393553
295.268279,84,6809.072463
294.129186,84,6809.692165
321.997986,84,6810.31917
337.82643,84,6810.91718
329.875887,84,6811.505385
283.7132,84,6812.183542
291.638685,84,6812.901022
292.78956,84,6813.569391
298.866316,84,6814.19355
311.083339,84,6814.794773
306.22353,84,6815.376129
306.950057,84,6815.955028
334.341043,84,6816.552421
286.850184,84,6817.190128
288.400081,84,6817.812258
321.912339,84,6818.540651
325.208697,84,6819.217468
328.828735,84,6819.839172
332.6846,84,6820.407079
290.002375,84,6821.000643
145.206499,84,6821.606518
168.53053,84,6822.215557
288.087677,84,6822.80768
334.911014,84,6823.477597
309.732675,84,6824.139959
301.930272,84,6824.822258
309.129821,84,6825.431296
266.177011,84,6826.080919
277.470004,84,6826.734042
282.461819,84,6827.351559
276.91959,84,6827.967809
332.741157,84,6828.660501
314.727059,84,6829.398423
271.253287,84,6830.087778
251.354057,84,6830.873803
322.989782,84,6831.515898
260.809034,84,6832.134137
273.758037,84,6832.741085
294.777679,84,6833.395621
308.731991,84,6834.018285
297.331732,84,6834.680837
274.766888,84,6835.363134
335.520316,84,6835.9951
287.833282,84,6836.663585
334.15763,84,6837.274837
348.668581,84,6837.852215
263.774758,84,6838.467319
346.905998,84,6839.033088
307.771428,84,6839.693603
248.349877,84,6840.314783
298.698512,84,6840.942138
274.308994,84,6841.541702
298.372787,84,6842.162205
311.540995,84,6842.747024
327.729086,84,6843.392387
317.840657,84,6844.074809
294.196717,84,6844.680841
310.795696,84,6845.328157
308.702645,84,6845.921135
323.400846,84,6846.589028
318.476147,84,6847.205702
323.614204,84,6847.931528
318.387255,84,6848.612196
319.607454,84,6849.228712
307.727866,84,6849.888237
307.477259,84,6850.553317
294.365076,84,6851.255896
306.569748,84,6851.881872
298.893475,84,6852.536721
321.341632,84,6853.233008
334.024236,84,6854.001241
304.675175,84,6854.718726
297.973588,84,6855.367644
291.366763,84,6855.992453
322.921359,84,6856.714097
347.008149,84,6857.329381
305.170452,84,6857.936169
317.315622,84,6858.536442
276.573211,84,6859.105754
329.991718,84,6859.764028
287.000489,84,6860.353029
307.41768,84,6860.966346
343.621257,84,6861.595824
317.525615,84,6862.261417
302.873157,84,6862.805354
340.048059,84,6863.524968
318.225248,84,6864.122325
318.77883,84,6864.733933
334.697462,84,6865.412409
353.48409,84,6866.02255
318.578728,84,6866.747747
369.137631,84,6867.360624
334.358217,84,6867.972131
341.328341,84,6868.596076
313.597111,84,6869.208812
324.76337,84,6869.780379
299.009882,84,6870.511138
317.309568,84,6871.173617
280.037733,84,6871.788341
278.851887,84,6872.411952
277.616368,84,6873.063233
308.315873,84,6873.681272
334.024411,84,6874.262786
318.622914,84,6874.874523
312.842884,84,6875.578898
331.630747,84,6876.221945
366.645639,84,6876.908343
255.608994,84,6877.580956
287.597351,84,6878.228936
290.202372,84,6878.853881
255.432021,84,6879.532737
299.798087,84,6880.221594
291.059288,84,6880.910527
292.129662,84,6881.525576
311.185094,84,6882.098905
281.106616,84,6882.771941
305.791288,84,6883.421979
307.037796,84,6884.10168
299.615607,84,6884.76411
274.654886,84,6885.405012
329.14385,84,6886.021916
339.171449,84,6886.679838
298.71055,84,6887.301174
334.235161,84,6888.006124
320.897761,84,6888.723403
312.376505,84,6889.401263
287.799846,84,6889.974518
339.643051,84,6890.558775
320.340384,84,6891.162786
309.375299,84,6891.799172
279.12395,84,6892.442002
306.820871,84,6893.107145
306.324724,84,6893.760356
280.830586,84,6894.399627
337.54761,84,6895.055919
276.83048,84,6895.685434
320.511869,84,6896.267518
293.460823,84,6896.87702
307.128281,84,6897.490065
340.912368,84,6898.13786
278.465137,84,6898.789705
274.874056,84,6899.472112
302.681933,84,6900.169223
330.145794,84,6901.017432
289.283956,84,6901.782136
296.302235,84,6902.487926
296.59439,84,6903.079771
270.511543,84,6903.669874
305.783845,84,6904.341769
270.954152,84,6904.925121
292.439683,84,6905.56042
299.250508,84,6906.23726
313.778639,84,6906.94846
219.270758,84,6907.553146
279.990231,84,6908.215366
316.017355,84,6908.858161
301.119034,84,6909.560467
317.088198,84,6910.166487
293.923605,84,6910.767391
318.651651,84,6911.523886
297.505847,84,6912.220339
317.56023,84,6912.922219
344.845595,84,6913.577983
301.020748,84,6914.242146
307.039101,84,6914.871266
317.881187,84,6915.566646
336.715816,84,6916.200719
317.340004,84,6916.800364
299.433465,84,6917.404811
276.243241,84,6918.159118
298.399631,84,6918.848161
309.992605,84,6919.563072
262.164948,84,6920.291245
285.488543,84,6921.035487
310.12463,84,6921.697286
277.077835,84,6922.331208
324.52486,84,6923.129731
280.261569,84,6923.839267
311.256901,84,6924.60318
265.570044,84,6925.353628
253.864258,84,6926.025937
239.206905,84,6926.769213
307.852524,84,6927.435771
274.632404,84,6928.078873
298.146569,84,6928.815876
300.808079,84,6929.568611
303.782378,84,6930.344474
326.866818,84,6931.124427
274.346185,84,6931.797971
211.051546,84,6932.45026
290.11505,84,6933.109452
323.338472,84,6933.781884
308.763076,84,6934.458715
272.37293,84,6935.081906
283.403921,84,6935.794829
248.529496,84,6936.382427
147.221706,84,6937.033075
251.200881,84,6937.729852
246.191063,84,6938.399478
289.391693,84,6939.034533
309.165177,84,6939.715981
300.731199,84,6940.419811
261.058015,84,6941.085891
266.017052,84,6941.824192
274.695089,84,6942.533921
338.468629,84,6943.185433
283.584916,84,6943.896739
249.39323,84,6944.641364
265.589821,84,6945.365172
316.767917,84,6945.972952
354.538085,84,6946.792614
304.017342,84,6947.507727
266.591624,84,6948.174092
246.106905,84,6948.893135
282.489704,84,6949.568785
277.280189,84,6950.145398
284.057592,84,6950.832295
290.990425,84,6951.532079
299.402629,84,6952.14825
271.984252,84,6952.833264
281.538633,84,6953.677257
296.08783,84,6954.306951
311.117931,84,6954.958678
278.738901,84,6955.61251
282.608094,84,6956.323627
271.693264,84,6956.981906
296.175415,84,6957.653387
298.336445,84,6958.283794
295.115789,84,6958.996831
302.251814,84,6959.626204
289.785132,84,6960.308054
312.295472,84,6960.946495
224.729438,84,6961.693162
264.878888,84,6962.355157
261.358429,84,6963.089015
282.577414,84,6963.777629
295.850636,84,6964.596755
292.308344,84,6965.337513
297.173517,84,6966.076658
240.331354,84,6966.828791
217.450623,84,6967.511613
327.000341,84,6968.231716
315.726834,84,6968.997483
296.713727,84,6969.66127
319.158308,84,6970.313761
306.035646,84,6971.005607
298.754539,84,6971.733531
279.903491,84,6972.480155
281.054788,84,6973.140664
272.651446,84,6973.835478
328.202515,84,6974.461809
315.518901,84,6975.121075
295.650784,84,6975.835184
250.682801,84,6976.43734
286.602077,84,6977.070755
304.078393,84,6977.675314
322.949989,84,6978.407552
356.034522,84,6979.052728
246.498866,84,6979.78196
313.400103,84,6980.444253
299.914959,84,6981.112552
290.129654,84,6981.822242
300.770064,84,6982.538222
325.136527,84,6983.236989
313.964117,84,6983.861506
314.72258,84,6984.555616
298.338705,84,6985.206441
284.675101,84,6985.812134
247.431405,84,6986.37913
170.068179,84,6987.160682
306.076873,84,6987.844393
312.403686,84,6988.552327
279.935318,84,6989.278712
313.409462,84,6990.384472
281.141142,84,6991.215398
303.586269,84,6992.029826
278.923474,84,6992.736928
277.222648,84,6993.361171
280.483436,84,6993.937116
336.833642,84,6994.551966
289.66446,84,6995.246468
314.104622,84,6995.924111
278.434558,84,6996.622766
298.836402,84,6997.308577
307.158053,84,6997.992449
285.897639,84,6998.647586
310.600555,84,6999.322455
300.772612,84,6999.989134
309.143534,84,7000.705082
262.486274,84,7001.450226
274.160172,84,7002.069328
316.826093,84,7002.731965
263.227086,84,7003.349318
272.841086,84,7004.047188
355.382637,84,7004.790042
254.735712,84,7005.563484
333.68069,84,7006.319442
336.284566,84,7007.036662
293.025628,84,7007.840154
290.146279,84,7008.534138
283.208864,84,7009.284977
297.501621,84,7010.042034
298.512566,84,7010.814429
304.301898,84,7011.475206
270.519969,84,7012.12244
231.965742,84,7012.866028
273.526597,84,7013.509775
286.059602,84,7014.14493
299.993827,84,7014.795101
319.000538,84,7015.430917
269.877239,84,7016.101537
279.22227,84,7016.813514
322.112047,84,7017.430356
306.024219,84,7018.114345
274.431777,84,7018.876022
290.444549,84,7019.574697
318.822263,84,7020.236965
306.390223,84,7020.922651
332.391581,84,7021.558212
343.7845,84,7022.189866
313.818883,84,7022.863271
340.295077,84,7023.571932
318.442372,84,7024.290366
285.440736,84,7024.974987
351.200373,84,7025.603455
309.268138,84,7026.230341
312.093919,84,7026.915169
304.794993,84,7027.582016
348.442843,84,7028.258873
262.99986,84,7028.887797
287.851862,84,7029.516682
285.798221,84,7030.21612
353.774484,84,7030.979168
320.412813,84,7031.750407
214.211881,84,7032.49589
222.934012,84,7033.223034
314.158338,84,7033.903652
311.259091,84,7034.580336
277.66922,84,7035.251428
339.305407,84,7035.960367
208.293177,84,7036.715851
295.77133,84,7037.440605
268.570478,84,7038.132279
281.861449,84,7038.843018
332.172185,84,7039.517657
324.743571,84,7040.222767
345.264026,84,7040.968133
293.257531,84,7041.689935
306.042041,84,7042.42872
364.130107,84,7043.167576
328.382277,84,7043.900629
346.829489,84,7044.66917
322.130135,84,7045.362339
345.043428,84,7046.081373
311.532675,84,7046.742309
271.731917,84,7047.401965
304.006444,84,7048.049198
337.628786,84,7048.719918
300.102996,84,7049.37982
336.268318,84,7050.081727
294.678475,84,7050.724715
343.164701,84,7051.432672
330.417422,84,7052.039018
261.072315,84,7052.696477
271.550557,84,7053.421696
289.189443,84,7054.127488
231.835821,84,7054.817022
247.282723,84,7055.550524
256.077119,84,7056.27018
302.27699,84,7057.204823
282.742055,84,7057.933624
244.526871,84,7058.772082
277.374056,84,7059.454239
291.424459,84,7060.158886
290.583815,84,7060.834538
322.494721,84,7061.44968
352.914393,84,7062.044749
285.882708,84,7062.67891
264.066099,84,7063.320241
246.952767,84,7063.940809
246.217361,84,7064.597696
284.576646,84,7065.283565
248.696254,84,7066.002518
263.549626,84,7066.729901
278.792729,84,7067.38618
156.508981,84,7068.064431
268.187791,84,7068.751102
302.47072,84,7069.476837
305.244836,84,7070.225345
275.556489,84,7070.92802
233.047314,84,7071.643494
319.425217,84,7072.376016
318.404161,84,7073.022781
297.446864,84,7073.675363
291.898895,84,7074.375312
289.407713,84,7075.027577
309.460014,84,7075.671426
283.235421,84,7076.456096
292.862601,84,7077.107995
261.839948,84,7077.776657
256.149738,84,7078.453886
290.956402,84,7079.083837
284.4184,84,7079.731054
268.710641,84,7080.335282
303.815568,84,7081.022401
311.230349,84,7081.678295
277.875445,84,7082.328387
288.411761,84,7083.050512
311.219155,84,7083.754709
306.002922,84,7084.445132
313.511659,84,7085.083666
321.019452,84,7085.743013
324.402323,84,7086.295578
323.470001,84,7086.929006
361.125165,84,7087.609336
330.96224,84,7088.237855
302.865353,84,7088.819134
307.698106,84,7089.43857
265.698662,84,7090.140083
298.895055,84,7090.841164
294.203283,84,7091.490172
288.642806,84,7092.249194
292.136148,84,7092.825412
257.826696,84,7093.426301
286.151112,84,7094.099391
295.430383,84,7094.71825
298.326536,84,7095.348963
294.897135,84,7096.050411
272.474082,84,7096.744929
312.762086,84,7097.436818
251.852375,84,7098.075018
278.649754,84,7098.769425
279.691765,84,7099.474228
281.082573,84,7100.177343
305.946636,84,7100.885525
289.54679,84,7101.615083
294.596631,84,7102.399588
273.645969,84,7103.125141
264.360361,84,7103.821084
268.233838,84,7104.540888
256.493032,84,7105.235892
312.096377,84,7105.958417
282.158005,84,7106.673531
284.902672,84,7107.392644
312.982199,84,7108.108434
323.203836,84,7108.812435
300.141222,84,7109.429194
277.983645,84,7110.113798
261.618884,84,7110.781983
280.491379,84,7111.381511
276.358347,84,7112.128967
317.451968,84,7112.807569
288.257717,84,7113.536408
324.169586,84,7114.218961
285.613184,84,7114.898753
291.57355,84,7115.580665
285.889215,84,7116.288421
277.355134,84,7116.893916
333.634591,84,7117.539065
289.730757,84,7118.25944
283.810805,84,7118.993436
284.281296,84,7119.985927
345.208189,84,7120.745167
294.602606,84,7121.529218
279.262566,84,7122.324849
316.352148,84,7123.064163
268.667601,84,7123.867058
273.025577,84,7124.696468
268.357636,84,7125.514969
282.682996,84,7126.352802
280.577679,84,7127.047221
276.466702,84,7127.822097
271.28691,84,7128.59783
260.736637,84,7129.430729
265.055475,84,7130.09452
310.175106,84,7130.804382
283.475351,84,7131.506937
272.672931,84,7132.18482
293.994883,84,7132.799672
349.628162,84,7133.39469
273.156963,84,7134.067667
292.591077,84,7134.708473
327.337097,84,7135.380419
331.207508,84,7136.014097
270.534847,84,7136.646674
323.283304,84,7137.254644
335.598672,84,7138.127543
272.171372,84,7138.794124
290.412992,84,7139.524846
381.535679,84,7140.107351
292.315665,84,7140.764787
235.529852,84,7141.541894
232.600406,84,7142.229275
231.661721,84,7142.992328
311.510471,84,7143.733088
312.22642,84,7144.424294
320.908991,84,7145.094718
298.539798,84,7145.779463
256.007178,84,7146.403839
232.28625,84,7147.177452
305.377763,84,7147.872511
252.319693,84,7148.537688
309.388937,84,7149.217599
286.919181,84,7149.868969
329.517207,84,7150.526376
303.304174,84,7151.206548
261.700257,84,7151.848051
309.381448,84,7152.522717
256.799966,84,7153.266548
300.747328,84,7153.985462
341.840313,84,7154.648406
368.122755,84,7155.385778
358.209782,84,7156.095157
340.796411,84,7156.810346
289.543603,84,7157.511182
289.346718,84,7158.408968
315.171468,84,7159.132933
310.180534,84,7159.851414
347.496633,84,7160.630548
332.195249,84,7161.444456
299.757489,84,7162.158483
263.728581,84,7162.814844
301.029457,84,7163.497684
287.965813,84,7164.221758
272.450544,84,7164.880832
274.040542,84,7165.585243
290.149125,84,7166.249712
295.738612,84,7167.022213
326.781175,84,7167.849244
270.861411,84,7168.537014
293.411142,84,7169.256277
302.810627,84,7170.004027
279.315205,84,7170.722059
281.337679,84,7171.426393
320.057589,84,7172.142214
363.466938,84,7172.955912
306.582568,84,7173.696262
257.94479,84,7174.510565
292.444786,84,7175.337418
311.645352,84,7176.096361
270.672934,84,7176.931378
276.686262,84,7177.721242
269.245722,84,7178.523299
328.1435,84,7179.289254
312.359082,84,7180.002485
331.23513,84,7180.671432
291.370474,84,7181.426636
297.482515,84,7182.138515
306.176951,84,7182.780838
332.592075,84,7183.520778
280.444544,84,7184.252358
283.406193,84,7184.989534
297.625423,84,7185.681671
330.336394,84,7186.356308
253.520617,84,7187.154496
320.225298,84,7187.909632
343.652266,84,7188.661815
310.006406,84,7189.388636
298.125097,84,7190.060796
282.90587,84,7190.851032
282.93017,84,7191.560868
310.511702,84,7192.250534
326.879936,84,7192.980624
213.48984,84,7193.662071
262.633132,84,7194.242233
279.007219,84,7195.021087
314.673245,84,7195.669243
354.277801,84,7196.359195
305.409749,84,7197.04961
321.763666,84,7197.769425
182.873842,84,7198.409912
240.702522,84,7199.178689
280.546644,84,7199.832931
319.932257,84,7200.505378
297.939493,84,7201.160516
294.242857,84,7201.911187
274.735909,84,7202.631623
345.938437,84,7203.329698
311.536141,84,7204.002552
277.829786,84,7204.660036
275.799784,84,7205.32423
285.151524,84,7206.003934
280.767475,84,7206.695536
294.495683,84,7207.433675
297.469649,84,7208.126274
298.546667,84,7208.819422
308.085081,84,7209.489737
329.331796,84,7210.234929
283.243775,84,7210.997168
289.944754,84,7211.70146
322.532857,84,7212.403439
310.11738,84,7213.058969
329.948299,84,7213.725458
298.604974,84,7214.416145
347.219194,84,7215.091033
282.028676,84,7215.767152
297.063461,84,7216.474722
353.814489,84,7217.155062
307.76185,84,7217.83341
303.737895,84,7218.495929
330.465522,84,7219.126287
287.368248,84,7219.858649
350.41766,84,7220.667719
310.010931,84,7221.441
322.992941,84,7222.212754
290.150342,84,7223.002637
312.64397,84,7223.685391
338.991966,84,7224.303872
291.82585,84,7224.979677
280.323879,84,7225.642094
313.180104,84,7226.353631
320.719154,84,7226.970312
310.776217,84,7227.685526
303.802474,84,7228.365717
303.557014,84,7229.063113
286.749686,84,7229.835465
335.207266,84,7230.565225
262.12705,84,7231.286346
279.821927,84,7232.067305
302.452467,84,7232.754842
270.521767,84,7233.447293
283.915478,84,7234.117859
313.525028,84,7234.774325
286.837803,84,7235.467176
284.753563,84,7236.080414
322.480791,84,7236.73043
298.060551,84,7237.407076
286.613656,84,7238.176826
276.62703,84,7238.862515
304.693099,84,7239.535594
298.424811,84,7240.133041
295.362429,84,7240.818411
262.860365,84,7241.468345
287.08407,84,7242.184367
306.489959,84,7242.905025
329.70253,84,7243.589494
300.444901,84,7244.301429
309.943672,84,7244.955432
301.980779,84,7245.580742
333.037712,84,7246.260817
307.388222,84,7246.880922
312.92492,84,7247.51846
314.736587,84,7248.134778
178.487556,84,7248.740494
288.366679,84,7249.449234
290.510109,84,7250.054528
281.649881,84,7250.717543
273.115825,84,7251.372044
288.819168,84,7252.251693
296.566338,84,7252.925933
326.25512,84,7253.649586
298.951138,84,7254.326036
339.38729,84,7255.001399
312.2731,84,7255.764609
324.850748,84,7256.49231
315.777659,84,7257.16857
325.974674,84,7257.877904
286.669538,84,7258.525759
286.158341,84,7259.196723
236.455584,84,7259.866234
276.911279,84,7260.524377
324.53761,84,7261.243668
331.034664,84,7261.975672
303.042269,84,7262.676918
344.219619,84,7263.410177
315.483366,84,7264.103384
352.130381,84,7264.75152
312.641824,84,7265.484722
301.387719,84,7266.191765
280.693671,84,7266.95419
298.699405,84,7267.61921
270.90158,84,7268.248709
303.254859,84,7268.834906
272.867544,84,7269.442437
299.962816,84,7270.154022
333.365197,84,7270.846575
282.142225,84,7271.449779
332.504763,84,7271.986035
256.070873,84,7272.655378
214.429171,84,7273.385314
278.066404,84,7274.101698
284.315894,84,7274.88455
319.690771,84,7275.607485
286.282617,84,7276.205659
321.73635,84,7276.831401
317.196442,84,7277.49951
335.981204,84,7278.131944
289.035933,84,7278.812725
293.945837,84,7279.6059
283.145378,84,7280.266138
310.377767,84,7280.938193
277.199483,84,7281.647734
296.530643,84,7282.322866
283.565963,84,7282.997793
327.954257,84,7283.677485
350.469692,84,7284.360204
284.987272,84,7285.064624
262.65344,84,7285.699929
228.629772,84,7286.319927
237.892831,84,7286.978543
272.501034,84,7287.665476
338.403712,84,7288.339252
260.046848,84,7288.962124
301.945823,84,7289.585983
302.206721,84,7290.288549
286.544727,84,7290.966191
357.050935,84,7291.651897
355.8168,84,7292.219011
343.308097,84,7293.019398
320.794275,84,7293.625459
329.157682,84,7294.349169
304.285061,84,7295.028963
242.544681,84,7295.822345
266.342487,84,7296.520369
260.357693,84,7297.219341
295.436033,84,7297.868653
307.144133,84,7298.499871
295.669711,84,7299.111919
308.570392,84,7299.75015
322.20179,84,7300.399662
300.524615,84,7301.017634
329.278732,84,7301.705833
321.668894,84,7302.385345
273.491365,84,7303.064547
301.812315,84,7303.76949
335.773666,84,7304.47634
292.751188,84,7305.157212
304.408902,84,7305.77139
273.707122,84,7306.498598
312.970002,84,7307.181545
312.568149,84,7307.864217
292.822595,84,7308.511644
302.114394,84,7309.189812
289.941914,84,7309.822234
322.97126,84,7310.479198
303.938717,84,7311.11945
287.477397,84,7311.849073
312.086048,84,7312.465337
202.433756,84,7313.070024
223.06239,84,7313.781715
266.395818,84,7314.432496
299.518443,84,7315.025978
267.351495,84,7315.71839
294.103832,84,7316.323422
263.327716,84,7316.973085
256.204212,84,7317.701381
252.886782,84,7318.357368
297.419464,84,7319.062179
316.000201,84,7319.729187
327.898997,84,7320.452333
307.891768,84,7321.134418
279.889878,84,7321.778237
331.282543,84,7322.483452
301.862988,84,7323.262558
317.837839,84,7323.931075
305.812714,84,7324.733697
269.301095,84,7325.482519
291.102142,84,7326.210068
323.820127,84,7326.905297
293.342246,84,7327.624354
312.889552,84,7328.310868
324.497528,84,7329.051494
288.451572,84,7329.796419
317.198865,84,7330.542906
275.415687,84,7331.382827
308.777403,84,7332.10578
278.743988,84,7332.802681
278.909698,84,7333.574782
290.999207,84,7334.310324
290.258378,84,7335.032092
307.530711,84,7335.766811
311.631028,84,7336.396629
308.896744,84,7337.125858
311.315277,84,7337.815092
307.904084,84,7338.535128
305.062761,84,7339.304664
302.66048,84,7339.927412
280.881871,84,7340.641094
271.036059,84,7341.269638
275.133411,84,7341.950189
299.366695,84,7342.522004
283.561648,84,7343.262951
343.893737,84,7343.993623
272.588447,84,7344.645024
293.943749,84,7345.241268
262.35611,84,7345.883382
245.314127,84,7346.503361
303.201259,84,7347.054159
336.132674,84,7347.65051
285.834901,84,7348.359147
297.87117,84,7348.991033
324.31937,84,7349.725374
333.247697,84,7350.375377
321.720794,84,7350.955913
300.537635,84,7351.59039
313.513469,84,7352.281197
319.679019,84,7352.931484
294.254986,84,7353.594878
299.771578,84,7354.320462
316.384901,84,7355.023949
359.931896,84,7355.710591
303.876911,84,7356.427662
291.023031,84,7357.139086
240.222011,84,7357.837049
294.525641,84,7358.463471
284.579266,84,7359.116796
296.37617,84,7359.851513
286.497955,84,7360.586024
331.753103,84,7361.368467
305.713036,84,7362.065108
296.009353,84,7362.731901
315.372301,84,7363.401305
312.619706,84,7364.101867
340.550061,84,7364.805851
278.396982,84,7365.532055
303.885262,84,7366.251745
317.532574,84,7367.023693
306.396463,84,7367.735712
280.987721,84,7368.454358
298.22975,84,7369.13791
320.224124,84,7369.848548
343.402245,84,7370.555378
271.447689,84,7371.279716
357.365921,84,7372.006057
346.267685,84,7372.588593
337.573759,84,7373.278996
332.533602,84,7373.92557
317.684704,84,7374.570917
320.310896,84,7375.225673
322.472406,84,7375.862091
344.004259,84,7376.543283
353.084263,84,7377.209629
321.116886,84,7377.86154
287.619647,84,7378.561603
310.802761,84,7379.249007
319.691687,84,7379.924334
307.954072,84,7380.597082
306.469394,84,7381.198551
367.277088,84,7381.856568
294.908737,84,7382.617135
283.662759,84,7383.216996
312.103468,84,7383.889073
326.383506,84,7384.620051
277.757882,84,7385.346324
303.013817,84,7386.069427
310.965066,84,7386.675545
302.783118,84,7387.330899
292.781906,84,7387.968017
335.65438,84,7388.715234
343.09452,84,7389.38474
347.224292,84,7390.152761
322.214511,84,7390.904604
293.262735,84,7391.565516
323.896544,84,7392.289168
260.354835,84,7393.053727
294.31203,84,7393.78124
305.959678,84,7394.617485
313.244038,84,7395.332305
286.440023,84,7396.000139
259.071096,84,7396.682589
271.214178,84,7397.377182
316.338776,84,7398.091755
305.422061,84,7398.785694
296.672636,84,7399.436852
301.849411,84,7400.114178
315.830386,84,7400.793985
311.87079,84,7401.518654
285.451733,84,7402.255554
276.651354,84,7402.971211
324.632537,84,7403.708345
321.978236,84,7404.3979
345.548755,84,7405.097089
327.990675,84,7405.821967
352.347737,84,7406.525897
288.791518,84,7407.22401
353.335617,84,7407.952625
283.000146,84,7408.668614
270.906193,84,7409.359853
339.10842,84,7410.081699
319.285041,84,7410.76194
313.256031,84,7411.493234
313.397753,84,7412.167476
322.802567,84,7412.91102
282.0587,84,7413.560938
280.278324,84,7414.327995
315.061928,84,7415.030423
311.714001,84,7415.655597
308.033779,84,7416.369507
337.268684,84,7416.978361
305.364331,84,7417.663225
357.76844,84,7418.517986
294.178785,84,7419.215556
344.026312,84,7419.852586
310.009317,84,7420.566075
285.234616,84,7421.239336
277.166899,84,7421.903585
320.04043,84,7422.52167
287.366804,84,7423.115548
314.574126,84,7423.790648
325.83069,84,7424.452598
346.021531,84,7425.25496
260.6928,84,7425.899779
341.303099,84,7426.577429
297.411091,84,7427.226663
277.463173,84,7427.840501
318.783814,84,7428.472785
309.25918,84,7429.192454
274.812551,84,7429.852282
294.507155,84,7430.494005
312.762316,84,7431.149546
290.366487,84,7431.797055
195.844246,84,7432.476279
277.055792,84,7433.147879
292.669803,84,7433.815364
307.706085,84,7434.489012
274.742455,84,7435.20242
302.110637,84,7435.917566
249.307423,84,7436.586192
289.065026,84,7437.244455
319.89602,84,7437.974808
293.054792,84,7438.682517
295.294366,84,7439.407046
315.837695,84,7440.153812
332.827606,84,7440.758891
322.493841,84,7441.446274
328.328939,84,7442.050284
308.941575,84,7442.87218
335.863209,84,7443.498275
333.765588,84,7444.162702
338.130014,84,7444.808844
315.830785,84,7445.517521
300.466481,84,7446.181517
208.323163,84,7446.803425
239.116763,84,7447.514115
289.154747,84,7448.172893
280.95848,84,7448.823176
297.634563,84,7449.418074
292.880509,84,7450.049027
310.079934,84,7450.703638
338.180994,84,7451.288005
380.345617,84,7451.956891
324.378502,84,7452.642782
284.240314,84,7453.3317
355.460997,84,7454.019088
295.95288,84,7454.663853
323.534398,84,7455.279305
316.57357,84,7455.945656
332.973327,84,7456.732554
325.084073,84,7457.46221
330.154458,84,7458.216565
327.425059,84,7458.868556
355.814955,84,7459.491664
358.142626,84,7460.138261
329.770243,84,7460.853002
317.241941,84,7461.568612
338.995968,84,7462.254873
329.144623,84,7462.871266
235.919352,84,7463.532543
312.906874,84,7464.20954
342.418895,84,7464.809849
310.445266,84,7465.493159
358.867809,84,7466.179227
311.961573,84,7466.816749
327.566506,84,7467.566707
310.422509,84,7468.309237
316.527333,84,7469.094633
306.916015,84,7469.726051
293.564972,84,7470.396481
304.827265,84,7470.998824
300.575219,84,7471.688713
332.543897,84,7472.338977
332.341081,84,7472.996557
352.974375,84,7473.71819
339.208117,84,7474.406162
342.354848,84,7475.057844
336.830396,84,7475.749055
287.54287,84,7476.475096
268.618554,84,7477.105182
333.219442,84,7477.819637
290.441458,84,7478.627302
288.358834,84,7479.836653
304.18286,84,7480.72023
304.172508,84,7481.510136
344.385792,84,7482.184166
292.557509,84,7482.852193
337.346325,84,7483.490547
300.030746,84,7484.146813
326.254213,84,7484.803945
294.76971,84,7485.409598
367.077516,84,7486.129037
299.929608,84,7486.791218
322.081154,84,7487.432606
287.782643,84,7488.087701
243.239167,84,7488.7946
329.93948,84,7489.42643
316.744325,84,7490.141863
297.700663,84,7490.817718
293.432514,84,7491.490288
325.264866,84,7492.238449
320.301042,84,7492.950484
316.703732,84,7493.587261
318.128406,84,7494.255931
277.539331,84,7494.898951
320.872733,84,7495.547737
291.502273,84,7496.179594
335.893687,84,7496.81461
315.316074,84,7497.52091
329.502048,84,7498.176023
296.298429,84,7498.874989
315.422047,84,7499.515423
327.165631,84,7500.197252
326.638818,84,7500.826496
304.316871,84,7501.51933
315.109809,84,7502.142395
300.857203,84,7502.824196
301.820243,84,7503.47641
314.357337,84,7504.133864
320.640532,84,7504.758518
330.443583,84,7505.387232
319.581609,84,7506.026189
280.52312,84,7506.623392
347.975081,84,7507.232031
290.982237,84,7507.899341
339.754792,84,7508.556771
293.678813,84,7509.262325
301.83703,84,7509.917668
329.665466,84,7510.648975
302.268786,84,7511.330053
334.937689,84,7512.004607
298.114911,84,7512.597819
329.473182,84,7513.19922
301.706946,84,7513.811718
330.47936,84,7514.430358
294.813349,84,7515.191096
301.396128,84,7515.861387
282.926531,84,7516.500257
294.181089,84,7517.088174
342.649681,84,7517.761943
328.208633,84,7518.396168
350.178926,84,7519.075646
322.011098,84,7519.746192
304.120238,84,7520.422286
297.593867,84,7521.171628
315.253431,84,7521.928837
304.323698,84,7522.649586
273.986363,84,7523.428114
283.351127,84,7524.263214
312.746956,84,7524.957425
320.843334,84,7525.710445
328.392326,84,7526.490584
343.237857,84,7527.175043
367.42134,84,7527.820149
359.644324,84,7528.464324
326.557276,84,7529.170323
368.553415,84,7529.841996
342.805859,84,7530.548868
326.261635,84,7531.173943
294.327043,84,7531.871568
289.06093,84,7532.587253
303.59354,84,7533.280196
279.488288,84,7533.924965
337.023584,84,7534.610888
275.495967,84,7535.234124
297.070481,84,7535.85581
307.258385,84,7536.486968
306.246986,84,7537.137114
273.307206,84,7537.800343
