#{"t_start": 1757224162.0695589, "env_id": "None"}
r,l,t
239.22601,84,4583.943735
240.654606,84,4584.423767
217.120119,84,4584.887179
213.221328,84,4585.361679
252.199888,84,4585.820278
219.529698,84,4586.289074
212.347284,84,4586.801327
224.388792,84,4587.291003
237.646209,84,4587.820867
252.722321,84,4588.332634
222.550183,84,4588.84044
212.761791,84,4589.339039
201.734603,84,4589.822467
210.871766,84,4590.273323
197.924257,84,4590.729335
194.486463,84,4591.239167
201.724912,84,4591.712381
243.605902,84,4592.228861
232.833413,84,4592.77861
218.493315,84,4593.244602
212.862679,84,4593.731098
221.089023,84,4594.23738
244.79682,84,4594.747966
188.566767,84,4595.339757
200.666915,84,4595.772036
224.106525,84,4596.278803
243.481002,84,4596.728029
224.281305,84,4597.238077
219.000112,84,4597.771358
229.48278,84,4598.256607
230.643007,84,4598.711034
222.506925,84,4599.217501
238.749934,84,4599.654251
255.187911,84,4600.124194
213.382309,84,4600.649243
252.42273,84,4601.18655
217.867845,84,4601.705345
250.072062,84,4602.210608
225.578128,84,4602.682994
249.701721,84,4603.179095
259.615632,84,4603.785038
229.09607,84,4604.253577
245.230925,84,4604.718593
230.183854,84,4605.174784
245.021423,84,4605.631619
253.031023,84,4606.118309
210.169813,84,4606.602522
190.55813,84,4607.092741
202.581889,84,4607.591351
221.165901,84,4608.108278
151.356117,84,4608.597663
229.463011,84,4609.12213
191.250839,84,4609.595435
242.027562,84,4610.121065
227.204593,84,4610.677248
200.54982,84,4611.186336
203.837983,84,4611.730739
183.135944,84,4612.308984
217.831402,84,4612.864438
202.425695,84,4613.386689
222.904091,84,4613.878338
209.04446,84,4614.343975
231.847425,84,4614.82115
186.358503,84,4615.292498
197.299742,84,4615.77357
238.327972,84,4616.239828
230.566957,84,4616.666674
173.167301,84,4617.146068
221.906471,84,4617.621432
231.141372,84,4618.072572
199.912465,84,4618.543012
207.728055,84,4619.02314
241.149134,84,4619.581541
195.386422,84,4620.076248
217.193912,84,4620.623859
226.428181,84,4621.131072
211.894486,84,4621.63728
233.315803,84,4622.152852
185.869903,84,4622.639573
200.081699,84,4623.129056
204.884706,84,4623.753614
217.161522,84,4624.302709
240.426971,84,4624.834235
240.850065,84,4625.382878
226.346271,84,4625.906733
189.422348,84,4626.441075
204.048147,84,4626.967501
234.212563,84,4627.43961
234.003368,84,4627.933638
201.673864,84,4628.442334
225.420669,84,4628.930549
211.42761,84,4629.398546
234.273722,84,4629.899517
217.126634,84,4630.362284
206.477042,84,4630.821048
224.775655,84,4631.26833
227.935968,84,4631.771787
207.481604,84,4632.24698
194.985023,84,4632.731659
215.509094,84,4633.368214
242.94305,84,4633.843493
239.255898,84,4634.34425
254.102324,84,4634.809497
233.870181,84,4635.322397
220.64527,84,4635.769844
194.223128,84,4636.242623
225.824628,84,4636.765419
219.464528,84,4637.310716
238.32162,84,4637.763956
247.071308,84,4638.297481
231.038102,84,4638.813037
217.109014,84,4639.299438
213.287766,84,4639.735421
207.529041,84,4640.234109
227.273889,84,4640.794331
214.112363,84,4641.273833
255.640117,84,4641.739319
214.933609,84,4642.19413
215.076854,84,4642.67009
245.932742,84,4643.146497
237.892003,84,4643.700158
229.211802,84,4644.183581
208.095938,84,4644.769806
225.175559,84,4645.320559
240.158897,84,4645.827952
206.390081,84,4646.319515
234.382387,84,4646.862315
231.472028,84,4647.329744
259.596678,84,4647.805157
210.686205,84,4648.317663
227.254805,84,4648.767538
206.016129,84,4649.238195
182.101266,84,4649.733707
257.945348,84,4650.187411
235.528444,84,4650.649385
244.265842,84,4651.166184
203.147825,84,4651.654433
250.492412,84,4652.098732
175.077456,84,4652.629495
193.574502,84,4653.102056
218.327722,84,4653.613295
260.043522,84,4654.099986
193.748922,84,4654.622865
202.188893,84,4655.103586
247.824168,84,4655.624612
230.859291,84,4656.102717
241.764021,84,4656.591049
209.161215,84,4657.058792
256.478315,84,4657.548689
221.361595,84,4658.050993
217.700891,84,4658.506934
239.78835,84,4659.01966
236.56092,84,4659.537833
258.962882,84,4660.014497
234.517931,84,4660.513995
198.498273,84,4661.046892
238.249998,84,4661.639495
182.332782,84,4662.173595
208.07862,84,4662.70768
253.25261,84,4663.307884
235.634289,84,4663.848366
209.000842,84,4664.363355
210.561961,84,4664.826444
189.404976,84,4665.327626
228.442928,84,4665.860259
210.3888,84,4666.320897
240.205611,84,4666.839938
249.688587,84,4667.363264
258.570875,84,4667.807167
239.96629,84,4668.285157
218.245794,84,4668.774353
108.609685,84,4669.288291
109.245839,84,4669.797427
132.20558,84,4670.293405
218.148816,84,4670.760103
238.378759,84,4671.208126
238.372616,84,4671.658483
239.029306,84,4672.145084
155.768242,84,4672.638032
182.482959,84,4673.136893
203.2457,84,4673.624141
229.288847,84,4674.109767
196.400429,84,4674.570905
206.553266,84,4675.028587
189.614699,84,4675.510279
208.753671,84,4676.012121
218.636675,84,4676.53732
241.213316,84,4677.051614
268.286266,84,4677.577513
256.456173,84,4678.017074
253.652592,84,4678.48079
225.239177,84,4678.936059
237.325179,84,4679.379875
147.933502,84,4679.830031
119.413791,84,4680.325689
190.042084,84,4680.777414
189.511953,84,4681.223601
192.536583,84,4681.698357
241.952224,84,4682.188732
189.847353,84,4682.673078
238.923567,84,4683.232166
162.537227,84,4683.738818
198.349244,84,4684.288975
190.000986,84,4684.788099
183.369466,84,4685.339981
207.349426,84,4685.782553
229.63555,84,4686.250035
247.549265,84,4686.746202
219.269659,84,4687.25088
200.672319,84,4687.769696
224.226935,84,4688.262706
252.737977,84,4688.753295
223.027295,84,4689.219885
228.376742,84,4689.735993
222.642056,84,4690.214251
222.67488,84,4690.658788
177.315166,84,4691.1831
185.925718,84,4691.691928
218.210347,84,4692.132984
229.871077,84,4692.606725
213.885324,84,4693.129764
223.54699,84,4693.631441
219.553859,84,4694.154391
231.679361,84,4694.665269
207.728341,84,4695.161312
236.97683,84,4695.628855
235.316315,84,4696.1103
237.516745,84,4696.575315
235.769542,84,4697.05731
199.106456,84,4697.548105
257.88722,84,4698.026328
236.97959,84,4698.511843
174.138117,84,4698.991188
160.461345,84,4699.478222
238.853106,84,4700.048266
225.130568,84,4700.524702
223.362182,84,4701.047251
189.617127,84,4701.558714
199.359483,84,4702.051519
244.771147,84,4702.548142
234.027655,84,4703.045152
199.779579,84,4703.557807
224.395272,84,4704.108433
214.784759,84,4704.591379
184.11329,84,4705.076241
223.807222,84,4705.667747
228.059423,84,4706.123174
237.309465,84,4706.581336
169.651958,84,4707.054425
168.28489,84,4707.556973
237.837879,84,4708.07284
196.767192,84,4708.543379
204.864452,84,4709.011687
222.081,84,4709.527284
219.806804,84,4710.049068
244.988269,84,4710.664556
217.776408,84,4711.136262
190.248947,84,4711.666976
197.981627,84,4712.181117
201.89867,84,4712.723938
183.867987,84,4713.290396
231.511612,84,4713.893532
227.975547,84,4714.431227
244.621931,84,4715.09255
228.203337,84,4715.625196
204.107951,84,4716.12926
210.483701,84,4716.641073
225.863355,84,4717.157915
179.888978,84,4717.67092
211.773276,84,4718.16614
220.99833,84,4718.674624
237.977667,84,4719.220173
230.021902,84,4719.721849
231.918526,84,4720.238579
225.73201,84,4720.779977
232.555878,84,4721.226144
195.772458,84,4721.678379
247.700252,84,4722.164472
211.996375,84,4722.620104
231.058999,84,4723.220077
234.927803,84,4723.72608
194.497095,84,4724.244974
216.584712,84,4724.732283
230.574335,84,4725.264369
206.906222,84,4725.934393
208.670673,84,4726.614399
191.424889,84,4727.154892
199.277053,84,4727.674315
252.728486,84,4728.187988
254.87728,84,4728.713697
234.168109,84,4729.201862
239.150511,84,4729.695339
214.239595,84,4730.162454
188.489473,84,4730.567499
223.453117,84,4731.002018
198.248947,84,4731.467766
192.938105,84,4731.926663
204.071425,84,4732.357079
207.872323,84,4732.788863
256.460327,84,4733.28938
228.54464,84,4733.779379
217.001406,84,4734.245961
198.541365,84,4734.715436
229.964886,84,4735.20832
254.842682,84,4735.660177
270.689092,84,4736.154296
245.346377,84,4736.647282
216.168064,84,4737.071984
248.618332,84,4737.498528
217.115908,84,4738.01474
202.189749,84,4738.460192
208.775946,84,4738.924828
224.611297,84,4739.3809
230.305736,84,4739.858821
226.88096,84,4740.308347
223.215656,84,4740.737795
201.58528,84,4741.199452
228.287167,84,4741.659935
190.070693,84,4742.080757
223.799941,84,4742.509398
206.635087,84,4742.956619
213.468377,84,4743.401153
174.673476,84,4743.844225
185.996674,84,4744.306773
123.915954,84,4744.826871
106.617776,84,4745.290401
192.640741,84,4745.777366
264.508822,84,4746.315089
207.49828,84,4746.818036
211.931182,84,4747.433626
216.341657,84,4748.048353
250.428577,84,4748.643949
207.536186,84,4749.265758
189.950467,84,4749.764587
202.494414,84,4750.276731
212.026662,84,4750.746193
196.4424,84,4751.277961
207.031321,84,4751.912686
189.06399,84,4752.464606
226.182114,84,4752.939549
191.098401,84,4753.434332
265.579367,84,4753.984603
232.702354,84,4754.444637
252.32342,84,4754.87515
229.757085,84,4755.331329
235.044728,84,4755.878197
253.371631,84,4756.362357
243.36791,84,4756.826279
260.287054,84,4757.354483
251.737989,84,4757.880004
232.342759,84,4758.40652
206.425588,84,4758.954525
212.398529,84,4759.46189
261.964475,84,4760.010066
231.54073,84,4760.511256
209.725445,84,4761.019451
224.768397,84,4761.483977
257.015755,84,4761.964447
189.627018,84,4762.454568
201.527483,84,4762.957145
235.986721,84,4763.48435
182.014167,84,4764.010222
228.723597,84,4764.532523
202.24009,84,4765.017699
216.216963,84,4765.484296
217.186629,84,4765.924719
233.735719,84,4766.465132
231.836849,84,4766.9771
190.707692,84,4767.508352
196.799824,84,4767.989648
242.310729,84,4768.500241
249.299653,84,4769.006233
202.264918,84,4769.554325
237.262297,84,4770.135291
225.510703,84,4770.638483
204.838992,84,4771.163059
232.490629,84,4771.623041
250.255584,84,4772.095205
243.460512,84,4772.565456
236.237754,84,4773.024143
247.913246,84,4773.536205
228.582238,84,4774.01523
228.470603,84,4774.462881
228.025654,84,4774.954371
197.579488,84,4775.427277
191.619465,84,4775.896381
223.612883,84,4776.369444
219.830851,84,4776.925427
214.689476,84,4777.549325
174.739523,84,4778.111248
144.44689,84,4778.639584
204.410753,84,4779.086949
191.652979,84,4779.562036
234.243085,84,4780.010311
241.744425,84,4780.511558
233.328886,84,4781.003456
221.075872,84,4781.450632
202.452796,84,4781.983858
240.588878,84,4782.500299
204.899957,84,4782.945485
225.229851,84,4783.464793
223.0186,84,4783.938372
249.555039,84,4784.46
234.60751,84,4784.928917
214.545184,84,4785.397334
237.380217,84,4785.881548
261.918119,84,4786.360139
252.257848,84,4786.851418
220.585847,84,4787.303068
216.495165,84,4787.75459
202.10514,84,4788.236536
194.43891,84,4788.738582
222.311925,84,4789.209041
226.237225,84,4789.801689
250.590512,84,4790.282306
233.012796,84,4790.764448
233.743139,84,4791.301311
213.570838,84,4791.782495
242.979422,84,4792.226525
225.681485,84,4792.701382
222.369512,84,4793.190326
216.87664,84,4793.660663
198.010635,84,4794.114314
239.619952,84,4794.608294
205.52505,84,4795.114896
206.846086,84,4795.592427
208.470139,84,4796.156958
193.717585,84,4796.735543
180.051733,84,4797.189922
207.812752,84,4797.639302
214.088834,84,4798.15676
243.691932,84,4798.61659
237.893551,84,4799.073206
254.132131,84,4799.56951
222.751918,84,4800.062032
195.746807,84,4800.602252
213.262957,84,4801.062748
216.25341,84,4801.497653
204.322955,84,4801.959214
208.493058,84,4802.484726
236.026471,84,4802.983419
248.088527,84,4803.474609
219.815674,84,4803.924233
190.508013,84,4804.3865
226.241588,84,4804.869324
203.880314,84,4805.295854
211.971431,84,4805.721298
237.785071,84,4806.19492
212.102129,84,4806.600754
196.865116,84,4807.040825
195.822711,84,4807.524315
162.746336,84,4807.970239
210.086125,84,4808.418322
230.000113,84,4808.878328
190.733111,84,4809.382381
210.120044,84,4809.852522
215.023126,84,4810.321156
215.621055,84,4810.799784
186.707444,84,4811.267729
211.201584,84,4811.83904
201.857477,84,4812.282192
230.821487,84,4812.721885
226.571834,84,4813.18249
231.294002,84,4813.683399
217.104115,84,4814.205789
188.200664,84,4814.697058
231.676605,84,4815.245056
218.50456,84,4815.764943
202.816489,84,4816.279681
233.900644,84,4816.885612
252.568442,84,4817.464015
220.475858,84,4817.971765
181.659912,84,4818.476496
242.11242,84,4819.030435
232.908051,84,4819.490467
242.857709,84,4820.056838
212.847864,84,4820.686157
247.751059,84,4821.260994
231.478033,84,4821.738493
241.745841,84,4822.219958
217.626604,84,4822.740932
254.129787,84,4823.197783
253.666505,84,4823.736414
255.760776,84,4824.233346
238.05059,84,4824.689548
229.506207,84,4825.120443
200.824947,84,4825.604972
160.055727,84,4826.058591
212.491743,84,4826.533422
218.595253,84,4826.982142
218.404872,84,4827.501042
198.336296,84,4828.079387
188.995988,84,4828.736665
227.895743,84,4829.224853
247.935738,84,4829.780712
247.216116,84,4830.299608
189.431209,84,4830.817148
219.06909,84,4831.278484
220.058889,84,4831.793719
229.933441,84,4832.363387
174.878113,84,4832.940526
184.760793,84,4833.487783
218.793706,84,4833.978845
201.182905,84,4834.520744
226.492643,84,4835.113214
176.772982,84,4835.666438
198.475412,84,4836.161998
239.322609,84,4836.71793
245.993132,84,4837.257046
255.028107,84,4837.752981
223.225324,84,4838.258776
224.980173,84,4838.748853
271.109481,84,4839.217426
254.120798,84,4839.719283
189.882483,84,4840.201122
236.377544,84,4840.656535
236.054717,84,4841.133699
243.757678,84,4841.61688
253.462927,84,4842.157205
210.266232,84,4842.609826
226.902706,84,4843.162746
253.896716,84,4843.59479
224.059054,84,4844.066329
251.969312,84,4844.548805
232.824798,84,4845.10946
222.924699,84,4845.723576
234.642201,84,4846.248303
252.40925,84,4846.759124
234.204885,84,4847.298522
225.693988,84,4847.7403
262.06658,84,4848.225921
229.813029,84,4848.712757
251.30337,84,4849.155387
247.784278,84,4849.630127
197.179524,84,4850.138868
216.000492,84,4850.56402
239.733003,84,4851.000956
194.214421,84,4851.478289
251.104771,84,4851.899508
276.880594,84,4852.344614
219.537341,84,4852.839431
249.062911,84,4853.326496
203.740053,84,4853.81808
209.981723,84,4854.298037
204.441104,84,4854.732153
217.356107,84,4855.171262
217.207216,84,4855.607093
208.145688,84,4856.077495
253.466248,84,4856.555866
236.699894,84,4857.014779
232.25906,84,4857.471792
253.480043,84,4857.947006
252.470128,84,4858.422926
224.856527,84,4858.864411
257.876425,84,4859.306974
215.330125,84,4859.768056
197.204469,84,4860.274068
167.756372,84,4860.801946
200.782919,84,4861.253648
215.866266,84,4861.667176
215.245161,84,4862.12631
204.749628,84,4862.639625
197.459163,84,4863.052206
211.234992,84,4863.509764
241.296837,84,4863.949254
241.897717,84,4864.372466
239.971533,84,4864.799861
202.351943,84,4865.264554
208.112794,84,4865.697155
244.633655,84,4866.167907
222.414206,84,4866.626168
189.98562,84,4867.149199
235.940751,84,4867.641218
203.241069,84,4868.066151
216.621216,84,4868.49107
194.512044,84,4869.038347
239.785877,84,4869.455868
229.233808,84,4869.96816
203.514193,84,4870.415802
216.576683,84,4870.873433
247.217983,84,4871.30153
138.486287,84,4871.991223
231.929222,84,4872.46393
204.901222,84,4872.941082
200.84098,84,4873.416437
198.240412,84,4873.830363
231.731484,84,4874.29127
226.102496,84,4874.743595
252.642129,84,4875.191122
202.080995,84,4875.619672
225.973801,84,4876.069856
226.385672,84,4876.528965
240.675423,84,4877.010116
209.487306,84,4877.554705
199.106531,84,4878.117121
222.060372,84,4878.673198
190.779439,84,4879.234082
261.252854,84,4879.722502
218.931477,84,4880.259809
224.004609,84,4880.763058
230.672296,84,4881.337813
237.836771,84,4881.806608
196.814233,84,4882.29629
196.672054,84,4882.798316
235.175693,84,4883.269738
230.186006,84,4883.739104
173.456346,84,4884.224635
187.478947,84,4884.744629
224.996814,84,4885.231549
210.876955,84,4885.684063
221.955583,84,4886.179838
202.204516,84,4886.577322
216.243543,84,4887.002339
247.63633,84,4887.480058
256.457055,84,4887.937696
217.637766,84,4888.452718
194.544493,84,4888.961521
195.514194,84,4889.435081
221.418555,84,4889.879454
197.444966,84,4890.291527
196.081084,84,4890.814782
213.655896,84,4891.32214
199.018466,84,4891.951402
230.398033,84,4892.522015
240.521999,84,4893.010578
206.981526,84,4893.460518
165.466837,84,4893.904361
178.528773,84,4894.342549
228.474985,84,4894.824482
206.192305,84,4895.286052
205.778554,84,4895.75823
230.539632,84,4896.268798
225.317961,84,4896.665257
188.955234,84,4897.158448
200.137527,84,4897.648255
223.435529,84,4898.163748
238.234785,84,4898.690018
225.896075,84,4899.298153
196.350282,84,4899.866256
211.670069,84,4900.374792
232.790886,84,4900.87383
245.327368,84,4901.371786
212.034735,84,4901.895011
217.327175,84,4902.342924
223.532619,84,4902.798213
229.35377,84,4903.252367
230.943046,84,4903.768852
219.146219,84,4904.225165
198.919199,84,4904.671493
219.151504,84,4905.142624
201.770505,84,4905.588266
227.445124,84,4906.106516
213.603225,84,4906.585156
237.988513,84,4907.11172
218.650407,84,4907.572293
200.847963,84,4908.095094
185.078572,84,4908.666507
204.199812,84,4909.123711
247.293064,84,4909.650445
186.143805,84,4910.159763
174.552951,84,4910.802179
225.435682,84,4911.372813
194.95272,84,4911.834235
244.677064,84,4912.340101
217.058126,84,4912.847862
183.317309,84,4913.401557
211.635214,84,4913.868277
188.807122,84,4914.342368
241.66812,84,4914.839007
231.276176,84,4915.535499
203.926858,84,4916.069566
206.981855,84,4916.57312
