#{"t_start": 1755439648.6559148, "env_id": "None"}
r,l,t
1.983882,84,703.488389
-20.254033,84,704.300174
74.570683,84,705.078382
43.699215,84,705.873279
43.927712,84,706.637725
70.74347,84,707.555292
4.478982,84,708.461873
-40.224973,84,709.212509
75.844744,84,710.043829
13.266115,84,710.918505
112.133969,84,711.727506
-12.870213,84,712.51333
-5.830117,84,713.373321
23.12444,84,714.247133
33.83496,84,715.002971
-71.592758,84,715.84877
-2.464923,84,716.640262
13.385584,84,717.437794
61.448438,84,718.254802
54.20322,84,719.076711
27.826359,84,719.878633
-119.308041,84,720.649961
4.175433,84,721.331118
-185.412172,84,722.11371
-41.30744,84,722.854891
36.703378,84,723.733535
93.92908,84,724.58057
112.38578,84,725.446661
-15.218215,84,726.350079
79.197543,84,727.263335
-0.127306,84,728.102468
92.624182,84,728.944096
117.619147,84,729.803416
-11.701944,84,730.665823
16.500208,84,731.489693
38.343547,84,732.264673
91.48081,84,732.976046
-24.809041,84,733.754683
-58.073832,84,734.672575
-49.700341,84,735.45898
28.601726,84,736.245246
-68.318206,84,736.972156
-115.366394,84,737.778163
-26.916848,84,738.544636
52.211804,84,739.377445
-57.969506,84,740.244061
-13.167211,84,740.975027
61.788149,84,741.762463
-22.943689,84,742.451513
68.703393,84,743.205977
-108.257907,84,743.985588
-31.847024,84,744.803754
-9.947609,84,745.637295
21.723842,84,746.491321
36.32266,84,747.273129
-23.51224,84,748.119605
-85.794575,84,748.940829
23.920932,84,749.742955
10.845191,84,750.589228
-45.480085,84,751.393197
-16.753713,84,752.22719
72.942599,84,752.967203
10.774827,84,753.86047
-59.973654,84,754.597366
-304.349923,84,755.37505
45.985899,84,756.101131
21.477136,84,756.829766
62.845737,84,757.573834
-76.973716,84,758.341239
46.019435,84,759.098472
26.539076,84,759.860214
15.088432,84,760.694535
49.491188,84,761.428727
-75.209961,84,762.196143
40.037272,84,762.968435
3.409578,84,763.72489
21.167911,84,764.515558
54.501658,84,765.380125
-14.037972,84,766.164423
2.524513,84,767.038855
-370.680556,84,767.799467
-437.673474,84,768.54747
-31.88207,84,769.358872
-11.854482,84,770.197466
-73.823185,84,770.988829
-13.985,84,771.847086
39.811032,84,772.614108
-105.46118,84,773.364187
-2.787576,84,774.270261
-34.024009,84,775.083738
16.895731,84,775.870472
-40.594845,84,776.669645
74.195194,84,777.459754
-5.080071,84,778.320191
33.67559,84,779.129552
4.337375,84,779.943018
11.566676,84,780.746658
38.164163,84,781.529064
-27.388052,84,782.447228
22.12541,84,783.261729
12.32964,84,783.998038
-14.707772,84,784.808931
8.233412,84,785.582472
-9.443327,84,786.41295
-50.798677,84,787.161387
66.335581,84,787.963427
77.994978,84,788.795296
14.948162,84,789.538841
9.706478,84,790.37821
-37.993411,84,791.137288
-48.096957,84,791.96396
-28.163656,84,792.795581
-40.529945,84,793.565632
-3.816957,84,794.374822
75.63431,84,795.207786
6.402928,84,795.947525
19.732847,84,796.706731
-47.241804,84,797.406003
-134.746,84,798.124999
-1.273944,84,798.813539
16.875365,84,799.573012
-76.268703,84,800.365748
10.843675,84,801.105247
-113.310172,84,801.860887
30.422967,84,802.623133
50.166049,84,803.355606
26.149681,84,804.109124
-88.398793,84,804.899886
46.752393,84,805.715884
124.284831,84,806.465395
4.010723,84,807.198744
15.123095,84,807.986094
-35.30834,84,808.770265
7.399543,84,809.62639
-28.679675,84,810.373211
-26.315551,84,811.176409
-25.873391,84,811.949245
-160.324295,84,812.693813
25.795559,84,813.514503
-109.599994,84,814.315222
-6.309314,84,815.045359
-48.454568,84,815.892804
36.328985,84,816.640718
26.683254,84,817.435689
-139.057044,84,818.23392
-166.39364,84,819.006106
-0.453598,84,819.817325
58.380194,84,820.600411
34.926898,84,821.328501
-206.020813,84,822.192916
35.924031,84,823.073642
-54.6394,84,823.88796
-63.769531,84,824.661556
24.299048,84,825.476082
81.57614,84,826.256275
-60.030364,84,827.013487
58.848393,84,827.732726
10.230709,84,828.507813
-110.855239,84,829.262838
-4.800079,84,830.108728
-26.581249,84,830.925263
28.426757,84,831.724128
30.409941,84,832.496087
37.534294,84,833.213651
-64.133798,84,833.966678
86.118909,84,834.724245
3.250292,84,835.503007
12.864351,84,836.264898
-139.762851,84,837.041176
85.705235,84,837.78363
17.3561,84,838.494489
51.428049,84,839.20896
2.34548,84,839.949257
6.680984,84,840.729794
85.399266,84,841.464418
22.223502,84,842.306246
4.859479,84,843.067871
115.209581,84,843.844178
23.233725,84,844.698718
18.678033,84,845.44972
27.741339,84,846.225206
-111.553579,84,846.98039
36.7498,84,847.850468
-282.711552,84,848.698161
-66.921364,84,849.495679
12.432719,84,850.322301
31.680907,84,851.092267
-23.28695,84,851.895069
-81.952843,84,852.631788
-62.031365,84,853.404732
-16.438314,84,854.177102
-24.435217,84,854.922674
37.160812,84,855.679601
-242.900205,84,856.408385
-449.05491,84,857.215463
-456.763955,84,857.982779
-165.583047,84,858.764502
-298.304645,84,859.554249
16.033362,84,860.318605
39.032047,84,861.059291
-58.590843,84,861.812431
-2.569064,84,862.603054
-52.893559,84,863.332358
65.896318,84,864.148394
-42.513009,84,864.887087
-13.748977,84,865.59955
-78.832873,84,866.396621
88.859692,84,867.178725
-101.036523,84,868.035532
-15.708224,84,868.804324
-102.038998,84,869.599104
63.865799,84,870.339457
-10.074648,84,871.132223
13.323965,84,871.924705
-3.585724,84,872.67054
-70.635985,84,873.478187
-58.741289,84,874.254086
13.607973,84,875.011558
2.481578,84,875.842808
63.495482,84,876.62692
11.400188,84,877.412913
-6.44707,84,878.176494
-3.671505,84,879.086462
38.749127,84,879.861138
-55.752648,84,880.629074
11.079341,84,881.367786
-55.818171,84,882.050931
-20.864111,84,882.783502
-165.277897,84,883.485338
-40.419343,84,884.280982
-176.62154,84,885.037751
21.999455,84,885.848839
-8.92296,84,886.615595
-19.940764,84,887.409349
-38.414187,84,888.163037
-61.722279,84,888.956794
-31.960731,84,889.715376
-27.94061,84,890.502194
45.941619,84,891.316432
33.114208,84,892.03556
1.533748,84,892.7935
-117.823727,84,893.558112
22.632267,84,894.275279
-70.162937,84,895.042909
15.595203,84,895.789448
17.154331,84,896.670608
34.874922,84,897.393688
-106.704255,84,898.144958
-101.1332,84,898.862673
9.147657,84,899.612905
-107.379574,84,900.28112
15.049432,84,900.998884
-3.925675,84,901.690537
-81.382561,84,902.507726
-61.199626,84,903.278482
-18.086272,84,904.016267
-124.505007,84,904.847231
-89.637531,84,905.646651
-118.398485,84,906.539061
54.335197,84,907.311813
-169.555857,84,908.059169
-46.286924,84,908.826305
-19.507535,84,909.543038
-11.941962,84,910.415582
-61.80811,84,911.206855
-165.322007,84,911.974302
2.715207,84,912.799275
-137.292839,84,913.586979
-2.25876,84,914.34153
-298.823369,84,915.132503
3.587571,84,915.904261
-76.19964,84,916.716633
76.019652,84,917.485843
81.632001,84,918.222902
-3.065587,84,919.010182
1.863937,84,919.836717
-13.408444,84,920.620332
-233.001969,84,921.329028
29.317702,84,922.076902
-95.758178,84,922.838422
-5.68648,84,923.602938
1.871986,84,924.420127
-22.283715,84,925.207204
-106.935369,84,925.917915
-0.357019,84,926.732107
-11.2139,84,927.569707
21.175195,84,928.44265
21.509364,84,929.244135
-52.336502,84,929.993571
27.40025,84,930.842744
22.133583,84,931.588548
-9.537084,84,932.367485
-168.987329,84,933.100359
7.254589,84,933.855004
-39.881908,84,934.596802
-37.761223,84,935.348444
-48.173367,84,936.140244
-143.345266,84,936.890795
-4.356373,84,937.836098
-337.688391,84,938.540856
-11.724871,84,939.24307
-61.489002,84,939.932597
1.793273,84,940.69751
120.800636,84,941.468279
11.767512,84,942.208031
-161.062927,84,943.023767
-53.816423,84,943.736521
9.290845,84,944.435919
5.913342,84,945.092112
-96.632872,84,945.896651
-46.110582,84,946.640963
-65.090987,84,947.400624
-35.104562,84,948.152288
54.003162,84,948.848001
-44.483181,84,949.629586
69.744105,84,950.355176
27.928396,84,951.120522
-28.122253,84,951.840801
27.219739,84,952.885946
12.355914,84,953.629156
-134.819605,84,954.379991
-141.851237,84,955.365623
71.836273,84,956.145769
-80.111895,84,956.962958
-31.981605,84,957.687368
40.869786,84,958.44745
9.585492,84,959.139177
-392.528693,84,959.839457
-11.597555,84,960.635442
-303.238722,84,961.412616
98.327239,84,962.194519
-54.608536,84,962.997028
89.037676,84,963.750294
-43.706858,84,964.538322
25.959908,84,965.318527
-93.661086,84,966.067409
-9.709267,84,966.800129
-34.654599,84,967.624283
13.106824,84,968.417179
-87.273724,84,969.205108
-17.841153,84,969.99533
-2.578894,84,970.792202
-12.998764,84,971.564513
-71.366733,84,972.327198
-406.092591,84,973.13917
-138.959939,84,973.887887
-43.077935,84,974.619117
-19.0576,84,975.3975
-62.594077,84,976.144264
32.960589,84,976.917422
-24.342677,84,977.711015
-439.940361,84,978.555789
-135.863618,84,979.345999
-18.871859,84,980.09907
-78.609956,84,980.877625
15.276592,84,981.675543
11.731539,84,982.449661
9.851073,84,983.23957
-309.971074,84,984.031161
19.712761,84,984.775443
-45.461566,84,985.589654
-27.43073,84,986.445157
-230.203139,84,987.206338
12.887271,84,988.041788
-71.049386,84,988.824492
-52.427564,84,989.630534
-204.902575,84,990.340651
-46.533142,84,991.105366
23.08063,84,991.886099
-163.458071,84,992.641627
-47.160103,84,993.389316
-30.378044,84,994.109603
-44.022281,84,994.956154
-39.682474,84,995.669409
-104.646651,84,996.379242
54.494384,84,997.107019
-4.958784,84,997.859049
-57.040753,84,998.600339
20.515052,84,999.353022
81.193008,84,1000.135818
31.43637,84,1000.879298
-22.631936,84,1001.685618
65.796915,84,1002.506658
-141.90854,84,1003.296517
-151.821158,84,1004.115923
-72.194805,84,1004.875691
25.83869,84,1005.673298
-191.066008,84,1006.375784
27.31767,84,1007.163055
-280.998672,84,1007.915149
11.854212,84,1008.757797
-26.669258,84,1009.520124
-7.979712,84,1010.312335
-13.935977,84,1011.140394
-95.070364,84,1011.906964
9.017087,84,1012.625041
-74.601962,84,1013.413139
-106.305094,84,1014.169789
-77.203443,84,1014.960754
-3.706915,84,1015.708714
-102.991449,84,1016.473765
7.937778,84,1017.289958
-20.195842,84,1018.16008
15.882161,84,1019.060768
44.658341,84,1019.838284
-21.485965,84,1020.642249
-91.783442,84,1021.41856
63.534295,84,1022.256216
19.644965,84,1023.000343
-6.545779,84,1023.747297
-21.63174,84,1024.505091
25.339223,84,1025.24851
-55.982152,84,1025.966228
-18.053786,84,1026.686348
-156.884498,84,1027.426104
-66.418893,84,1028.146781
7.53977,84,1028.850235
-58.670595,84,1029.549971
-97.985961,84,1030.372014
10.473606,84,1031.10771
-133.88886,84,1031.904264
-41.162993,84,1032.732186
-127.060387,84,1033.522089
4.057752,84,1034.307741
-82.75749,84,1035.040087
-16.823659,84,1035.867811
-74.951442,84,1036.588584
-62.765517,84,1037.325638
-104.91154,84,1038.050731
3.852279,84,1038.866755
-17.495741,84,1039.628529
-24.539154,84,1040.357338
-50.83218,84,1041.169365
-201.011902,84,1041.860994
-130.869631,84,1042.629352
-4.446197,84,1043.354723
-49.40311,84,1044.130501
20.486363,84,1044.827567
-90.825868,84,1045.596077
-10.866674,84,1046.365127
0.794041,84,1047.094691
-101.189936,84,1047.760371
-60.21529,84,1048.532043
-60.707142,84,1049.316313
-124.56166,84,1050.069846
-162.203874,84,1050.804273
-10.844038,84,1051.615714
-58.706054,84,1052.315966
-14.485173,84,1053.112991
-56.84924,84,1053.920617
-17.736982,84,1054.70838
-77.940906,84,1055.450583
13.344584,84,1056.195988
-115.076247,84,1056.973244
11.833655,84,1057.759808
-13.401898,84,1058.53336
-118.080447,84,1059.256645
-86.802475,84,1060.075547
-6.918205,84,1060.848182
8.129311,84,1061.681363
5.537929,84,1062.478313
-198.692286,84,1063.262029
5.931464,84,1063.980975
-26.152554,84,1064.74853
-65.891252,84,1065.50884
-166.538398,84,1066.351108
-114.511183,84,1067.230608
-16.520974,84,1067.954721
0.887794,84,1068.726313
-42.708277,84,1069.461573
-71.233437,84,1070.251969
-335.270116,84,1071.057343
-37.610924,84,1071.805275
-41.613771,84,1072.615854
-342.112302,84,1073.35879
39.832122,84,1074.166217
-10.021074,84,1075.003596
28.065874,84,1075.863245
-129.32372,84,1076.758875
-171.331404,84,1077.510907
-3.794822,84,1078.309877
-22.455623,84,1079.087059
-44.920451,84,1079.866684
-14.323295,84,1080.612454
-278.410509,84,1081.384346
-197.428332,84,1082.172464
-19.201212,84,1082.95176
-56.771961,84,1083.735286
-141.594505,84,1084.52581
-237.390322,84,1085.213335
-217.618856,84,1085.918493
75.744941,84,1086.692122
-4.624328,84,1087.578553
19.637669,84,1088.417149
-67.088744,84,1089.171793
-160.980856,84,1089.888338
-104.912104,84,1090.709267
-75.031395,84,1091.484062
-28.434661,84,1092.227617
-315.763975,84,1093.113621
-56.286422,84,1093.944556
-133.965983,84,1094.708894
-22.5441,84,1095.457796
-202.171722,84,1096.19605
5.913894,84,1096.916963
-13.569372,84,1097.723305
-13.290568,84,1098.560433
-168.216228,84,1099.365921
-308.883969,84,1100.123483
2.633691,84,1100.871654
19.869196,84,1101.657446
-12.447018,84,1102.537163
-66.075953,84,1103.328329
-0.316198,84,1104.082848
-24.698093,84,1104.877228
52.076349,84,1105.652821
32.655537,84,1106.450363
-207.996759,84,1107.226388
-5.16882,84,1107.990352
50.703676,84,1108.735223
-77.575912,84,1109.512191
0.479038,84,1110.202756
-76.594439,84,1111.009151
-90.296473,84,1111.785673
-329.14725,84,1112.552276
-17.578633,84,1113.309067
-36.073192,84,1114.000036
-98.769743,84,1114.83083
-44.986725,84,1115.558794
-45.463754,84,1116.414994
-76.229893,84,1117.115492
-2.825304,84,1117.851717
-90.788887,84,1118.626759
-142.699924,84,1119.413592
-13.452217,84,1120.212582
-74.319346,84,1120.990501
-55.163349,84,1121.774112
-88.620703,84,1122.545928
-43.864555,84,1123.346508
-73.942932,84,1124.253273
-137.853418,84,1125.058781
-94.723976,84,1125.870888
-54.340543,84,1126.73203
-147.892954,84,1127.502348
-146.242798,84,1128.297503
14.224011,84,1129.058975
-160.393341,84,1129.898677
-205.804908,84,1130.797671
-20.419859,84,1131.518578
-3.244183,84,1132.275244
-77.750202,84,1133.138878
-11.385645,84,1133.999713
-24.894097,84,1134.68855
-108.748092,84,1135.472137
-153.217094,84,1136.236761
-47.21296,84,1136.994727
-80.714578,84,1137.727497
-205.000641,84,1138.455005
-55.855239,84,1139.283337
-158.352955,84,1140.042721
65.458411,84,1140.890281
-61.491216,84,1141.693243
-55.854797,84,1142.501471
-173.95089,84,1143.310205
-26.822365,84,1144.094819
-16.909074,84,1144.969229
-43.347812,84,1145.765236
-81.729832,84,1146.547936
-207.833751,84,1147.301789
-76.646371,84,1148.037628
-147.151193,84,1148.856322
23.40932,84,1149.575823
-77.08685,84,1150.377656
-2.010155,84,1151.157914
-328.404319,84,1151.929533
-144.075378,84,1152.663248
-18.782286,84,1153.436473
-152.839421,84,1154.17735
-36.362039,84,1154.902824
-40.339503,84,1155.698569
-37.359522,84,1156.525681
-31.043887,84,1157.34011
-427.140763,84,1158.104827
-83.716737,84,1158.913507
-64.209017,84,1159.664607
-145.285412,84,1160.412282
-272.075174,84,1161.166604
-5.045334,84,1161.931132
-123.32324,84,1162.714786
-61.962969,84,1163.461049
-14.276428,84,1164.244452
-28.74675,84,1164.997801
-37.810862,84,1165.738369
-60.493611,84,1166.593971
-81.014973,84,1167.329201
-242.688266,84,1168.110044
-82.458151,84,1168.876831
-6.824896,84,1169.581555
48.440204,84,1170.296571
-12.255817,84,1171.082395
27.807551,84,1171.841889
10.087986,84,1172.620314
-285.956468,84,1173.55542
-111.029587,84,1174.309778
-11.76873,84,1175.111307
-276.690641,84,1175.878175
-28.730525,84,1176.637681
9.113651,84,1177.430064
-335.759317,84,1178.171944
-195.163545,84,1179.044993
-282.923286,84,1179.723279
-71.177375,84,1180.477886
-303.42531,84,1181.316149
-152.593348,84,1182.120663
-58.163768,84,1182.799489
-198.633023,84,1183.528404
-34.286005,84,1184.459842
-38.331463,84,1185.209262
-18.107971,84,1185.93722
-62.125047,84,1186.72571
-120.985802,84,1187.452559
-25.327109,84,1188.176316
-23.897311,84,1188.95163
-30.433383,84,1189.79991
-14.056741,84,1190.675309
-71.028727,84,1191.417527
-29.774306,84,1192.212931
-143.442259,84,1192.977295
-135.392366,84,1193.619481
-173.066367,84,1194.37622
3.905658,84,1195.241356
-91.188308,84,1196.001449
-205.083225,84,1196.784139
-143.406231,84,1197.550257
-123.486658,84,1198.301474
-12.129569,84,1199.049206
-361.718327,84,1199.818395
-39.794946,84,1200.529955
-222.526539,84,1201.292019
-262.743802,84,1202.025342
-60.709498,84,1202.733901
-183.349852,84,1203.408827
-71.506113,84,1204.151624
-200.110695,84,1204.88143
2.860616,84,1205.690408
-34.849828,84,1206.527416
11.168724,84,1207.31138
-116.126867,84,1208.073793
-10.324231,84,1208.873695
-10.532371,84,1209.577094
-29.299382,84,1210.332183
-142.111437,84,1211.035833
10.686879,84,1211.790245
-44.545964,84,1212.607489
-70.721493,84,1213.421643
-34.123132,84,1214.218199
-100.284904,84,1214.998497
-78.953734,84,1215.805028
-67.604473,84,1216.698651
-26.617385,84,1217.535163
-125.180932,84,1218.223437
65.503899,84,1218.972911
-25.741951,84,1219.710919
6.354203,84,1220.400213
-220.346334,84,1221.198158
-72.719789,84,1221.961588
-299.560674,84,1222.706302
-21.437682,84,1223.438368
-102.814543,84,1224.235055
-202.786291,84,1224.948143
-35.56462,84,1225.68337
-29.528866,84,1226.428012
-66.182325,84,1227.18331
-81.324017,84,1227.959156
-171.457708,84,1228.748031
-82.463315,84,1229.578494
-79.533738,84,1230.371331
-44.327207,84,1231.142367
-72.616419,84,1231.862143
6.24511,84,1232.60114
17.830622,84,1233.428391
-37.480899,84,1234.169698
-58.736479,84,1234.898481
-155.787182,84,1235.684919
29.9377,84,1236.481045
-179.176421,84,1237.25738
-167.046215,84,1238.05999
18.227439,84,1238.916422
-30.247956,84,1239.703381
-74.302747,84,1240.411733
-25.741444,84,1241.230133
-17.234167,84,1242.045764
-144.479972,84,1242.82496
-215.988614,84,1243.55766
-1.278407,84,1244.36452
-244.707138,84,1245.112451
47.542545,84,1245.875983
-73.615895,84,1246.673073
-34.422085,84,1247.423936
-104.249278,84,1248.127156
-11.405908,84,1248.953225
-43.440807,84,1249.727034
-72.088346,84,1250.462837
-23.351644,84,1251.241857
-41.666806,84,1252.013059
-7.923754,84,1252.797103
47.075462,84,1253.548721
-30.701767,84,1254.327759
-1.819008,84,1255.115745
-138.635232,84,1255.845357
-171.497137,84,1256.717486
13.889433,84,1257.527177
19.208629,84,1258.39973
-167.526938,84,1259.196256
